seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1715968056.8671885,238274.262467508,1715968056.941258,238274.336538758,0.07407125001191162,FrameResult.SUCCESS,0.0
2,1715968057.058398,238274.4536783,1715968057.1143167,238274.50959705,0.055918750003911555,FrameResult.NO_CHANGE,0.0
3,1715968057.258103,238274.653382383,1715968057.2644029,238274.659682842,0.006300459004705772,FrameResult.CV_ERROR,0.0
4,1715968057.3860009,238274.781280383,1715968057.4580023,238274.853282883,0.07200250000460073,FrameResult.NO_CHANGE,0.0
5,1715968057.5763617,238274.971642133,1715968057.6369858,238275.032266175,0.06062404200201854,FrameResult.NO_CHANGE,0.0
6,1715968057.7675338,238275.162813675,1715968057.771706,238275.1669863,0.0041726249910425395,FrameResult.CV_ERROR,0.0
7,1715968057.895693,238275.290972508,1715968057.903763,238275.29904005,0.008067542017670348,FrameResult.CV_ERROR,0.0
8,1715968058.02127,238275.41655005,1715968058.0289834,238275.424263092,0.007713041995884851,FrameResult.CV_ERROR,0.0
9,1715968058.1604643,238275.555744342,1715968058.168229,238275.563508509,0.007764166977722198,FrameResult.CV_ERROR,0.0
10,1715968058.2884228,238275.683701384,1715968058.3603675,238275.755648259,0.07194687498849817,FrameResult.NO_CHANGE,0.0
11,1715968058.519259,238275.914533759,1715968058.5289202,238275.924199217,0.009665457997471094,FrameResult.CV_ERROR,0.0
12,1715968058.6816223,238276.076901759,1715968058.7537618,238276.149042426,0.07214066700544208,FrameResult.NO_CHANGE,0.0
13,1715968058.8750381,238276.270317134,1715968058.8802204,238276.275500509,0.005183374974876642,FrameResult.CV_ERROR,0.0
14,1715968059.0266693,238276.421948259,1715968059.1013653,238276.496645176,0.07469691699952818,FrameResult.NO_CHANGE,0.0
15,1715968059.2530935,238276.648372842,1715968059.3204954,238276.715776051,0.06740320898825303,FrameResult.NO_CHANGE,0.0
16,1715968059.5075085,238276.902786676,1715968059.5153458,238276.910625343,0.007838667021133006,FrameResult.CV_ERROR,0.0
17,1715968059.6699924,238277.065266676,1715968060.042395,238277.438022092,0.3727554159995634,FrameResult.LOW_CONFIDENCE,0.0
18,1715968060.1609662,238277.556592967,1715968060.1669216,238277.562548759,0.005955791973974556,FrameResult.CV_ERROR,0.0
19,1715968060.295003,238277.690627759,1715968060.300149,238277.695775259,0.005147499992744997,FrameResult.CV_ERROR,0.0
20,1715968060.4371676,238277.832792509,1715968060.5103111,238277.905937759,0.07314525000401773,FrameResult.NO_CHANGE,0.0
21,1715968060.6349533,238278.0305793,1715968060.6956482,238278.091274926,0.06069562601624057,FrameResult.NO_CHANGE,0.0
22,1715968060.850926,238278.246549759,1715968060.85725,238278.252875759,0.006326000002445653,FrameResult.CV_ERROR,0.0
23,1715968061.0260901,238278.421712176,1715968061.0336564,238278.429281551,0.007569375011371449,FrameResult.CV_ERROR,0.0
24,1715968061.1577,238278.553325134,1715968061.1655695,238278.561195259,0.007870125002227724,FrameResult.CV_ERROR,0.0
25,1715968061.3359773,238278.731600926,1715968061.4086668,238278.804293384,0.0726924579939805,FrameResult.NO_CHANGE,0.0
26,1715968061.528746,238278.924367134,1715968061.5333939,238278.929019718,0.0046525840007234365,FrameResult.CV_ERROR,0.0
27,1715968061.6593306,238279.054956009,1715968061.6666965,238279.062322093,0.007366083998931572,FrameResult.CV_ERROR,0.0
28,1715968061.785675,238279.181294968,1715968062.1590986,238279.554725676,0.3734307079866994,FrameResult.LOW_CONFIDENCE,0.0
29,1715968062.3129036,238279.708530301,1715968062.321961,238279.71758751,0.00905720901209861,FrameResult.CV_ERROR,0.0
30,1715968062.4392726,238279.83489851,1715968062.8145056,238280.210132343,0.37523383300867863,FrameResult.SUCCESS,0.0
31,1715968062.9216373,238280.317263927,1715968063.26305,238280.658676968,0.34141304102377035,FrameResult.NO_CHANGE,0.0
32,1715968063.4081676,238280.803794093,1715968063.81696,238281.21258626,0.40879216699977405,FrameResult.NO_CHANGE,0.0
33,1715968063.9698923,238281.365518969,1715968064.330299,238281.725925511,0.36040654202224687,FrameResult.NO_CHANGE,0.0
34,1715968064.4554152,238281.851042177,1715968064.4872382,238281.882864886,0.031822708988329396,FrameResult.JUNK_FRAME,0.0
35,1715968064.604932,238282.000558511,1715968064.6372638,238282.032890302,0.0323317910078913,FrameResult.JUNK_FRAME,0.0
36,1715968064.7608328,238282.156458011,1715968065.134079,238282.529705803,0.3732477919838857,FrameResult.NO_CHANGE,0.0
37,1715968065.264526,238282.660152386,1715968065.597201,238282.992828136,0.33267574998899363,FrameResult.NO_CHANGE,0.0
38,1715968065.8049095,238283.20053297,1715968065.8745098,238283.270136011,0.06960304101812653,FrameResult.JUNK_FRAME,0.0
39,1715968065.9796138,238283.375240011,1715968066.0349839,238283.430609595,0.055369584006257355,FrameResult.JUNK_FRAME,0.0
