step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1714928738.9200866,39501.330649977,1714928740.4539678,39502.864531102,39501.331375893,39501.331375893,1.5331552089992329,0.0,1.5338811250039726,1.5338811250039726,0.0007259160047397017,1
1,1714928740.4539678,39502.864531102,1714928745.4883904,39507.89895373,39502.867817394,39507.275498355,0.6234553750036866,4.378,5.034422627999447,0.6564226279994472,0.032967252998787444,16
2,1714928745.4883904,39507.89895373,1714928750.5371015,39512.947664816,39507.900468521,39512.303704107,0.6439607089996571,4.378,5.048711085997638,0.6707110859976382,0.02675037700100802,10
3,1714928750.5371015,39512.947664816,1714928755.580087,39517.990650234,39512.950327607,39517.389912901,0.6007373329994152,4.378,5.042985418003809,0.6649854180038091,0.06424808500742074,10
4,1714928755.580087,39517.990650234,1714928760.6196902,39523.030253445,39517.992250151,39522.433688111,0.596565334002662,4.378,5.0396032110002125,0.6616032110002124,0.06503787700057728,13
5,1714928760.6196902,39523.030253445,1714928765.013551,39527.42411428,39523.031925528,39526.802617697,0.6214965830004076,3.735,4.393860834999941,0.6588608349999414,0.03736425199895166,10
6,1714928765.013551,39527.42411428,1714928769.5129628,39531.923526033,39527.425756489,39531.309383824,0.6141422090004198,3.735,4.499411753000459,0.7644117530004588,0.1502695439994568,9
7,1714928769.5129626,39531.923526033,1714928773.8875928,39536.298156243,39531.924996574,39535.667311909,0.6308443340021768,3.735,4.374630209997122,0.6396302099971218,0.008785875994362868,10
8,1714928773.8875928,39536.298156243,1714928778.2513645,39540.661928037,39536.299600285,39540.078356203,0.583571834002214,3.735,4.363771794000058,0.6287717940000586,0.04519995999726234,11
9,1714928778.2513647,39540.661928037,1714928782.9816647,39545.392227872,39540.663435328,39544.77897158,0.6132562919956399,4.049,4.730299834998732,0.6812998349987316,0.06804354300402338,10
10,1714928782.9816644,39545.392227872,1714928787.6773999,39550.087963416,39545.393742622,39549.497738374,0.5902250420040218,4.049,4.695735544002673,0.6467355440026727,0.05651050199958263,10
11,1714928787.6774,39550.087963416,1714928792.5768569,39554.987420168,39550.089922874,39554.405194251,0.5822259170017787,4.049,4.899456751998514,0.8504567519985136,0.26823083499766653,12
12,1714928792.5768569,39554.987420168,1714928797.307458,39559.718021337,39554.988915668,39559.145257878,0.5727634590002708,4.049,4.730601169001602,0.6816011690016017,0.10883771000226261,10
