step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1716029198.9712577,299000.683299227,1716029200.3931847,299002.105226186,299000.684677268,299000.684677268,1.4205489180167206,0.0,1.4219269590103067,1.4219269590103067,0.0013780409935861826,1
1,1716029200.3931847,299002.105226186,1716029206.268115,299007.98015648,299002.107587644,299007.389601063,0.5905554170021787,5.230947072835447,5.87493029399775,0.6439832211623031,0.05342780414503068,19
2,1716029206.268115,299007.98015648,1716029212.1600876,299013.872128941,299007.981160772,299013.269048941,0.6030800000298768,5.230947072835447,5.891972461016849,0.6610253881814021,0.057945388136431575,13
3,1716029212.1600873,299013.872128941,1716029218.5409203,299020.252961819,299013.872976483,299019.629397277,0.6235645419801585,5.230947072835447,6.380832877999637,1.1498858051641907,0.5263212631689385,12
4,1716029218.5409203,299020.252961819,1716029224.610951,299026.32299253,299020.253988069,299025.731480697,0.5915118330158293,5.230947072835447,6.070030711009167,0.8390836381737206,0.24757180514279753,13
5,1716029224.610951,299026.32299253,1716029230.672851,299032.384892783,299026.32393353,299031.726467449,0.6584253340261057,5.230947072835447,6.0619002530002035,0.8309531801647569,0.17252784612355754,13
6,1716029230.6728513,299032.384892783,1716029236.783414,299038.495455285,299032.386373908,299037.888534744,0.6069205410312861,5.230947072835447,6.110562501999084,0.8796154291636373,0.2726948881172575,14
7,1716029236.7834136,299038.495455285,1716029242.758437,299044.47047858,299038.496453285,299043.822145496,0.6483330840128474,5.230947072835447,5.975023294973653,0.7440762221382062,0.09574313811026514,13
8,1716029242.7584372,299044.47047858,1716029248.6836412,299050.395682624,299044.471626038,299049.826897041,0.5687855830183253,5.230947072835447,5.925204044033308,0.694256971197861,0.12547138816444203,12
9,1716029248.6836412,299050.395682624,1716029254.675549,299056.38759046,299050.396707958,299055.724336043,0.663254417013377,5.230947072835447,5.991907835996244,0.7609607631607975,0.09770634613232687,15
10,1716029254.675549,299056.38759046,1716029260.7196333,299062.431674797,299056.388560919,299061.702282921,0.729391875967849,5.230947072835447,6.044084336957894,0.8131372641224477,0.08374538813950494,12
11,1716029260.7196333,299062.431674797,1716029266.6033182,299068.315359632,299062.434503463,299067.683854258,0.631505374039989,5.230947072835447,5.883684835047461,0.6527377622120145,0.021232388156931847,17
12,1716029266.603318,299068.315359632,1716029272.6331847,299074.345226343,299068.316576882,299073.745369134,0.5998572090175003,5.230947072835447,6.029866711003706,0.7989196381682593,0.1990624291356653,13
13,1716029272.633185,299074.345226343,1716029278.6413941,299080.353435679,299074.346260218,299079.620344804,0.7330908749718219,5.230947072835447,6.008209335966967,0.7772622631315205,0.04417138814460486,13
14,1716029278.6413941,299080.353435679,1716029284.5813437,299086.293385182,299080.356110096,299085.67528489,0.6181002919911407,5.230947072835447,5.939949502993841,0.7090024301583941,0.09090213815215975,12
15,1716029284.5813437,299086.293385182,1716029290.5113273,299092.223368685,299086.294500349,299091.587267976,0.6361007089726627,5.230947072835447,5.92998350301059,0.699036430175143,0.06293572118738666,14
16,1716029290.511327,299092.223368685,1716029296.7071164,299098.419157937,299092.22445081,299097.770293479,0.6488644579658285,5.230947072835447,6.195789252000395,0.9648421791649486,0.31597772118402645,14
17,1716029296.7071164,299098.419157937,1716029302.6854863,299104.397527856,299098.420461104,299103.709316356,0.6882115000043996,5.230947072835447,5.978369919001125,0.7474228461656782,0.05921134614618495,14
18,1716029302.6854863,299104.397527856,1716029308.6314359,299110.343477443,299104.39874019,299109.729098192,0.6143792509683408,5.230947072835447,5.945949586981442,0.7150025141459952,0.10062326316256076,14
19,1716029308.6314359,299110.343477443,1716029314.7014465,299116.41348807,299110.344627234,299115.756404529,0.6570835410384461,5.230947072835447,6.0700106270378456,0.839063554202399,0.18198001314885914,13
20,1716029314.7014465,299116.41348807,1716029320.6053383,299122.317379823,299116.41460982,299121.667392656,0.6499871670384891,5.230947072835447,5.903891752997879,0.6729446801624324,0.022957513108849525,13
21,1716029320.6053383,299122.317379823,1716029326.5646956,299128.276737159,299122.318521615,299127.597756451,0.6789807080058381,5.230947072835447,5.959357335988898,0.7284102631534513,0.049429555132519454,19
22,1716029326.5646956,299128.276737159,1716029332.418043,299134.13008437,299128.278158117,299133.525769453,0.6043149170000106,5.230947072835447,5.853347210970242,0.622400138134795,0.018085221119690686,14
23,1716029332.418043,299134.13008437,1716029338.55729,299140.269331623,299134.131263536,299139.552653247,0.7166783759603277,5.230947072835447,6.139247253013309,0.9083001801778625,0.19162180420244113,18
