seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1716029200.2058768,299001.917913269,1716029200.2894554,299002.00149556,0.08358229097211733,FrameResult.SUCCESS,0.0
2,1716029200.590788,299002.302826227,1716029200.6630445,299002.375083727,0.07225750002544373,FrameResult.NO_CHANGE,0.0
3,1716029200.9428258,299002.654864102,1716029201.016665,299002.728705061,0.07384095899760723,FrameResult.NO_CHANGE,0.0
4,1716029201.274323,299002.986360853,1716029201.2831168,299002.995154144,0.008793290995527059,FrameResult.CV_ERROR,0.0
5,1716029201.5431316,299003.255169728,1716029201.550878,299003.262913228,0.007743499998468906,FrameResult.CV_ERROR,0.0
6,1716029201.8469026,299003.55894077,1716029201.9151735,299003.627213811,0.06827304098987952,FrameResult.NO_CHANGE,0.0
7,1716029202.2007387,299003.912777145,1716029202.2103221,299003.922360436,0.009583291015587747,FrameResult.CV_ERROR,0.0
8,1716029202.4951024,299004.207136937,1716029202.5032163,299004.215255187,0.008118249999824911,FrameResult.CV_ERROR,0.0
9,1716029202.7923496,299004.504388228,1716029202.8002298,299004.512268145,0.007879916985984892,FrameResult.CV_ERROR,0.0
10,1716029203.0739222,299004.785960937,1716029203.1428719,299004.854912145,0.06895120802801102,FrameResult.NO_CHANGE,0.0
11,1716029203.3606172,299005.072654145,1716029203.3692987,299005.081337562,0.008683416992425919,FrameResult.CV_ERROR,0.0
12,1716029203.650585,299005.362623895,1716029203.6566935,299005.368733104,0.006109209032729268,FrameResult.CV_ERROR,0.0
13,1716029203.915573,299005.627611354,1716029203.9234524,299005.635490979,0.00787962501635775,FrameResult.CV_ERROR,0.0
14,1716029204.2156563,299005.927695271,1716029204.2872198,299005.999259896,0.07156462501734495,FrameResult.NO_CHANGE,0.0
15,1716029204.4994388,299006.211474813,1716029204.5086048,299006.220638646,0.009163832990452647,FrameResult.CV_ERROR,0.0
16,1716029204.740837,299006.452876146,1716029204.7493112,299006.461350479,0.00847433297894895,FrameResult.CV_ERROR,0.0
17,1716029205.0467346,299006.758772813,1716029205.0556924,299006.767731438,0.008958624966908246,FrameResult.CV_ERROR,0.0
18,1716029205.318515,299007.030549063,1716029205.3264804,299007.038519188,0.007970125006977469,FrameResult.CV_ERROR,0.0
19,1716029205.5503583,299007.262397188,1716029205.5582223,299007.27026048,0.007863292004913092,FrameResult.CV_ERROR,0.0
20,1716029205.7899363,299007.501974605,1716029206.167281,299007.879321397,0.37734679196728393,FrameResult.SUCCESS,0.0
21,1716029206.4273553,299008.139393938,1716029206.8018863,299008.513934022,0.3745400839834474,FrameResult.NO_CHANGE,0.0
22,1716029207.11851,299008.830555105,1716029207.4964592,299009.208506772,0.37795166700379923,FrameResult.NO_CHANGE,0.0
23,1716029207.779685,299009.49173073,1716029207.8503056,299009.562352855,0.07062212500022724,FrameResult.JUNK_FRAME,0.0
24,1716029208.084139,299009.796184147,1716029208.1540773,299009.866124606,0.06994045898318291,FrameResult.JUNK_FRAME,0.0
25,1716029208.4260736,299010.138119689,1716029208.4984467,299010.210493689,0.07237399998120964,FrameResult.JUNK_FRAME,0.0
26,1716029208.7621603,299010.474205773,1716029208.8335054,299010.545552356,0.07134658301947638,FrameResult.JUNK_FRAME,0.0
27,1716029209.0554504,299010.767495898,1716029209.126762,299010.838809314,0.07131341600324959,FrameResult.JUNK_FRAME,0.0
28,1716029209.3757968,299011.087838731,1716029209.4469328,299011.15897944,0.07114070898387581,FrameResult.JUNK_FRAME,0.0
29,1716029209.7401795,299011.452225273,1716029210.1185603,299011.830607815,0.3783825419959612,FrameResult.NO_CHANGE,0.0
30,1716029210.356702,299012.068747732,1716029210.428895,299012.140942523,0.0721947910496965,FrameResult.JUNK_FRAME,0.0
31,1716029210.7277887,299012.439833982,1716029211.1043608,299012.81640844,0.37657445803051814,FrameResult.LOW_CONFIDENCE,0.0
32,1716029211.3838632,299013.09590919,1716029211.4565833,299013.168630066,0.07272087596356869,FrameResult.JUNK_FRAME,0.0
33,1716029211.684527,299013.396572441,1716029212.0583785,299013.770426066,0.37385362503118813,FrameResult.SUCCESS,0.0
34,1716029212.2783432,299013.990389316,1716029212.6379728,299014.350020358,0.359631041996181,FrameResult.NO_CHANGE,0.0
35,1716029212.956338,299014.668383275,1716029213.3284745,299015.040522191,0.37213891599094495,FrameResult.NO_CHANGE,0.0
36,1716029213.5507598,299015.262805233,1716029213.6170764,299015.32912365,0.06631841696798801,FrameResult.JUNK_FRAME,0.0
37,1716029213.850659,299015.562704067,1716029214.2235553,299015.935602942,0.3728988750372082,FrameResult.NO_CHANGE,0.0
38,1716029214.491164,299016.203209817,1716029214.555916,299016.267963025,0.0647532080183737,FrameResult.JUNK_FRAME,0.0
39,1716029214.8651888,299016.5772309,1716029215.2396939,299016.951741276,0.37451037601567805,FrameResult.NO_CHANGE,0.0
40,1716029215.4966938,299017.208739734,1716029215.8706577,299017.582705276,0.373965542006772,FrameResult.NO_CHANGE,0.0
41,1716029216.16113,299017.873175234,1716029216.5362391,299018.248286526,0.37511129199992865,FrameResult.NO_CHANGE,0.0
42,1716029216.7841551,299018.496201151,1716029216.850796,299018.562843443,0.06664229201851413,FrameResult.JUNK_FRAME,0.0
43,1716029217.108881,299018.820926985,1716029217.173642,299018.885689152,0.06476216699229553,FrameResult.JUNK_FRAME,0.0
44,1716029217.440998,299019.153043318,1716029217.8140278,299019.526075444,0.3730321259936318,FrameResult.NO_CHANGE,0.0
