seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1714887224.323402,13197.65173555,1714887224.395853,13197.724187675,0.07245212499947229,FrameResult.SUCCESS,0.0
2,1714887224.51726,13197.845594384,1714887224.576842,13197.9051768,0.05958241600092151,FrameResult.NO_CHANGE,0.0
3,1714887224.727068,13198.055401134,1714887224.7961552,13198.124489926,0.06908879200091178,FrameResult.NO_CHANGE,0.0
4,1714887224.9557354,13198.284065551,1714887225.028642,13198.356977092,0.07291154099948471,FrameResult.NO_CHANGE,0.0
5,1714887225.1512556,13198.479589051,1714887225.2124088,13198.540744009,0.06115495800077042,FrameResult.NO_CHANGE,0.0
6,1714887225.364065,13198.692398301,1714887225.4274104,13198.755745218,0.06334691700067197,FrameResult.NO_CHANGE,0.0
7,1714887225.5866327,13198.914965593,1714887225.6574767,13198.985811593,0.07084600000052887,FrameResult.NO_CHANGE,0.0
8,1714887225.8054101,13199.133743218,1714887225.8131127,13199.141446593,0.007703374998527579,FrameResult.CV_ERROR,0.0
9,1714887225.9450097,13199.273342509,1714887225.9531908,13199.281524301,0.008181792001778376,FrameResult.CV_ERROR,0.0
10,1714887226.0821013,13199.410434968,1714887226.0893936,13199.417727634,0.007292665999557357,FrameResult.CV_ERROR,0.0
11,1714887226.2433665,13199.571699676,1714887226.3146389,13199.642973551,0.07127387499895121,FrameResult.NO_CHANGE,0.0
12,1714887226.4457679,13199.774102676,1714887226.455705,13199.784039926,0.009937250000803033,FrameResult.CV_ERROR,0.0
13,1714887226.578356,13199.906685426,1714887226.6500032,13199.978338176,0.07165275000079419,FrameResult.NO_CHANGE,0.0
14,1714887226.7763004,13200.104634718,1714887226.8404112,13200.168746052,0.06411133400069957,FrameResult.NO_CHANGE,0.0
15,1714887226.998652,13200.326984593,1714887227.0068862,13200.335220135,0.00823554199996579,FrameResult.CV_ERROR,0.0
16,1714887227.1567342,13200.485067093,1714887227.164588,13200.492922052,0.007854958999814698,FrameResult.CV_ERROR,0.0
17,1714887227.2896078,13200.61794126,1714887227.3639479,13200.692282927,0.07434166700113565,FrameResult.NO_CHANGE,0.0
18,1714887227.474053,13200.802381968,1714887227.5310936,13200.85942851,0.05704654200053483,FrameResult.NO_CHANGE,0.0
19,1714887227.667221,13200.99555501,1714887227.6718946,13201.00022826,0.00467324999954144,FrameResult.CV_ERROR,0.0
20,1714887227.8028471,13201.131180344,1714887227.8101919,13201.13852576,0.007345415999225224,FrameResult.CV_ERROR,0.0
21,1714887227.93987,13201.26820326,1714887227.9478364,13201.276169219,0.00796595899919339,FrameResult.CV_ERROR,0.0
22,1714887228.1011422,13201.429475885,1714887228.1716137,13201.499947969,0.07047208400035743,FrameResult.NO_CHANGE,0.0
23,1714887228.3195934,13201.647925802,1714887228.3279848,13201.656318677,0.008392874999117339,FrameResult.CV_ERROR,0.0
24,1714887228.456464,13201.784797594,1714887228.5259972,13201.854331886,0.06953429199893435,FrameResult.NO_CHANGE,0.0
25,1714887228.6578672,13201.986200052,1714887228.663879,13201.992212344,0.006012291998558794,FrameResult.CV_ERROR,0.0
26,1714887228.8089309,13202.137263636,1714887228.8783305,13202.208387385,0.07112374900134455,FrameResult.NO_CHANGE,0.0
27,1714887229.028822,13202.358876635,1714887229.0355287,13202.36558326,0.006706624999424093,FrameResult.CV_ERROR,0.0
28,1714887229.1913579,13202.521413135,1714887229.199555,13202.529610427,0.008197291999749723,FrameResult.CV_ERROR,0.0
29,1714887229.3510928,13202.681147427,1714887229.422244,13202.752301427,0.0711539999992965,FrameResult.NO_CHANGE,0.0
30,1714887229.5428064,13202.872862219,1714887229.6039908,13202.934047844,0.061185625001598964,FrameResult.NO_CHANGE,0.0
31,1714887229.7126653,13203.042721927,1714887229.7673032,13203.097360386,0.0546384589997615,FrameResult.NO_CHANGE,0.0
32,1714887229.8974216,13203.227476636,1714887229.9565547,13203.286611886,0.05913524999959918,FrameResult.NO_CHANGE,0.0
33,1714887230.0926342,13203.422689761,1714887230.0984693,13203.428525344,0.0058355829987704055,FrameResult.CV_ERROR,0.0
34,1714887230.2492492,13203.579304886,1714887230.2571468,13203.587202803,0.007897917001173482,FrameResult.CV_ERROR,0.0
35,1714887230.4016843,13203.731739178,1714887230.4715114,13203.801568553,0.06982937500106345,FrameResult.NO_CHANGE,0.0
36,1714887230.6330945,13203.963149844,1714887230.6411192,13203.971174178,0.008024333999856026,FrameResult.CV_ERROR,0.0
