step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1714945427.2033148,56164.01488865,1714945430.1246443,56166.936218068,56164.016217317,56164.016217317,2.920000750993495,0.0,2.9213294179935474,2.9213294179935474,0.0013286670000525191,1
1,1714945430.1246443,56166.936218068,1714945436.048497,56172.860070695,56166.94308836,56171.900198528,0.9598721670045052,4.378,5.9238526270055445,1.5458526270055444,0.5859804600040661,9
2,1714945436.0484967,56172.860070695,1714945441.3962379,56178.20781174,56172.865245695,56177.250499989,0.957311751000816,4.378,5.347741044999566,0.9697410449995658,0.012429294001776725,8
3,1714945441.3962379,56178.20781174,1714945446.8731914,56183.684765284,56178.213153865,56182.743277742,0.9414875419970485,4.378,5.476953543999116,1.0989535439991158,0.1574660020050942,6
4,1714945446.8731914,56183.684765284,1714945452.712426,56189.523999828,56183.689138867,56188.64064087,0.8833589580026455,4.378,5.839234544000647,1.4612345440006465,0.5778755860010278,6
5,1714945452.712426,56189.523999828,1714945457.9183164,56194.729890331,56189.53126312,56193.614167122,1.115723208997224,3.735,5.205890502998955,1.4708905029989547,0.35516729400114855,5
6,1714945457.9183164,56194.729890331,1714945462.893083,56199.704657,56194.734614706,56198.565766666,1.1388903340048273,3.735,4.974766669001838,1.2397666690018379,0.10087633499642834,5
7,1714945462.893083,56199.704657,1714945467.5932178,56204.404791835,56199.709480542,56203.516223293,0.8885685419954825,3.735,4.700134834994969,0.9651348349949695,0.07656629299890483,7
8,1714945467.5932178,56204.404791835,1714945472.8397493,56209.651323337,56204.41138071,56208.522715128,1.1286082090009586,3.735,5.246531502001744,1.5115315020017444,0.38292329300020356,6
9,1714945472.8397496,56209.651323337,1714945478.586602,56215.398175757,56209.656244504,56214.493936965,0.9042387919980683,4.049,5.7468524200012325,1.6978524200012322,0.7936136280040955,6
10,1714945478.586602,56215.398175757,1714945484.0437415,56220.855315301,56215.404081548,56219.951662551,0.9036527499993099,4.049,5.457139543999801,1.408139543999801,0.5044867940014228,6
11,1714945484.0437415,56220.855315301,1714945489.5230289,56226.334602595,56220.859666926,56225.410561428,0.9240411670034518,4.049,5.479287294001551,1.430287294001551,0.5062461269990308,7
12,1714945489.5230286,56226.334602595,1714945494.8589299,56231.670503931,56226.339674095,56230.571083847,1.0994200840068515,4.049,5.33590133600228,1.2869013360022796,0.1874812519963598,6
13,1714945494.85893,56231.670503931,1714945499.9208891,56236.732462933,56231.675309306,56235.805616308,0.9268466250068741,4.049,5.061959001999639,1.012959001999639,0.08611237699369667,6
14,1714945499.9208891,56236.732462933,1714945505.340134,56242.151707686,56236.737841933,56241.193097518,0.9586101679960848,4.049,5.419244752993109,1.3702447529931083,0.41163458499795524,8
15,1714945505.340134,56242.151707686,1714945510.7687936,56247.580367355,56242.157164936,56246.424631938,1.1557354169999599,4.049,5.428659669007175,1.3796596690071743,0.22392425200814614,7
16,1714945510.7687936,56247.580367355,1714945516.0572393,56252.868813107,56247.585552396,56251.72935069,1.1394624169988674,4.049,5.288445751997642,1.2394457519976418,0.09998333499970613,6
17,1714945516.0572393,56252.868813107,1714945521.521492,56258.33306586,56252.874118607,56257.389229276,0.943836584003293,4.049,5.464252753001347,1.4152527530013463,0.4714161689989851,7
18,1714945521.521492,56258.33306586,1714945526.7583113,56263.56988507,56258.337526527,56262.657803736,0.9120813339977758,4.049,5.236819209996611,1.1878192099966105,0.2757378759997664,5
19,1714945526.7583113,56263.56988507,1714945531.9596202,56268.771193989,56263.575454653,56267.84651753,0.9246764589988743,4.049,5.201308919000439,1.152308919000439,0.22763246000249637,7
20,1714945531.9596202,56268.771193989,1714945537.0482016,56273.859775283,56268.776958864,56273.057841949,0.8019333340052981,4.049,5.088581294003234,1.0395812940032334,0.237647959998867,8
21,1714945537.0482013,56273.859775283,1714945541.9205792,56278.732153077,56273.864243575,56277.916372077,0.8157809999975143,4.049,4.872377793995838,0.8233777939958378,0.007596793999255169,7
22,1714945541.9205792,56278.732153077,1714945547.3351648,56284.146738705,56278.73771866,56283.126219954,1.0205187510000542,4.049,5.414585628001078,1.3655856280010772,0.3450668770019547,6
23,1714945547.3351648,56284.146738705,1714945552.694007,56289.505580832,56284.152345538,56288.595747082,0.9098337500035996,4.049,5.3588421270032995,1.3098421270032992,0.4000083770006313,7
