seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1714945427.2093256,2.908282335003605,921620,4705,0.0
2,0,1,repeat,False,1714945430.1350725,0.5946450420015026,921620,4705,2.5957997422665358e-05
3,0,2,blank,False,1714945430.7387872,0.5551920830039307,921620,4705,0.6044262919967878
4,0,3,blank,False,1714945431.3029952,0.7145137089974014,921620,4705,1.1687817499987432
5,0,4,repeat,False,1714945432.0263047,0.5675603749987204,921620,4705,1.8921797090006294
6,0,5,blank,False,1714945432.6027067,0.6204052090033656,921620,4705,2.4686980839978787
7,0,6,repeat,False,1714945433.2319174,0.6059683749990654,921620,4705,3.0979857510028523
8,0,7,blank,False,1714945433.8467574,0.5534265000023879,921620,4705,3.712857083999552
9,0,8,blank,False,1714945434.409319,0.6749524170008954,921620,4705,4.275069500996324
10,0,9,success,True,1714945435.0913143,0.9492813749966444,921620,9315,4.959093126999505
11,1,1,repeat,False,1714945436.0553863,0.9316026670057909,921620,9315,1.0124997061211616e-05
12,1,2,blank,False,1714945436.9970942,0.6076280839988613,921620,9315,0.9396382089980762
13,1,3,blank,False,1714945437.6135116,0.5131550840014825,921620,9315,1.557009667994862
14,1,4,blank,False,1714945438.1358247,0.6682486249992508,921620,9315,2.0790966259955894
15,1,5,blank,False,1714945438.8132885,0.4877744170007645,921620,9315,2.7566498759988463
16,1,6,blank,False,1714945439.3095448,0.5673112500007846,921620,9315,3.253343960001075
17,1,7,blank,False,1714945439.8857865,0.5487615009988076,921620,9315,3.8293192099954467
18,1,8,success,True,1714945440.4426746,0.9463776249976945,921620,9321,4.387121210995247
19,2,1,repeat,False,1714945441.4030051,0.9340825420003966,921620,9321,6.542002665810287e-06
20,2,2,repeat,False,1714945442.3445008,1.1086995840014424,921620,9321,0.9404429999995045
21,2,3,repeat,False,1714945443.4608207,1.1503719999964233,921620,9321,2.0570060840036604
22,2,4,blank,False,1714945444.620721,0.8023948339978233,921620,9321,3.2160864180041244
23,2,5,blank,False,1714945445.432122,0.49567129199567717,921620,9321,4.027415919001214
24,2,6,success,True,1714945445.9350667,0.9330097509955522,921620,9312,4.531600877002347
25,3,1,repeat,False,1714945446.8789363,1.1803616670003976,921620,9312,1.1249998351559043e-05
26,3,2,repeat,False,1714945448.0663693,1.0945417509938125,921620,9312,1.18602300099883
27,3,3,blank,False,1714945449.168922,0.8651530419956543,921620,9312,2.287860042997636
28,3,4,repeat,False,1714945450.0479925,0.9300216670017107,921620,9312,3.166106001001026
29,3,5,blank,False,1714945450.9858458,0.8382072090025758,921620,9312,4.105061084999761
30,3,6,success,True,1714945451.8319962,0.8731882080028299,921620,9306,4.952720960995066
31,4,1,repeat,False,1714945452.7211955,1.2308670839993283,921620,9306,1.8957995052915066e-05
32,4,2,repeat,False,1714945453.96327,1.1816968340062886,921620,9306,1.2392880839979625
33,4,3,blank,False,1714945455.1530359,0.7727897500008112,921620,9306,2.430814458995883
34,4,4,repeat,False,1714945455.9348245,0.863171124998189,921620,9306,3.2122369179996895
35,4,5,success,True,1714945456.8058965,1.1059701249978389,921620,9316,4.084803252000711
36,5,1,repeat,False,1714945457.9244215,0.9165045420013485,921620,9316,7.5409989221952856e-06
37,5,2,blank,False,1714945458.8496203,0.8122959169995738,921620,9316,0.9234618330010562
38,5,3,repeat,False,1714945459.6706612,0.8783564170007594,921620,9316,1.7443754590058234
39,5,4,repeat,False,1714945460.558236,1.1926144999961252,921620,9316,2.6320562090040767
40,5,5,success,True,1714945461.7566605,1.1292569180004648,921620,9330,3.832391626005119
41,6,1,repeat,False,1714945462.8992715,1.1155992499989225,921620,9330,6.832997314631939e-06
42,6,2,blank,False,1714945464.0243611,0.8343047920061508,921620,9330,1.1226713740034029
43,6,3,blank,False,1714945464.8675597,0.4347976670032949,921620,9330,1.9666337500020745
44,6,4,blank,False,1714945465.3115327,0.4193535420054104,921620,9330,2.4105918330023997
45,6,5,blank,False,1714945465.7406511,0.44758841700240737,921620,9330,2.8388784999988275
46,6,6,blank,False,1714945466.1971867,0.5026533339987509,921620,9330,3.2956622920028167
47,6,7,success,True,1714945466.707796,0.8790192089945776,921620,9329,3.8079663759999676
48,7,1,repeat,False,1714945467.6016376,1.140247500006808,921620,9329,9.916999260894954e-06
49,7,2,blank,False,1714945468.749551,0.866289459001564,921620,9329,1.147018791998562
50,7,3,blank,False,1714945469.6230521,0.5972018340034992,921620,9329,2.0206061680000857
51,7,4,blank,False,1714945470.2292361,0.5739069589981227,921620,9329,2.626452625998354
52,7,5,repeat,False,1714945470.811902,0.8949744589990587,921620,9329,3.2096341680007754
53,7,6,success,True,1714945471.714558,1.1192437920035445,921620,9311,4.11300262700388
54,8,1,repeat,False,1714945472.8459837,1.1204845419997582,921620,9311,6.2920007621869445e-06
55,8,2,blank,False,1714945473.972955,0.8704452919992036,921620,9311,1.1257392089974019
56,8,3,repeat,False,1714945474.8522248,0.8002814170031343,921620,9311,2.0042764589961735
57,8,4,repeat,False,1714945475.660999,1.2016447499991045,921620,9311,2.8131896260019857
58,8,5,blank,False,1714945476.8716397,0.8066704590019071,921620,9311,4.023551459998998
59,8,6,success,True,1714945477.6857977,0.8940356249950128,921620,9321,4.8389414609991945
60,9,1,repeat,False,1714945478.5940192,1.152918416999455,921620,9321,6.54099858365953e-06
61,9,2,blank,False,1714945479.755678,0.7341599169958499,921620,9321,1.1598256669967668
62,9,3,blank,False,1714945480.4987109,0.7211770420035464,921620,9321,1.9030405009980313
63,9,4,repeat,False,1714945481.228575,1.122259416995803,921620,9321,2.6328463340032613
64,9,5,blank,False,1714945482.3581512,0.7772590419990593,921620,9321,3.7630316680006217
