seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1715963515.696667,233732.899463526,1715963515.7735915,233732.976391068,0.07692754198797047,FrameResult.SUCCESS,0.0
2,1715963515.9006917,233733.103491068,1715963515.9563549,233733.159154943,0.05566387498402037,FrameResult.NO_CHANGE,0.0
3,1715963516.0776832,233733.280482984,1715963516.137873,233733.340672985,0.06019000100786798,FrameResult.NO_CHANGE,0.0
4,1715963516.257057,233733.459856318,1715963516.295991,233733.498790985,0.038934667012654245,FrameResult.NO_CHANGE,0.0
5,1715963516.413071,233733.615870276,1715963516.7737806,233733.976580401,0.36071012500906363,FrameResult.LOW_CONFIDENCE,0.0
6,1715963516.9308462,233734.133645777,1715963516.9388275,233734.141627652,0.007981874980032444,FrameResult.CV_ERROR,0.0
7,1715963517.0796692,233734.282468152,1715963517.1494606,233734.352260777,0.0697926249995362,FrameResult.NO_CHANGE,0.0
8,1715963517.29049,233734.493288485,1715963517.296174,233734.498973152,0.005684666975867003,FrameResult.CV_ERROR,0.0
9,1715963517.4618025,233734.664601652,1715963517.5332544,233734.73605436,0.07145270798355341,FrameResult.NO_CHANGE,0.0
10,1715963517.6804569,233734.883254277,1715963517.6875167,233734.89031611,0.0070618329918943346,FrameResult.CV_ERROR,0.0
11,1715963517.8115575,233735.014356735,1715963517.8715239,233735.074323652,0.059966917004203424,FrameResult.NO_CHANGE,0.0
12,1715963517.9847178,233735.187515194,1715963517.9906716,233735.19347136,0.005956165987299755,FrameResult.CV_ERROR,0.0
13,1715963518.1106658,233735.313463444,1715963518.1186569,233735.32145611,0.00799266598187387,FrameResult.CV_ERROR,0.0
14,1715963518.2623756,233735.465174319,1715963518.3341036,233735.536902986,0.0717286670114845,FrameResult.NO_CHANGE,0.0
15,1715963518.4729168,233735.675714027,1715963518.5365086,233735.739308777,0.0635947500122711,FrameResult.NO_CHANGE,0.0
16,1715963518.7140605,233735.916859152,1715963518.7220166,233735.924815402,0.007956249988637865,FrameResult.CV_ERROR,0.0
17,1715963518.8794267,233736.082225569,1715963518.8869884,233736.089787361,0.007561792008345947,FrameResult.CV_ERROR,0.0
18,1715963519.0046065,233736.207403611,1715963519.0122325,233736.215031736,0.007628124993061647,FrameResult.CV_ERROR,0.0
19,1715963519.1373966,233736.340195069,1715963519.1446297,233736.347427528,0.007232459000078961,FrameResult.CV_ERROR,0.0
20,1715963519.2868676,233736.489666736,1715963519.6587522,233736.861552486,0.37188575000618584,FrameResult.LOW_CONFIDENCE,0.0
21,1715963519.778268,233736.981068111,1715963519.8240235,233737.026823736,0.04575562500394881,FrameResult.NO_CHANGE,0.0
22,1715963519.9431198,233737.145919528,1715963519.9509077,233737.153707778,0.0077882499899715185,FrameResult.CV_ERROR,0.0
23,1715963520.0966418,233737.299439945,1715963520.1676002,233737.370400153,0.07096020801691338,FrameResult.NO_CHANGE,0.0
