seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1716053972.4414709,323775.203239099,1716053972.518565,323775.280338224,0.077099125017412,FrameResult.SUCCESS,0.0
2,1716053972.725593,323775.487363932,1716053972.7979352,323775.559708933,0.07234500098275021,FrameResult.NO_CHANGE,0.0
3,1716053972.996063,323775.757834849,1716053973.0676231,323775.829396558,0.07156170898815617,FrameResult.NO_CHANGE,0.0
4,1716053973.2737985,323776.035570308,1716053973.2799554,323776.041727266,0.006156957999337465,FrameResult.CV_ERROR,0.0
5,1716053973.485026,323776.246797891,1716053973.5582585,323776.32003185,0.07323395903222263,FrameResult.NO_CHANGE,0.0
6,1716053973.7609873,323776.522758725,1716053973.8328633,323776.594636766,0.07187804102431983,FrameResult.NO_CHANGE,0.0
7,1716053974.0258574,323776.787629016,1716053974.0340056,323776.795777475,0.008148459019139409,FrameResult.CV_ERROR,0.0
8,1716053974.228197,323776.989968392,1716053974.2360594,323776.997831225,0.007862832979299128,FrameResult.CV_ERROR,0.0
9,1716053974.441066,323777.202836767,1716053974.5101168,323777.271890517,0.06905374996131286,FrameResult.NO_CHANGE,0.0
10,1716053974.7131522,323777.474919808,1716053974.786743,323777.548516392,0.0735965840285644,FrameResult.NO_CHANGE,0.0
11,1716053974.976835,323777.738606517,1716053974.9856067,323777.747378725,0.008772207947913557,FrameResult.CV_ERROR,0.0
12,1716053975.1835399,323777.9453116,1716053975.2534254,323778.01519885,0.0698872500215657,FrameResult.NO_CHANGE,0.0
13,1716053975.4491098,323778.210880767,1716053975.4579391,323778.219711392,0.008830625039990991,FrameResult.CV_ERROR,0.0
14,1716053975.6508982,323778.412669517,1716053975.658573,323778.420345809,0.007676292036194354,FrameResult.CV_ERROR,0.0
15,1716053975.8609977,323778.622768559,1716053975.8686864,323778.630459392,0.0076908329501748085,FrameResult.CV_ERROR,0.0
16,1716053976.0739655,323778.835737226,1716053976.081711,323778.843483684,0.007746457995381206,FrameResult.CV_ERROR,0.0
17,1716053976.2772696,323779.039040393,1716053976.285461,323779.047233268,0.00819287495687604,FrameResult.CV_ERROR,0.0
18,1716053976.4853172,323779.247088684,1716053976.8487282,323779.610501726,0.3634130419814028,FrameResult.LOW_CONFIDENCE,0.0
19,1716053977.0428934,323779.804665393,1716053977.0496511,323779.811424018,0.006758624978829175,FrameResult.CV_ERROR,0.0
20,1716053977.243634,323780.005405768,1716053977.6051044,323780.366878143,0.3614723749924451,FrameResult.SUCCESS,0.0
21,1716053977.801333,323780.563103643,1716053978.157182,323780.918955518,0.3558518749778159,FrameResult.NO_CHANGE,0.0
22,1716053978.3578808,323781.119652685,1716053978.718375,323781.48014856,0.36049587500747293,FrameResult.NO_CHANGE,0.0
23,1716053978.9222083,323781.683976102,1716053979.2817519,323782.043525436,0.35954933403991163,FrameResult.NO_CHANGE,0.0
24,1716053979.4809759,323782.242747852,1716053979.838386,323782.600159894,0.3574120419798419,FrameResult.NO_CHANGE,0.0
25,1716053980.0421457,323782.803917144,1716053980.109168,323782.870940478,0.06702333397697657,FrameResult.JUNK_FRAME,0.0
26,1716053980.2982118,323783.059983728,1716053980.6636827,323783.425456436,0.36547270801384,FrameResult.NO_CHANGE,0.0
27,1716053980.867097,323783.628865228,1716053980.9358351,323783.697607561,0.0687423330382444,FrameResult.JUNK_FRAME,0.0
28,1716053981.1370208,323783.898788895,1716053981.2087364,323783.970509437,0.07172054197872058,FrameResult.JUNK_FRAME,0.0
29,1716053981.4133534,323784.175124312,1716053981.4851997,323784.246972937,0.07184862502617761,FrameResult.JUNK_FRAME,0.0
30,1716053981.6901665,323784.451938103,1716053981.7636,323784.525373187,0.07343508396297693,FrameResult.JUNK_FRAME,0.0
31,1716053981.9554992,323784.717269854,1716053982.026116,323784.787888562,0.07061870803590864,FrameResult.JUNK_FRAME,0.0
32,1716053982.223995,323784.985766687,1716053982.584762,323785.346535562,0.36076887499075383,FrameResult.SUCCESS,0.0
33,1716053982.7891784,323785.550949854,1716053983.1446705,323785.906443937,0.3554940829635598,FrameResult.NO_CHANGE,0.0
34,1716053983.3474336,323786.109205188,1716053983.4087443,323786.170517729,0.06131254101637751,FrameResult.JUNK_FRAME,0.0
35,1716053983.6181936,323786.379963896,1716053983.6818643,323786.443637563,0.06367366696940735,FrameResult.JUNK_FRAME,0.0
36,1716053983.8830519,323786.644823271,1716053984.2635765,323787.025349938,0.38052666699513793,FrameResult.NO_CHANGE,0.0
37,1716053984.4597852,323787.221557605,1716053984.803966,323787.565739438,0.3441818329738453,FrameResult.NO_CHANGE,0.0
38,1716053984.9991796,323787.760951147,1716053985.3504803,323788.112254022,0.3513028749730438,FrameResult.NO_CHANGE,0.0
39,1716053985.553928,323788.315700105,1716053985.6170263,323788.378799022,0.06309891701675951,FrameResult.JUNK_FRAME,0.0
40,1716053985.8217204,323788.583492105,1716053985.8848264,323788.646599647,0.06310754199512303,FrameResult.JUNK_FRAME,0.0
41,1716053986.0789442,323788.840715731,1716053986.1434388,323788.905211856,0.06449612497817725,FrameResult.JUNK_FRAME,0.0
42,1716053986.34399,323789.105762314,1716053986.4087007,323789.170473897,0.06471158302156255,FrameResult.JUNK_FRAME,0.0
43,1716053986.6086593,323789.370430606,1716053986.6720464,323789.433819231,0.06338862498523667,FrameResult.JUNK_FRAME,0.0
44,1716053986.871003,323789.632773648,1716053986.9336858,323789.695458898,0.06268524995539337,FrameResult.JUNK_FRAME,0.0
45,1716053987.1357672,323789.897538564,1716053987.1996005,323789.961373523,0.0638349590008147,FrameResult.JUNK_FRAME,0.0
46,1716053987.4046738,323790.166445106,1716053987.773475,323790.535248315,0.3688032090431079,FrameResult.SUCCESS,0.0
47,1716053987.9775112,323790.739283273,1716053988.3315082,323791.093281815,0.3539985420065932,FrameResult.NO_CHANGE,0.0
48,1716053988.5350697,323791.29684119,1716053988.8891044,323791.65087794,0.3540367499808781,FrameResult.NO_CHANGE,0.0
49,1716053989.09311,323791.854867565,1716053989.16159,323791.923362565,0.0684950000140816,FrameResult.JUNK_FRAME,0.0
50,1716053989.3494637,323792.11123619,1716053989.3988855,323792.160658315,0.04942212498281151,FrameResult.JUNK_FRAME,0.0
51,1716053989.5956614,323792.357432941,1716053989.9589946,323792.720767941,0.3633350000018254,FrameResult.NO_CHANGE,0.0
52,1716053990.15569,323792.917462316,1716053990.2172325,323792.984446148,0.06698383198818192,FrameResult.JUNK_FRAME,0.0
53,1716053990.4131637,323793.18037569,1716053990.4868248,323793.254038607,0.0736629170132801,FrameResult.JUNK_FRAME,0.0
54,1716053990.676591,323793.443803732,1716053991.0377727,323793.804986899,0.3611831670277752,FrameResult.NO_CHANGE,0.0
55,1716053991.2272441,323793.994457524,1716053991.2848103,323794.052024315,0.057566791016142815,FrameResult.JUNK_FRAME,0.0
56,1716053991.485614,323794.252826649,1716053991.558749,323794.325962982,0.07313633302692324,FrameResult.JUNK_FRAME,0.0
57,1716053991.7566755,323794.523887482,1716053991.828586,323794.595800107,0.07191262498963624,FrameResult.JUNK_FRAME,0.0
58,1716053992.027371,323794.794584232,1716053992.09807,323794.865283899,0.07069966703420505,FrameResult.JUNK_FRAME,0.0
59,1716053992.2945209,323795.061732316,1716053992.3645215,323795.131734983,0.07000266702380031,FrameResult.JUNK_FRAME,0.0
60,1716053992.5644815,323795.331694066,1716053992.9266894,323795.693903691,0.3622096250182949,FrameResult.SUCCESS,0.0
61,1716053993.1316595,323795.898871816,1716053993.486814,323796.254028441,0.3551566249807365,FrameResult.NO_CHANGE,0.0
62,1716053993.6845672,323796.45178015,1716053993.690856,323796.458069233,0.006289082986768335,FrameResult.CV_ERROR,0.0
63,1716053993.892566,323796.659778275,1716053994.2546303,323797.0218449,0.36206662497716025,FrameResult.NO_CHANGE,0.0
64,1716053994.4577646,323797.224978234,1716053994.8138502,323797.581064484,0.3560862500453368,FrameResult.NO_CHANGE,0.0
65,1716053995.0176768,323797.784889775,1716053995.0256026,323797.792816359,0.00792658404679969,FrameResult.CV_ERROR,0.0
66,1716053995.21997,323797.987182859,1716053995.582112,323798.349326401,0.3621435420354828,FrameResult.NO_CHANGE,0.0
67,1716053995.9707432,323798.737952734,1716053995.9803445,323798.747557776,0.00960504199611023,FrameResult.CV_ERROR,0.0
68,1716053996.1831074,323798.950316068,1716053996.1907768,323798.957990401,0.007674332999158651,FrameResult.CV_ERROR,0.0
69,1716053996.3856866,323799.152899526,1716053996.3934577,323799.160670359,0.007770832977257669,FrameResult.CV_ERROR,0.0
70,1716053996.5911689,323799.35837686,1716053996.5996125,323799.366822318,0.008445458021014929,FrameResult.CV_ERROR,0.0
71,1716053996.7952282,323799.562438151,1716053996.8030412,323799.570254735,0.007816584024112672,FrameResult.CV_ERROR,0.0
72,1716053997.0036628,323799.770875943,1716053997.3673546,323800.134569068,0.36369312496390194,FrameResult.SUCCESS,0.0
73,1716053997.7612944,323800.528506193,1716053998.123532,323800.890746652,0.36224045895505697,FrameResult.NO_CHANGE,0.0
74,1716053998.511886,323801.279098319,1716053998.5753753,323801.342589319,0.06349099997896701,FrameResult.JUNK_FRAME,0.0
75,1716053998.7780316,323801.545244361,1716053999.1444068,323801.911621236,0.3663768750266172,FrameResult.NO_CHANGE,0.0
76,1716053999.5210567,323802.288269444,1716053999.5868456,323802.354059403,0.06578995898598805,FrameResult.JUNK_FRAME,0.0
77,1716053999.7822688,323802.549480153,1716054000.148256,323802.915470445,0.3659902919898741,FrameResult.NO_CHANGE,0.0
78,1716054000.5291011,323803.296312861,1716054000.5942333,323803.361447528,0.06513466697651893,FrameResult.JUNK_FRAME,0.0
79,1716054000.7987509,323803.565962987,1716054000.862842,323803.630055612,0.0640926249907352,FrameResult.JUNK_FRAME,0.0
80,1716054001.0643897,323803.831601695,1716054001.12738,323803.894593445,0.06299175001913682,FrameResult.JUNK_FRAME,0.0
81,1716054001.3142335,323804.081446903,1716054001.6754315,323804.442646112,0.3611992090009153,FrameResult.SUCCESS,0.0
82,1716054002.0724385,323804.839646529,1716054002.4296753,323805.196889779,0.35724325000774115,FrameResult.NO_CHANGE,0.0
83,1716054002.8201482,323805.587360654,1716054003.178571,323805.945785279,0.358424624952022,FrameResult.NO_CHANGE,0.0
84,1716054003.5513566,323806.318568696,1716054003.5592551,323806.326468696,0.0079000000259839,FrameResult.CV_ERROR,0.0
85,1716054003.7620332,323806.529242113,1716054003.7703333,323806.537545321,0.008303207985591143,FrameResult.CV_ERROR,0.0
86,1716054003.9738739,323806.741087196,1716054003.9799385,323806.747148821,0.0060616250266321,FrameResult.CV_ERROR,0.0
87,1716054004.1802986,323806.947505863,1716054004.5387778,323807.30599228,0.3584864170406945,FrameResult.NO_CHANGE,0.0
88,1716054004.9415522,323807.708764572,1716054004.9506469,323807.717860739,0.009096166992094368,FrameResult.CV_ERROR,0.0
89,1716054005.1486375,323807.91585003,1716054005.1570666,323807.924279697,0.008429666981101036,FrameResult.CV_ERROR,0.0
90,1716054005.3558984,323808.123110239,1716054005.364299,323808.13151228,0.008402040984947234,FrameResult.CV_ERROR,0.0
91,1716054005.566616,323808.333825322,1716054005.576229,323808.343442406,0.009617083997000009,FrameResult.CV_ERROR,0.0
92,1716054005.7725344,323808.539747447,1716054006.13152,323808.898734614,0.35898716701194644,FrameResult.SUCCESS,0.0
93,1716054006.5131276,323809.280339906,1716054006.87032,323809.637534656,0.3571947499876842,FrameResult.NO_CHANGE,0.0
94,1716054007.245059,323810.01227149,1716054007.2978537,323810.065068031,0.05279654101468623,FrameResult.JUNK_FRAME,0.0
95,1716054007.5038738,323810.27108624,1716054007.5601296,323810.327343906,0.05625766597222537,FrameResult.JUNK_FRAME,0.0
96,1716054007.7551422,323810.522355407,1716054008.1163888,323810.883603115,0.36124770797323436,FrameResult.NO_CHANGE,0.0
97,1716054008.5101829,323811.27739499,1716054008.869116,323811.636330615,0.3589356250013225,FrameResult.NO_CHANGE,0.0
98,1716054009.2605507,323812.027757407,1716054009.3132741,323812.080488449,0.052731042029336095,FrameResult.JUNK_FRAME,0.0
99,1716054009.505985,323812.273198074,1716054009.560191,323812.327405366,0.054207291977945715,FrameResult.JUNK_FRAME,0.0
100,1716054009.7594647,323812.526677366,1716054009.8142967,323812.581511324,0.05483395798364654,FrameResult.JUNK_FRAME,0.0
101,1716054010.0222828,323812.789495616,1716054010.0766742,323812.843889116,0.054393500031437725,FrameResult.JUNK_FRAME,0.0
102,1716054010.280187,323813.047399866,1716054010.6338181,323813.4010327,0.35363283404149115,FrameResult.SUCCESS,0.0
103,1716054011.0198512,323813.787063866,1716054011.375279,323814.142493408,0.3554295420181006,FrameResult.NO_CHANGE,0.0
104,1716054011.756153,323814.523365242,1716054011.8158514,323814.583065825,0.05970058299135417,FrameResult.JUNK_FRAME,0.0
105,1716054012.005563,323814.772772117,1716054012.0649643,323814.832178367,0.059406250016763806,FrameResult.JUNK_FRAME,0.0
106,1716054012.2713544,323815.038567325,1716054012.3327756,323815.0999902,0.06142287503462285,FrameResult.JUNK_FRAME,0.0
107,1716054012.5395188,323815.306731909,1716054012.5984626,323815.365677159,0.05894524999894202,FrameResult.JUNK_FRAME,0.0
108,1716054012.804831,323815.572044242,1716054013.1611621,323815.928376784,0.35633254202548414,FrameResult.NO_CHANGE,0.0
109,1716054013.5587204,323816.325931576,1716054013.619482,323816.386696201,0.060764624970033765,FrameResult.JUNK_FRAME,0.0
110,1716054013.8244004,323816.591613826,1716054014.181386,323816.948600493,0.3569866670295596,FrameResult.NO_CHANGE,0.0
111,1716054014.5719872,323817.339200076,1716054014.636349,323817.403563327,0.06436325097456574,FrameResult.JUNK_FRAME,0.0
112,1716054014.8264213,323817.59363366,1716054014.8880336,323817.655247827,0.0616141670034267,FrameResult.JUNK_FRAME,0.0
113,1716054015.0845187,323817.85173166,1716054015.4449248,323818.212139619,0.3604079589713365,FrameResult.SUCCESS,0.0
