seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1715950079.5668395,220296.341520031,1715950079.6430013,220296.417684156,0.07616412499919534,FrameResult.SUCCESS,0.0
2,1715950079.7611322,220296.535814656,1715950079.8181367,220296.592818573,0.05700391699792817,FrameResult.NO_CHANGE,0.0
3,1715950080.002073,220296.776753573,1715950080.018879,220296.79356199,0.016808416985441,FrameResult.CV_ERROR,0.0
4,1715950080.1712883,220296.94596924,1715950080.244576,220297.019258823,0.0732895830005873,FrameResult.NO_CHANGE,0.0
5,1715950080.4267838,220297.201463865,1715950080.4347272,220297.209408532,0.00794466701336205,FrameResult.CV_ERROR,0.0
6,1715950080.5746744,220297.349355115,1715950080.5824397,220297.357122032,0.0077669169986620545,FrameResult.CV_ERROR,0.0
7,1715950080.697824,220297.47250449,1715950080.705716,220297.480398324,0.007893834001151845,FrameResult.CV_ERROR,0.0
8,1715950080.8540173,220297.628697157,1715950080.8621051,220297.636786365,0.008089208015007898,FrameResult.CV_ERROR,0.0
9,1715950080.9772131,220297.75189399,1715950080.9845338,220297.759216282,0.007322291989112273,FrameResult.CV_ERROR,0.0
10,1715950081.127846,220297.902527365,1715950081.1364527,220297.911133782,0.008606417017290369,FrameResult.CV_ERROR,0.0
11,1715950081.2595997,220298.034275782,1715950081.330873,220298.105555616,0.0712798339955043,FrameResult.NO_CHANGE,0.0
12,1715950081.476996,220298.251677116,1715950081.5461807,220298.320863282,0.0691861659870483,FrameResult.NO_CHANGE,0.0
13,1715950081.6683133,220298.442994741,1715950081.7284274,220298.503110532,0.0601157910132315,FrameResult.NO_CHANGE,0.0
14,1715950081.8371177,220298.611799824,1715950081.8930075,220298.667690533,0.05589070901623927,FrameResult.NO_CHANGE,0.0
15,1715950082.0517554,220298.826435866,1715950082.0577042,220298.832385658,0.005949791986495256,FrameResult.CV_ERROR,0.0
16,1715950082.212863,220298.987544033,1715950082.283051,220299.057733574,0.070189541002037,FrameResult.NO_CHANGE,0.0
17,1715950082.4019105,220299.176592991,1715950082.4059463,220299.180628866,0.0040358749974984676,FrameResult.CV_ERROR,0.0
18,1715950082.5192251,220299.293902491,1715950082.5275512,220299.302233741,0.008331250021001324,FrameResult.CV_ERROR,0.0
19,1715950082.6645553,220299.439235491,1715950082.6728535,220299.44753595,0.008300458983285353,FrameResult.CV_ERROR,0.0
20,1715950082.801502,220299.576182325,1715950082.8730094,220299.647692616,0.07151029101805761,FrameResult.NO_CHANGE,0.0
21,1715950083.0238008,220299.798481408,1715950083.03099,220299.80567195,0.007190541975433007,FrameResult.CV_ERROR,0.0
