step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1716010515.0864232,280315.996391051,1716010516.650902,280317.560869843,280315.997574176,280315.997574176,1.563295667001512,0.0,1.5644787920173258,1.5644787920173258,0.0011831250158138573,1
1,1716010516.650902,280317.560869843,1716010518.7480485,280319.658016302,280317.562898968,280318.989965469,0.6680508329882286,1.339412051886019,2.0971464589820243,0.7577344070960053,0.08968357410049066,6
2,1716010518.7480483,280319.658016302,1716010525.9471934,280326.857161389,280319.659277511,280326.197759597,0.6594017920433544,6.451881452122003,7.199145087040961,0.7472636349189576,0.08786184288328514,15
3,1716010525.9471934,280326.857161389,1716010533.4540029,280334.363970809,280326.858390723,280333.733913309,0.6300574999768287,6.776328737430645,7.506809419952333,0.7304806825216881,0.1004231825354509,15
4,1716010533.4540029,280334.363970809,1716010540.2580287,280341.167996813,280334.365453726,280340.539059979,0.6289368339930661,5.956939964971842,6.804026004043408,0.8470860390715655,0.2181492050876841,15
5,1716010540.258029,280341.167996813,1716010545.0931761,280346.00314394,280341.169071146,280345.367182773,0.6359611669904552,4.172546689575204,4.835147126985248,0.6626004374100445,0.026639270421583205,14
6,1716010545.0931761,280346.00314394,1716010548.6859937,280349.5959614,280346.004351106,280348.944636316,0.6513250840362161,2.84038139570173,3.5928174600121565,0.7524360643104266,0.10111098026391119,8
7,1716010548.6859934,280349.5959614,1716010556.4672484,280357.377216487,280349.596998441,280356.730135236,0.6470812510233372,7.059802017638305,7.781255087000318,0.7214530693620125,0.07437181833665818,18
8,1716010556.4672487,280357.377216487,1716010564.0693731,280364.97934099,280357.378440778,280364.326584782,0.6527562080300413,6.71869976862121,7.602124502998777,0.8834247343775665,0.23066852637566626,16
9,1716010564.0693731,280364.97934099,1716010572.5582576,280373.468225328,280364.980535865,280372.816597286,0.6516280420473777,7.670936981479189,8.488884338003118,0.8179473565239288,0.16631931444862857,21
10,1716010572.5582573,280373.468225328,1716010578.5293207,280379.439288664,280373.469368119,280378.799177913,0.640110751031898,5.246748244187621,5.971063336008228,0.7243150918206069,0.08420434076106176,15
11,1716010578.5293207,280379.439288664,1716010586.2762668,280387.186234876,280379.440323289,280386.57266475,0.6135701260063797,7.035522872487621,7.746946211962495,0.7114233394748739,0.09785321349045262,15
12,1716010586.276267,280387.186234876,1716010589.6096182,280390.519585961,280387.187387084,280389.835310377,0.6842755840043537,2.5555919256618576,3.333351085020695,0.7777591593588373,0.09348357532871887,6
13,1716010589.6096182,280390.519585961,1716010594.285716,280395.195683796,280390.520910794,280394.576239004,0.6194447920424864,3.9821836294836976,4.676097835006658,0.6939142055229603,0.07446941349189728,10
14,1716010594.2857158,280395.195683796,1716010605.3013365,280406.21130455,280395.196733046,280405.519757467,0.6915470830281265,10.051981794382364,11.015620753983967,0.9636389596016031,0.27209187659900635,29
15,1716010605.3013368,280406.21130455,1716010612.4432838,280413.353251471,280406.212495175,280412.625225512,0.7280259589897469,6.322908303751542,7.141946921008639,0.8190386172570969,0.09101265826029703,16
16,1716010612.4432836,280413.353251471,1716010619.0379505,280419.94791839,280413.356584137,280419.302859598,0.6450587919680402,5.631260449590322,6.594666918972507,0.9634064693821855,0.31834767741383985,14
17,1716010619.0379505,280419.94791839,1716010623.4192414,280424.329209226,280419.948962349,280423.680690392,0.6485188340302557,3.5301902096962703,4.381290836026892,0.8511006263306218,0.20258179231313989,10
18,1716010623.4192414,280424.329209226,1716010630.1954443,280431.105412187,280424.330426351,280430.443862812,0.661549374985043,5.9810981282760025,6.776202960987575,0.7951048327115728,0.13355545775266364,15
19,1716010630.1954443,280431.105412187,1716010639.1070666,280440.017034483,280431.108745187,280439.383174649,0.633859834051691,8.087962854011835,8.911622296029236,0.8236594420174015,0.18979960796423256,17
20,1716010639.1070666,280440.017034483,1716010649.1943834,280450.104351279,280440.018220399,280449.457479654,0.6468716249801219,9.323772320058637,10.087316795950755,0.7635444758921182,0.11667285091243684,25
21,1716010649.1943834,280450.104351279,1716010652.601543,280453.511510864,280450.105775321,280452.78059653,0.7309143340098672,2.4017771782739135,3.4071595850400627,1.0053824067661492,0.27446807274827734,8
22,1716010652.601543,280453.511510864,1716010656.6477687,280457.557736616,280453.512890781,280456.909872782,0.6478638339904137,3.3302305232294858,4.046225751983002,0.7159952287535161,0.06813139474252239,12
23,1716010656.6477687,280457.557736616,1716010673.2033236,280474.11329154,280457.558921241,280473.440597373,0.6726941670058295,15.879836417543155,16.555554924008902,0.6757185064657474,0.0030243394430726767,39
24,1716010673.2033236,280474.11329154,1716010678.5130646,280479.423032542,280474.114339457,280478.732575042,0.6904574999934994,4.368085442052517,5.309741001983639,0.9416555599311218,0.25119805993745103,10
25,1716010678.5130646,280479.423032542,1716010682.6972387,280483.607206628,280479.424085751,280482.957894794,0.6493118340149522,3.408499671975595,4.18417408602545,0.7756744140498553,0.12636258004931733,11
26,1716010682.6972387,280483.607206628,1716010687.6079757,280488.517943588,280483.608381086,280487.824505088,0.693438500049524,3.6334196775146363,4.910736960009672,1.2773172824950354,0.5838787824613973,10
27,1716010687.6079757,280488.517943588,1716010692.3214881,280493.231455924,280488.519026172,280492.569867882,0.6615880419849418,3.993404210745653,4.71351233596215,0.7201081252164974,0.05852008325746283,10
28,1716010692.3214881,280493.231455924,1716010698.6529608,280499.562928676,280493.232589632,280498.921459509,0.6414691670215689,5.463172413830169,6.331472752033733,0.8683003382035634,0.22683117119595408,12
29,1716010698.6529608,280499.562928676,1716010707.8969252,280508.806893014,280499.563933676,280508.155835764,0.6510572499828413,8.46765544796061,9.24396433797665,0.7763088900160398,0.12525164004182443,26
30,1716010707.8969252,280508.806893014,1716010713.7619839,280514.671951725,280508.807920889,280513.997506225,0.6744454999570735,5.083283817469143,5.865058710973244,0.7817748935041013,0.10732939356239513,10
31,1716010713.7619839,280514.671951725,1716010723.717346,280524.627313897,280514.672994809,280523.98905123,0.6382626669947058,9.225922321676821,9.955362172040623,0.7294398503638018,0.09117718337802216,23
32,1716010723.717346,280524.627313897,1716010734.1501231,280535.060091067,280524.628356105,280534.444171859,0.6159192079794593,9.628397945770391,10.432777169975452,0.8043792242050607,0.18846001621568576,23
33,1716010734.1501231,280535.060091067,1716010740.3500154,280541.259983404,280535.061146067,280540.59265582,0.6673275840003043,5.408124762692095,6.19989233702654,0.791767574334445,0.12443999032257125,15
34,1716010740.3500154,280541.259983404,1716010755.2586663,280556.168634202,280541.261671695,280555.477569827,0.691064374987036,14.187986631040594,14.908650797966402,0.7206641669258076,0.02959979191655293,37
35,1716010755.2586663,280556.168634202,1716010759.7539651,280560.663933163,280556.171377244,280560.051172079,0.6127610839903355,3.6439525802936643,4.495298961002845,0.851346380709181,0.23858529672725126,11
36,1716010759.7539654,280560.663933163,1716010771.6682987,280572.578266543,280560.665146246,280571.91389546,0.6643710829666816,10.682756033037744,11.914333380002063,1.2315773469643183,0.5672062640078366,29
37,1716010771.6682987,280572.578266543,1716010776.5304065,280577.440374254,280572.579622168,280576.809734254,0.6306399999884889,4.131797837134808,4.862107711029239,0.7303098738944307,0.09966987388907,10
38,1716010776.5304065,280577.440374254,1716010783.861838,280584.771805799,280577.441534254,280584.040435465,0.7313703339896165,6.368105212859879,7.331431544967927,0.9633263321080481,0.23195599811151624,16
39,1716010783.8618379,280584.771805799,1716010791.4596026,280592.369570469,280584.774869632,280591.733684677,0.6358857920276932,6.698636999328992,7.597764670033939,0.8991276707049476,0.2632418786524795,17
40,1716010791.4596026,280592.369570469,1716010801.1590574,280602.069025224,280592.370681052,280601.454646557,0.6143786670290865,8.929556863934842,9.699454754998442,0.7698978910636001,0.15551922406302765,22
41,1716010801.1590574,280602.069025224,1716010807.050719,280607.960686851,280602.070035349,280607.311861018,0.6488258329918608,5.042024993491565,5.891661626985297,0.8496366334937315,0.200810800481122,12
42,1716010807.050719,280607.960686851,1716010811.319099,280612.229066854,280607.961736226,280611.559470062,0.669596791965887,3.587094980363759,4.268380002991762,0.681285022628003,0.011688230675645173,8
43,1716010811.319099,280612.229066854,1716010819.2294579,280620.139425815,280612.230095854,280619.443384232,0.6960415830253623,7.211336653119851,7.9103589610313065,0.6990223079114557,0.002980724908411503,19
44,1716010819.2294579,280620.139425815,1716010822.5514364,280623.461404275,280620.14053394,280622.825043942,0.636360332951881,2.470665142542281,3.321978459949605,0.8513133174073242,0.21495298447553068,8
45,1716010822.5514364,280623.461404275,1716010830.460444,280631.370411821,280623.462824484,280630.649987154,0.7204246670007706,6.9320612719319525,7.90900754602626,0.9769462740943071,0.25652160710887983,19
46,1716010830.460444,280631.370411821,1716010846.2080898,280647.118057786,280631.374097529,280646.467802786,0.6502550000441261,14.971923227994054,15.747645965020638,0.7757227370265838,0.1254677369724959,37
47,1716010846.2080898,280647.118057786,1716010855.75322,280656.66318804,280647.119234869,280655.982771207,0.680416833027266,8.746585234007703,9.545130254002288,0.7985450199945845,0.11812818696489558,23
48,1716010855.75322,280656.66318804,1716010864.6451948,280665.55516267,280656.664344207,280664.888605419,0.6665572509518825,8.005770301487921,8.89197462995071,0.8862043284627887,0.2196470774943009,19
49,1716010864.6451948,280665.55516267,1716010868.5160306,280669.425998547,280665.556330878,280668.726054755,0.6999437920167111,2.962938628892921,3.8708358770236373,0.9078972481307162,0.2079534560907632,8
50,1716010868.5160306,280669.425998547,1716010875.873478,280676.783445883,280669.427176838,280676.154836257,0.6286096260300837,6.723186626111636,7.357447336020414,0.6342607099087774,0.0056510838912799954,16
