seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1716010516.4787884,280317.388751885,1716010516.5583408,280317.468307135,0.07955525000579655,FrameResult.SUCCESS,0.0
2,1716010516.8428717,280317.75283601,1716010516.9166124,280317.826578635,0.07374262501252815,FrameResult.NO_CHANGE,0.0
3,1716010517.1718652,280318.081829635,1716010517.17974,280318.089705677,0.00787604198558256,FrameResult.CV_ERROR,0.0
4,1716010517.4676666,280318.37763126,1716010517.4761333,280318.38609851,0.008467249979730695,FrameResult.CV_ERROR,0.0
5,1716010517.7433357,280318.653300427,1716010517.751419,280318.66138401,0.008083582972176373,FrameResult.CV_ERROR,0.0
6,1716010517.9741526,280318.884117177,1716010517.9822075,280318.892172927,0.008055749989580363,FrameResult.CV_ERROR,0.0
7,1716010518.238106,280319.148070552,1716010518.6493266,280319.559293136,0.4112225840217434,FrameResult.SUCCESS,0.0
8,1716010518.9326618,280319.842626553,1716010519.345264,280320.255230511,0.4126039579859935,FrameResult.NO_CHANGE,0.0
9,1716010519.5854802,280320.495444594,1716010519.9962578,280320.906224553,0.41077995899831876,FrameResult.NO_CHANGE,0.0
10,1716010520.231928,280321.141892261,1716010520.3047562,280321.214722553,0.07283029198879376,FrameResult.JUNK_FRAME,0.0
11,1716010520.565957,280321.475921637,1716010520.6391842,280321.549150595,0.07322895800461993,FrameResult.JUNK_FRAME,0.0
12,1716010520.8964536,280321.80641872,1716010521.3075674,280322.217533887,0.41111516702221707,FrameResult.NO_CHANGE,0.0
13,1716010521.5301855,280322.440149804,1716010521.6029935,280322.512959512,0.07280970801366493,FrameResult.JUNK_FRAME,0.0
14,1716010521.843744,280322.753708054,1716010521.9179974,280322.827964012,0.0742559579666704,FrameResult.JUNK_FRAME,0.0
15,1716010522.1804209,280323.090385596,1716010522.254965,280323.164931554,0.07454595802119002,FrameResult.JUNK_FRAME,0.0
16,1716010522.4972563,280323.407220846,1716010522.5702772,280323.480243929,0.07302308303769678,FrameResult.JUNK_FRAME,0.0
17,1716010522.8274658,280323.737429388,1716010523.2407582,280324.150724846,0.41329545801272616,FrameResult.NO_CHANGE,0.0
18,1716010523.4634628,280324.373427805,1716010523.537081,280324.44704743,0.07361962494906038,FrameResult.JUNK_FRAME,0.0
19,1716010523.7672045,280324.677168638,1716010524.178684,280325.088650513,0.4114818749949336,FrameResult.NO_CHANGE,0.0
20,1716010524.429588,280325.339552347,1716010524.5006855,280325.410651889,0.07109954196494073,FrameResult.JUNK_FRAME,0.0
21,1716010524.7426474,280325.65261193,1716010525.1543622,280326.064328764,0.4117168340017088,FrameResult.NO_CHANGE,0.0
22,1716010525.4241836,280326.334147514,1716010525.833218,280326.743184847,0.4090373329818249,FrameResult.SUCCESS,0.0
23,1716010526.0659142,280326.975878389,1716010526.4738228,280327.383789514,0.40791112498845905,FrameResult.NO_CHANGE,0.0
24,1716010526.707145,280327.617109306,1716010526.7717352,280327.68170164,0.06459233403438702,FrameResult.JUNK_FRAME,0.0
25,1716010526.9898403,280327.899805431,1716010527.3953385,280328.30530539,0.4054999589570798,FrameResult.NO_CHANGE,0.0
26,1716010527.6537688,280328.563729182,1716010528.0952032,280329.005169515,0.44144033297197893,FrameResult.NO_CHANGE,0.0
