seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1716035229.5710914,305031.549560432,1716035229.647855,305031.626327265,0.07676683302270249,FrameResult.SUCCESS,0.0
2,1716035229.8759594,305031.854430224,1716035229.9510107,305031.929483182,0.07505295798182487,FrameResult.NO_CHANGE,0.0
3,1716035230.1767406,305032.155212266,1716035230.2253659,305032.203837932,0.04862566594965756,FrameResult.NO_CHANGE,0.0
4,1716035230.4634767,305032.441947641,1716035230.5220578,305032.500530016,0.05858237500069663,FrameResult.NO_CHANGE,0.0
5,1716035230.7538412,305032.732311974,1716035230.8276467,305032.806119141,0.0738071670057252,FrameResult.NO_CHANGE,0.0
6,1716035231.1389275,305033.117397058,1716035231.147325,305033.125791266,0.008394207980018109,FrameResult.CV_ERROR,0.0
7,1716035231.3771377,305033.355608808,1716035231.4519908,305033.43046285,0.07485404203180224,FrameResult.NO_CHANGE,0.0
8,1716035231.6847482,305033.663218683,1716035231.6929307,305033.671402016,0.008183333033230156,FrameResult.CV_ERROR,0.0
9,1716035231.9842675,305033.962738392,1716035232.0533235,305034.031795767,0.06905737501801923,FrameResult.NO_CHANGE,0.0
10,1716035232.365883,305034.344354225,1716035232.437421,305034.4158936,0.07153937499970198,FrameResult.NO_CHANGE,0.0
11,1716035232.689631,305034.66810135,1716035232.698148,305034.676619434,0.008518083952367306,FrameResult.CV_ERROR,0.0
12,1716035232.9880443,305034.966515184,1716035233.0366478,305035.015120184,0.048605000018142164,FrameResult.NO_CHANGE,0.0
13,1716035233.2953355,305035.273806017,1716035233.30268,305035.281151351,0.007345333986449987,FrameResult.CV_ERROR,0.0
14,1716035233.5390995,305035.517570642,1716035233.6107228,305035.589195226,0.07162458403035998,FrameResult.NO_CHANGE,0.0
15,1716035233.8378592,305035.816329809,1716035233.8457232,305035.824194351,0.007864541956223547,FrameResult.CV_ERROR,0.0
16,1716035234.072453,305036.050923809,1716035234.0807455,305036.059216809,0.008292999991681427,FrameResult.CV_ERROR,0.0
17,1716035234.372726,305036.351196934,1716035234.3864076,305036.364879976,0.013683042023330927,FrameResult.CV_ERROR,0.0
18,1716035234.6870818,305036.665552935,1716035234.6949487,305036.673419393,0.007866458036005497,FrameResult.CV_ERROR,0.0
19,1716035234.914916,305036.893387393,1716035234.9224172,305036.900888518,0.007501125044655055,FrameResult.CV_ERROR,0.0
20,1716035235.1692119,305037.147683018,1716035235.240745,305037.21921731,0.07153429201571271,FrameResult.NO_CHANGE,0.0
21,1716035235.5272474,305037.50571856,1716035235.8919368,305037.870409143,0.364690582966432,FrameResult.SUCCESS,0.0
22,1716035236.1353858,305038.113856685,1716035236.500423,305038.47889531,0.3650386250228621,FrameResult.NO_CHANGE,0.0
23,1716035236.729905,305038.708375894,1716035237.0966861,305039.075158769,0.3667828749748878,FrameResult.NO_CHANGE,0.0
24,1716035237.3786573,305039.357127727,1716035237.4485812,305039.429447518,0.07231979101197794,FrameResult.JUNK_FRAME,0.0
25,1716035237.720739,305039.701599018,1716035238.0854237,305040.066290227,0.3646912089898251,FrameResult.NO_CHANGE,0.0
26,1716035238.434661,305040.415523727,1716035238.800514,305040.781380769,0.3658570419647731,FrameResult.NO_CHANGE,0.0
27,1716035239.0207667,305041.001631144,1716035239.3870869,305041.367953477,0.36632233299314976,FrameResult.NO_CHANGE,0.0
28,1716035239.6995175,305041.680382478,1716035239.7698677,305041.750734436,0.070351957983803,FrameResult.JUNK_FRAME,0.0
29,1716035240.0335653,305042.014430353,1716035240.3993638,305042.380230478,0.3658001250005327,FrameResult.NO_CHANGE,0.0
30,1716035240.6536703,305042.634535145,1716035240.7246737,305042.705539811,0.0710046659805812,FrameResult.JUNK_FRAME,0.0
31,1716035240.975053,305042.955918062,1716035241.0492086,305043.030074687,0.07415662496350706,FrameResult.JUNK_FRAME,0.0
32,1716035241.276404,305043.257268187,1716035241.349477,305043.330343062,0.0730748749920167,FrameResult.JUNK_FRAME,0.0
33,1716035241.5651767,305043.546041562,1716035241.928866,305043.909732562,0.36369100003503263,FrameResult.SUCCESS,0.0
34,1716035242.2043228,305044.185186729,1716035242.5727813,305044.553648062,0.368461332982406,FrameResult.NO_CHANGE,0.0
35,1716035242.9604597,305044.941314604,1716035243.0239341,305045.004800354,0.06348574999719858,FrameResult.JUNK_FRAME,0.0
36,1716035243.2873077,305045.268172729,1716035243.3525853,305045.333451938,0.06527920899679884,FrameResult.JUNK_FRAME,0.0
37,1716035243.6164122,305045.597274854,1716035243.6819367,305045.662802438,0.06552758399629965,FrameResult.JUNK_FRAME,0.0
38,1716035243.918765,305045.899630021,1716035243.9845934,305045.965459646,0.06582962500397116,FrameResult.JUNK_FRAME,0.0
39,1716035244.2243469,305046.205208271,1716035244.5890613,305046.569927938,0.364719667006284,FrameResult.NO_CHANGE,0.0
40,1716035244.8179598,305046.798824522,1716035244.8848846,305046.865750563,0.06692604097770527,FrameResult.JUNK_FRAME,0.0
41,1716035245.1592224,305047.140087897,1716035245.5297613,305047.510628022,0.3705401250044815,FrameResult.NO_CHANGE,0.0
42,1716035245.7874775,305047.768342105,1716035245.8503504,305047.831216897,0.06287479202728719,FrameResult.JUNK_FRAME,0.0
43,1716035246.119539,305048.100403772,1716035246.1818223,305048.162688397,0.062284624960739166,FrameResult.JUNK_FRAME,0.0
44,1716035246.46165,305048.442513606,1716035246.5260215,305048.506887773,0.06437416700646281,FrameResult.JUNK_FRAME,0.0
45,1716035246.7627735,305048.743634439,1716035246.8290393,305048.809906231,0.06627179199131206,FrameResult.JUNK_FRAME,0.0
46,1716035247.0855103,305049.066374231,1716035247.1503348,305049.131201273,0.06482704199152067,FrameResult.JUNK_FRAME,0.0
47,1716035247.4405065,305049.421371523,1716035247.5023942,305049.48325969,0.06188816699432209,FrameResult.JUNK_FRAME,0.0
48,1716035247.777209,305049.758073898,1716035248.1389492,305050.119815857,0.36174195900093764,FrameResult.SUCCESS,0.0
49,1716035248.4067929,305050.38765819,1716035248.7703338,305050.751200482,0.3635422920342535,FrameResult.NO_CHANGE,0.0
50,1716035249.187419,305051.168277607,1716035249.543671,305051.524537482,0.35625987499952316,FrameResult.NO_CHANGE,0.0
51,1716035249.9383337,305051.919198191,1716035250.0135386,305051.994404733,0.07520654198015109,FrameResult.JUNK_FRAME,0.0
52,1716035250.3268003,305052.307665441,1716035250.3957536,305052.376620233,0.06895479199010879,FrameResult.JUNK_FRAME,0.0
53,1716035250.6042771,305052.585141816,1716035250.966599,305052.947465691,0.36232387501513585,FrameResult.NO_CHANGE,0.0
54,1716035251.3591852,305053.340049525,1716035251.7175303,305053.6983969,0.35834737500408664,FrameResult.NO_CHANGE,0.0
55,1716035252.1256547,305054.106518942,1716035252.486203,305054.467069484,0.36055054201278836,FrameResult.NO_CHANGE,0.0
56,1716035252.9052796,305054.886144276,1716035252.978746,305054.959611567,0.07346729101845995,FrameResult.JUNK_FRAME,0.0
57,1716035253.2169375,305055.197802359,1716035253.5763159,305055.557182401,0.359380042005796,FrameResult.NO_CHANGE,0.0
58,1716035253.9788635,305055.959728359,1716035254.35236,305056.333223693,0.373495334002655,FrameResult.SUCCESS,0.0
59,1716035254.7737508,305056.754615735,1716035255.1376746,305057.118541193,0.3639254580484703,FrameResult.LOW_CONFIDENCE,0.0
60,1716035255.5297563,305057.510621235,1716035255.5384405,305057.519306193,0.008684957982040942,FrameResult.CV_ERROR,0.0
61,1716035255.7958028,305057.776667527,1716035255.803848,305057.784713194,0.008045667025726289,FrameResult.CV_ERROR,0.0
62,1716035256.098174,305058.079038569,1716035256.1052718,305058.086137735,0.007099165988620371,FrameResult.CV_ERROR,0.0
63,1716035256.3333127,305058.314173569,1716035256.341233,305058.322098486,0.007924917037598789,FrameResult.CV_ERROR,0.0
64,1716035256.6415672,305058.622431736,1716035257.002148,305058.983014403,0.36058266705367714,FrameResult.NO_CHANGE,0.0
65,1716035257.4127638,305059.393628778,1716035257.7726545,305059.753521195,0.3598924169782549,FrameResult.NO_CHANGE,0.0
66,1716035258.2216818,305060.202545236,1716035258.2305064,305060.211371611,0.008826375007629395,FrameResult.CV_ERROR,0.0
67,1716035258.5127916,305060.493657278,1716035258.5178611,305060.49872657,0.005069291975814849,FrameResult.CV_ERROR,0.0
68,1716035258.8103795,305060.791245195,1716035258.8150408,305060.795906153,0.004660957958549261,FrameResult.CV_ERROR,0.0
69,1716035259.0262392,305061.007104945,1716035259.031577,305061.012442653,0.005337707989383489,FrameResult.CV_ERROR,0.0
70,1716035259.3317928,305061.312657154,1716035259.3368714,305061.31773707,0.005079916038084775,FrameResult.CV_ERROR,0.0
71,1716035259.5503356,305061.53120082,1716035259.5552151,305061.536080695,0.004879874992184341,FrameResult.CV_ERROR,0.0
72,1716035259.7871017,305061.767967071,1716035259.7917192,305061.772584904,0.0046178330085240304,FrameResult.CV_ERROR,0.0
73,1716035260.0331113,305062.013976321,1716035260.3990302,305062.379897029,0.3659207080490887,FrameResult.SUCCESS,0.0
74,1716035260.882796,305062.863659863,1716035261.2500668,305063.23093353,0.3672736670123413,FrameResult.NO_CHANGE,0.0
75,1716035261.65626,305063.637124405,1716035261.7237322,305063.704596446,0.06747204100247473,FrameResult.JUNK_FRAME,0.0
76,1716035261.966503,305063.947368072,1716035262.035789,305064.01665528,0.06928720802534372,FrameResult.JUNK_FRAME,0.0
77,1716035262.3289728,305064.309837988,1716035262.3944976,305064.375363947,0.06552595901302993,FrameResult.JUNK_FRAME,0.0
78,1716035262.6376991,305064.618563405,1716035262.704833,305064.685699155,0.06713574996683747,FrameResult.JUNK_FRAME,0.0
79,1716035262.9387658,305064.919630989,1716035263.0223284,305065.003194739,0.08356374996947125,FrameResult.JUNK_FRAME,0.0
80,1716035263.2846227,305065.265486864,1716035263.349089,305065.329955072,0.06446820800192654,FrameResult.JUNK_FRAME,0.0
81,1716035263.6584423,305065.639307322,1716035263.7221513,305065.703017864,0.06371054204646498,FrameResult.JUNK_FRAME,0.0
82,1716035263.9943416,305065.975206989,1716035264.0603495,305066.041215739,0.06600875000003725,FrameResult.JUNK_FRAME,0.0
83,1716035264.3549056,305066.335770489,1716035264.4195538,305066.400420073,0.06464958400465548,FrameResult.JUNK_FRAME,0.0
84,1716035264.630059,305066.610923906,1716035264.694961,305066.675827406,0.06490350002422929,FrameResult.JUNK_FRAME,0.0
85,1716035264.9366171,305066.917482031,1716035265.0006285,305066.98149449,0.06401245901361108,FrameResult.JUNK_FRAME,0.0
86,1716035265.292885,305067.273749781,1716035265.3549228,305067.335789323,0.06203954201191664,FrameResult.JUNK_FRAME,0.0
87,1716035265.6342728,305067.61513824,1716035265.994805,305067.975671615,0.36053337500197813,FrameResult.SUCCESS,0.0
88,1716035266.4090898,305068.389953157,1716035266.771376,305068.752242699,0.36228954198304564,FrameResult.LOW_CONFIDENCE,0.0
89,1716035267.1794047,305069.160269657,1716035267.539964,305069.521278907,0.361009250045754,FrameResult.NO_CHANGE,0.0
90,1716035267.968329,305069.949641532,1716035267.9775844,305069.958899115,0.00925758300581947,FrameResult.CV_ERROR,0.0
91,1716035268.2654002,305070.246713616,1716035268.6340368,305070.615351866,0.3686382499872707,FrameResult.NO_CHANGE,0.0
92,1716035269.0510607,305071.032372741,1716035269.4241285,305071.405443366,0.3730706249480136,FrameResult.NO_CHANGE,0.0
93,1716035269.8624542,305071.84376595,1716035269.8726463,305071.853959616,0.010193665977567434,FrameResult.CV_ERROR,0.0
94,1716035270.165309,305072.146622575,1716035270.174558,305072.1558707,0.009248125017620623,FrameResult.CV_ERROR,0.0
95,1716035270.4354103,305072.4167232,1716035270.4454927,305072.426805908,0.010082707973197103,FrameResult.CV_ERROR,0.0
96,1716035270.7942858,305072.775599075,1716035270.8045201,305072.785834158,0.010235082998406142,FrameResult.CV_ERROR,0.0
97,1716035271.017138,305072.998452159,1716035271.022593,305073.003905825,0.0054536660318262875,FrameResult.CV_ERROR,0.0
98,1716035271.2560723,305073.237385784,1716035271.6203518,305073.601667034,0.3642812499892898,FrameResult.SUCCESS,0.0
99,1716035272.1210873,305074.102391742,1716035272.4796417,305074.460956618,0.3585648760199547,FrameResult.NO_CHANGE,0.0
100,1716035272.9436042,305074.924916576,1716035272.9988208,305074.980135576,0.05521899997256696,FrameResult.JUNK_FRAME,0.0
101,1716035273.2895107,305075.270825035,1716035273.6329813,305075.61429641,0.3434713750029914,FrameResult.NO_CHANGE,0.0
102,1716035274.0282984,305076.009610493,1716035274.3894458,305076.370761035,0.36115054198307917,FrameResult.NO_CHANGE,0.0
103,1716035274.7940538,305076.775363827,1716035275.1557918,305077.137106994,0.3617431669845246,FrameResult.NO_CHANGE,0.0
104,1716035275.5892487,305077.570561161,1716035275.6435347,305077.624849369,0.05428820801898837,FrameResult.JUNK_FRAME,0.0
105,1716035275.8845925,305077.865906244,1716035275.9396267,305077.920941828,0.05503558396594599,FrameResult.JUNK_FRAME,0.0
106,1716035276.194588,305078.175901619,1716035276.2492044,305078.230519369,0.054617749992758036,FrameResult.JUNK_FRAME,0.0
107,1716035276.4932408,305078.474554536,1716035276.5496125,305078.530927828,0.056373291998170316,FrameResult.JUNK_FRAME,0.0
108,1716035276.7721705,305078.753483661,1716035277.1293669,305079.110681995,0.3571983340079896,FrameResult.SUCCESS,0.0
109,1716035277.5679607,305079.54927437,1716035277.9273562,305079.908671037,0.3593966669868678,FrameResult.LOW_CONFIDENCE,0.0
110,1716035278.3346791,305080.315991829,1716035278.689279,305080.670593996,0.3546021670335904,FrameResult.NO_CHANGE,0.0
111,1716035279.1100116,305081.091324704,1716035279.4623823,305081.443697579,0.3523728749714792,FrameResult.NO_CHANGE,0.0
112,1716035279.8890033,305081.870316246,1716035280.2450073,305082.226322455,0.356006208981853,FrameResult.NO_CHANGE,0.0
113,1716035280.6239655,305082.605278955,1716035280.682635,305082.663949746,0.05867079098243266,FrameResult.JUNK_FRAME,0.0
114,1716035280.9865768,305082.967890205,1716035281.04457,305083.025885247,0.057995042006950825,FrameResult.JUNK_FRAME,0.0
115,1716035281.3003578,305083.281669955,1716035281.3608906,305083.342205288,0.06053533300291747,FrameResult.JUNK_FRAME,0.0
116,1716035281.5918953,305083.573204414,1716035281.654395,305083.635709039,0.0625046250061132,FrameResult.JUNK_FRAME,0.0
117,1716035281.9094355,305083.890748539,1716035281.9705958,305083.951911039,0.06116250000195578,FrameResult.JUNK_FRAME,0.0
118,1716035282.2644389,305084.245752206,1716035282.3246834,305084.305998372,0.06024616595823318,FrameResult.JUNK_FRAME,0.0
119,1716035282.6392322,305084.620545664,1716035283.000793,305084.982108373,0.36156270903302357,FrameResult.SUCCESS,0.0
120,1716035283.4603536,305085.441666873,1716035283.8024054,305085.78372054,0.3420536670018919,FrameResult.NO_CHANGE,0.0
121,1716035284.2091463,305086.190458915,1716035284.218093,305086.199405082,0.00894616695586592,FrameResult.CV_ERROR,0.0
122,1716035284.4701633,305086.451476165,1716035284.4783578,305086.459671123,0.00819495803443715,FrameResult.CV_ERROR,0.0
123,1716035284.763665,305086.744977832,1716035285.126357,305087.107672082,0.3626942500122823,FrameResult.NO_CHANGE,0.0
124,1716035285.5265508,305087.507860124,1716035285.534512,305087.515825207,0.007965083001181483,FrameResult.CV_ERROR,0.0
125,1716035285.8442194,305087.825532582,1716035285.8522143,305087.833528041,0.007995459018275142,FrameResult.CV_ERROR,0.0
126,1716035286.072796,305088.054109457,1716035286.4322174,305088.413532458,0.35942300100577995,FrameResult.NO_CHANGE,0.0
127,1716035286.8292148,305088.810527874,1716035286.8377798,305088.819093374,0.008565500029362738,FrameResult.CV_ERROR,0.0
128,1716035287.134672,305089.115980125,1716035287.1425645,305089.123877583,0.007897458039224148,FrameResult.CV_ERROR,0.0
129,1716035287.37747,305089.358783291,1716035287.3855898,305089.366903583,0.008120291982777417,FrameResult.CV_ERROR,0.0
130,1716035287.6571028,305089.638414875,1716035288.014243,305089.995557917,0.3571430419688113,FrameResult.SUCCESS,0.0
131,1716035288.4349818,305090.416295584,1716035288.788888,305090.770203292,0.35390770802041516,FrameResult.NO_CHANGE,0.0
132,1716035289.2616477,305091.242960376,1716035289.6184828,305091.599798001,0.3568376249750145,FrameResult.NO_CHANGE,0.0
133,1716035290.0220273,305092.003341043,1716035290.378371,305092.359686126,0.3563450829824433,FrameResult.NO_CHANGE,0.0
134,1716035290.7650547,305092.74636871,1716035291.1186612,305093.099976335,0.35360762500204146,FrameResult.NO_CHANGE,0.0
135,1716035291.5395732,305093.520886377,1716035291.5473092,305093.528622043,0.007735666004009545,FrameResult.CV_ERROR,0.0
136,1716035291.7697575,305093.751070835,1716035291.777417,305093.758730377,0.007659542025066912,FrameResult.CV_ERROR,0.0
137,1716035292.0510712,305094.032384585,1716035292.0598965,305094.041209502,0.008824916963931173,FrameResult.CV_ERROR,0.0
138,1716035292.3003428,305094.281656169,1716035292.3081467,305094.289460544,0.007804375025443733,FrameResult.CV_ERROR,0.0
139,1716035292.575948,305094.557261502,1716035292.9279866,305094.909301877,0.3520403750007972,FrameResult.SUCCESS,0.0
140,1716035293.3439856,305095.325298461,1716035293.6959682,305095.677283336,0.35198487498564646,FrameResult.NO_CHANGE,0.0
141,1716035294.1188734,305096.100186211,1716035294.466978,305096.44829317,0.3481069590197876,FrameResult.LOW_CONFIDENCE,0.0
142,1716035294.8935168,305096.874830212,1716035295.2460303,305097.22734542,0.3525152080110274,FrameResult.NO_CHANGE,0.0
143,1716035295.7007983,305097.682111504,1716035296.0548286,305098.036143795,0.3540322909830138,FrameResult.NO_CHANGE,0.0
144,1716035296.5106657,305098.491977837,1716035296.5769308,305098.558245379,0.06626754201715812,FrameResult.JUNK_FRAME,0.0
145,1716035296.8296604,305098.810973129,1716035296.896513,305098.877828004,0.06685487501090392,FrameResult.JUNK_FRAME,0.0
146,1716035297.122166,305099.103475421,1716035297.186193,305099.167507963,0.06403254199540243,FrameResult.JUNK_FRAME,0.0
147,1716035297.4277954,305099.410344796,1716035297.4946725,305099.477223879,0.06687908299500123,FrameResult.JUNK_FRAME,0.0
148,1716035297.7287612,305099.711311129,1716035298.0846727,305100.067224337,0.35591320804087445,FrameResult.SUCCESS,0.0
149,1716035298.5018685,305100.484418671,1716035298.8607988,305100.84335038,0.35893170902272686,FrameResult.NO_CHANGE,0.0
150,1716035299.2615218,305101.244071921,1716035299.6161559,305101.598707505,0.35463558399351314,FrameResult.NO_CHANGE,0.0
151,1716035300.0025585,305101.985108047,1716035300.0599556,305102.042506713,0.05739866598742083,FrameResult.JUNK_FRAME,0.0
152,1716035300.2986152,305102.281165505,1716035300.3544757,305102.337027422,0.05586191697511822,FrameResult.JUNK_FRAME,0.0
153,1716035300.6642127,305102.64676288,1716035300.720211,305102.702762464,0.05599958403035998,FrameResult.JUNK_FRAME,0.0
154,1716035300.973777,305102.956327547,1716035301.0306163,305103.013167839,0.05684029194526374,FrameResult.JUNK_FRAME,0.0
