step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1716035228.237502,305030.21597589,1716035229.7498875,305031.728361182,305030.217374681,305030.217374681,1.510986501001753,0.0,1.5123852919787169,1.5123852919787169,0.0013987909769639373,1
1,1716035229.7498875,305031.728361182,1716035236.0000937,305037.978567352,305031.73089339,305037.32069781,0.6578695420175791,5.313059383372459,6.250206170021556,0.9371467866490972,0.2792772446409799,20
2,1716035236.0000935,305037.978567352,1716035242.0458963,305044.02437027,305037.979773852,305043.427974353,0.5963959170039743,5.226218582092234,6.045802918029949,0.8195843359377148,0.22318841895321384,12
3,1716035242.0458965,305044.02437027,1716035248.272342,305050.250815607,305044.025750145,305049.596801106,0.654014501022175,5.203042007439219,6.226445337000769,1.0234033295615497,0.36938882851973176,15
4,1716035248.2723417,305050.250815607,1716035254.4750924,305056.453566235,305050.252253565,305055.661098151,0.7924680840224028,5.241706267250585,6.202750627999194,0.961044360748609,0.16857627674471587,10
5,1716035254.4750924,305056.453566235,1716035260.5078688,305062.486342654,305056.454847901,305061.872571571,0.6137710830080323,5.230629614444799,6.032776418956928,0.8021468045121294,0.18837572151096538,15
6,1716035260.5078688,305062.486342654,1716035266.1017025,305068.080176407,305062.489530821,305067.45450174,0.6256746670114808,4.881318054506237,5.593833753024228,0.7125156985179908,0.08684103150153533,14
7,1716035266.1017027,305068.080176407,1716035271.7411072,305073.719580909,305068.081457699,305073.115537867,0.6040430419961922,4.866872829925649,5.639404501998797,0.7725316720731481,0.16848863009363413,11
8,1716035271.7411072,305073.719580909,1716035277.2364671,305079.214940745,305073.721149826,305078.63661062,0.5783301249612123,4.877115585637073,5.4953598359716125,0.6182442503345396,0.03991412540199235,10
9,1716035277.236467,305079.214940745,1716035283.134147,305085.112620873,305079.21638412,305084.426224581,0.6863962920033373,4.845855642690978,5.897680128051434,1.0518244853604557,0.3654281933559105,11
10,1716035283.1341472,305085.112620873,1716035288.1237004,305090.102174042,305085.113930581,305089.5318695,0.5703045420232229,4.416034290087634,4.9895531689981,0.5735188789104662,0.003214336873497814,11
11,1716035288.1237001,305090.102174042,1716035293.034684,305095.013157919,305090.103332375,305094.398695544,0.6144623750005849,4.042749147417915,4.910983876965474,0.8682347295475594,0.2537723545683548,9
