seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1716540780.1286795,717785.444640332,1716540780.183843,717785.499805665,0.05516533297486603,FrameResult.SUCCESS,0.0
2,1716540780.6843486,717786.000307541,1716540780.7555914,717786.071553291,0.07124575006309897,FrameResult.NO_CHANGE,0.0
3,1716540781.2312438,717786.547204291,1716540781.2390685,717786.554999749,0.007795457961037755,FrameResult.CV_ERROR,0.0
4,1716540781.8032675,717787.119228416,1716540781.8741496,717787.190111833,0.07088341703638434,FrameResult.NO_CHANGE,0.0
5,1716540782.429023,717787.744980333,1716540782.500023,717787.815985125,0.07100479200016707,FrameResult.NO_CHANGE,0.0
6,1716540783.071525,717788.387485792,1716540783.0807917,717788.39674825,0.009262457955628633,FrameResult.CV_ERROR,0.0
7,1716540783.6537359,717788.969696209,1716540783.723214,717789.039176459,0.06948025000747293,FrameResult.NO_CHANGE,0.0
8,1716540784.15037,717789.466331751,1716540784.1564033,717789.472364126,0.006032375036738813,FrameResult.CV_ERROR,0.0
9,1716540784.618954,717789.934915418,1716540784.6273038,717789.943265751,0.008350332966074347,FrameResult.CV_ERROR,0.0
10,1716540785.1833534,717790.499314668,1716540785.1918738,717790.507835668,0.008521000039763749,FrameResult.CV_ERROR,0.0
11,1716540785.695485,717791.011446876,1716540785.7030346,717791.018996251,0.007549375062808394,FrameResult.CV_ERROR,0.0
12,1716540786.1709614,717791.48692021,1716540786.5490673,717791.865030377,0.37811016710475087,FrameResult.SUCCESS,0.0
13,1716540786.9847422,717792.300701627,1716540787.3645344,717792.680496919,0.3797952919267118,FrameResult.NO_CHANGE,0.0
14,1716540787.857546,717793.173507377,1716540787.9279943,717793.243957086,0.07044970896095037,FrameResult.JUNK_FRAME,0.0
15,1716540788.4250028,717793.740963836,1716540788.4978757,717793.813837919,0.07287408306729048,FrameResult.JUNK_FRAME,0.0
16,1716540789.0559468,717794.371907753,1716540789.453187,717794.769149836,0.39724208298139274,FrameResult.NO_CHANGE,0.0
17,1716540790.0173194,717795.333279545,1716540790.090611,717795.406573253,0.07329370803199708,FrameResult.JUNK_FRAME,0.0
18,1716540790.68048,717795.996441712,1716540791.059529,717796.375491671,0.3790499590104446,FrameResult.NO_CHANGE,0.0
19,1716540791.6019752,717796.917936338,1716540791.6757388,717796.991701129,0.07376479101367295,FrameResult.JUNK_FRAME,0.0
20,1716540792.1506743,717797.466635629,1716540792.2211757,717797.537138046,0.07050241704564542,FrameResult.JUNK_FRAME,0.0
21,1716540792.671299,717797.98726063,1716540793.0495856,717798.365548547,0.37828791700303555,FrameResult.SUCCESS,0.0
22,1716540793.5924535,717798.908415922,1716540793.9515355,717799.267498214,0.359082292066887,FrameResult.NO_CHANGE,0.0
23,1716540794.6057568,717799.921713714,1716540794.9961722,717800.312135089,0.39042137493379414,FrameResult.NO_CHANGE,0.0
24,1716540795.5516875,717800.867648381,1716540795.933375,717801.24933809,0.3816897089127451,FrameResult.NO_CHANGE,0.0
25,1716540796.4205372,717801.738825506,1716540796.4835513,717801.801841589,0.06301608309149742,FrameResult.JUNK_FRAME,0.0
26,1716540797.0489688,717802.367257839,1716540797.4274645,717802.74575509,0.3784972510766238,FrameResult.NO_CHANGE,0.0
27,1716540797.958622,717803.276910423,1716540798.0249362,717803.343226382,0.06631595909129828,FrameResult.JUNK_FRAME,0.0
28,1716540798.5263805,717803.844669674,1716540798.5916557,717803.90994609,0.06527641590218991,FrameResult.JUNK_FRAME,0.0
29,1716540799.0559316,717804.374220632,1716540799.428389,717804.746679674,0.37245904200244695,FrameResult.SUCCESS,0.0
30,1716540799.9174151,717805.235703841,1716540799.9892623,717805.307552299,0.07184845802839845,FrameResult.JUNK_FRAME,0.0
31,1716540800.5034342,717805.821722174,1716540800.5745938,717805.892883258,0.07116108410991728,FrameResult.JUNK_FRAME,0.0
32,1716540800.9687018,717806.286990508,1716540801.0404127,717806.358702925,0.07171241706237197,FrameResult.JUNK_FRAME,0.0
33,1716540801.7254303,717807.043719217,1716540801.7970402,717807.115330133,0.07161091605667025,FrameResult.JUNK_FRAME,0.0
34,1716540802.41782,717807.736109175,1716540802.4891243,717807.807414509,0.07130533398594707,FrameResult.JUNK_FRAME,0.0
35,1716540802.9449933,717808.263277967,1716540803.3232846,717808.641575467,0.3782974999630824,FrameResult.NO_CHANGE,0.0
