step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1716011443.9106324,281244.852069391,1716011445.5299418,281246.471378891,281244.853453558,281244.853453558,1.6179253329755738,0.0,1.6193094999762252,1.6193094999762252,0.0013841670006513596,1
1,1716011445.5299418,281246.471378891,1716011451.6365979,281252.57803506,281246.473879474,281251.96879281,0.6092422500369139,5.301877460185309,6.106656169053167,0.8047787088678584,0.19553645880660042,20
2,1716011451.636598,281252.57803506,1716011457.5787377,281258.520174605,281252.57911306,281257.901406313,0.6187682920135558,5.212505966045487,5.942139544989914,0.7296335789444264,0.11086528695886955,12
3,1716011457.5787375,281258.520174605,1716011463.442647,281264.384083983,281258.521265563,281263.737772441,0.646311542019248,5.193450982012769,5.86390937800752,0.6704583959947508,0.02414685400435701,14
4,1716011463.442647,281264.384083983,1716011469.464821,281270.406258194,281264.385164816,281269.788116652,0.6181415420142002,5.176754509207741,6.0221742109861225,0.8454197017783818,0.2272781597566791,15
5,1716011469.464821,281270.406258194,1716011475.554456,281276.495893072,281270.407416736,281275.875817238,0.6200758339837193,5.221854683807759,6.089634877978824,0.8677801941710648,0.24770436016842723,16
6,1716011475.554456,281276.495893072,1716011481.1413493,281282.082786283,281276.49715678,281281.419445907,0.6633403759915382,4.605295543441529,5.586893211002462,0.9815976675609326,0.3182572915684432,13
7,1716011481.1413493,281282.082786283,1716011486.5918996,281287.533336535,281282.083999533,281286.876322493,0.6570140419644304,4.6188030547291286,5.450550251989625,0.8317471972604968,0.1747331552905962,14
8,1716011486.5918996,281287.533336535,1716011492.0841153,281293.025552204,281287.534700827,281292.419394829,0.6061573749757372,4.599612919037174,5.4922156690154225,0.8926027499782485,0.2864453750080429,14
9,1716011492.0841153,281293.025552204,1716011497.499269,281298.440705999,281293.026847079,281297.754657748,0.6860482509946451,4.608806791653989,5.415153794980142,0.8063470033261533,0.12029875232838094,12
10,1716011497.499269,281298.440705999,1716011502.0201874,281302.961624334,281298.442262374,281302.276342459,0.6852818749612197,3.800394701324449,4.520918335008901,0.7205236336844516,0.03524175874190405,9
11,1716011502.0201874,281302.961624334,1716011506.6461565,281307.587593502,281302.963057417,281306.976760793,0.6108327090041712,3.752821195361414,4.625969168031588,0.8731479726701741,0.26231526368064806,11
12,1716011506.6461565,281307.587593502,1716011511.1811125,281312.122549421,281307.58862146,281311.461955879,0.6605935419793241,3.836498124141472,4.534955918963533,0.6984577948220609,0.03786425286671147,8
