step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1715993375.2002265,263175.424077237,1715993376.5650036,263176.788854363,263175.425410404,263175.425410404,1.3634439590387046,0.0,1.3647771260002628,1.3647771260002628,0.0013331669615581632,1
1,1715993376.5650036,263176.788854363,1715993381.5903482,263181.814198989,263176.793948529,263181.175670657,0.6385283319978043,4.378,5.0253446259885095,0.6473446259885094,0.00881629396462813,15
2,1715993381.5903482,263181.814198989,1715993386.7624648,263186.986315492,263181.815785531,263186.380415325,0.6059001670219004,4.378,5.172116503003053,0.7941165030030533,0.18821633595507592,10
3,1715993386.7624648,263186.986315492,1715993391.7714033,263191.995253994,263186.988281325,263191.411451202,0.5838027920108289,4.378,5.008938501996454,0.6309385019964537,0.04713570995954797,10
4,1715993391.7714033,263191.995253994,1715993397.0008154,263197.22466608,263191.997595994,263196.619124246,0.6055418339674361,4.378,5.2294120859587565,0.8514120859587564,0.24587025196524337,12
5,1715993397.0008154,263197.22466608,1715993401.5244107,263201.748261332,263197.226842205,263201.169141707,0.5791196249774657,3.735,4.523595252016094,0.7885952520160937,0.2094756270525977,12
6,1715993401.5244107,263201.748261332,1715993406.180149,263206.403999751,263201.749847874,263205.818574959,0.585424792021513,3.735,4.655738419038244,0.9207384190382437,0.33531362703070045,11
7,1715993406.180149,263206.403999751,1715993410.6289322,263210.852782795,263206.406234876,263210.239550753,0.6132320420001633,3.735,4.448783043946605,0.7137830439466053,0.10055100196041167,9
8,1715993410.628932,263210.852782795,1715993415.1705,263215.394350796,263210.85448117,263214.767888337,0.6264624589821324,3.735,4.541568001033738,0.8065680010337384,0.18010554206557572,11
9,1715993415.1705,263215.394350796,1715993420.0754817,263220.299332382,263215.395835129,263219.705226423,0.5941059589968063,4.049,4.904981585976202,0.8559815859762017,0.26187562698032707,11
10,1715993420.0754817,263220.299332382,1715993424.9252453,263225.149096092,263220.30082809,263224.482487717,0.6666083749732934,4.049,4.849763709993567,0.8007637099935669,0.13415533502120525,11
11,1715993424.9252453,263225.149096092,1715993429.6715384,263229.895389094,263225.151137634,263229.311355886,0.584033208026085,4.049,4.746293002041057,0.6972930020410564,0.11325979401590303,10
12,1715993429.6715384,263229.895389094,1715993434.632528,263234.856378805,263229.896798511,263234.228575263,0.6278035420109518,4.049,4.960989710991271,0.9119897109912705,0.2841861689812504,12
13,1715993434.632528,263234.856378805,1715993439.4085994,263239.632450016,263234.858044013,263239.022498099,0.609951916965656,4.049,4.776071210973896,0.7270712109738957,0.11711929400917143,11
14,1715993439.4085994,263239.632450016,1715993444.2011173,263244.424968017,263239.633969057,263243.78431135,0.6406566669465974,4.049,4.792518000991549,0.743518000991549,0.10286133404588327,10
15,1715993444.2011173,263244.424968017,1715993448.9404929,263249.164343561,263244.426399309,263248.534134227,0.6302093339618295,4.049,4.7393755440134555,0.6903755440134551,0.06016621005255729,11
