seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1715920408.1421928,190623.871981641,1715920408.2189326,190623.948722891,0.07674124999903142,FrameResult.SUCCESS,0.0
2,1715920408.3536623,190624.083450975,1715920408.416069,190624.145859683,0.06240870797773823,FrameResult.NO_CHANGE,0.0
3,1715920408.5314484,190624.26123835,1715920408.5898,190624.319590683,0.05835233299876563,FrameResult.NO_CHANGE,0.0
4,1715920408.7068026,190624.436592558,1715920408.7628474,190624.492637975,0.05604541700449772,FrameResult.NO_CHANGE,0.0
5,1715920408.8657818,190624.595571933,1715920408.8741412,190624.603931475,0.008359542000107467,FrameResult.CV_ERROR,0.0
6,1715920409.0075529,190624.737341308,1715920409.0157468,190624.745534808,0.008193499990738928,FrameResult.CV_ERROR,0.0
7,1715920409.1407685,190624.870556142,1715920409.1488705,190624.878659767,0.008103625004878268,FrameResult.CV_ERROR,0.0
8,1715920409.2797766,190625.009565184,1715920409.2886436,190625.018432767,0.008867583004757762,FrameResult.CV_ERROR,0.0
9,1715920409.409981,190625.139769684,1715920409.4178863,190625.147675475,0.007905790989752859,FrameResult.CV_ERROR,0.0
10,1715920409.5720506,190625.30183935,1715920409.5803661,190625.310154892,0.008315542014315724,FrameResult.CV_ERROR,0.0
11,1715920409.72683,190625.456618809,1715920409.7350032,190625.464791767,0.008172958012437448,FrameResult.CV_ERROR,0.0
12,1715920409.876564,190625.606352892,1715920409.9475734,190625.677363934,0.07101104198955,FrameResult.NO_CHANGE,0.0
13,1715920410.0804608,190625.810248934,1715920410.142322,190625.872112601,0.06186366701149382,FrameResult.NO_CHANGE,0.0
14,1715920410.2540221,190625.983812059,1715920410.6165757,190626.346366518,0.3625544589885976,FrameResult.LOW_CONFIDENCE,0.0
15,1715920410.74661,190626.476400476,1715920410.7944663,190626.524256643,0.04785616698791273,FrameResult.NO_CHANGE,0.0
16,1715920410.9225125,190626.652302434,1715920410.9308426,190626.660632726,0.00833029201021418,FrameResult.CV_ERROR,0.0
17,1715920411.050171,190626.779959893,1715920411.057959,190626.787748809,0.00778891600202769,FrameResult.CV_ERROR,0.0
18,1715920411.1835318,190626.91332056,1715920411.2566035,190626.986393476,0.07307291598408483,FrameResult.NO_CHANGE,0.0
19,1715920411.3754091,190627.105193643,1715920411.380994,190627.110782935,0.00558929200633429,FrameResult.CV_ERROR,0.0
20,1715920411.5215092,190627.251298018,1715920411.530316,190627.260105435,0.008807417005300522,FrameResult.CV_ERROR,0.0
21,1715920411.6714437,190627.401232685,1715920411.6795883,190627.409377601,0.008144916006131098,FrameResult.CV_ERROR,0.0
22,1715920411.8633943,190627.593183102,1715920411.8707922,190627.600581852,0.0073987499927170575,FrameResult.CV_ERROR,0.0
23,1715920411.9980795,190627.727867935,1715920412.0047953,190627.73458456,0.006716625008266419,FrameResult.CV_ERROR,0.0
24,1715920412.1215646,190627.85134931,1715920412.1940594,190627.923849685,0.07250037501216866,FrameResult.NO_CHANGE,0.0
25,1715920412.357507,190628.087295143,1715920412.3676672,190628.097455227,0.010160083998925984,FrameResult.CV_ERROR,0.0
26,1715920412.5155895,190628.245378393,1715920412.5214148,190628.251203727,0.005825333995744586,FrameResult.CV_ERROR,0.0
27,1715920412.6693244,190628.39911256,1715920412.7448952,190628.474685519,0.07557295900187455,FrameResult.NO_CHANGE,0.0
28,1715920412.869721,190628.599510269,1715920412.9272811,190628.657071477,0.05756120799924247,FrameResult.NO_CHANGE,0.0
29,1715920413.076507,190628.806295477,1715920413.0832322,190628.81302131,0.006725832994561642,FrameResult.CV_ERROR,0.0
30,1715920413.2256398,190628.957194601,1715920413.2355301,190628.967085518,0.009890916990116239,FrameResult.CV_ERROR,0.0
31,1715920413.3937557,190629.12531006,1715920413.402229,190629.13378381,0.008473750000121072,FrameResult.CV_ERROR,0.0
32,1715920413.5446522,190629.276206351,1715920413.5526137,190629.284168976,0.00796262500807643,FrameResult.CV_ERROR,0.0
33,1715920413.7066803,190629.43823531,1715920414.0922182,190629.82377481,0.3855395000136923,FrameResult.SUCCESS,0.0
34,1715920414.23924,190629.97079631,1715920414.6081336,190630.339690102,0.3688937920087483,FrameResult.NO_CHANGE,0.0
35,1715920414.7486484,190630.480204435,1715920415.1001415,190630.831698102,0.35149366699624807,FrameResult.NO_CHANGE,0.0
36,1715920415.2448819,190630.976438102,1715920415.5967581,190631.328314811,0.35187670899904333,FrameResult.NO_CHANGE,0.0
37,1715920415.7349238,190631.466480061,1715920416.0890296,190631.820586478,0.3541064169839956,FrameResult.NO_CHANGE,0.0
38,1715920416.232754,190631.964310228,1715920416.5871873,190632.318743728,0.3544335000042338,FrameResult.NO_CHANGE,0.0
39,1715920416.7427433,190632.474299353,1715920416.7989025,190632.530457228,0.05615787499118596,FrameResult.JUNK_FRAME,0.0
40,1715920416.9111307,190632.642686603,1715920416.9633493,190632.694905436,0.0522188329778146,FrameResult.JUNK_FRAME,0.0
41,1715920417.0973902,190632.828946395,1715920417.155766,190632.887322061,0.05837566600530408,FrameResult.JUNK_FRAME,0.0
42,1715920417.3105643,190633.042119603,1715920417.6841311,190633.415687853,0.37356825001188554,FrameResult.NO_CHANGE,0.0
43,1715920417.7941263,190633.525682978,1715920418.1398602,190633.871416854,0.34573387599084526,FrameResult.NO_CHANGE,0.0
