seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1715959297.172426,229514.229503937,1715959297.250212,229514.307292271,0.07778833399061114,FrameResult.SUCCESS,0.0
2,1715959297.3777301,229514.434809979,1715959297.4327714,229514.489852021,0.05504204201861285,FrameResult.NO_CHANGE,0.0
3,1715959297.5455296,229514.602609438,1715959297.5975618,229514.654642646,0.05203320799046196,FrameResult.NO_CHANGE,0.0
4,1715959297.7188547,229514.775935146,1715959297.7267969,229514.783877479,0.007942333002574742,FrameResult.CV_ERROR,0.0
5,1715959297.8838313,229514.940910688,1715959297.9542937,229515.011374229,0.07046354102203622,FrameResult.NO_CHANGE,0.0
6,1715959298.076798,229515.133877521,1715959298.0823388,229515.139418521,0.005540999991353601,FrameResult.CV_ERROR,0.0
7,1715959298.232873,229515.289951563,1715959298.3031867,229515.36026698,0.07031541698961519,FrameResult.NO_CHANGE,0.0
8,1715959298.4383419,229515.495420938,1715959298.4442756,229515.501355188,0.005934249988058582,FrameResult.CV_ERROR,0.0
9,1715959298.6057756,229515.662855313,1715959298.6113744,229515.668454063,0.0055987499945331365,FrameResult.CV_ERROR,0.0
10,1715959298.7339914,229515.79107048,1715959298.7412074,229515.798287146,0.007216666010208428,FrameResult.CV_ERROR,0.0
11,1715959298.8738084,229515.931385896,1715959298.94748,229516.005059312,0.07367341601639055,FrameResult.NO_CHANGE,0.0
12,1715959299.0751865,229516.132761521,1715959299.0797393,229516.137318437,0.004556915984721854,FrameResult.CV_ERROR,0.0
13,1715959299.222249,229516.279827354,1715959299.229798,229516.287376271,0.007548916997620836,FrameResult.CV_ERROR,0.0
14,1715959299.3509393,229516.408515104,1715959299.3584523,229516.416030937,0.0075158329855185,FrameResult.CV_ERROR,0.0
15,1715959299.485063,229516.542640813,1715959299.5457435,229516.603322729,0.06068191601661965,FrameResult.NO_CHANGE,0.0
16,1715959299.6737945,229516.731371979,1715959299.68203,229516.739608646,0.008236666995799169,FrameResult.CV_ERROR,0.0
17,1715959299.801943,229516.859520771,1715959299.8106349,229516.868213354,0.008692583010997623,FrameResult.CV_ERROR,0.0
18,1715959299.9618337,229517.019411229,1715959299.9711766,229517.028754979,0.00934374998905696,FrameResult.CV_ERROR,0.0
19,1715959300.1030974,229517.160674729,1715959300.1751628,229517.232742146,0.07206741700065322,FrameResult.NO_CHANGE,0.0
20,1715959300.3286676,229517.386244813,1715959300.3369422,229517.394516021,0.00827120800386183,FrameResult.CV_ERROR,0.0
21,1715959300.4910247,229517.548602521,1715959300.5640445,229517.621623938,0.07302141698892228,FrameResult.NO_CHANGE,0.0
22,1715959300.700112,229517.757689855,1715959300.7057183,229517.763297355,0.0056075000029522926,FrameResult.CV_ERROR,0.0
23,1715959300.8515446,229517.90912223,1715959300.860416,229517.917993855,0.008871625002939254,FrameResult.CV_ERROR,0.0
24,1715959300.9921796,229518.049753605,1715959301.062869,229518.120448022,0.07069441699422896,FrameResult.NO_CHANGE,0.0
25,1715959301.1841612,229518.241739813,1715959301.1957638,229518.253342688,0.011602874990785494,FrameResult.CV_ERROR,0.0
26,1715959301.3161407,229518.373718313,1715959301.3238733,229518.381451563,0.00773325000773184,FrameResult.CV_ERROR,0.0
27,1715959301.4938087,229518.551386647,1715959301.9007874,229518.95836723,0.4069805829785764,FrameResult.LOW_CONFIDENCE,0.0
28,1715959302.0526264,229519.110205105,1715959302.435411,229519.492990814,0.382785708992742,FrameResult.SUCCESS,0.0
29,1715959302.5836654,229519.641244689,1715959302.963037,229520.020616731,0.3793720419926103,FrameResult.NO_CHANGE,0.0
30,1715959303.0826905,229520.140270064,1715959303.1307466,229520.188326189,0.04805612500058487,FrameResult.JUNK_FRAME,0.0
31,1715959303.2761207,229520.333699148,1715959303.3321843,229520.389763564,0.05606441598501988,FrameResult.JUNK_FRAME,0.0
32,1715959303.4815354,229520.539113773,1715959303.8716621,229520.929241856,0.3901280830032192,FrameResult.LOW_CONFIDENCE,0.0
33,1715959303.9922194,229521.049798815,1715959304.0223613,229521.079941065,0.030142250005155802,FrameResult.JUNK_FRAME,0.0
34,1715959304.1292074,229521.186786898,1715959304.1707492,229521.228328981,0.04154208299587481,FrameResult.JUNK_FRAME,0.0
35,1715959304.2957196,229521.353299023,1715959304.3506267,229521.40820619,0.05490716701024212,FrameResult.JUNK_FRAME,0.0
36,1715959304.4840891,229521.541668107,1715959304.5435674,229521.601146732,0.059478624985786155,FrameResult.JUNK_FRAME,0.0
37,1715959304.6965623,229521.754140648,1715959304.7623305,229521.819910023,0.06576937501085922,FrameResult.JUNK_FRAME,0.0
38,1715959304.927267,229521.984844107,1715959305.000834,229522.058412815,0.07356870800140314,FrameResult.JUNK_FRAME,0.0
39,1715959305.1192744,229522.176852815,1715959305.1801786,229522.237758107,0.06090529198991135,FrameResult.JUNK_FRAME,0.0
40,1715959305.2920732,229522.349652274,1715959305.6734767,229522.731056107,0.38140383301652037,FrameResult.NO_CHANGE,0.0
41,1715959305.823227,229522.880806024,1715959305.8794327,229522.936999441,0.05619341699639335,FrameResult.JUNK_FRAME,0.0
42,1715959306.0114002,229523.068978691,1715959306.3972511,229523.454830774,0.385852082981728,FrameResult.NO_CHANGE,0.0
43,1715959306.5283566,229523.585936191,1715959306.5788393,229523.636418566,0.05048237499431707,FrameResult.JUNK_FRAME,0.0
44,1715959306.7155192,229523.773097816,1715959306.7697554,229523.827334191,0.05423637499916367,FrameResult.JUNK_FRAME,0.0
45,1715959306.8892703,229523.946849483,1715959306.9419599,229523.999539316,0.05268983298446983,FrameResult.JUNK_FRAME,0.0
46,1715959307.0760686,229524.133647483,1715959307.4608376,229524.518417233,0.38476975000230595,FrameResult.SUCCESS,0.0
47,1715959307.6224089,229524.679985566,1715959307.670842,229524.728421066,0.04843549997895025,FrameResult.JUNK_FRAME,0.0
48,1715959307.7924912,229524.8500699,1715959308.1747625,229525.232342192,0.3822722919867374,FrameResult.NO_CHANGE,0.0
49,1715959308.3049326,229525.362512192,1715959308.6836035,229525.741182984,0.37867079200805165,FrameResult.NO_CHANGE,0.0
50,1715959308.791324,229525.848903275,1715959309.1557305,229526.213310109,0.364406833978137,FrameResult.NO_CHANGE,0.0
51,1715959309.3106818,229526.368260651,1715959309.35974,229526.417319151,0.04905849997885525,FrameResult.JUNK_FRAME,0.0
52,1715959309.4832401,229526.540818442,1715959309.5360615,229526.593640359,0.05282191699370742,FrameResult.JUNK_FRAME,0.0
53,1715959309.6819248,229526.739503026,1715959310.0848596,229527.142439193,0.40293616699636914,FrameResult.NO_CHANGE,0.0
54,1715959310.208143,229527.265722318,1715959310.2505758,229527.308155193,0.04243287499411963,FrameResult.JUNK_FRAME,0.0
55,1715959310.3725686,229527.430147484,1715959310.4223504,229527.479929526,0.0497820419841446,FrameResult.JUNK_FRAME,0.0
56,1715959310.5367374,229527.594316484,1715959310.5901444,229527.647723859,0.05340737500227988,FrameResult.JUNK_FRAME,0.0
57,1715959310.7073493,229527.764927818,1715959311.0912578,229528.148837735,0.38390991699998267,FrameResult.NO_CHANGE,0.0
58,1715959311.221302,229528.278881193,1715959311.2638025,229528.321381776,0.04250058301840909,FrameResult.JUNK_FRAME,0.0
59,1715959311.3907077,229528.44828686,1715959311.4418232,229528.499402277,0.0511154170089867,FrameResult.JUNK_FRAME,0.0
60,1715959311.5770054,229528.634583818,1715959311.6307337,229528.688312985,0.05372916700434871,FrameResult.JUNK_FRAME,0.0
61,1715959311.8016946,229528.859271402,1715959311.8657832,229528.923362568,0.06409116598661058,FrameResult.JUNK_FRAME,0.0
62,1715959311.986215,229529.043792485,1715959312.370487,229529.428066694,0.38427420900552534,FrameResult.SUCCESS,0.0
63,1715959312.494653,229529.552232527,1715959312.8733346,229529.930914402,0.37868187500862405,FrameResult.NO_CHANGE,0.0
64,1715959313.0029645,229530.060544069,1715959313.374518,229530.432097569,0.37155349997919984,FrameResult.NO_CHANGE,0.0
65,1715959313.4890082,229530.546587569,1715959313.861461,229530.919040819,0.3724532499909401,FrameResult.NO_CHANGE,0.0
66,1715959313.9878411,229531.045420403,1715959314.0361423,229531.093721944,0.048301540984539315,FrameResult.JUNK_FRAME,0.0
67,1715959314.2123168,229531.269893361,1715959314.2790504,229531.336629486,0.06673612500890158,FrameResult.JUNK_FRAME,0.0
68,1715959314.4249806,229531.482554861,1715959314.4943445,229531.551923903,0.06936904200119898,FrameResult.JUNK_FRAME,0.0
69,1715959314.6590154,229531.716592611,1715959315.055539,229532.113118653,0.39652604202274233,FrameResult.NO_CHANGE,0.0
70,1715959315.1763105,229532.233889987,1715959315.2243145,229532.281893945,0.04800395801430568,FrameResult.JUNK_FRAME,0.0
71,1715959315.3366985,229532.394277903,1715959315.7056556,229532.763235279,0.368957376020262,FrameResult.NO_CHANGE,0.0
72,1715959315.86941,229532.926989112,1715959315.9275854,229532.985164404,0.058175292011583224,FrameResult.JUNK_FRAME,0.0
73,1715959316.0675137,229533.125092112,1715959316.1280336,229533.185612529,0.06052041699877009,FrameResult.JUNK_FRAME,0.0
74,1715959316.2501898,229533.307768779,1715959316.3069143,229533.364488321,0.056719542015343904,FrameResult.JUNK_FRAME,0.0
75,1715959316.460965,229533.518543029,1715959316.5251586,229533.582737737,0.06419470798573457,FrameResult.JUNK_FRAME,0.0
76,1715959316.659013,229533.716590987,1715959316.723331,229533.780910654,0.06431966699892655,FrameResult.JUNK_FRAME,0.0
77,1715959316.8656807,229533.923259321,1715959316.928896,229533.986475529,0.06321620801463723,FrameResult.JUNK_FRAME,0.0
78,1715959317.0298655,229534.087444738,1715959317.4089873,229534.466567321,0.37912258302094415,FrameResult.SUCCESS,0.0
79,1715959317.5609145,229534.618493446,1715959317.9391737,229534.996753238,0.37825979199260473,FrameResult.NO_CHANGE,0.0
80,1715959318.0527823,229535.11036203,1715959318.4215941,229535.479173822,0.36881179199554026,FrameResult.LOW_CONFIDENCE,0.0
81,1715959318.5877984,229535.64537703,1715959318.9720716,229536.029651405,0.38427437498467043,FrameResult.LOW_CONFIDENCE,0.0
82,1715959319.0998254,229536.157404947,1715959319.1064935,229536.164073114,0.006668166985036805,FrameResult.CV_ERROR,0.0
83,1715959319.2526543,229536.310232239,1715959319.260486,229536.318064489,0.007832250004867092,FrameResult.CV_ERROR,0.0
84,1715959319.3856597,229536.443238364,1715959319.3924105,229536.44998878,0.006750415981514379,FrameResult.CV_ERROR,0.0
85,1715959319.5084977,229536.56607628,1715959319.5161965,229536.573775697,0.0076994170085527,FrameResult.CV_ERROR,0.0
86,1715959319.6926854,229536.750262864,1715959320.0895553,229537.147134947,0.3968720830162056,FrameResult.NO_CHANGE,0.0
87,1715959320.239707,229537.297286322,1715959320.2475193,229537.305098197,0.007811874995240942,FrameResult.CV_ERROR,0.0
88,1715959320.3891356,229537.446713572,1715959320.7879927,229537.845572323,0.39885875102481805,FrameResult.NO_CHANGE,0.0
89,1715959320.9066224,229537.964201864,1715959320.9124825,229537.970062323,0.0058604590012691915,FrameResult.CV_ERROR,0.0
90,1715959321.0307317,229538.088309448,1715959321.0385761,229538.096151031,0.007841582992114127,FrameResult.CV_ERROR,0.0
91,1715959321.1746993,229538.232273698,1715959321.1810968,229538.238674823,0.006401124992407858,FrameResult.CV_ERROR,0.0
92,1715959321.3058581,229538.363434531,1715959321.7129662,229538.77054574,0.40711120900232345,FrameResult.SUCCESS,0.0
93,1715959321.8500428,229538.907622282,1715959322.2254398,229539.283019698,0.37539741600630805,FrameResult.NO_CHANGE,0.0
94,1715959322.346537,229539.404116615,1715959322.7367237,229539.794303157,0.3901865419757087,FrameResult.NO_CHANGE,0.0
95,1715959322.8954532,229539.95303174,1715959322.9450622,229540.002641157,0.04960941700846888,FrameResult.JUNK_FRAME,0.0
96,1715959323.0754106,229540.132988907,1715959323.1264665,229540.184045782,0.05105687500326894,FrameResult.JUNK_FRAME,0.0
97,1715959323.28309,229540.340667741,1715959323.3488998,229540.406479324,0.06581158301560208,FrameResult.JUNK_FRAME,0.0
98,1715959323.4770682,229540.534644324,1715959323.5372972,229540.594876532,0.06023220799397677,FrameResult.JUNK_FRAME,0.0
99,1715959323.6492352,229540.706812282,1715959324.0418918,229541.099471408,0.39265912599512376,FrameResult.NO_CHANGE,0.0
100,1715959324.2048497,229541.262427116,1715959324.2558413,229541.313420824,0.05099370802054182,FrameResult.JUNK_FRAME,0.0
101,1715959324.3898518,229541.447426491,1715959324.4514706,229541.509049824,0.061623332992894575,FrameResult.JUNK_FRAME,0.0
