seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1714940511.187181,3.4556109170007403,921620,4705,0.0
2,0,1,repeat,False,1714940514.6582885,0.5607757920006406,921620,4705,1.8625003576744348e-05
3,0,2,repeat,False,1714940515.2284489,0.6444514169998001,921620,4705,0.5726735420030309
4,0,3,blank,False,1714940515.881755,0.4811924590030685,921620,4705,1.22596808399976
5,0,4,blank,False,1714940516.3716512,0.45432187499682186,921620,4705,1.7157667510036845
6,0,5,blank,False,1714940516.8347995,0.5683100419992115,921620,4705,2.1788072920026025
7,0,6,repeat,False,1714940517.4117224,0.567797084004269,921620,4705,2.756350793002639
8,0,7,blank,False,1714940517.9882228,0.43566983400523895,921620,4705,3.3323449599993182
9,0,8,blank,False,1714940518.4349256,0.45911195799999405,921620,4705,3.7792880019987933
10,0,9,blank,False,1714940518.9036658,0.4594558339958894,921620,4705,4.247802085003059
11,0,10,repeat,False,1714940519.3720245,0.5184140419951291,921620,4705,4.716246752002917
12,0,11,blank,False,1714940519.8992991,0.5312459589986247,921620,4705,5.243384211004013
13,0,12,success,True,1714940520.43676,0.7993096670033992,921620,9315,5.783234961003473
14,1,1,repeat,False,1714940521.247315,0.8207290010032011,921620,9315,1.0916002793237567e-05
15,1,2,blank,False,1714940522.075249,0.6456115420005517,921620,9315,0.8279660420012078
16,1,3,repeat,False,1714940522.7272367,0.7978677510036505,921620,9315,1.4796270000006189
17,1,4,blank,False,1714940523.5349667,0.5472460000019055,921620,9315,2.2861878760013497
18,1,5,repeat,False,1714940524.0930321,0.8320274590005283,921620,9315,2.8440837930029375
19,1,6,blank,False,1714940524.9332626,0.5578022510017036,921620,9315,3.6848280429985607
20,1,7,blank,False,1714940525.4998183,0.5408410419986467,921620,9315,4.251769877002516
21,1,8,blank,False,1714940526.0494044,0.6058780829989701,921620,9315,4.801115127003868
22,1,9,success,True,1714940526.6617768,0.9362729170024977,921620,9321,5.415864752001653
23,2,1,repeat,False,1714940527.6103275,0.9287708749980084,921620,9321,8.33300146041438e-06
24,2,2,blank,False,1714940528.547937,0.48706466700241435,921620,9321,0.9373370000030263
25,2,3,blank,False,1714940529.0442517,0.5515170009966823,921620,9321,1.4332589999976335
26,2,4,blank,False,1714940529.604635,0.6143887510042987,921620,9321,1.9939111260027857
27,2,5,blank,False,1714940530.2273958,0.4707238750052056,921620,9321,2.6169405429973267
28,2,6,repeat,False,1714940530.7070947,0.8358867920032935,921620,9321,3.0965220009966288
29,2,7,blank,False,1714940531.5500457,0.5329111259998172,921620,9321,3.9403603350001504
30,2,8,blank,False,1714940532.0920606,0.6113762090026285,921620,9321,4.481059792997257
31,2,9,blank,False,1714940532.7120748,0.4984005000005709,921620,9321,5.101476793999609
32,2,10,success,True,1714940533.2168226,0.8753087500008405,921620,9312,5.608492418999958
33,3,1,repeat,False,1714940534.1039326,0.8300335840031039,921620,9312,7.875001756474376e-06
34,3,2,blank,False,1714940534.9409707,0.5838879170041764,921620,9312,0.8371831670010579
35,3,3,blank,False,1714940535.5340407,0.5551222499998403,921620,9312,1.4287895419984125
36,3,4,repeat,False,1714940536.0981324,0.8299892500072019,921620,9312,1.9931968759992742
37,3,5,blank,False,1714940536.937005,0.5267881670006318,921620,9312,2.8324953349947464
38,3,6,repeat,False,1714940537.4726677,0.8085967920051189,921620,9312,3.3677882100018905
39,3,7,blank,False,1714940538.2893026,0.5609788750007283,921620,9312,4.185060334995796
40,3,8,blank,False,1714940538.8588762,0.6158970420001424,921620,9312,4.7542285439994885
41,3,9,success,True,1714940539.4808526,0.8049482089991216,921620,9306,5.37882104399614
42,4,1,low_confidence,False,1714940540.2982593,0.7896691670030123,921620,9306,1.2625001545529813e-05
43,4,2,blank,False,1714940541.0955079,0.4241462499994668,921620,9306,0.7969892920009443
44,4,3,low_confidence,False,1714940541.528318,0.7945150419982383,921620,9306,1.2294232089989237
45,4,4,blank,False,1714940542.330936,0.429085165997094,921620,9306,2.032548916999076
