seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1715924639.77496,194855.622905774,1715924639.852417,194855.700364441,0.07745866698678583,FrameResult.SUCCESS,0.0
2,1715924639.9837053,194855.831652107,1715924640.0421422,194855.890089524,0.058437416999368,FrameResult.NO_CHANGE,0.0
3,1715924640.1735082,194856.021455149,1715924640.2310684,194856.079015524,0.05756037501851097,FrameResult.NO_CHANGE,0.0
4,1715924640.3444285,194856.192375274,1715924640.4024222,194856.250369483,0.05799420899711549,FrameResult.NO_CHANGE,0.0
5,1715924640.5265725,194856.374519524,1715924640.5781696,194856.426116983,0.05159745900891721,FrameResult.NO_CHANGE,0.0
6,1715924640.706038,194856.553984816,1715924640.7182276,194856.566174983,0.012190166977234185,FrameResult.CV_ERROR,0.0
7,1715924640.8513355,194856.699281608,1715924640.9241452,194856.772092441,0.07281083302223124,FrameResult.NO_CHANGE,0.0
8,1715924641.0480428,194856.895984191,1715924641.0535216,194856.901467941,0.005483749991981313,FrameResult.CV_ERROR,0.0
9,1715924641.2085977,194857.056538983,1715924641.2172017,194857.065147858,0.008608875010395423,FrameResult.CV_ERROR,0.0
10,1715924641.3502848,194857.198229983,1715924641.3573058,194857.205252066,0.007022082980256528,FrameResult.CV_ERROR,0.0
11,1715924641.5042098,194857.352155233,1715924641.5112717,194857.359217941,0.007062707998557016,FrameResult.CV_ERROR,0.0
12,1715924641.6609933,194857.508938858,1715924641.6693413,194857.517286566,0.008347708004293963,FrameResult.CV_ERROR,0.0
13,1715924641.8380134,194857.685959025,1715924641.9107032,194857.758650275,0.07269125001039356,FrameResult.NO_CHANGE,0.0
14,1715924642.0274513,194857.875397192,1715924642.0316072,194857.87955365,0.004156458016950637,FrameResult.CV_ERROR,0.0
15,1715924642.1481812,194857.996126608,1715924642.155343,194858.003290067,0.007163458998547867,FrameResult.CV_ERROR,0.0
16,1715924642.3103738,194858.158320025,1715924642.3868313,194858.234778192,0.07645816702279262,FrameResult.NO_CHANGE,0.0
17,1715924642.5311341,194858.37907665,1715924642.5367768,194858.384723567,0.0056469170085620135,FrameResult.CV_ERROR,0.0
18,1715924642.6923273,194858.540272442,1715924642.699494,194858.547439859,0.0071674169739708304,FrameResult.CV_ERROR,0.0
19,1715924642.8631399,194858.711081609,1715924642.8709018,194858.71884365,0.007762040972011164,FrameResult.CV_ERROR,0.0
20,1715924643.0013607,194858.849306317,1715924643.0093935,194858.857336525,0.008030208002310246,FrameResult.CV_ERROR,0.0
