seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1715023691.4727316,5.42498850300035,921620,4715,0.0
2,0,1,repeat,False,1715023696.913347,1.2083652510045795,921620,4715,2.575000689830631e-05
3,0,2,blank,False,1715023698.127933,0.9225376249960391,921620,4715,1.2174257500009844
4,0,3,blank,False,1715023699.059578,1.0907715420034947,921620,4715,2.148268500008271
5,0,4,repeat,False,1715023700.1599104,1.1663314590114169,921620,4715,3.247952334000729
6,0,5,blank,False,1715023701.3382528,0.7995996669924352,921620,4715,4.4243034180108225
7,0,6,blank,False,1715023702.1477668,0.9690861260023667,921620,4715,5.236075460008578
8,0,7,success,True,1715023703.1264951,1.1029961680033011,921620,9315,6.215343376999954
9,1,1,blank,False,1715023704.2442372,1.0975052089925157,921620,9315,2.0874998881481588e-05
10,1,2,blank,False,1715023705.3512704,0.9237291249883128,921620,9315,1.107205584004987
11,1,3,blank,False,1715023706.2837331,1.215035249988432,921620,9315,2.039978875996894
12,1,4,blank,False,1715023707.5076244,1.2174425429984694,921620,9315,3.2639380850014277
13,1,5,blank,False,1715023708.7339573,0.9326792919891886,921620,9315,4.489913668992813
14,1,6,success,True,1715023709.6746962,1.5082861260016216,921620,9321,5.432939960999647
15,2,1,repeat,False,1715023711.1952343,1.213487457993324,921620,9321,2.12500017369166e-05
16,2,2,blank,False,1715023712.4198916,1.1674562089901883,921620,9321,1.2246505829971284
17,2,3,blank,False,1715023713.597081,1.178355542011559,921620,9321,2.400636417005444
18,2,4,blank,False,1715023714.7841787,1.0412013340101112,921620,9321,3.5888185429939767
19,2,5,blank,False,1715023715.834319,1.2727373340021586,921620,9321,4.638652334993822
20,2,6,success,True,1715023717.1132805,1.3364545009972062,921620,9312,5.92026158599765
21,3,1,repeat,False,1715023718.4622464,1.1586607500066748,921620,9312,9.000010322779417e-06
22,3,2,blank,False,1715023719.629483,0.9543975419946946,921620,9312,1.1669276260072365
23,3,3,repeat,False,1715023720.5933063,1.3931357510009548,921620,9312,2.1301191260135965
24,3,4,blank,False,1715023721.995112,0.8736409170087427,921620,9312,3.532179752000957
