step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1715023691.4664009,105972.502276704,1715023696.905026,105977.94090179,105972.503523454,105972.503523454,5.437378336006077,0.0,5.438625085997046,5.438625085997046,0.001246749990968965,1
1,1715023696.905026,105977.94090179,1715023704.2368605,105985.272736335,105977.945907332,105984.158200001,1.1145363340037875,6.056665229832884,7.331834544995218,1.2751693151623336,0.1606329811620526,7
2,1715023704.2368605,105985.272736335,1715023711.1896634,105992.225539255,105985.27852596,105990.708222879,1.517316376004601,5.285540214780803,6.952802920000977,1.6672627052201738,0.14994632921298034,6
3,1715023711.1896634,105992.225539255,1715023718.4568543,105999.4927303,105992.229550505,105998.147377925,1.3453523750067689,5.302538472223558,7.2671910450008,1.9646525727772417,0.6193001977662789,6
4,1715023718.4568543,105999.4927303,1715023725.4390585,106006.474934387,105999.496458092,106004.91971722,1.5552171670133248,5.301624656451215,6.982204087005812,1.6805794305545971,0.1253622635413194,6
5,1715023725.4390585,106006.474934387,1715023732.362206,106013.398081723,106006.479442762,106011.986099639,1.411982083998737,5.3026697359874175,6.923147335997783,1.6204776000103651,0.2084955160098616,6
6,1715023732.362206,106013.398081723,1715023738.7147272,106019.750602809,106013.402035598,106018.263379475,1.4872233339992817,4.5975365245479285,6.3525210859952495,1.754984561447321,0.26776122744195163,5
7,1715023738.714727,106019.750602809,1715023745.2564497,106026.29232552,106019.754216851,106024.928434311,1.3638912089954829,4.578909560045999,6.541722711001057,1.962813150955058,0.5989219419570873,6
8,1715023745.2564497,106026.29232552,1715023751.2496374,106032.285513107,106026.29532077,106031.081976481,1.2035366259951843,4.545634621153392,5.993187586995191,1.4475529658417994,0.2440163398423465,5
9,1715023751.2496374,106032.285513107,1715023759.0413277,106040.077203526,106032.289385648,106038.66340011,1.4138034159987,5.296617686880711,7.791690419006045,2.495072732125334,1.081269316127873,6
10,1715023759.0413277,106040.077203526,1715023765.9908488,106047.026724613,106040.081293859,106045.798998487,1.2277261260023806,5.2992558296994625,6.949521086993627,1.6502652572941647,0.4225391312938882,5
11,1715023765.9908488,106047.026724613,1715023773.3700233,106054.405899116,106047.030634404,106052.998343532,1.4075555839954177,5.302338756846574,7.379174503003014,2.0768357461564406,0.669280162153882,7
12,1715023773.3700233,106054.405899116,1715023780.2104633,106061.246339161,106054.409980158,106060.005352827,1.2409863340144511,5.300168437937259,6.840440045009018,1.5402716070717588,0.29928527305310126,6
13,1715023780.2104633,106061.246339161,1715023787.3848453,106068.420721248,106061.249956619,106066.925317831,1.4954034169932129,5.300068783510612,7.174382086988771,1.874313303478159,0.3789098864799598,6
14,1715023787.3848455,106068.420721248,1715023794.2163339,106075.252209709,106068.427216665,106073.880176208,1.37203350100026,5.3025585989958195,6.831488461000845,1.5289298620050253,0.15689636100432836,6
15,1715023794.2163339,106075.252209709,1715023800.81955,106081.855425795,106075.256771667,106080.624398919,1.231026876004762,5.299728164068956,6.603216086004977,1.3034879219360214,0.07246104592923075,6
16,1715023800.81955,106081.855425795,1715023808.1300137,106089.165889465,106081.859306253,106087.960731381,1.2051580840052338,5.2878280874241135,7.3104636700009,2.022635582576786,0.8174774985673139,6
17,1715023808.1300137,106089.165889465,1715023815.8437583,106096.879634052,106089.170226965,106095.400899385,1.478734667005483,5.300887916183926,7.713744587003021,2.412856670819094,0.9341220038186293,7
18,1715023815.843758,106096.879634052,1715023823.5135527,106104.549428722,106096.884415594,106103.050671346,1.4987573760008672,5.298206426191026,7.669794670000556,2.37158824380953,0.8728308678109897,7
19,1715023823.513553,106104.549428722,1715023830.358325,106111.394200767,106104.55387968,106110.060678891,1.3335218760039425,5.297987179942939,6.8447720449912595,1.5467848650483207,0.21326298904023133,6
20,1715023830.358325,106111.394200767,1715023837.5159955,106118.551871354,106111.398083975,106117.338310395,1.2135609589895466,5.300254739710724,7.157670586995664,1.8574158472849405,0.6438548883015756,7
21,1715023837.5159955,106118.551871354,1715023844.4236164,106125.459492232,106118.555669354,106124.137623731,1.321868500992423,5.302688246968645,6.90762087800249,1.6049326310338445,0.2830641300388379,6
