seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1716030018.663612,1.401537625992205,921620,4716,0.0
2,0,1,repeat,False,1716030020.0749464,0.3366750000277534,921620,4716,7.209018804132938e-06
3,0,2,repeat,False,1716030020.4163141,0.3074502919916995,921620,4716,0.3432722089928575
4,0,3,blank,False,1716030020.7294319,0.2867411670158617,921620,4716,0.6556111670215614
5,0,4,repeat,False,1716030021.024912,0.3148702920298092,921620,4716,0.9495851679821499
6,0,5,blank,False,1716030021.3457773,0.28160874999593943,921620,4716,1.271550293022301
7,0,6,blank,False,1716030021.6358802,0.28116962499916553,921620,4716,1.5603892509825528
8,0,7,repeat,False,1716030021.925246,0.37060154194477946,921620,4716,1.8499205010011792
9,0,8,repeat,False,1716030022.3015094,0.2980612920364365,921620,4716,2.2273819600231946
10,0,9,blank,False,1716030022.6039858,0.2978915420244448,921620,4716,2.5307596269994974
11,0,10,blank,False,1716030022.9075408,0.2941851250361651,921620,4716,2.8344821269856766
12,0,11,blank,False,1716030023.2088146,0.2410985830356367,921620,4716,3.1351107520167716
13,0,12,blank,False,1716030023.4557362,0.2293025420513004,921620,4716,3.380938710004557
14,0,13,repeat,False,1716030023.6936207,0.276019333046861,921620,4716,3.6182107519707642
15,0,14,blank,False,1716030023.97356,0.22774674999527633,921620,4716,3.9005998770007864
16,0,15,blank,False,1716030024.2097585,0.21016854199115187,921620,4716,4.134068626968656
17,0,16,blank,False,1716030024.428476,0.21875775000080466,921620,4716,4.3527845030184835
18,0,17,success,True,1716030024.6534796,0.6324418340227567,921620,9326,4.580311502970289
19,1,1,repeat,False,1716030025.2899802,0.6505977080087177,921620,9326,2.6249908842146397e-06
20,1,2,repeat,False,1716030025.9430196,0.6105236249859445,921620,9326,0.6528464590082876
21,1,3,blank,False,1716030026.5564725,0.3473614579997957,921620,9326,1.2661255010170862
22,1,4,blank,False,1716030026.9128506,0.2927164169959724,921620,9326,1.6194996680133045
23,1,5,blank,False,1716030027.2095656,0.3532154170097783,921620,9326,1.918766710034106
24,1,6,repeat,False,1716030027.569946,0.6166732920100912,921620,9326,2.2775490850326605
25,1,7,blank,False,1716030028.1894453,0.3123789999517612,921620,9326,2.8989862099988386
26,1,8,blank,False,1716030028.5055294,0.3023119589779526,921620,9326,3.2147847519954666
27,1,9,blank,False,1716030028.8142357,0.2980084589798935,921620,9326,3.5218445020145737
28,1,10,blank,False,1716030029.1168287,0.3527206670260057,921620,9326,3.8256479190313257
29,1,11,blank,False,1716030029.4730992,0.35746095795184374,921620,9326,4.1823904610355385
30,1,12,success,True,1716030029.833229,0.609916334040463,921620,9321,4.543394169013482
31,2,1,repeat,False,1716030030.448487,0.6060862090089358,921620,9321,3.708992153406143e-06
32,2,2,repeat,False,1716030031.0575364,0.6240546249900945,921620,9321,0.6089583339635283
33,2,3,blank,False,1716030031.68423,0.47158258297713473,921620,9321,1.2357681680005044
34,2,4,repeat,False,1716030032.161663,0.6059328750125133,921620,9321,1.7113462099805474
35,2,5,blank,False,1716030032.7700179,0.34686541598057374,921620,9321,2.3217290429747663
36,2,6,blank,False,1716030033.1265435,0.2893678750260733,921620,9321,2.674378542986233
37,2,7,blank,False,1716030033.4225757,0.3167926669702865,921620,9321,2.971722501970362
38,2,8,blank,False,1716030033.745467,0.2893506670370698,921620,9321,3.295072459965013
39,2,9,blank,False,1716030034.0409522,0.28482420899672434,921620,9321,3.590777293953579
40,2,10,blank,False,1716030034.33161,0.26925316598499194,921620,9321,3.8812207939918153
41,2,11,blank,False,1716030034.60693,0.3109120840090327,921620,9321,4.156563876953442
42,2,12,success,True,1716030034.9229484,0.6046562920091674,921620,9312,4.474189543980174
43,3,1,repeat,False,1716030035.531631,0.5689371670014225,921620,9312,2.9999646358191967e-06
44,3,2,repeat,False,1716030036.1029065,0.6266529579879716,921620,9312,0.5710858749807812
45,3,3,blank,False,1716030036.7319968,0.3085739170201123,921620,9312,1.2001680419780314
46,3,4,blank,False,1716030037.0443387,0.32125929195899516,921620,9312,1.5119435009546578
47,3,5,blank,False,1716030037.3702102,0.32538433402078226,921620,9312,1.837434917979408
48,3,6,blank,False,1716030037.7005844,0.34103004197822884,921620,9312,2.167658167949412
49,3,7,blank,False,1716030038.0460496,0.3388762919930741,921620,9312,2.513620917976368
50,3,8,repeat,False,1716030038.3912096,0.5663436250179075,921620,9312,2.8572040429571643
51,3,9,blank,False,1716030038.9603357,0.28275470895459875,921620,9312,3.42834933497943
52,3,10,blank,False,1716030039.2472095,0.32263554097153246,921620,9312,3.714478543959558
53,3,11,blank,False,1716030039.5745423,0.2957361669978127,921620,9312,4.0418116269866005
54,3,12,blank,False,1716030039.874756,0.29479620803613216,921620,9312,4.341970710956957
55,3,13,success,True,1716030040.1726327,0.5818834170349874,921620,9306,4.641082085960079
56,4,1,blank,False,1716030040.7583852,0.2488338749972172,921620,9306,3.1249946914613247e-06
57,4,2,blank,False,1716030041.016197,0.2272738330066204,921620,9306,0.25434195797424763
58,4,3,repeat,False,1716030041.2526095,0.6549615829717368,921620,9306,0.4902911669923924
59,4,4,repeat,False,1716030041.9103494,0.6122220829711296,921620,9306,1.1516166669898666
60,4,5,repeat,False,1716030042.525515,0.6442011669860221,921620,9306,1.766751374991145
61,4,6,blank,False,1716030043.1721513,0.2196989999501966,921620,9306,2.413467751001008
62,4,7,repeat,False,1716030043.4003441,0.5742251669871621,921620,9306,2.638430917984806
63,4,8,blank,False,1716030043.977182,0.30460870801471174,921620,9306,3.2184160010074265
64,4,9,blank,False,1716030044.2899687,0.2949313330464065,921620,9306,3.528303667961154
65,4,10,success,True,1716030044.5906506,0.6899148329976015,921620,9316,3.831179334956687
66,5,1,blank,False,1716030045.2857401,0.34910466702422127,921620,9316,5.999987479299307e-06
67,5,2,repeat,False,1716030045.6443837,0.6851824169862084,921620,9316,0.35541695897700265
68,5,3,blank,False,1716030046.332605,0.3291856669820845,921620,9316,1.046664208988659
69,5,4,blank,False,1716030046.667761,0.26995762495789677,921620,9316,1.38020025100559
70,5,5,blank,False,1716030046.9445276,0.3406532499939203,921620,9316,1.6566409589722753
71,5,6,blank,False,1716030047.292024,0.31275545799871907,921620,9316,2.0038738339790143
72,5,7,blank,False,1716030047.6106372,0.29018225002801046,921620,9316,2.3228772089933045
73,5,8,blank,False,1716030047.9075022,0.29929745802655816,921620,9316,2.6197194179985672
74,5,9,blank,False,1716030048.2135618,0.26023675000760704,921620,9316,2.9255772099713795
75,5,10,blank,False,1716030048.4795513,0.34123025002190843,921620,9316,3.1918688759906217
76,5,11,blank,False,1716030048.826782,0.31545724999159575,921620,9316,3.539118751999922
77,5,12,success,True,1716030049.1470103,0.5960582090192474,921620,9320,3.8607692520017736
78,6,1,blank,False,1716030049.746924,0.23793187498813495,921620,9320,3.0829687602818012e-06
