step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1716030018.657342,299820.399941892,1716030020.068595,299821.811194768,299820.401246225,299820.401246225,1.4099485430051573,0.0,1.4112528759869747,1.4112528759869747,0.0013043329818174243,1
1,1716030020.068595,299821.811194768,1716030025.2878923,299827.030492229,299821.814660893,299826.394060645,0.6364315839600749,4.378,5.219297460978851,0.8412974609788506,0.20486587699269876,17
2,1716030025.2878923,299827.030492229,1716030030.4457378,299832.188337689,299827.032075479,299831.574972064,0.6133656249730848,4.378,5.15784545999486,0.7798454599948599,0.16647983499569818,12
3,1716030030.4457378,299832.188337689,1716030035.5296156,299837.272215567,299832.190386231,299836.663978525,0.6082370420335792,4.378,5.083877878030762,0.705877878030762,0.09764083597110584,12
4,1716030035.5296156,299837.272215567,1716030040.7563472,299842.498947028,299837.273717608,299841.914329569,0.5846174590406008,4.378,5.226731461007148,0.8487314610071479,0.2641140019404702,13
5,1716030040.7563472,299842.498947028,1716030045.2831569,299847.025756655,299842.500503444,299846.331304529,0.69445212604478,3.735,4.526809627015609,0.7918096270156094,0.09735750098479912,10
6,1716030045.2831566,299847.025756655,1716030049.7449126,299851.487512615,299847.027655071,299850.887893156,0.599619459011592,3.735,4.461755959957372,0.7267559599573725,0.12713650095975026,12
7,1716030049.7449126,299851.487512615,1716030054.6263404,299856.368940367,299851.488970407,299855.787341659,0.5815987079986371,3.735,4.881427752028685,1.1464277520286852,0.5648290440440178,11
8,1716030054.6263404,299856.368940367,1716030059.2119632,299860.954563119,299856.370447909,299860.341211869,0.6133512500091456,3.735,4.585622751968913,0.8506227519689129,0.23727150197373703,9
9,1716030059.2119632,299860.954563119,1716030063.9455512,299865.688151163,299860.956464661,299865.097471455,0.5906797079951502,4.049,4.733588044007774,0.6845880440077741,0.09390833601355553,10
10,1716030063.9455512,299865.688151163,1716030068.7455332,299870.488133207,299865.69074233,299869.880392665,0.6077405420364812,4.049,4.799982044030912,0.7509820440309118,0.14324150199536234,10
11,1716030068.7455332,299870.488133207,1716030073.4450088,299875.187608793,299870.489772666,299874.551459084,0.6361497090547346,4.049,4.6994755860068835,0.6504755860068832,0.014325876953080297,12
12,1716030073.4450088,299875.187608793,1716030078.1803975,299879.922997503,299875.189153168,299879.318569003,0.6044284999952652,4.049,4.735388709988911,0.6863887099889103,0.08196020999457687,10
13,1716030078.1803975,299879.922997503,1716030083.1323576,299884.874957631,299879.925098087,299884.28394313,0.5910145009984262,4.049,4.951960127975326,0.9029601279753257,0.3119456269778311,11
14,1716030083.1323576,299884.874957631,1716030087.976892,299889.719492008,299884.876542089,299889.060174674,0.6593173339497298,4.049,4.8445343769853935,0.7955343769853931,0.136217043036595,13
