step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1716532699.0282543,709703.982114979,1716532702.2514238,709707.205284522,709703.983480937,709703.983480937,3.2218035850673914,0.0,3.2231695430818945,3.2231695430818945,0.0013659580145031214,1
1,1716532702.2514238,709707.205284522,1716532709.1851125,709714.138973234,709707.209790855,709713.236108233,0.902865001000464,5.68826766025439,6.933688711957075,1.2454210517026851,0.34255605074577034,12
2,1716532709.1851125,709714.138973234,1716532715.6392186,709720.59307932,709714.141453817,709719.800922778,0.7921565420692787,5.276834826815314,6.45410608605016,1.1772712592348462,0.38511471718084067,9
3,1716532715.6392186,709720.59307932,1716532721.8597827,709726.81364349,709720.597498529,709726.004537239,0.8091062509920448,5.266676271294436,6.2205641699256375,0.9538878986312014,0.14478164759930223,9
4,1716532721.8597827,709726.81364349,1716532728.4590614,709733.412922075,709726.81635924,709732.480302783,0.932619292056188,5.229318661953001,6.59927858505398,1.3699599231009794,0.4373406310332939,10
5,1716532728.4590614,709733.412922075,1716532734.9558663,709739.909727078,709733.416874159,709738.960898036,0.9488290420267731,5.294304041560273,6.496805003029294,1.2025009614690214,0.2536719194613397,9
6,1716532734.9558663,709739.909727078,1716532741.0325124,709745.986373248,709739.91369162,709745.170580998,0.8157922500977293,4.8910974684874775,6.07664616999682,1.1855487015093429,0.3697564514586702,9
7,1716532741.0325124,709745.986373248,1716532747.1492472,709752.103107876,709745.991417998,709751.318176751,0.7849311250029132,4.892197841385445,6.116734627983533,1.2245367865980876,0.4396056615514681,9
8,1716532747.1492472,709752.103107876,1716532753.185597,709758.139457545,709752.106780459,709757.260075962,0.8793815829558298,4.889502260533648,6.036349668982439,1.1468474084487905,0.26746582554187626,8
9,1716532753.185597,709758.139457545,1716532759.3657,709764.319560714,709758.143190504,709763.548777714,0.770782999927178,4.894280348646744,6.18010316893924,1.2858228202924966,0.515039820340462,8
