step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1716091059.795463,359093.771565543,1716091087.238018,359121.214120597,359093.772869168,359093.772869168,27.441251428972464,0.0,27.442555053974502,27.442555053974502,0.0013036250020377338,1
1,1716091087.238018,359121.214120597,1716091115.7531097,359149.729212152,359121.253310972,359146.076935442,3.652276710025035,4.378,28.515091555018444,24.137091555018444,20.48481484496733,7
2,1716091115.7531097,359149.729212152,1716091144.6874459,359178.663548374,359149.734438402,359175.045982081,3.6175662930472754,4.378,28.934336222009733,24.556336222009733,20.93876992893638,7
3,1716091144.6874459,359178.663548374,1716091152.913758,359186.889860462,359178.668670333,359183.32221621,3.567644251976162,4.378,8.226312087965198,3.8483120879651977,0.28066783596295863,2
4,1716091152.913758,359186.889860462,1716091178.0307972,359212.006899556,359186.895081128,359207.138445387,4.868454169016331,4.378,25.117039094038773,20.739039094038773,15.870584924996365,6
5,1716091178.030797,359212.006899556,1716091186.2352288,359220.21133131,359212.012377098,359215.813118224,4.398213086009491,3.735,8.20443175395485,4.469431753954851,0.07121866795932874,2
6,1716091186.2352288,359220.21133131,1716091194.4143147,359228.39041723,359220.216660226,359224.050076853,4.340340377006214,3.735,8.179085920040961,4.444085920040962,0.10374554304871708,2
7,1716091194.4143147,359228.39041723,1716091202.5207858,359236.496888359,359228.395563605,359232.251292565,4.245595793996472,3.735,8.106471128994599,4.3714711289945996,0.1258753350120969,2
8,1716091202.5207858,359236.496888359,1716091233.9143105,359267.890413123,359236.501895525,359264.046052996,3.844360126997344,3.735,31.393524763989262,27.658524763989263,23.814164637005888,8
9,1716091233.9143107,359267.890413123,1716091257.5111141,359291.487216466,359267.896102165,359287.692876716,3.7943397499620914,4.049,23.59680334298173,19.54780334298173,15.75346359302057,6
10,1716091257.5111141,359291.487216466,1716091267.2460537,359301.222155971,359291.49281455,359296.445411761,4.776744209986646,4.049,9.734939504996873,5.685939504996873,0.909195295011159,2
11,1716091267.2460535,359301.222155971,1716091275.8982103,359309.874312809,359301.226846263,359305.390282723,4.484030086023267,4.049,8.652156838041265,4.603156838041264,0.11912675201892853,2
12,1716091275.8982103,359309.874312809,1716091284.15315,359318.129252563,359309.879630225,359314.294095686,3.835156877001282,4.049,8.254939753969666,4.205939753969665,0.3707828769693151,2
13,1716091284.15315,359318.129252563,1716091302.1150022,359336.091104571,359318.134392104,359332.347634319,3.7434702520258725,4.049,17.961852008011192,13.912852008011193,10.169381755986251,5
14,1716091302.1150022,359336.091104571,1716091330.0523224,359364.028424833,359336.096184696,359360.37057854,3.6578462930046953,4.049,27.937320262019057,23.888320262019057,20.230473969015293,7
15,1716091330.0523224,359364.028424833,1716091348.896026,359382.872128425,359364.033413333,359378.523959924,4.348168500990141,4.049,18.843703591963276,14.794703591963277,10.446535090974066,5
16,1716091348.896026,359382.872128425,1716091377.1163838,359411.092486439,359382.877103967,359407.06876602,4.023720418976154,4.049,28.220358013990335,24.171358013990336,20.147637595015112,7
17,1716091377.116384,359411.092486439,1716091401.6943226,359435.670424992,359411.097907439,359430.944140156,4.726284836011473,4.049,24.57793855300406,20.52893855300406,15.802653716993518,6
18,1716091401.6943226,359435.670424992,1716091409.979562,359443.955664412,359435.676739075,359440.382173952,3.57349045999581,4.049,8.285239420016296,4.236239420016296,0.6627489600214176,2
19,1716091409.979562,359443.955664412,1716091434.3566463,359468.332748757,359443.961150454,359463.985953505,4.346795252000447,4.049,24.37708434497472,20.32808434497472,15.981289092975203,6
20,1716091434.3566463,359468.332748757,1716091443.5547721,359477.530874594,359468.339580132,359473.133303717,4.39757087698672,4.049,9.198125837021507,5.149125837021507,0.751554960035719,2
21,1716091443.5547721,359477.530874594,1716091452.9645092,359486.940611682,359477.536214969,359482.240541513,4.700070168997627,4.049,9.409737088019028,5.360737088019028,0.6606669190223329,2
22,1716091452.9645092,359486.940611682,1716091461.4155324,359495.391634894,359486.945574057,359491.239570434,4.152064460038673,4.049,8.451023211993743,4.402023211993742,0.24995875195600092,2
23,1716091461.4155324,359495.391634894,1716091480.1484072,359514.124509819,359495.396589519,359510.134679317,3.989830502017867,4.049,18.732874925015494,14.683874925015495,10.694044422998559,5
24,1716091480.1484075,359514.124509819,1716091488.3381286,359522.314231031,359514.129362611,359518.432478571,3.881752459972631,4.049,8.189721211965661,4.140721211965661,0.25896875199396163,2
25,1716091488.3381286,359522.314231031,1716091511.4337876,359545.409890042,359522.318993448,359541.495782957,3.914107084972784,4.049,23.0956590109854,19.0466590109854,15.132551926013548,6
26,1716091511.4337876,359545.409890042,1716091520.6358757,359554.611978129,359545.414899958,359550.091637877,4.520340252027381,4.049,9.202088087040465,5.153088087040465,0.6327478350140154,2
