seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1715981054.234188,251272.087522768,1715981054.3108687,251272.164205935,0.0766831669898238,FrameResult.SUCCESS,0.0
2,1715981054.4194381,251272.272775185,1715981054.4704528,251272.323789685,0.05101450000074692,FrameResult.NO_CHANGE,0.0
3,1715981054.585397,251272.438733893,1715981054.6388626,251272.492199768,0.05346587498206645,FrameResult.NO_CHANGE,0.0
4,1715981054.7404861,251272.593823102,1715981054.747706,251272.601042727,0.007219624996650964,FrameResult.CV_ERROR,0.0
5,1715981054.8532252,251272.706561518,1715981054.860939,251272.714275727,0.007714209001278505,FrameResult.CV_ERROR,0.0
6,1715981054.980425,251272.833760977,1715981055.0529613,251272.906298852,0.07253787500667386,FrameResult.NO_CHANGE,0.0
7,1715981055.1612058,251273.014542935,1715981055.217052,251273.070389227,0.05584629200166091,FrameResult.NO_CHANGE,0.0
8,1715981055.3280067,251273.181343894,1715981055.3365731,251273.189910352,0.008566458011046052,FrameResult.CV_ERROR,0.0
9,1715981055.4445307,251273.297866852,1715981055.4524052,251273.305741685,0.007874833012465388,FrameResult.CV_ERROR,0.0
10,1715981055.5640283,251273.417364185,1715981055.5725574,251273.425894185,0.008529999991878867,FrameResult.CV_ERROR,0.0
11,1715981055.6829915,251273.536327519,1715981055.7543318,251273.607669519,0.07134200001019053,FrameResult.NO_CHANGE,0.0
12,1715981055.8730695,251273.726401644,1715981055.878458,251273.731793519,0.005391874990891665,FrameResult.CV_ERROR,0.0
13,1715981055.9903598,251273.843691977,1715981055.9977818,251273.851117936,0.007425958989188075,FrameResult.CV_ERROR,0.0
14,1715981056.1095243,251273.962859811,1715981056.1172392,251273.970575352,0.007715540996287018,FrameResult.CV_ERROR,0.0
15,1715981056.2257037,251274.079038269,1715981056.2339473,251274.087283019,0.008244750002631918,FrameResult.CV_ERROR,0.0
16,1715981056.347852,251274.201187644,1715981056.355747,251274.209082977,0.007895332993939519,FrameResult.CV_ERROR,0.0
17,1715981056.4646268,251274.317958602,1715981056.4723253,251274.325661394,0.0077027919760439545,FrameResult.CV_ERROR,0.0
18,1715981056.58336,251274.436696311,1715981056.5918534,251274.445188144,0.008491832995787263,FrameResult.CV_ERROR,0.0
19,1715981056.7046068,251274.557942144,1715981056.7751558,251274.628492978,0.07055083400337026,FrameResult.NO_CHANGE,0.0
20,1715981056.8941076,251274.747443728,1715981056.9552906,251274.808627853,0.061184124991996214,FrameResult.NO_CHANGE,0.0
21,1715981057.0641453,251274.917482686,1715981057.1187418,251274.972078978,0.05459629200049676,FrameResult.NO_CHANGE,0.0
22,1715981057.2355697,251275.088906269,1715981057.2448778,251275.098214936,0.009308667009463534,FrameResult.CV_ERROR,0.0
23,1715981057.3537736,251275.207109394,1715981057.4243922,251275.277729603,0.07062020900775678,FrameResult.NO_CHANGE,0.0
24,1715981057.533203,251275.386539936,1715981057.591923,251275.445259895,0.05871995899360627,FrameResult.NO_CHANGE,0.0
25,1715981057.6962514,251275.549588311,1715981057.7044535,251275.55779077,0.008202458993764594,FrameResult.CV_ERROR,0.0
26,1715981057.8104734,251275.663809686,1715981057.880908,251275.734245186,0.07043550000526011,FrameResult.NO_CHANGE,0.0
27,1715981057.9985015,251275.85183327,1715981058.0081706,251275.861507853,0.009674583008745685,FrameResult.CV_ERROR,0.0
28,1715981058.1153994,251275.968735603,1715981058.1235385,251275.976873812,0.008138208999298513,FrameResult.CV_ERROR,0.0
29,1715981058.2365756,251276.08991152,1715981058.243905,251276.097241062,0.007329542015213519,FrameResult.CV_ERROR,0.0
30,1715981058.350394,251276.203730478,1715981058.3582635,251276.21159927,0.007868791988585144,FrameResult.CV_ERROR,0.0
31,1715981058.4718733,251276.325208562,1715981058.4797769,251276.333112062,0.007903500023530796,FrameResult.CV_ERROR,0.0
32,1715981058.5912817,251276.444618062,1715981058.5988483,251276.452183062,0.007565000007161871,FrameResult.CV_ERROR,0.0
33,1715981058.7127354,251276.566063353,1715981058.7208529,251276.574188728,0.008125374995870516,FrameResult.CV_ERROR,0.0
