seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1715981053.6480837,0.7137919579981826,921620,4715,0.0
2,0,1,repeat,False,1715981054.3674219,0.15795625001192093,921620,4715,4.6660134103149176e-06
3,0,2,repeat,False,1715981054.5277603,0.16201929200906307,921620,4715,0.16221845799009316
4,0,3,blank,False,1715981054.6923592,0.10474029200850055,921620,4715,0.32663237501401454
5,0,4,blank,False,1715981054.8044968,0.1083512919722125,921620,4715,0.43655058299191296
6,0,5,repeat,False,1715981054.9216309,0.1892355420277454,921620,4715,0.5522134999919217
7,0,6,repeat,False,1715981055.1140163,0.16083900001831353,921620,4715,0.7479857919970527
8,0,7,blank,False,1715981055.2774496,0.10791983301169239,921620,4715,0.9117163750051986
9,0,8,blank,False,1715981055.3917212,0.1133972090028692,921620,4715,1.0238493340148125
10,0,9,blank,False,1715981055.5147474,0.10656729101901874,921620,4715,1.1450750840012915
11,0,10,repeat,False,1715981055.6306162,0.18127258401364088,921620,4715,1.2612411669979338
12,0,11,blank,False,1715981055.8148797,0.11491116700926796,921620,4715,1.4490287500084378
13,0,12,blank,False,1715981055.9384985,0.11234329201397486,921620,4715,1.569576167006744
14,0,13,blank,False,1715981056.0592904,0.1079464590002317,921620,4715,1.6905785010021646
15,0,14,blank,False,1715981056.1762583,0.10987183300312608,921620,4715,1.8073617090121843
16,0,15,blank,False,1715981056.2951891,0.10916504199849442,921620,4715,1.925974292011233
17,0,16,blank,False,1715981056.4130166,0.10836445901077241,921620,4715,2.0439255840028636
18,0,17,blank,False,1715981056.530559,0.11325308299274184,921620,4715,2.161505916999886
19,0,18,repeat,False,1715981056.6529114,0.17935441702138633,921620,4715,2.2837979170144536
20,0,19,repeat,False,1715981056.8354757,0.1773516249959357,921620,4715,2.46961325101438
21,0,20,repeat,False,1715981057.0156293,0.16019645798951387,921620,4715,2.6499006260128226
