step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1714921533.7379098,32295.861068121,1714921535.4552152,32297.578373538,32295.862482454,32295.862482454,1.7158910840007593,0.0,1.7173054169979878,1.7173054169979878,0.0014143329972284846,1
1,1714921535.4552152,32297.578373538,1714921541.5547686,32303.677926791,32297.580443538,32303.025826041,0.6521007499977713,5.302923629616513,6.099553252999613,0.7966296233830992,0.14452887338484288,19
2,1714921541.5547686,32303.677926791,1714921547.594114,32309.717272336,32303.679053374,32309.13690246,0.5803698760028055,5.210552004176503,6.039345545003016,0.8287935408265126,0.2484236648233491,13
3,1714921547.594114,32309.717272336,1714921553.816915,32315.940073379,32309.718693211,32315.316793713,0.6232796660005988,5.21810919738978,6.222801042997162,1.0046918456073817,0.3814121796058316,12
4,1714921553.816915,32315.940073379,1714921559.7580585,32321.881217007,32315.941122379,32321.274940298,0.6062767090006673,5.252489162160553,5.9411436280024645,0.6886544658419114,0.08237775684028747,12
5,1714921559.7580588,32321.881217007,1714921565.6474025,32327.770560718,32321.88226159,32327.174646218,0.5959144999978889,5.182051893948511,5.889343710998219,0.7072918170497076,0.11137731705093756,12
6,1714921565.6474023,32327.770560718,1714921570.993898,32333.117056387,32327.771672635,32332.515050429,0.6020059580005181,4.574376531540281,5.346495669000433,0.7721191374601517,0.1701131794579851,13
7,1714921570.9938982,32333.117056387,1714921576.2179086,32338.341066765,32333.118108512,32337.73367739,0.6073893749999115,4.588634839503582,5.224010377998638,0.6353755384950563,0.02798616349537042,12
8,1714921576.2179084,32338.341066765,1714921581.5525608,32343.675719226,32338.342116348,32343.050766476,0.6249527500003751,4.5555842118243355,5.334652461002406,0.7790682491780707,0.15411549917917,11
9,1714921581.5525608,32343.675719226,1714921586.8884082,32349.011566686,32343.677491601,32348.347534311,0.664032374999806,4.590017685238912,5.335847459999059,0.7458297747601463,0.08179739976185374,13
10,1714921586.8884084,32349.011566686,1714921591.489129,32353.612287272,32349.01276302,32352.961627438,0.6506598340019991,3.766988816755445,4.600720586000534,0.8337317692450892,0.18307193524378818,11
11,1714921591.4891288,32353.612287272,1714921595.9685767,32358.091735232,32353.613468022,32357.440796107,0.6509391250001499,3.81529256291246,4.479447959998652,0.6641553970861915,0.013216272087447578,10
12,1714921595.968577,32358.091735232,1714921600.5357966,32362.658954985,32358.092971524,32362.054570068,0.6043849169982423,3.7208396884239354,4.567219753000245,0.8463800645763095,0.24199514757856377,10
13,1714921600.5357966,32362.658954985,1714921605.4892635,32367.612421779,32362.659979526,32366.959490945,0.6529308339995623,3.822127725085928,4.953466793998814,1.1313390689128862,0.4784082349142409,11
14,1714921605.4892635,32367.612421779,1714921610.3123043,32372.435462531,32367.613673737,32371.835446739,0.6000157919988851,3.968584858133037,4.823040752002271,0.8544558938692339,0.25444010187129606,15
15,1714921610.3123043,32372.435462531,1714921614.9592164,32377.082374699,32372.436503156,32376.469709741,0.6126649580000958,3.82647682956416,4.64691216799838,0.82043533843422,0.20777038043524954,11
16,1714921614.9592164,32377.082374699,1714921619.425078,32381.548236285,32377.083799407,32380.952312909,0.5959233760004281,3.8080759913018056,4.465861586002575,0.6577855947007691,0.061862218699388904,10
17,1714921619.425078,32381.548236285,1714921623.829148,32385.952306453,32381.549433243,32385.359167245,0.5931392080019577,3.717188716943148,4.404070167998725,0.686881451055577,0.0937422430542938,10
18,1714921623.829148,32385.952306453,1714921628.264547,32390.387705622,32385.95344362,32389.782291539,0.6054140830019605,3.733804304858685,4.435399169000448,0.7015948641417626,0.09618078113999218,10
19,1714921628.2645473,32390.387705622,1714921632.9048758,32395.028034041,32390.389083039,32394.450882457,0.5771515839987842,3.742147010051149,4.640328418998251,0.8981814089471025,0.3210298249468906,10
20,1714921632.9048758,32395.028034041,1714921637.443897,32399.567055377,32395.029176583,32398.984994793,0.5820605839980999,3.8498209668797836,4.539021336000587,0.6892003691208037,0.10713978512285394,10
21,1714921637.443897,32399.567055377,1714921642.1403887,32404.263547087,32399.568305002,32403.58324842,0.6802986670008977,3.7351218158298343,4.696491710001283,0.9613698941714484,0.28107122717119637,12
22,1714921642.1403887,32404.263547087,1714921646.7054784,32408.828636713,32404.264877587,32408.194390713,0.6342459999978018,3.8829526168144337,4.5650896259976435,0.6821370091832097,0.04789100918424083,9
23,1714921646.7054784,32408.828636713,1714921651.319143,32413.442301382,32408.829992922,32412.849312799,0.592988583000988,3.7311056178086934,4.613664669002901,0.8825590511942076,0.28957046819414245,13
24,1714921651.319143,32413.442301382,1714921655.877328,32418.000486218,32413.44347134,32417.394739801,0.6057464170007734,3.8415198904587795,4.558184835997963,0.7166649455391836,0.11091852853860473,10
25,1714921655.877328,32418.000486218,1714921660.4589858,32422.582144012,32418.001673218,32421.945573511,0.6365705010030069,3.750650580408775,4.58165779400224,0.8310072135934647,0.1944367125906865,12
26,1714921660.4589856,32422.582144012,1714921665.16212,32427.285278472,32422.58317872,32426.68530968,0.5999687920011638,3.813816427355127,4.703134460000001,0.8893180326448742,0.2893492406437872,11
27,1714921665.16212,32427.285278472,1714921669.7621477,32431.885306016,32427.28644993,32431.295550391,0.5897556249983609,3.845116697114571,4.600027543998294,0.7549108468837233,0.16515522188637988,12
28,1714921669.7621477,32431.885306016,1714921674.1431596,32436.266317934,32431.886675766,32435.677456601,0.5888613330025692,3.7720442347097944,4.3810119180016045,0.6089676832918101,0.020106350290006958,11
29,1714921674.1431596,32436.266317934,1714921678.63311,32440.756268395,32436.267454184,32440.156997103,0.5992712919978658,3.6889572849045265,4.489950460996624,0.8009931760920979,0.20172188409560476,14
30,1714921678.63311,32440.756268395,1714921683.2420087,32445.365167064,32440.757410353,32444.789153772,0.5760132920004253,3.7974662330498656,4.608898669001064,0.8114324359511986,0.2354191439517308,11
31,1714921683.2420087,32445.365167064,1714921687.81455,32449.937708316,32445.366235522,32449.323305316,0.6144029999995837,3.8031715465118303,4.572541252000519,0.769369705488689,0.15496670548964175,11
32,1714921687.81455,32449.937708316,1714921692.439782,32454.562940276,32449.939131608,32453.988344026,0.574596250000468,3.7800623496349965,4.625231959998928,0.8451696103639312,0.2705733603652334,11
33,1714921692.439782,32454.562940276,1714921697.1183956,32459.241553862,32454.564264693,32458.632504987,0.6090488750014629,3.821474842178818,4.6786135860020295,0.8571387438232114,0.2480898688227171,10
34,1714921697.1183956,32459.241553862,1714921701.6769273,32463.800085614,32459.242846862,32463.209598614,0.5904869999976654,3.8279190350686005,4.558531751998089,0.7306127169294885,0.14012571693092468,10
35,1714921701.6769273,32463.800085614,1714921706.1632025,32468.286360699,32463.801087906,32467.708228115,0.5781325839998317,3.758483644582651,4.4862750850006705,0.7277914404180197,0.14965885641868226,12
36,1714921706.1632023,32468.286360699,1714921710.7569377,32472.880096159,32468.28754624,32472.305421409,0.5746747499979392,3.756902099609716,4.593735459999152,0.836833360389436,0.2621586103923619,9
37,1714921710.7569377,32472.880096159,1714921715.3642592,32477.487417703,32472.881115243,32476.908324203,0.5790935000004538,3.8169713404124677,4.6073215440010244,0.7903502035885568,0.21125670358742354,12
38,1714921715.3642595,32477.487417703,1714921719.9279432,32482.051101455,32477.48848512,32481.45696658,0.5941348749984172,3.7916292180481226,4.563683751999633,0.7720545339515108,0.17791965895230533,10
39,1714921719.9279432,32482.051101455,1714921724.5711992,32486.694357457,32482.052232455,32486.083252124,0.6111053329987044,3.781547011745399,4.643256002000271,0.861708990254872,0.25060365725585143,11
40,1714921724.5711992,32486.694357457,1714921729.1982243,32491.321382501,32486.695497582,32490.731317543,0.5900649579998571,3.8303728559130543,4.627025043999311,0.7966521880862563,0.20658723008818924,9
41,1714921729.198224,32491.321382501,1714921733.8916116,32496.014769919,32491.322590251,32495.359709837,0.6550600819973624,3.795087953632649,4.693387417999475,0.8982994643668256,0.24323938236921094,13
42,1714921733.8916116,32496.014769919,1714921738.5244904,32500.647648713,32496.016471836,32499.975060879,0.6725878340002964,3.849883530393207,4.632878794000135,0.782995263606928,0.11040742960540229,10
43,1714921738.5244904,32500.647648713,1714921743.1632698,32505.286428132,32500.648965213,32504.706133173,0.5802949589997297,3.787583452694527,4.6387794190013665,0.8511959663068396,0.2709010073085665,12
