step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1715980495.040982,250712.870065806,1715980495.843087,250713.672170806,250712.870502931,250712.870502931,0.8016678749991115,0.0,0.8021050000097603,0.8021050000097603,0.0004371250106487423,1
1,1715980495.843087,250713.672170806,1715980500.9383879,250718.767471684,250713.674402515,250718.328987642,0.4384840420098044,4.378,5.095300877990667,0.7173008779906667,0.2788168359838892,31
2,1715980500.9383879,250718.767471684,1715980505.8889046,250723.717988353,250718.768824642,250723.277649352,0.4403390009829309,4.378,4.95051666899235,0.5725166689923498,0.1321776680124458,21
3,1715980505.8889046,250723.717988353,1715980510.7935402,250728.622624063,250723.720193103,250728.172333688,0.4502903749817051,4.378,4.9046357100014575,0.5266357100014574,0.07634533502277918,21
4,1715980510.7935402,250728.622624063,1715980515.6317742,250733.46085794,250728.623819688,250733.022594815,0.43826312499004416,4.378,4.838233877002494,0.4602338770024943,0.021970752015477046,19
5,1715980515.6317742,250733.46085794,1715980519.9304056,250737.759489275,250733.462036065,250737.283420692,0.47606858299695887,3.735,4.298631334997481,0.5636313349974809,0.08756275201449171,20
6,1715980519.9304054,250737.759489275,1715980524.1431363,250741.972220277,250737.761085359,250741.514273569,0.45794670801842585,3.735,4.212731002015062,0.4777310020150618,0.019784294010605663,16
7,1715980524.1431365,250741.972220277,1715980528.3747554,250746.203839071,250741.974496902,250745.732348404,0.4714906669978518,3.735,4.231618794001406,0.4966187940014062,0.025128127017524093,14
8,1715980528.3747554,250746.203839071,1715980532.6314697,250750.460553531,250746.205379821,250750.013940906,0.44661262500449084,3.735,4.256714460003423,0.5217144600034227,0.07510183501290157,17
9,1715980532.6314697,250750.460553531,1715980537.2820964,250755.111180075,250750.461650865,250754.6636317,0.44754837499931455,4.049,4.650626543996623,0.6016265439966224,0.15407816899823956,20
10,1715980537.2820964,250755.111180075,1715980541.8466678,250759.675751535,250755.112259617,250759.213145036,0.4626064990006853,4.049,4.56457145998138,0.5155714599813797,0.052964960981626064,19
11,1715980541.8466678,250759.675751535,1715980546.359471,250764.188554912,250759.67682016,250763.732695995,0.45585891700466163,4.049,4.512803377001546,0.46380337700154595,0.007944459997816011,19
12,1715980546.359471,250764.188554912,1715980550.9578347,250768.786918623,250764.189809454,250768.351641623,0.43527699998230673,4.049,4.598363711003913,0.5493637110039122,0.1140867110225372,16
13,1715980550.9578347,250768.786918623,1715980555.557994,250773.387077792,250768.78801879,250772.934812708,0.45226508399355225,4.049,4.600159169000108,0.5511591690001074,0.09889408500748686,18
14,1715980555.557994,250773.387077792,1715980560.1200876,250777.949171586,250773.388111208,250777.476201294,0.47297029200126417,4.049,4.56209379399661,0.5130937939966094,0.0401235019962769,20
15,1715980560.1200879,250777.949171586,1715980564.691285,250782.520368546,250777.951351627,250782.045342213,0.47502633297699504,4.049,4.571196959994268,0.5221969599942673,0.04717062701820396,20
16,1715980564.6912847,250782.520368546,1715980569.2578695,250787.086953257,250782.521484213,250786.641636506,0.445316750992788,4.049,4.566584711021278,0.5175847110212777,0.07226796002942137,19
17,1715980569.2578695,250787.086953257,1715980573.838448,250791.6675318,250787.087969715,250791.192480633,0.47505116698448546,4.049,4.580578542983858,0.5315785429838575,0.056527376000303775,25
18,1715980573.838448,250791.6675318,1715980578.3743684,250796.203452094,250791.668605841,250795.727763135,0.4756889590062201,4.049,4.5359202940016985,0.4869202940016981,0.011231334996409714,19
19,1715980578.3743682,250796.203452094,1715980582.9304254,250800.759509304,250796.204714802,250800.310357012,0.4491522920143325,4.049,4.556057210022118,0.5070572100221176,0.05790491800871678,17
20,1715980582.9304254,250800.759509304,1715980587.4742358,250805.303319681,250800.760622929,250804.840811139,0.4625085419975221,4.049,4.543810376984766,0.4948103769847654,0.03230183498817496,20
21,1715980587.4742358,250805.303319681,1715980592.0578907,250809.886974559,250805.304347015,250809.414886267,0.472088291979162,4.049,4.583654877991648,0.534654877991648,0.06256658601341769,14
22,1715980592.0578907,250809.886974559,1715980596.6246564,250814.453740311,250809.88808535,250813.982713894,0.4710264170134906,4.049,4.566765752009815,0.5177657520098142,0.046739334997255355,16
23,1715980596.6246564,250814.453740311,1715980601.1864989,250819.01558273,250814.455346977,250818.541373729,0.47420900099677965,4.049,4.561842419003369,0.5128424190033689,0.03863341800752096,17
24,1715980601.1864989,250819.01558273,1715980605.753694,250823.582777856,250819.016689605,250823.126105814,0.45667204199708067,4.049,4.567195126001025,0.5181951260010242,0.06152308400487527,19
25,1715980605.753694,250823.582777856,1715980610.3154953,250828.14457915,250823.584543898,250827.660347191,0.48423195898067206,4.049,4.5618012939812616,0.5128012939812612,0.028569335001520813,21
26,1715980610.3154953,250828.14457915,1715980614.8964658,250832.725549569,250828.145676275,250832.27861386,0.44693570901290514,4.049,4.580970419017831,0.5319704190178305,0.08503471000585705,11
27,1715980614.8964658,250832.725549569,1715980619.531453,250837.360536654,250832.726714569,250836.907641071,0.45289558300282806,4.049,4.634987085009925,0.5859870850099247,0.13309150200802833,11
28,1715980619.531453,250837.360536654,1715980624.0663123,250841.895396031,250837.361871363,250841.421997781,0.47339825000381097,4.049,4.5348593769886065,0.48585937698860615,0.012461126985726878,13
29,1715980624.0663123,250841.895396031,1715980628.6647243,250846.49380795,250841.89644074,250846.024258658,0.4695492920000106,4.049,4.598411918996135,0.5494119189961344,0.07986262699705549,16
30,1715980628.664724,250846.49380795,1715980633.2243352,250851.053419119,250846.495263992,250850.582622452,0.47079666701029055,4.049,4.559611169010168,0.5106111690101676,0.039814502000808716,16
31,1715980633.2243354,250851.053419119,1715980637.7994547,250855.628538371,250851.054477994,250855.171547912,0.4569904590025544,4.049,4.575119251996512,0.5261192519965112,0.0691287929948885,16
32,1715980637.7994547,250855.628538371,1715980642.413339,250860.242422498,250855.629656579,250859.798317831,0.4441046669962816,4.049,4.613884127000347,0.5648841270003464,0.12077946000499651,19
33,1715980642.4133387,250860.242422498,1715980647.085448,250864.914531875,250860.243739373,250864.459961292,0.4545705829805229,4.049,4.672109376988374,0.6231093769883733,0.16853879400878213,14
34,1715980647.085448,250864.914531875,1715980651.6654685,250869.494552294,250864.91565375,250869.038468544,0.4560837500030175,4.049,4.580020419001812,0.5310204190018117,0.07493666899972595,13
35,1715980651.6654685,250869.494552294,1715980656.2924705,250874.121554255,250869.495602044,250873.662747129,0.4588071259786375,4.049,4.627001960994676,0.5780019609946754,0.11919483501696959,17
36,1715980656.2924705,250874.121554255,1715980660.9154658,250878.744549673,250874.122708921,250878.287323132,0.45722654098062776,4.049,4.622995418001665,0.5739954180016644,0.11676887702196836,15
37,1715980660.9154658,250878.744549673,1715980665.8049407,250883.634024634,250878.745634923,250883.067035758,0.5669888760021422,4.049,4.889474961004453,0.8404749610044524,0.2734860850032419,19
38,1715980665.804941,250883.634024634,1715980670.3417249,250888.170808553,250883.635080842,250887.703533927,0.46727462598937564,4.049,4.5367839190003,0.48778391900029927,0.020509293011855334,16
39,1715980670.3417249,250888.170808553,1715980674.9649663,250892.79404993,250888.172946678,250892.325681846,0.4683680839953013,4.049,4.623241377004888,0.5742413770048875,0.10587329301051795,14
40,1715980674.964966,250892.79404993,1715980679.5562885,250897.385372432,250892.795085471,250896.938443057,0.4469293750007637,4.049,4.591322502004914,0.5423225020049136,0.09539312700508162,16
41,1715980679.5562887,250897.385372432,1715980684.5387554,250902.367839143,250897.386736807,250901.783114976,0.5847241670126095,4.049,4.982466710993322,0.9334667109933212,0.3487425439816434,19
42,1715980684.5387554,250902.367839143,1715980689.3693845,250907.198468353,250902.368923018,250906.618882811,0.5795855420001317,4.049,4.830629209987819,0.7816292099878188,0.20204366798861884,12
43,1715980689.3693845,250907.198468353,1715980693.9854674,250911.814551272,250907.199693978,250911.342654313,0.47189695900306106,4.049,4.616082919004839,0.5670829190048385,0.09518596000270918,16
44,1715980693.9854674,250911.814551272,1715980698.6043594,250916.43344319,250911.815656813,250915.979868774,0.4535744159948081,4.049,4.618891918013105,0.5698919180131048,0.11631750201922841,16
45,1715980698.6043594,250916.43344319,1715980703.2966592,250921.125743151,250916.434557357,250920.544995817,0.5807473339955322,4.049,4.692299960996024,0.6432999609960239,0.06255262700142339,13
46,1715980703.2966595,250921.125743151,1715980707.9660406,250925.795124362,250921.126873568,250925.317487611,0.4776367509912234,4.049,4.669381210987922,0.6203812109879214,0.14274445999762975,13
47,1715980707.9660406,250925.795124362,1715980712.5023882,250930.331471905,250925.796390945,250929.87173578,0.4597361249907408,4.049,4.5363475430058315,0.48734754300583116,0.02761141801602207,18
48,1715980712.502388,250930.331471905,1715980717.071519,250934.900602783,250930.332555822,250934.439783407,0.46081937599228695,4.049,4.569130877993302,0.520130877993302,0.05931150200194679,13
49,1715980717.071519,250934.900602783,1715980721.7916565,250939.620740409,250934.902410699,250939.153400493,0.4673399160092231,4.049,4.720137626020005,0.6711376260200046,0.2037977100117132,9
50,1715980721.7916565,250939.620740409,1715980726.4103193,250944.239403161,250939.621878201,250943.770558078,0.46884508299990557,4.049,4.618662751978263,0.5696627519782629,0.10081766897928901,16
