seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1714937135.2551262,3.2022075850036344,921620,4705,0.0
2,0,1,repeat,False,1714937138.4716728,0.4996790829973179,921620,4705,3.2500000088475645e-05
3,0,2,repeat,False,1714937138.9804277,0.6377490840022801,921620,4705,0.5097787080012495
4,0,3,blank,False,1714937139.6272128,0.5468609589952393,921620,4705,1.1564025420011603
5,0,4,repeat,False,1714937140.183064,0.5280731250022654,921620,4705,1.7121904169980553
6,0,5,repeat,False,1714937140.7203007,0.5269450420018984,921620,4705,2.2494520010004635
7,0,6,blank,False,1714937141.255992,0.4512088749979739,921620,4705,2.785434418001387
8,0,7,repeat,False,1714937141.7159162,0.5442240420015878,921620,4705,3.2455315429979237
9,0,8,repeat,False,1714937142.2686784,0.6338036259985529,921620,4705,3.7981941260004533
10,0,9,repeat,False,1714937142.9118555,0.6155070419990807,921620,4705,4.440769626999099
11,0,10,blank,False,1714937143.5362585,0.5542067920032423,921620,4705,5.065468793996843
12,0,11,blank,False,1714937144.0987551,0.4845303750043968,921620,4705,5.628571251996618
13,0,12,success,True,1714937144.5899718,0.9241491259963368,921620,9315,6.121765586001857
14,1,1,repeat,False,1714937145.524271,0.9200573339985567,921620,9315,4.749999789055437e-06
15,1,2,blank,False,1714937146.4516582,0.4978662499997881,921620,9315,0.926844916997652
16,1,3,blank,False,1714937146.958329,0.5747925839968957,921620,9315,1.4329297090007458
17,1,4,blank,False,1714937147.5426605,0.5471928749975632,921620,9315,2.0171748339998885
18,1,5,blank,False,1714937148.0990205,0.612571375000698,921620,9315,2.573611001003883
19,1,6,repeat,False,1714937148.720199,0.7809886250033742,921620,9315,3.194743751002534
20,1,7,blank,False,1714937149.5083919,0.536796417000005,921620,9315,3.983631251998304
21,1,8,repeat,False,1714937150.0541527,0.852058999997098,921620,9315,4.528767251998943
22,1,9,success,True,1714937150.911622,0.8514952510013245,921620,9321,5.38873479400354
23,2,1,repeat,False,1714937151.775115,0.9220786670048255,921620,9321,9.79100150289014e-06
24,2,2,blank,False,1714937152.7047787,0.5373605419954401,921620,9321,0.9305458750022808
25,2,3,blank,False,1714937153.2511427,0.49996733399893856,921620,9321,1.4759914579990436
26,2,4,blank,False,1714937153.760315,0.5513173329964047,921620,9321,1.985076459000993
27,2,5,blank,False,1714937154.3181589,0.5190681259991834,921620,9321,2.544419208999898
28,2,6,repeat,False,1714937154.8462894,0.7658049170058803,921620,9321,3.0715683759990497
29,2,7,blank,False,1714937155.6192856,0.830278499997803,921620,9321,3.8451338759987266
30,2,8,blank,False,1714937156.4586034,0.48198770899762167,921620,9321,4.683496167999692
31,2,9,blank,False,1714937156.9501216,0.5286363339982927,921620,9321,5.174444752003183
32,2,10,success,True,1714937157.4853253,1.0265977500021108,921620,9312,5.712706044003426
33,3,1,low_confidence,False,1714937158.5246325,1.1389931249941583,921620,9312,1.4667006325908005e-05
34,3,2,blank,False,1714937159.6711683,0.8420027079991996,921620,9312,1.1468280840053922
35,3,3,repeat,False,1714937160.5219316,0.8263400839932729,921620,9312,1.9975092510067043
36,3,4,repeat,False,1714937161.3574643,1.1128865420032525,921620,9312,2.832495918002678
37,3,5,blank,False,1714937162.4778752,0.4941795010017813,921620,9312,3.953532460000133
38,3,6,blank,False,1714937162.9806287,0.45041466700058663,921620,9312,4.456166961004783
39,3,7,blank,False,1714937163.4398494,0.542946583002049,921620,9312,4.915067419002298
40,3,8,success,True,1714937163.9893184,0.8379238339985022,921620,9306,5.4668322110010195
41,4,1,repeat,False,1714937164.8398404,1.1223274590010988,921620,9306,1.020800118567422e-05
