step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1715936529.7411077,206746.006938354,1715936530.6300642,206746.895894855,206746.007374104,206746.007374104,0.8885207510029431,0.0,0.888956501003122,0.888956501003122,0.00043575000017881393,1
1,1715936530.6300642,206746.895894855,1715936535.6396246,206751.905455107,206746.89834073,206751.402295523,0.5031595839827787,4.378,5.009560251986841,0.6315602519868406,0.12840066800708883,25
2,1715936535.6396244,206751.905455107,1715936540.588641,206756.854471734,206751.906874024,206756.378088567,0.47638316699885763,4.378,4.949016627011588,0.5710166270115877,0.09463346001575701,14
3,1715936540.5886412,206756.854471734,1715936545.5463076,206761.812138112,206756.856187443,206761.320582612,0.4915554999897722,4.378,4.957666378002614,0.5796663780026137,0.08811087801586837,18
4,1715936545.5463076,206761.812138112,1715936550.4316704,206766.697501072,206761.813477237,206766.218575489,0.47892558298190124,4.378,4.8853629599907435,0.5073629599907434,0.028437377011869103,15
5,1715936550.4316704,206766.697501072,1715936554.7637382,206771.029568908,206766.698702281,206770.504179408,0.5253895000205375,3.735,4.3320678360178135,0.5970678360178137,0.07167833601124585,13
6,1715936554.7637382,206771.029568908,1715936559.0686738,206775.334504701,206771.030999699,206774.807651076,0.5268536249932367,3.735,4.304935792984907,0.5699357929849067,0.04308216800563969,14
7,1715936559.068674,206775.334504701,1715936563.3288677,206779.594698328,206775.335590784,206779.110744078,0.48395424999762326,3.735,4.2601936270075385,0.5251936270075386,0.04123937702388503,18
8,1715936563.3288677,206779.594698328,1715936567.5516317,206783.817462247,206779.59595137,206783.361427455,0.45603479200508446,3.735,4.222763919009594,0.48776391900959437,0.03172912701847963,15
9,1715936567.5516317,206783.817462247,1715936572.1577976,206788.423628207,206783.818494913,206787.920887207,0.5027410000038799,4.049,4.6061659599945415,0.5571659599945411,0.054424959991592914,17
10,1715936572.1577976,206788.423628207,1715936576.878716,206793.144546709,206788.424954707,206792.621338792,0.5232079169945791,4.049,4.7209185019892175,0.6719185019892171,0.14871058499556966,15
11,1715936576.878716,206793.144546709,1715936581.8447816,206798.110612462,206793.145714876,206797.661990212,0.4486222500272561,4.049,4.9660657530184835,0.9170657530184831,0.46844350299215876,16
12,1715936581.8447819,206798.110612462,1715936586.520732,206802.786562588,206798.111843753,206802.294755463,0.49180712501402013,4.049,4.675950125994859,0.6269501259948589,0.13514300098177046,15
13,1715936586.520732,206802.786562588,1715936591.2476957,206807.513526299,206802.787808421,206806.987062007,0.5264642919937614,4.049,4.7269637110002805,0.6779637110002801,0.15149941900745034,16
14,1715936591.2476957,206807.513526299,1715936595.921775,206812.187605759,206807.51466059,206811.692608426,0.4949973330076318,4.049,4.674079460004577,0.625079460004577,0.1300821269978769,14
15,1715936595.921775,206812.187605759,1715936600.6028206,206816.868651178,206812.188735967,206816.368196511,0.5004546669952106,4.049,4.681045418983558,0.6320454189835578,0.13159075198927894,17
16,1715936600.6028206,206816.868651178,1715936605.266943,206821.53277343,206816.869882136,206821.014223555,0.518549875007011,4.049,4.664122251997469,0.6151222519974686,0.09657237699138932,15
17,1715936605.2669427,206821.53277343,1715936609.9545689,206826.220399641,206821.534568889,206825.713675307,0.506724334001774,4.049,4.687626211001771,0.6386262110017702,0.13190187700092793,14
18,1715936609.954569,206826.220399641,1715936614.6036978,206830.86952831,206826.221608766,206830.359450643,0.5100776669860352,4.049,4.649128668999765,0.6001286689997647,0.09005100201466121,13
19,1715936614.6036978,206830.86952831,1715936619.2540648,206835.519895228,206830.870925976,206835.027307936,0.4925872920139227,4.049,4.65036691800924,0.6013669180092398,0.1087796259962488,17
20,1715936619.2540646,206835.519895228,1715936623.80269,206840.068520772,206835.52112977,206839.576067563,0.4924532090080902,4.049,4.548625544004608,0.49962554400460757,0.00717233499744907,11
