seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1715936529.7433515,0.8844547089829575,921620,4705,0.0
2,0,1,repeat,False,1715936530.6348317,0.21548766701016575,921620,4705,2.058298559859395e-05
3,0,2,repeat,False,1715936530.8537393,0.21603300000424497,921620,4705,0.21979762500268407
4,0,3,repeat,False,1715936531.0723424,0.17097304199705832,921620,4705,0.43935720800072886
5,0,4,low_confidence,False,1715936531.2458668,0.48946420900756493,921620,4705,0.6128329579951242
6,0,5,repeat,False,1715936531.7371118,0.16718408398446627,921620,4705,1.1045264579879586
7,0,6,blank,False,1715936531.906401,0.11919737502466887,921620,4705,1.2735668749955948
8,0,7,repeat,False,1715936532.032804,0.20055495799169876,921620,4705,1.3975778339954559
9,0,8,repeat,False,1715936532.236221,0.18117187498137355,921620,4705,1.6030841669999063
10,0,9,blank,False,1715936532.42024,0.16308320901589468,921620,4705,1.7871040839818306
11,0,10,repeat,False,1715936532.5919836,0.21823274999042042,921620,4705,1.955768251005793
12,0,11,repeat,False,1715936532.8129401,0.22342204197775573,921620,4705,2.1797662919852883
13,0,12,repeat,False,1715936533.039303,0.1711415009922348,921620,4705,2.406166291999398
14,0,13,repeat,False,1715936533.2134283,0.20095425000181422,921620,4705,2.5801873760065064
15,0,14,repeat,False,1715936533.416882,0.1674794589926023,921620,4705,2.783865876001073
16,0,15,blank,False,1715936533.5868552,0.11754537498927675,921620,4705,2.9538818759901915
17,0,16,blank,False,1715936533.7120762,0.13504950000788085,921620,4705,3.076075958990259
18,0,17,repeat,False,1715936533.8556902,0.20164179100538604,921620,4705,3.21929370998987
19,0,18,blank,False,1715936534.060124,0.1489974589785561,921620,4705,3.4269547509902623
20,0,19,blank,False,1715936534.2180755,0.1149632919987198,921620,4705,3.5817313349980395
21,0,20,repeat,False,1715936534.3417802,0.2265658340184018,921620,4705,3.7055657930031884
22,0,21,blank,False,1715936534.571112,0.11802774999523535,921620,4705,3.938012626982527
23,0,22,blank,False,1715936534.6975586,0.16071854199981317,921620,4705,4.061246127006598
24,0,23,blank,False,1715936534.8665516,0.11147641701973043,921620,4705,4.230562668002676
25,0,24,blank,False,1715936534.9862573,0.14614604198141024,921620,4705,4.350236459984444
26,0,25,success,True,1715936535.138361,0.49946983298286796,921620,9315,4.504691668000305
27,1,1,repeat,False,1715936535.6415217,0.4979551669966895,921620,9315,8.99998121894896e-06
28,1,2,repeat,False,1715936536.142603,0.4858762910007499,921620,9315,0.5004619999963325
29,1,3,blank,False,1715936536.6326146,0.22168937500100583,921620,9315,0.989409625006374
30,1,4,repeat,False,1715936536.8580773,0.4882451670127921,921620,9315,1.2152385840017814
31,1,5,blank,False,1715936537.3482633,0.17157166698598303,921620,9315,1.7066530009906273
32,1,6,blank,False,1715936537.5220532,0.15861070799292065,921620,9315,1.8802902509924024
33,1,7,repeat,False,1715936537.683097,0.48453891699318774,921620,9315,2.041158459003782
34,1,8,blank,False,1715936538.1704202,0.16392179098329507,921620,9315,2.528567959991051
35,1,9,repeat,False,1715936538.3366997,0.46364329202333465,921620,9315,2.6948963759932667
36,1,10,blank,False,1715936538.8022003,0.17193650000263005,921620,9315,3.160652377002407
37,1,11,repeat,False,1715936538.9764547,0.47185125001124106,921620,9315,3.334492127003614
38,1,12,repeat,False,1715936539.4504046,0.5001000420015771,921620,9315,3.808778001985047
39,1,13,blank,False,1715936539.9522798,0.15904937501181848,921620,9315,4.310801501997048
40,1,14,success,True,1715936540.1129825,0.4743161670048721,921620,9321,4.471612669003662
41,2,1,repeat,False,1715936540.5907733,0.4495340420107823,921620,9321,2.6669877115637064e-06
42,2,2,blank,False,1715936541.0422404,0.1541799159895163,921620,9321,0.4512458340032026
43,2,3,blank,False,1715936541.1988,0.14895108400378376,921620,9321,0.6076172920002136
44,2,4,blank,False,1715936541.3500974,0.17824554099934176,921620,9321,0.7588922510039993
45,2,5,blank,False,1715936541.531084,0.1692552919848822,921620,9321,0.9397818339930382
46,2,6,repeat,False,1715936541.7030876,0.507225000008475,921620,9321,1.1117988339974545
47,2,7,blank,False,1715936542.212461,0.17488945898367092,921620,9321,1.621612708986504
48,2,8,blank,False,1715936542.389806,0.16548833300475962,921620,9321,1.7985917509940919
49,2,9,repeat,False,1715936542.5577264,0.4816054169787094,921620,9321,1.9664585430000443
50,2,10,repeat,False,1715936543.041414,0.4529154999763705,921620,9321,2.4503650850092527
51,2,11,blank,False,1715936543.4960454,0.1555742500058841,921620,9321,2.9051687520113774
52,2,12,blank,False,1715936543.6540444,0.15666479099309072,921620,9321,3.062661751988344
53,2,13,blank,False,1715936543.8128805,0.17044133300078101,921620,9321,3.221697169006802
54,2,14,blank,False,1715936543.9865084,0.18832399998791516,921620,9321,3.3947061270009726
55,2,15,repeat,False,1715936544.1776195,0.5227158750058152,921620,9321,3.5862435850140173
56,2,16,blank,False,1715936544.702144,0.17344737498206086,921620,9321,4.111307335988386
