step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1716444976.3129585,637127.56172582,1716444982.340181,637133.588948531,637127.563185278,637127.563185278,6.02576325298287,0.0,6.027222711010836,6.027222711010836,0.0014594580279663205,1
1,1716444982.340181,637133.588948531,1716444989.4259305,637140.674697951,637133.596452906,637139.413468117,1.26122983393725,5.230947072835447,7.085749419988133,1.8548023471526864,0.5935725132003427,7
2,1716444989.4259305,637140.674697951,1716444997.0401947,637148.288962246,637140.678261284,637146.959839162,1.3291230840841308,5.230947072835447,7.614264295087196,2.3833172222517494,1.0541941381525248,6
3,1716444997.040195,637148.288962246,1716445004.501162,637155.749929291,637148.292922371,637154.482201499,1.267727791913785,5.230947072835447,7.460967044928111,2.2300199720926646,0.9622921801637858,6
4,1716445004.501162,637155.749929291,1716445011.290909,637162.539676253,637155.753518541,637161.157597211,1.3820790420286357,5.230947072835447,6.789746962022036,1.5587998891865897,0.1767208471428603,5
5,1716445011.2909088,637162.539676253,1716445017.9313967,637169.180164048,637162.543092961,637167.831390297,1.3487737509422004,5.230947072835447,6.640487794997171,1.409540722161724,0.060766971204429865,5
6,1716445017.9313967,637169.180164048,1716445025.3189192,637176.567686592,637169.181796756,637175.207953051,1.3597335410304368,5.230947072835447,7.387522544013336,2.1565754711778897,0.7968419301323593,6
7,1716445025.3189192,637176.567686592,1716445032.2483928,637183.497160262,637176.571300634,637182.026392803,1.4707674590172246,5.230947072835447,6.929473669966683,1.6985265971312362,0.2277591380989179,6
8,1716445032.2483928,637183.497160262,1716445039.5911355,637190.83990289,637183.500748387,637189.629164598,1.2107382920803502,5.230947072835447,7.342742628068663,2.1117955552332166,0.9010572631377727,6
9,1716445039.5911355,637190.83990289,1716445046.0993245,637197.348091852,637190.84333339,637196.086414601,1.2616772510809824,5.230947072835447,6.508188962005079,1.2772418891696322,0.015564638073556125,5
10,1716445046.0993245,637197.348091852,1716445053.4629145,637204.711681939,637197.351871769,637203.445323896,1.266358042950742,5.230947072835447,7.363590086926706,2.1326430140912596,0.8662849711254239,6
11,1716445053.4629147,637204.711681939,1716445060.2211683,637211.469935483,637204.715154189,637209.960349691,1.5095857919659466,5.230947072835447,6.758253543986939,1.5273064711514923,0.01772067917045206,5
12,1716445060.221168,637211.469935483,1716445067.2412188,637218.489986236,637211.473421525,637217.027570569,1.4624156670179218,5.230947072835447,7.020050753024407,1.7891036801889602,0.32668801315594465,6
13,1716445067.2412188,637218.489986236,1716445074.4704833,637225.719250615,637218.493744945,637224.430171822,1.2890787930227816,5.230947072835447,7.22926437901333,1.9983173061778832,0.7092385131400079,6
14,1716445074.4704833,637225.719250615,1716445082.0027807,637233.25154791,637225.72294074,637231.793600409,1.4579475010978058,5.230947072835447,7.532297295052558,2.3013502222171116,0.8434027211042121,6
15,1716445082.0027807,637233.25154791,1716445088.6702898,637239.919056913,637233.255387868,637238.644468996,1.274587917025201,5.230947072835447,6.667509002960287,1.4365619301248405,0.16197401308454573,6
16,1716445088.6702895,637239.919056913,1716445095.9866135,637247.235380791,637239.92435858,637245.863390916,1.3719898749841377,5.230947072835447,7.316323878010735,2.0853768051752883,0.7133869301760569,6
17,1716445095.9866135,637247.235380791,1716445103.8084157,637255.057183003,637247.23949875,637253.490184628,1.5669983749976382,5.230947072835447,7.821802212041803,2.590855139206356,1.0238567641936243,7
18,1716445103.8084157,637255.057183003,1716445111.080347,637262.329114465,637255.060740212,637260.990997756,1.338116709026508,5.230947072835447,7.27193146198988,2.040984389154433,0.7028676801128313,7
19,1716445111.080347,637262.329114465,1716445117.9765418,637269.225309052,637262.332836507,637267.809696218,1.4156128340400755,5.230947072835447,6.896194586995989,1.6652475141605425,0.24963468010537326,5
20,1716445117.9765418,637269.225309052,1716445124.7823453,637276.03111268,637269.228896552,637274.757339888,1.2737727919593453,5.230947072835447,6.805803627939895,1.5748565551044482,0.3010837631300092,6
21,1716445124.7823453,637276.03111268,1716445131.8600178,637283.108785142,637276.034834055,637281.393784516,1.7150006259325892,5.230947072835447,7.077672461979091,1.8467253891436446,0.1317247631959617,7
22,1716445131.8600178,637283.108785142,1716445138.5638235,637289.812590853,637283.112070142,637288.598605186,1.2139856669818982,5.230947072835447,6.703805711003952,1.4728586381685052,0.2588729711715132,6
23,1716445138.5638235,637289.812590853,1716445146.0758255,637297.324592856,637289.81655527,637295.931343189,1.3932496670167893,5.230947072835447,7.51200200302992,2.2810549301944736,0.8878052631625906,6
24,1716445146.0758255,637297.324592856,1716445153.4181142,637304.666881693,637297.328935314,637303.390796026,1.2760856669628993,5.230947072835447,7.34228883695323,2.1113417641177836,0.8352560971397907,6
25,1716445153.4181144,637304.666881693,1716445160.7723289,637312.021096155,637304.670448568,637310.669040571,1.3520555840805173,5.230947072835447,7.354214462102391,2.1232673892669442,0.7712118051713333,6
26,1716445160.7723289,637312.021096155,1716445167.8699481,637319.118715366,637312.024724321,637317.859935991,1.2587793749989942,5.230947072835447,7.097619210951962,1.866672138116515,0.6078927631024271,6
27,1716445167.869948,637319.118715366,1716445174.5774283,637325.826195911,637319.12247245,637324.631669244,1.1945266670081764,5.230947072835447,6.707480545039289,1.4765334722038421,0.282006805180572,6
28,1716445174.5774286,637325.826195911,1716445181.4391284,637332.687895706,637325.830257328,637331.354599872,1.3332958340179175,5.230947072835447,6.861699795001186,1.6307527221657399,0.29745688813272864,6
29,1716445181.4391284,637332.687895706,1716445188.830676,637340.079443334,637332.691948664,637338.59339475,1.4860485839890316,5.230947072835447,7.3915476279798895,2.160600555144443,0.6745519711403176,6
30,1716445188.830676,637340.079443334,1716445196.0860138,637347.334781088,637340.082876334,637345.866697004,1.468084084102884,5.230947072835447,7.255337754031643,2.0243906811961967,0.5563065970782191,6
31,1716445196.0860138,637347.334781088,1716445203.2642965,637354.513063925,637347.33881638,637353.122965466,1.390098458970897,5.230947072835447,7.178282836917788,1.9473357640823412,0.5572373050963506,6
32,1716445203.2642965,637354.513063925,1716445210.7267027,637361.975470094,637354.5167038,637360.633744177,1.3417259170673788,5.230947072835447,7.46240616904106,2.2314590962056133,0.8897331791231409,6
33,1716445210.7267027,637361.975470094,1716445218.0255125,637369.274279764,637361.979256844,637367.878751555,1.3955282090464607,5.230947072835447,7.298809670028277,2.06786259719283,0.6723343881312758,6
34,1716445218.0255125,637369.274279764,1716445224.6701624,637375.918929642,637369.277721264,637374.572390975,1.3465386669849977,5.230947072835447,6.644649877911434,1.413702805075987,0.06716413807589561,6
35,1716445224.6701622,637375.918929642,1716445231.7799008,637383.028668146,637375.922349017,637381.661101728,1.3675664180191234,5.230947072835447,7.109738504048437,1.8787914312129903,0.5112250131787732,6
36,1716445231.7799008,637383.028668146,1716445238.9482725,637390.197039773,637383.032497396,637388.986996439,1.2100433339364827,5.230947072835447,7.168371626990847,1.9374245541554007,0.7273812202038243,6
37,1716445238.9482725,637390.197039773,1716445245.9124699,637397.161237193,637390.201172315,637395.825938151,1.3352990420535207,5.230947072835447,6.964197420049459,1.7332503472140122,0.3979513051453978,6
38,1716445245.9124699,637397.161237193,1716445252.78601,637404.034777405,637397.164745276,637402.772159237,1.2626181680243462,5.230947072835447,6.873540211934596,1.6425931390991497,0.3799749710597098,6
39,1716445252.78601,637404.034777405,1716445259.6072197,637410.855987158,637404.038752405,637409.559494699,1.296492459019646,5.230947072835447,6.821209753048606,1.5902626802131596,0.2937702211784199,6
40,1716445259.60722,637410.855987158,1716445266.7226286,637417.971395744,637410.859199908,637416.514338368,1.4570573760429397,5.230947072835447,7.1154085859889165,1.8844615131534699,0.42740413709543645,6
41,1716445266.7226284,637417.971395744,1716445273.8919196,637425.140686914,637417.975106161,637423.89513508,1.2455518339993432,5.230947072835447,7.169291169964708,1.9383440971292618,0.6927922631148249,6
42,1716445273.8919196,637425.140686914,1716445281.400445,637432.649212209,637425.144952081,637431.324492959,1.3247192500857636,5.230947072835447,7.508525295066647,2.2775782222312007,0.9528589721303433,6
43,1716445281.400445,637432.649212209,1716445288.3854713,637439.634238463,637432.653166459,637438.180090962,1.4541475010337308,5.230947072835447,6.985026253969409,1.754079181133962,0.2999316800851375,6
44,1716445288.385471,637439.634238463,1716445295.6134217,637446.86218909,637439.637883838,637445.527195424,1.3349936660379171,5.230947072835447,7.227950626984239,1.997003554148792,0.6620098880957812,6
45,1716445295.6134217,637446.86218909,1716445302.4955208,637453.74428826,637446.86647509,637452.462595634,1.2816926259547472,5.230947072835447,6.882099170004949,1.6511520971695024,0.3694594711996615,6
46,1716445302.4955208,637453.74428826,1716445309.5545387,637460.803306055,637453.747833468,637459.359737263,1.4435687920777127,5.230947072835447,7.059017795021646,1.8280707221861991,0.38450193009339273,6
47,1716445309.5545387,637460.803306055,1716445316.897214,637468.145981267,637460.80704268,637466.745152891,1.4008283759467304,5.230947072835447,7.342675211955793,2.1117281391203466,0.7108997631585225,6
