seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1716526872.418403,703877.135513783,1716526872.517119,703877.234232075,0.09871829207986593,FrameResult.SUCCESS,0.0
2,1716526873.0891128,703877.806224533,1716526873.16092,703877.878033283,0.07180875004269183,FrameResult.NO_CHANGE,0.0
3,1716526873.8806307,703878.597742617,1716526873.953872,703878.670984784,0.07324216701090336,FrameResult.NO_CHANGE,0.0
4,1716526874.4559026,703879.173192992,1716526874.4636137,703879.180905075,0.007712083053775132,FrameResult.CV_ERROR,0.0
5,1716526874.9255223,703879.642813992,1716526874.9334412,703879.650733242,0.007919250056147575,FrameResult.CV_ERROR,0.0
6,1716526875.4981117,703880.215403076,1716526875.5058477,703880.223139534,0.0077364579774439335,FrameResult.CV_ERROR,0.0
7,1716526875.976906,703880.694197201,1716526876.0486403,703880.765932951,0.0717357499524951,FrameResult.NO_CHANGE,0.0
8,1716526876.4782,703881.19548791,1716526876.4829774,703881.200269618,0.004781708004884422,FrameResult.CV_ERROR,0.0
9,1716526876.9104571,703881.62774866,1716526876.983664,703881.700957201,0.07320854091085494,FrameResult.NO_CHANGE,0.0
10,1716526877.4618602,703882.179151702,1716526877.5316412,703882.24893416,0.0697824580129236,FrameResult.NO_CHANGE,0.0
11,1716526877.9730792,703882.69036966,1716526877.9808223,703882.698114077,0.0077444169437512755,FrameResult.CV_ERROR,0.0
12,1716526878.5422106,703883.259500827,1716526878.9106162,703883.627909036,0.3684082090621814,FrameResult.SUCCESS,0.0
13,1716526879.4219081,703884.139199411,1716526879.7956355,703884.512928536,0.3737291250145063,FrameResult.NO_CHANGE,0.0
14,1716526880.2536554,703884.970946995,1716526880.6209762,703885.338269286,0.36732229101471603,FrameResult.NO_CHANGE,0.0
15,1716526881.075823,703885.793112578,1716526881.4433575,703886.160650537,0.36753795901313424,FrameResult.NO_CHANGE,0.0
16,1716526881.9324272,703886.649718162,1716526882.2983592,703887.015652246,0.365934083936736,FrameResult.NO_CHANGE,0.0
17,1716526882.8596766,703887.576966704,1716526883.226947,703887.944240329,0.36727362498641014,FrameResult.NO_CHANGE,0.0
18,1716526883.7002099,703888.417494455,1716526883.768619,703888.485911705,0.06841724994592369,FrameResult.JUNK_FRAME,0.0
19,1716526884.2555988,703888.97289058,1716526884.3170283,703889.034320747,0.061430167057551444,FrameResult.JUNK_FRAME,0.0
20,1716526884.8638277,703889.581118622,1716526885.2286832,703889.94597633,0.36485770798753947,FrameResult.SUCCESS,0.0
21,1716526885.766853,703890.484144997,1716526886.1313503,703890.848643372,0.3644983749836683,FrameResult.NO_CHANGE,0.0
22,1716526886.5741878,703891.291475373,1716526886.6396472,703891.356939998,0.0654646250186488,FrameResult.JUNK_FRAME,0.0
23,1716526887.1124482,703891.829739623,1716526887.1767397,703891.894032456,0.06429283297620714,FrameResult.JUNK_FRAME,0.0
24,1716526887.6841028,703892.401394623,1716526888.0667892,703892.78408229,0.3826876670354977,FrameResult.NO_CHANGE,0.0
25,1716526888.5365772,703893.253868832,1716526888.8997412,703893.617034415,0.36316558299586177,FrameResult.NO_CHANGE,0.0
26,1716526889.4112668,703894.128558124,1716526889.7776208,703894.494913999,0.3663558750413358,FrameResult.NO_CHANGE,0.0
27,1716526890.2620063,703894.979294083,1716526890.3277388,703895.045031541,0.0657374580623582,FrameResult.JUNK_FRAME,0.0
28,1716526890.7729568,703895.490244416,1716526890.8354764,703895.5527685,0.06252408400177956,FrameResult.JUNK_FRAME,0.0
29,1716526891.3061793,703896.023471042,1716526891.6675518,703896.384844708,0.36137366597540677,FrameResult.SUCCESS,0.0
30,1716526892.2299397,703896.947230792,1716526892.5894864,703897.306779459,0.35954866698011756,FrameResult.NO_CHANGE,0.0
31,1716526893.0665128,703897.783804459,1716526893.1379883,703897.855281251,0.07147679198533297,FrameResult.JUNK_FRAME,0.0
32,1716526893.6053615,703898.322651793,1716526893.9661772,703898.683470376,0.36081858293619007,FrameResult.NO_CHANGE,0.0
33,1716526894.4226332,703899.13992471,1716526894.4934285,703899.210721585,0.0707968749338761,FrameResult.JUNK_FRAME,0.0
34,1716526894.9564166,703899.673706752,1716526895.3180614,703900.03535446,0.36164770799223334,FrameResult.NO_CHANGE,0.0
35,1716526895.7515855,703900.468876419,1716526895.822215,703900.539508335,0.07063191593624651,FrameResult.JUNK_FRAME,0.0
36,1716526896.3859153,703901.103204752,1716526896.457874,703901.175166711,0.07196195900905877,FrameResult.JUNK_FRAME,0.0
37,1716526896.937403,703901.654694378,1716526897.0084565,703901.725749169,0.07105479098390788,FrameResult.JUNK_FRAME,0.0
38,1716526897.569437,703902.286728586,1716526897.9463124,703902.663604711,0.3768761249957606,FrameResult.SUCCESS,0.0
39,1716526898.4218104,703903.139101087,1716526898.7982361,703903.515525587,0.3764245000202209,FrameResult.NO_CHANGE,0.0
40,1716526899.3390734,703904.056364712,1716526899.3469253,703904.064217129,0.007852417067624629,FrameResult.CV_ERROR,0.0
41,1716526899.7822971,703904.499586296,1716526899.790697,703904.507988212,0.008401916013099253,FrameResult.CV_ERROR,0.0
42,1716526900.2820508,703904.999342338,1716526900.2898629,703905.007154754,0.007812416064552963,FrameResult.CV_ERROR,0.0
43,1716526900.8724654,703905.589756088,1716526901.2359238,703905.953216713,0.3634606250561774,FrameResult.NO_CHANGE,0.0
44,1716526901.6898315,703906.407122588,1716526902.049462,703906.766754922,0.35963233397342265,FrameResult.NO_CHANGE,0.0
45,1716526902.5664814,703907.283772047,1716526902.5740252,703907.291317339,0.007545292028225958,FrameResult.CV_ERROR,0.0
46,1716526903.0515218,703907.768809172,1716526903.0586975,703907.775988589,0.007179417065344751,FrameResult.CV_ERROR,0.0
47,1716526903.5554445,703908.272736131,1716526903.5628798,703908.280171214,0.007435083040036261,FrameResult.CV_ERROR,0.0
48,1716526904.089003,703908.806292631,1716526904.4546552,703909.171806714,0.3655140830669552,FrameResult.SUCCESS,0.0
49,1716526905.0827985,703909.79994759,1716526905.4469745,703910.16412584,0.36417824996169657,FrameResult.NO_CHANGE,0.0
50,1716526906.0012903,703910.718440048,1716526906.065109,703910.782260048,0.06381999992299825,FrameResult.JUNK_FRAME,0.0
51,1716526906.6302552,703911.347404049,1716526906.6949863,703911.41213734,0.06473329104483128,FrameResult.JUNK_FRAME,0.0
52,1716526907.1416936,703911.858843507,1716526907.2065127,703911.923664007,0.06482049997430295,FrameResult.JUNK_FRAME,0.0
53,1716526907.6924534,703912.409602507,1716526908.0577354,703912.774886883,0.3652843759628013,FrameResult.NO_CHANGE,0.0
54,1716526908.5291538,703913.246303549,1716526908.5905821,703913.307733216,0.061429666937328875,FrameResult.JUNK_FRAME,0.0
55,1716526909.0488334,703913.765982716,1716526909.111293,703913.828444675,0.06246195896528661,FrameResult.JUNK_FRAME,0.0
