step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1716078739.4207711,346772.821782145,1716078760.557759,346793.958770113,346772.823127645,346772.823127645,21.135642467997968,0.0,21.13698796799872,21.13698796799872,0.0013455000007525086,1
1,1716078760.557759,346793.958770113,1716078774.1447887,346807.545799827,346793.97956828,346801.931834658,5.613965169002768,5.230947072835447,13.5870297140209,8.356082641185454,2.7421174721675925,3
2,1716078774.1447887,346807.545799827,1716078786.5191736,346819.92018475,346807.549598077,346816.087184623,3.8330001269932836,5.230947072835447,12.374384922964964,7.1434378501295175,3.31043772312114,3
3,1716078786.5191736,346819.92018475,1716078799.959377,346833.360388215,346819.923628791,346827.879584462,5.480803753016517,5.230947072835447,13.440203464997467,8.20925639216202,2.72845263913041,3
4,1716078799.9593773,346833.360388215,1716078811.8626828,346845.263693845,346833.363998215,346841.676948759,3.586745086009614,5.230947072835447,11.903305630024988,6.672358557189542,3.0856134711648338,3
5,1716078811.8626828,346845.263693845,1716078824.697389,346858.098399809,346845.26755147,346853.58453639,4.513863419007976,5.230947072835447,12.834705963963643,7.603758891128196,3.089895472105127,3
6,1716078824.697389,346858.098399809,1716078836.7154694,346870.116480314,346858.101920267,346865.877243813,4.239236500987317,5.230947072835447,12.018080505018588,6.787133432183142,2.5478969311807305,3
7,1716078836.7154694,346870.116480314,1716078849.236443,346882.63745407,346870.11971223,346878.221414068,4.416040001960937,5.230947072835447,12.520973755978048,7.290026683142601,2.8739866811665706,3
8,1716078849.236443,346882.63745407,1716078861.8142192,346895.215230159,346882.641285861,346891.252460782,3.9627693769871257,5.230947072835447,12.577776089019608,7.346829016184161,3.3840596391819417,3
9,1716078861.8142192,346895.215230159,1716078874.434083,346907.835093956,346895.219184534,346902.996916954,4.838177001976874,5.230947072835447,12.619863796979189,7.388916724143742,2.550739722151775,3
10,1716078874.434083,346907.835093956,1716078887.6502225,346921.051233463,346907.839092456,346916.804957086,4.246276377001777,5.230947072835447,13.216139507014304,7.985192434178858,3.738916057161987,3
11,1716078887.6502225,346921.051233463,1716078899.358437,346932.759447926,346921.054508713,346929.038574091,3.720873835030943,5.230947072835447,11.708214463025797,6.477267390190351,2.7563935551443137,3
