seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1715996416.9996526,266217.348881956,1715996417.077368,266217.426600581,0.07771862496156245,FrameResult.SUCCESS,0.0
2,1715996417.4296687,266217.778899914,1715996417.507945,266217.857177747,0.0782778330030851,FrameResult.NO_CHANGE,0.0
3,1715996417.807165,266218.156395456,1715996417.8779728,266218.227205831,0.0708103749784641,FrameResult.NO_CHANGE,0.0
4,1715996418.139296,266218.488520873,1715996418.2138898,266218.563122706,0.07460183301009238,FrameResult.NO_CHANGE,0.0
5,1715996418.4940612,266218.843292873,1715996418.5695088,266218.918741915,0.07544904202222824,FrameResult.NO_CHANGE,0.0
6,1715996418.8105009,266219.159731873,1715996418.8193364,266219.168568623,0.008836749999318272,FrameResult.CV_ERROR,0.0
7,1715996419.0456896,266219.394921248,1715996419.1210434,266219.470275873,0.07535462500527501,FrameResult.NO_CHANGE,0.0
8,1715996419.390662,266219.739892873,1715996419.3998346,266219.749065415,0.00917254202067852,FrameResult.CV_ERROR,0.0
9,1715996419.6695724,266220.018803373,1715996419.7432446,266220.092477457,0.07367408403661102,FrameResult.NO_CHANGE,0.0
10,1715996420.019655,266220.36888504,1715996420.0294619,266220.378693499,0.009808459028135985,FrameResult.CV_ERROR,0.0
11,1715996420.325581,266220.674812374,1715996420.3332653,266220.682497332,0.007684957992751151,FrameResult.CV_ERROR,0.0
12,1715996420.5673385,266220.916569832,1715996420.6397235,266220.988956541,0.07238670898368582,FrameResult.NO_CHANGE,0.0
13,1715996420.8673422,266221.216573207,1715996420.8748953,266221.224126874,0.007553667004685849,FrameResult.CV_ERROR,0.0
14,1715996421.138893,266221.488123208,1715996421.1473606,266221.496592541,0.008469332999084145,FrameResult.CV_ERROR,0.0
15,1715996421.422739,266221.771970499,1715996421.4952064,266221.844439249,0.07246875000419095,FrameResult.NO_CHANGE,0.0
16,1715996421.722854,266222.072079958,1715996421.7310839,266222.080316041,0.008236083027441055,FrameResult.CV_ERROR,0.0
17,1715996421.9592052,266222.308436166,1715996422.029636,266222.378868916,0.07043275004252791,FrameResult.NO_CHANGE,0.0
18,1715996422.3276026,266222.676833208,1715996422.337148,266222.686379958,0.0095467499922961,FrameResult.CV_ERROR,0.0
19,1715996422.6240568,266222.973288208,1715996422.9961307,266223.345363917,0.37207570899045095,FrameResult.SUCCESS,0.0
20,1715996423.2274177,266223.576648042,1715996423.59461,266223.943842792,0.3671947499969974,FrameResult.NO_CHANGE,0.0
21,1715996423.8574893,266224.206710667,1715996423.9267044,266224.275936834,0.06922616699011996,FrameResult.JUNK_FRAME,0.0
22,1715996424.1903136,266224.539540709,1715996424.2625675,266224.611800126,0.0722594169783406,FrameResult.JUNK_FRAME,0.0
23,1715996424.5884807,266224.937707834,1715996424.658057,266225.007289876,0.06958204199327156,FrameResult.JUNK_FRAME,0.0
24,1715996424.9193375,266225.268567584,1715996425.288612,266225.637844751,0.36927716701757163,FrameResult.NO_CHANGE,0.0
25,1715996425.5838861,266225.933117085,1715996425.9571636,266226.306396835,0.3732797499978915,FrameResult.NO_CHANGE,0.0
26,1715996426.1686745,266226.517906877,1715996426.2405195,266226.589750502,0.07184362504631281,FrameResult.JUNK_FRAME,0.0
27,1715996426.505438,266226.854669293,1715996426.8726325,266227.22186571,0.3671964170061983,FrameResult.NO_CHANGE,0.0
28,1715996427.1404054,266227.48963671,1715996427.2131414,266227.562374377,0.07273766701109707,FrameResult.JUNK_FRAME,0.0
29,1715996427.4702127,266227.819443419,1715996427.8371363,266228.186369544,0.3669261250179261,FrameResult.SUCCESS,0.0
30,1715996428.0818276,266228.431058169,1715996428.4474761,266228.796709461,0.3656512920279056,FrameResult.NO_CHANGE,0.0
31,1715996428.6939704,266229.043201544,1715996429.0582573,266229.407490545,0.36428900103783235,FrameResult.NO_CHANGE,0.0
32,1715996429.2854679,266229.634700128,1715996429.6602166,266230.009449503,0.3747493749833666,FrameResult.NO_CHANGE,0.0
33,1715996429.891437,266230.240668128,1715996430.2579165,266230.607149379,0.3664812509668991,FrameResult.NO_CHANGE,0.0
34,1715996430.540802,266230.890032587,1715996430.6056004,266230.954833045,0.06480045802891254,FrameResult.JUNK_FRAME,0.0
35,1715996430.8985765,266231.247807629,1715996430.9620667,266231.311299379,0.06349174998467788,FrameResult.JUNK_FRAME,0.0
36,1715996431.2695513,266231.618782462,1715996431.6349142,266231.984147088,0.36536462599178776,FrameResult.NO_CHANGE,0.0
37,1715996431.8725157,266232.221742213,1715996432.238048,266232.587281254,0.3655390409985557,FrameResult.NO_CHANGE,0.0
38,1715996432.4852667,266232.834498338,1715996432.828509,266233.177742296,0.34324395802104846,FrameResult.NO_CHANGE,0.0
39,1715996433.0650723,266233.414303172,1715996433.1288142,266233.478047338,0.06374416605103761,FrameResult.JUNK_FRAME,0.0
