seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1715996415.7266695,1.5425848339800723,921620,4712,0.0
2,0,1,repeat,False,1715996417.285388,0.3256212919950485,921620,4712,3.179203486070037e-05
3,0,2,repeat,False,1715996417.616562,0.39454216603189707,921620,4712,0.33597620902583003
4,0,3,repeat,False,1715996418.0189962,0.29544837499270216,921620,4712,0.7365634170128033
5,0,4,repeat,False,1715996418.3198526,0.3613437499734573,921620,4712,1.039041709038429
6,0,5,blank,False,1715996418.6874456,0.22283641702961177,921620,4712,1.4060134590254165
7,0,6,repeat,False,1715996418.9194832,0.2939651669585146,921620,4712,1.6368178340489976
8,0,7,blank,False,1715996419.2175248,0.274427458003629,921620,4712,1.9374062099959701
9,0,8,repeat,False,1715996419.5009325,0.3399477089988068,921620,4712,2.2179283760488033
10,0,9,blank,False,1715996419.8445928,0.2876320409704931,921620,4712,2.5647861270117573
11,0,10,blank,False,1715996420.1406074,0.2880693759652786,921620,4712,2.8582474180147983
12,0,11,repeat,False,1715996420.4391882,0.2978327500168234,921620,4712,3.155263043998275
13,0,12,blank,False,1715996420.7412944,0.22875616699457169,921620,4712,3.4608561689965427
14,0,13,blank,False,1715996420.9786537,0.28365970897721127,921620,4712,3.6961119600455277
15,0,14,repeat,False,1715996421.2725558,0.3221725419862196,921620,4712,3.989288294047583
16,0,15,blank,False,1715996421.600588,0.22382345801452175,921620,4712,4.319415544043295
17,0,16,repeat,False,1715996421.8330688,0.2959609589888714,921620,4712,4.550651044002734
18,0,17,blank,False,1715996422.1356792,0.31329545797780156,921620,4712,4.853867419005837
19,0,18,success,True,1715996422.456536,0.6315155000193045,921620,9315,5.1763895860058255
20,1,1,repeat,False,1715996423.0935867,0.6183227089932188,921620,9315,1.1832977179437876e-05
21,1,2,blank,False,1715996423.7148972,0.3070188339916058,921620,9315,0.6218295419821516
22,1,3,blank,False,1715996424.0257576,0.36849379196064547,921620,9315,0.9323900009621866
23,1,4,blank,False,1715996424.4012392,0.35772187501424924,921620,9315,1.3059582089772448
24,1,5,repeat,False,1715996424.764297,0.6277002510032617,921620,9315,1.6700021679862402
25,1,6,repeat,False,1715996425.3952503,0.6588570009917021,921620,9315,2.3020802509854548
26,1,7,blank,False,1715996426.0566373,0.3022886670078151,921620,9315,2.9639951679855585
27,1,8,repeat,False,1715996426.3648474,0.6081645839731209,921620,9315,3.270058376947418
28,1,9,blank,False,1715996426.9754806,0.3374663340509869,921620,9315,3.8828288769582286
29,1,10,success,True,1715996427.3162196,0.6386755419662222,921620,9331,4.223472168960143
30,2,1,repeat,False,1715996427.958708,0.5776588339940645,921620,9331,3.167020622640848e-06
31,2,2,repeat,False,1715996428.538592,0.6203109589987434,921620,9331,0.5799540010048077
32,2,3,repeat,False,1715996429.161391,0.5995706669637002,921620,9331,1.2026028340333141
33,2,4,repeat,False,1715996429.7646928,0.5911786259966902,921620,9331,1.8052498350152746
34,2,5,blank,False,1715996430.3584204,0.3668385830242187,921620,9331,2.3996362520265393
35,2,6,blank,False,1715996430.73361,0.3378444580012001,921620,9331,2.772140543034766
36,2,7,repeat,False,1715996431.078446,0.6554435009602457,921620,9331,3.1172052940237336
37,2,8,repeat,False,1715996431.736354,0.61155387602048,921620,9331,3.777622211026028
38,2,9,repeat,False,1715996432.3504934,0.5834258749964647,921620,9331,4.391651044017635
39,2,10,blank,False,1715996432.9366777,0.291349958977662,921620,9331,4.9777611280442216
40,2,11,blank,False,1715996433.2343187,0.3267886250396259,921620,9331,5.273634295037482
41,2,12,blank,False,1715996433.5672743,0.3108609580085613,921620,9331,5.6065381280495785
42,2,13,blank,False,1715996433.884943,0.2822077500168234,921620,9331,5.923994128010236
43,2,14,blank,False,1715996434.1729693,0.32023783400654793,921620,9331,6.21254029503325
44,2,15,success,True,1715996434.4999692,0.5953993339790031,921620,9312,6.540263795002829
45,3,1,low_confidence,False,1715996435.099507,0.5813946659909561,921620,9312,7.750000804662704e-06
46,3,2,repeat,False,1715996435.6838913,0.7480763749917969,921620,9312,0.5846080830087885
47,3,3,repeat,False,1715996436.434424,0.754756333946716,921620,9312,1.3353992499760352
48,3,4,blank,False,1715996437.192275,0.49184008297743276,921620,9312,2.0930562510038726
49,3,5,repeat,False,1715996437.6897178,0.6041742090019397,921620,9312,2.5887440419755876
50,3,6,blank,False,1715996438.2964,0.291561666992493,921620,9312,3.1972035840153694
51,3,7,blank,False,1715996438.5926688,0.3164721670327708,921620,9312,3.4925457509816624
52,3,8,repeat,False,1715996438.9146812,0.6212160009890795,921620,9312,3.813716917997226
53,3,9,blank,False,1715996439.538553,0.35548341600224376,921620,9312,4.439435667998623
54,3,10,blank,False,1715996439.8978019,0.2861701669753529,921620,9312,4.798146459972486
55,3,11,blank,False,1715996440.1889358,0.36816374998306856,921620,9312,5.088593335007317
56,3,12,repeat,False,1715996440.5633757,0.6195490419631824,921620,9312,5.462115834990982
57,3,13,blank,False,1715996441.1852844,0.32169145898660645,921620,9312,6.0863110439968295
58,3,14,blank,False,1715996441.5119803,0.3534428750281222,921620,9312,6.4117193359998055
59,3,15,blank,False,1715996441.869983,0.31203587498748675,921620,9312,6.770048460981343
60,3,16,blank,False,1715996442.1866207,0.31231449998449534,921620,9312,7.086637836007867
61,3,17,blank,False,1715996442.5031707,0.30721712502418086,921620,9312,7.403212543984409
62,3,18,blank,False,1715996442.814306,0.2996439579874277,921620,9312,7.71454429498408
63,3,19,blank,False,1715996443.1197004,0.34923383401473984,921620,9312,8.01877267000964
64,3,20,success,True,1715996443.4715421,0.6083869999856688,921620,9306,8.372860169969499
65,4,1,repeat,False,1715996444.0838723,0.6501648749690503,921620,9306,8.750008419156075e-06
66,4,2,blank,False,1715996444.73666,0.21937054197769612,921620,9306,0.6530226260074414
67,4,3,repeat,False,1715996444.9650104,0.5919435010291636,921620,9306,0.8781440430320799
68,4,4,blank,False,1715996445.5594397,0.24672637501498684,921620,9306,1.4757418350200169
69,4,5,blank,False,1715996445.8143172,0.22916191699914634,921620,9306,1.727711625979282
70,4,6,blank,False,1715996446.0507197,0.297718417015858,921620,9306,1.9642859600135125
71,4,7,blank,False,1715996446.356933,0.29928770900005475,921620,9306,2.2703811679966748
72,4,8,repeat,False,1715996446.664149,0.6037502090330236,921620,9306,2.577493085002061
73,4,9,blank,False,1715996447.2705836,0.26599779102252796,921620,9306,3.1867362519842573
74,4,10,repeat,False,1715996447.5454004,0.6105204580235295,921620,9306,3.458475544000976
75,4,11,blank,False,1715996448.1586132,0.26408687501680106,921620,9306,4.074778418987989
76,4,12,blank,False,1715996448.4310567,0.27063591696787626,921620,9306,4.344002669036854
77,4,13,blank,False,1715996448.7123916,0.22561454196693376,921620,9306,4.625074710987974
78,4,14,blank,False,1715996448.9469776,0.2070777919725515,921620,9306,4.859487753012218
79,4,15,blank,False,1715996449.162854,0.24000008398434147,921620,9306,5.0754352530348115
80,4,16,blank,False,1715996449.411909,0.2071260410011746,921620,9306,5.324719045020174
81,4,17,blank,False,1715996449.62808,0.24943458300549537,921620,9306,5.540454586036503
82,4,18,blank,False,1715996449.8860586,0.2894008749863133,921620,9306,5.798884794989135
83,4,19,blank,False,1715996450.184365,0.30547770898556337,921620,9306,6.097222045005765
84,4,20,success,True,1715996450.4958997,0.6280339590157382,921620,9316,6.411361629026942
85,5,1,repeat,False,1715996451.1274102,0.5785434580175206,921620,9316,3.2910029403865337e-06
