seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1714898490.4160366,0.8505832079972606,921620,4705,0.0
2,0,1,repeat,False,1714898491.2728271,0.1996536250007921,921620,4705,1.3917000615037978e-05
3,0,2,repeat,False,1714898491.4756725,0.22480495900163078,921620,4705,0.20400112499919487
4,0,3,repeat,False,1714898491.7040567,0.20443779099878157,921620,4705,0.4323801259997708
5,0,4,repeat,False,1714898491.9113722,0.1753759169987461,921620,4705,0.6398057510014041
6,0,5,blank,False,1714898492.089522,0.11943195899948478,921620,4705,0.8180995420007093
7,0,6,repeat,False,1714898492.219068,0.1871685010009969,921620,4705,0.9442452920011419
8,0,7,blank,False,1714898492.4091702,0.127033125001617,921620,4705,1.1376937509994605
9,0,8,blank,False,1714898492.544876,0.1453233749998617,921620,4705,1.2703985430016473
10,0,9,blank,False,1714898492.6992486,0.14387433400042937,921620,4705,1.4244725429998653
11,0,10,repeat,False,1714898492.8516564,0.20681445900117978,921620,4705,1.5773921260006318
12,0,11,blank,False,1714898493.0610788,0.1231299159990158,921620,4705,1.7897355429995514
13,0,12,blank,False,1714898493.1931787,0.13745633399958024,921620,4705,1.918451751000248
14,0,13,repeat,False,1714898493.33947,0.20108129199797986,921620,4705,2.064562460000161
15,0,14,blank,False,1714898493.5436552,0.14123937499971362,921620,4705,2.272128167998744
16,0,15,blank,False,1714898493.6935723,0.11928674999944633,921620,4705,2.4189602510014083
17,0,16,blank,False,1714898493.8221416,0.13795266699889908,921620,4705,2.5472375429999374
18,0,17,blank,False,1714898493.968613,0.13697891600168077,921620,4705,2.694136627000262
19,0,18,repeat,False,1714898494.1149929,0.22358633399926475,921620,4705,2.840120377000858
20,0,19,repeat,False,1714898494.3413134,0.2185824589978438,921620,4705,3.0699145020007563
21,0,20,repeat,False,1714898494.5626967,0.18121112500011805,921620,4705,3.291290877001302
22,0,21,blank,False,1714898494.746729,0.11338400000022375,921620,4705,3.4751740020001307
23,0,22,blank,False,1714898494.8673797,0.12275579100241885,921620,4705,3.5935092520012404
24,0,23,repeat,False,1714898494.9993024,0.19569945799958077,921620,4705,3.7246842099993955
25,0,24,blank,False,1714898495.1976526,0.1549127079997561,921620,4705,3.926345751999179
26,0,25,blank,False,1714898495.3610442,0.1508024579998164,921620,4705,4.086466419001226
27,0,26,repeat,False,1714898495.5210645,0.19241437500022585,921620,4705,4.246136460998969
28,0,27,blank,False,1714898495.7164583,0.12479120799980592,921620,4705,4.444949168999301
29,0,28,repeat,False,1714898495.8498635,0.18556966700271005,921620,4705,4.57544621100169
30,0,29,blank,False,1714898496.038114,0.15091620899693226,921620,4705,4.766705211000954
31,0,30,low_confidence,False,1714898496.1981163,0.49032916700161877,921620,4705,4.92310375300076
32,0,31,success,True,1714898496.689696,0.4487557909997122,921620,9315,5.419251586001337
33,1,1,repeat,False,1714898497.1411724,0.4902744999999413,921620,9315,1.8749997252598405e-06
34,1,2,repeat,False,1714898497.63335,0.4988035830028821,921620,9315,0.4921394170014537
35,1,3,repeat,False,1714898498.133874,0.5015814170001249,921620,9315,0.9927002510012244
36,1,4,blank,False,1714898498.637757,0.264761415997782,921620,9315,1.4963418760016793
37,1,5,repeat,False,1714898498.906943,0.48502825100149494,921620,9315,1.7643827100000635
38,1,6,blank,False,1714898499.3937771,0.21070754199899966,921620,9315,2.2525699180005176
39,1,7,repeat,False,1714898499.6069138,0.5088485840024077,921620,9315,2.4653652099987085
40,1,8,blank,False,1714898500.1175363,0.15436483300072723,921620,9315,2.9763712099993427
41,1,9,blank,False,1714898500.2737186,0.19185433300299337,921620,9315,3.132472877001419
42,1,10,blank,False,1714898500.467839,0.18491412499861326,921620,9315,3.3263523770001484
43,1,11,blank,False,1714898500.655228,0.17170158400040236,921620,9315,3.5136920850018214
44,1,12,blank,False,1714898500.8294294,0.22265883299769484,921620,9315,3.687802336000459
45,1,13,repeat,False,1714898501.0548344,0.4896439170006488,921620,9315,3.9131836269989435
46,1,14,blank,False,1714898501.5463498,0.1630858749995241,921620,9315,4.405101378000836
47,1,15,blank,False,1714898501.7116518,0.18576745799873606,921620,9315,4.570159293998586
48,1,16,blank,False,1714898501.899951,0.24030462500013527,921620,9315,4.758310253000673
49,1,17,blank,False,1714898502.142627,0.2018266249979206,921620,9315,5.001234461000422
50,1,18,success,True,1714898502.3463335,0.5257783329980157,921620,9321,5.205530835999525
51,2,1,repeat,False,1714898502.8749206,0.4694873340013146,921620,9321,1.624997821636498e-06
52,2,2,blank,False,1714898503.3467839,0.16765187599958153,921620,9321,0.47164458299812395
53,2,3,repeat,False,1714898503.5173469,0.4603217500007304,921620,9321,0.6418580839999777
54,2,4,blank,False,1714898503.9797332,0.17583362499863142,921620,9321,1.10467137500018
55,2,5,blank,False,1714898504.1581888,0.16740479199870606,921620,9321,1.2828714169991144
56,2,6,blank,False,1714898504.3290467,0.15808062500218512,921620,9321,1.453362833999563
57,2,7,blank,False,1714898504.4902804,0.17648458400071831,921620,9321,1.614734041999327
58,2,8,blank,False,1714898504.669689,0.1510825829973328,921620,9321,1.7942460009981005
59,2,9,blank,False,1714898504.8236458,0.15886350000073435,921620,9321,1.9481910419999622
60,2,10,blank,False,1714898504.9851966,0.1827470419993915,921620,9321,2.1098100429990154
61,2,11,blank,False,1714898505.1706069,0.2040099170008034,921620,9321,2.2951674590003677
62,2,12,repeat,False,1714898505.3781118,0.4979637090000324,921620,9321,2.5025053339995793
63,2,13,blank,False,1714898505.8780346,0.14287445900117746,921620,9321,3.0029772509988106
64,2,14,repeat,False,1714898506.0232484,0.4642626260028919,921620,9321,3.148023584999464
65,2,15,blank,False,1714898506.489524,0.14892391700050212,921620,9321,3.6144327519978106
