seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1715997542.7712827,267343.186222805,1715997542.849429,267343.264370971,0.07814816600875929,FrameResult.SUCCESS,0.0
2,1715997543.0729153,267343.48785618,1715997543.1476603,267343.562602222,0.0747460420243442,FrameResult.NO_CHANGE,0.0
3,1715997543.3600388,267343.774977972,1715997543.3680449,267343.782986472,0.008008500037249178,FrameResult.CV_ERROR,0.0
4,1715997543.6112719,267344.026212055,1715997543.6820471,267344.096989055,0.07077699998626485,FrameResult.NO_CHANGE,0.0
5,1715997543.9293456,267344.344282472,1715997543.9379623,267344.352902722,0.008620250038802624,FrameResult.CV_ERROR,0.0
6,1715997544.16474,267344.57964843,1715997544.1722968,267344.587232972,0.007584541977848858,FrameResult.CV_ERROR,0.0
7,1715997544.4754922,267344.890432389,1715997544.5442443,267344.959186181,0.06875379203120247,FrameResult.NO_CHANGE,0.0
8,1715997544.7695339,267345.184474639,1715997544.7770271,267345.191968722,0.007494082965422422,FrameResult.CV_ERROR,0.0
9,1715997544.9845645,267345.399504514,1715997544.9933395,267345.408279097,0.00877458299510181,FrameResult.CV_ERROR,0.0
10,1715997545.2502515,267345.665191056,1715997545.2585738,267345.673512139,0.008321083034388721,FrameResult.CV_ERROR,0.0
11,1715997545.5459456,267345.960886014,1715997545.5539608,267345.968901598,0.008015584025997669,FrameResult.CV_ERROR,0.0
12,1715997545.8467987,267346.261737931,1715997545.9226167,267346.337558765,0.07582083402667195,FrameResult.NO_CHANGE,0.0
13,1715997546.133949,267346.548888848,1715997546.1425838,267346.557525348,0.008636499987915158,FrameResult.CV_ERROR,0.0
14,1715997546.3916595,267346.806600306,1715997546.3993359,267346.814276223,0.007675917004235089,FrameResult.CV_ERROR,0.0
15,1715997546.6964395,267347.111379432,1715997546.7045727,267347.119511432,0.008131999988108873,FrameResult.CV_ERROR,0.0
16,1715997546.9923358,267347.407276348,1715997547.0002441,267347.41518589,0.007909542007837445,FrameResult.CV_ERROR,0.0
17,1715997547.2332098,267347.648149765,1715997547.2411826,267347.656121348,0.00797158299246803,FrameResult.CV_ERROR,0.0
