step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1716455769.2058737,647920.886243658,1716455774.755026,647926.435396035,647920.887582574,647920.887582574,5.547813460929319,0.0,5.5491523769451305,5.5491523769451305,0.0013389160158112645,1
1,1716455774.755026,647926.435396035,1716455782.255278,647933.935647997,647926.440689452,647932.593076122,1.342571874964051,5.230947072835447,7.500251961988397,2.2693048891529504,0.9267330141738057,7
2,1716455782.255278,647933.935647997,1716455789.5130727,647941.193442542,647933.938778914,647939.966552333,1.2268902090145275,5.230947072835447,7.257794545032084,2.0268474721966374,0.7999572631670162,6
3,1716455789.5130727,647941.193442542,1716455796.378871,647948.059240837,647941.199638876,647946.588241628,1.470999208977446,5.230947072835447,6.865798295009881,1.6348512221744347,0.16385201318189502,6
4,1716455796.378871,647948.059240837,1716455803.7793806,647955.459750382,647948.062362796,647954.195597798,1.2641525840153918,5.230947072835447,7.400509544997476,2.1695624721620295,0.905409888131544,6
5,1716455803.7793806,647955.459750382,1716455811.1747472,647962.855117136,647955.463459757,647961.621057885,1.2340592510299757,5.230947072835447,7.395366754033603,2.164419681198156,0.9303604301530868,6
6,1716455811.1747472,647962.855117136,1716455818.6222339,647970.302603889,647962.858177761,647968.84442093,1.4581829590024427,5.230947072835447,7.447486752993427,2.2165396801579806,0.7583567211404443,7
7,1716455818.6222339,647970.302603889,1716455825.5279105,647977.208280559,647970.306508098,647975.988962684,1.219317875104025,5.230947072835447,6.90567667002324,1.6747295971877936,0.45541172206867486,6
8,1716455825.5279107,647977.208280559,1716455832.3720808,647984.052450729,647977.212278976,647982.843243478,1.2092072509694844,5.230947072835447,6.844170169904828,1.6132230970693815,0.40401584608480334,6
9,1716455832.3720808,647984.052450729,1716455839.8826692,647991.563039107,647984.055881187,647990.19966194,1.363377167028375,5.230947072835447,7.510588378063403,2.2796413052279565,0.9162641381844878,6
10,1716455839.8826692,647991.563039107,1716455846.7874722,647998.467842194,647991.566893149,647997.195631985,1.2722102090483531,5.230947072835447,6.904803087003529,1.6738560141680825,0.40164580510463566,6
11,1716455846.7874722,647998.467842194,1716455854.8059092,648006.48627899,647998.472103152,648005.024282114,1.4619968760525808,5.230947072835447,8.018436796031892,2.7874897231964457,1.3254928471287712,6
12,1716455854.8059092,648006.48627899,1716455861.7617137,648013.442083534,648006.48953699,648012.154666033,1.2874175009783357,5.230947072835447,6.95580454391893,1.7248574710834834,0.437439970090054,6
13,1716455861.7617135,648013.442083534,1716455868.4051497,648020.085519745,648013.445777284,648018.800260953,1.2852587919915095,5.230947072835447,6.6434362110449,1.4124891382094535,0.12723034620285034,5
14,1716455868.4051497,648020.085519745,1716455875.8357265,648027.516096499,648020.089281412,648026.30114879,1.2149477089988068,5.230947072835447,7.430576754035428,2.1996296811999816,0.9846819721860811,6
15,1716455875.8357265,648027.516096499,1716455883.159061,648034.839430836,648027.519585707,648033.188285127,1.6511457089800388,5.230947072835447,7.323334336979315,2.092387264143868,0.44124155514873564,6
16,1716455883.159061,648034.839430836,1716455890.4225907,648042.10296063,648034.843381336,648040.743544921,1.3594157089246437,5.230947072835447,7.263529793941416,2.0325827211059693,0.6731670121662319,6
17,1716455890.4225907,648042.10296063,1716455897.8913019,648049.571671842,648042.107621255,648048.037566174,1.53410566796083,5.230947072835447,7.468711212044582,2.237764139209135,0.7036584712332115,6
18,1716455897.8913019,648049.571671842,1716455905.2594957,648056.939865637,648049.575781758,648055.68615472,1.2537109169643372,5.230947072835447,7.368193794973195,2.137246722137748,0.8835358051583171,7
19,1716455905.2594957,648056.939865637,1716455912.2875032,648063.967873057,648056.943476595,648062.468985765,1.4988872919930145,5.230947072835447,7.028007420012727,1.7970603471772808,0.2981730551691726,6
20,1716455912.2875032,648063.967873057,1716455919.4637427,648071.144112601,648063.971723515,648069.945763309,1.1983492919243872,5.230947072835447,7.176239543943666,1.9452924711082193,0.7469431791687384,7
21,1716455919.4637427,648071.144112601,1716455926.2668211,648077.947191021,648071.147611101,648076.657233437,1.28995758399833,5.230947072835447,6.803078420110978,1.5721313472755316,0.28217376326210797,6
22,1716455926.2668211,648077.947191021,1716455932.9821343,648084.662504233,648077.951137271,648083.46150394,1.201000292901881,5.230947072835447,6.715313211898319,1.4843661390628728,0.2833658461458981,6
23,1716455932.9821343,648084.662504233,1716455940.2352095,648091.915579361,648084.675977149,648090.667479027,1.2481003340799361,5.230947072835447,7.253075128071941,2.022128055236495,0.774027721141465,6
24,1716455940.2352095,648091.915579361,1716455947.2355819,648098.915951697,648091.919936694,648097.468573697,1.4473780000116676,5.230947072835447,7.000372336013243,1.769425263177796,0.3220472631510347,6
25,1716455947.2355819,648098.915951697,1716455954.9373722,648106.617742034,648098.91997803,648105.151511783,1.4662302510114387,5.230947072835447,7.701790336985141,2.4708432641496945,1.004613013123162,6
26,1716455954.9373722,648106.617742034,1716455962.1274722,648113.807842079,648106.621484076,648112.455601454,1.3522406249539927,5.230947072835447,7.190100044943392,1.9591529721079457,0.6069123471388593,6
27,1716455962.1274722,648113.807842079,1716455969.3895433,648121.069913249,648113.811260621,648119.690515124,1.3793981249909848,5.230947072835447,7.26207117002923,2.031124097193784,0.6517259721877053,6
