seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1715924167.0784154,194382.911407183,1715924167.1547546,194382.987748141,0.07634095798130147,FrameResult.SUCCESS,0.0
2,1715924167.3193128,194383.152306141,1715924167.3776586,194383.210651433,0.058345291996374726,FrameResult.NO_CHANGE,0.0
3,1715924167.5226948,194383.355688183,1715924167.5723588,194383.40535285,0.049664667021716014,FrameResult.NO_CHANGE,0.0
4,1715924167.6897075,194383.522700308,1715924167.740034,194383.573028058,0.05032774998107925,FrameResult.NO_CHANGE,0.0
5,1715924167.885527,194383.718519558,1715924167.894037,194383.727029641,0.008510083018336445,FrameResult.CV_ERROR,0.0
6,1715924168.013376,194383.846368558,1715924168.0208175,194383.853810267,0.007441708992701024,FrameResult.CV_ERROR,0.0
7,1715924168.1438217,194383.976812642,1715924168.150861,194383.983853725,0.007041082979412749,FrameResult.CV_ERROR,0.0
8,1715924168.2662013,194384.099192892,1715924168.3382444,194384.17123835,0.07204545801505446,FrameResult.NO_CHANGE,0.0
9,1715924168.476575,194384.309568142,1715924168.482497,194384.31549035,0.005922208016272634,FrameResult.CV_ERROR,0.0
10,1715924168.6233552,194384.456342767,1715924168.631467,194384.464459975,0.008117207995383069,FrameResult.CV_ERROR,0.0
11,1715924168.759463,194384.592455142,1715924168.7671216,194384.6001136,0.00765845799469389,FrameResult.CV_ERROR,0.0
12,1715924168.906809,194384.73980235,1715924168.971062,194384.804055725,0.06425337499240413,FrameResult.NO_CHANGE,0.0
13,1715924169.0828152,194384.915807225,1715924169.0877717,194384.920764267,0.004957041994202882,FrameResult.CV_ERROR,0.0
14,1715924169.2338483,194385.06684085,1715924169.2414792,194385.074472184,0.007631334010511637,FrameResult.CV_ERROR,0.0
15,1715924169.392073,194385.225065059,1715924169.4628398,194385.295834017,0.07076895798672922,FrameResult.NO_CHANGE,0.0
16,1715924169.5882049,194385.421198184,1715924169.649842,194385.482835851,0.06163766700774431,FrameResult.NO_CHANGE,0.0
17,1715924169.7877946,194385.620787142,1715924169.793813,194385.626805892,0.006018750020302832,FrameResult.CV_ERROR,0.0
18,1715924169.9523284,194385.785320976,1715924170.0246031,194385.857596809,0.07227583299390972,FrameResult.NO_CHANGE,0.0
19,1715924170.1337585,194385.966751809,1715924170.1438615,194385.976855143,0.010103334003360942,FrameResult.CV_ERROR,0.0
20,1715924170.2537012,194386.086693518,1715924170.2614636,194386.094455851,0.007762332999845967,FrameResult.CV_ERROR,0.0
21,1715924170.3893511,194386.222344226,1715924170.4625368,194386.295530268,0.07318604199099354,FrameResult.NO_CHANGE,0.0
22,1715924170.6192873,194386.452279184,1715924170.627233,194386.460225934,0.007946749974507838,FrameResult.CV_ERROR,0.0
23,1715924170.7561255,194386.589117185,1715924170.8262854,194386.659278726,0.070161540992558,FrameResult.NO_CHANGE,0.0
24,1715924170.9468713,194386.779863476,1715924170.952104,194386.785097643,0.005234167008893564,FrameResult.CV_ERROR,0.0
25,1715924171.0734177,194386.906410476,1715924171.0814836,194386.914476643,0.00806616700720042,FrameResult.CV_ERROR,0.0
26,1715924171.2234623,194387.056454518,1715924171.2312255,194387.064218435,0.007763917004922405,FrameResult.CV_ERROR,0.0
27,1715924171.3805084,194387.213500518,1715924171.3883457,194387.221338935,0.007838416990125552,FrameResult.CV_ERROR,0.0
28,1715924171.5074651,194387.340457852,1715924171.5144522,194387.347445435,0.006987583008594811,FrameResult.CV_ERROR,0.0
29,1715924171.631229,194387.464221727,1715924171.6383953,194387.471388518,0.007166791008785367,FrameResult.CV_ERROR,0.0
30,1715924171.7732651,194387.606252518,1715924171.8451834,194387.678177018,0.07192450002185069,FrameResult.NO_CHANGE,0.0
31,1715924171.9546375,194387.787629893,1715924171.9636772,194387.79667081,0.009040917007951066,FrameResult.CV_ERROR,0.0
32,1715924172.0920627,194387.925055685,1715924172.0990765,194387.932069644,0.007013959024334326,FrameResult.CV_ERROR,0.0
33,1715924172.2196648,194388.052657644,1715924172.22693,194388.059923352,0.007265708001796156,FrameResult.CV_ERROR,0.0
34,1715924172.3608098,194388.193801644,1715924172.36856,194388.20155331,0.007751666009426117,FrameResult.CV_ERROR,0.0
35,1715924172.4902482,194388.323239935,1715924172.498839,194388.331832269,0.00859233399387449,FrameResult.CV_ERROR,0.0
36,1715924172.6281967,194388.461189602,1715924173.0137486,194388.846743061,0.3855534589965828,FrameResult.SUCCESS,0.0
37,1715924173.1364672,194388.969460686,1715924173.4809566,194389.313950811,0.3444901249895338,FrameResult.NO_CHANGE,0.0
38,1715924173.6377318,194389.470724769,1715924174.0021734,194389.835167561,0.36444279199349694,FrameResult.NO_CHANGE,0.0
39,1715924174.1608555,194389.993848978,1715924174.5244918,194390.357485853,0.363636875001248,FrameResult.NO_CHANGE,0.0
40,1715924174.6423962,194390.475389645,1715924175.0001745,194390.833168645,0.3577790000126697,FrameResult.NO_CHANGE,0.0
41,1715924175.1454365,194390.97843002,1715924175.503505,194391.336498937,0.3580689169757534,FrameResult.NO_CHANGE,0.0
42,1715924175.6471705,194391.48016377,1715924175.6985629,194391.531556854,0.051393083995208144,FrameResult.JUNK_FRAME,0.0
43,1715924175.8134696,194391.646462895,1715924176.1743796,194392.007373812,0.3609109169919975,FrameResult.NO_CHANGE,0.0
44,1715924176.2902963,194392.123290229,1715924176.6419044,194392.474898562,0.35160833300324157,FrameResult.NO_CHANGE,0.0
45,1715924176.7612717,194392.594265646,1715924176.807047,194392.640041062,0.04577541598700918,FrameResult.JUNK_FRAME,0.0
