seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1716405992.3651245,12.031824129982851,921620,4705,0.0
2,0,1,repeat,False,1716406004.4185848,1.7370533340144902,921620,4705,6.333400961011648e-05
3,0,2,blank,False,1716406006.1648874,1.899934750981629,921620,4705,1.7471017929492518
4,0,3,blank,False,1716406008.0734801,1.667641958920285,921620,4705,3.655964127043262
5,0,4,success,True,1716406009.7480628,2.538867168012075,921620,9315,5.332440627971664
6,1,1,repeat,False,1716406012.3016603,2.282629750901833,921620,9315,8.125090971589088e-06
7,1,2,blank,False,1716406014.5935943,1.883434625924565,921620,9315,2.2905060009798035
8,1,3,blank,False,1716406016.4856722,2.3441925009246916,921620,9315,4.182527294033207
9,1,4,repeat,False,1716406018.8384995,2.2331457510590553,921620,9315,1.5354422110831365
10,1,5,blank,False,1716406021.080313,2.020081375958398,921620,9315,3.777548170997761
11,1,6,repeat,False,1716406023.1091187,2.1283614179119468,921620,9315,0.8060732970479876
12,1,7,blank,False,1716406025.2463112,2.0724060009233654,921620,9315,2.9430179230403155
13,1,8,success,True,1716406027.3229928,2.1046048760181293,921620,9321,5.023157049086876
14,2,1,low_confidence,False,1716406029.442323,2.602746291900985,921620,9321,8.125090971589088e-06
15,2,2,blank,False,1716406032.0540743,1.8983723759884015,921620,9321,2.6105841250391677
16,2,3,success,True,1716406033.9586952,2.5074574180180207,921620,9312,4.51780754304491
17,3,1,repeat,False,1716406036.479326,2.5866700840415433,921620,9312,6.749993190169334e-06
18,3,2,blank,False,1716406039.074838,1.7038328760536388,921620,9312,2.5942064590053633
19,3,3,blank,False,1716406040.7876787,1.9049901260295883,921620,9312,4.306647376972251
20,3,4,blank,False,1716406042.701525,1.776130501064472,921620,9312,1.2207659189589322
21,3,5,blank,False,1716406044.4860053,2.0323379180626944,921620,9312,3.0054149200441316
22,3,6,success,True,1716406046.5244648,2.351415668032132,921620,9306,5.046084753936157
23,4,1,repeat,False,1716406048.8890991,2.281586127006449,921620,9306,7.582944817841053e-06
24,4,2,blank,False,1716406051.1795833,1.7828915430000052,921620,9306,2.288661500904709
25,4,3,success,True,1716406052.9689102,2.0497466259403154,921620,9316,4.080833501997404
26,5,1,repeat,False,1716406055.0326025,2.62743100093212,921620,9316,7.750000804662704e-06
27,5,2,repeat,False,1716406057.6686597,2.044879500987008,921620,9316,2.634707751101814
28,5,3,success,True,1716406059.7198591,1.9212119180010632,921620,9320,4.688296919106506
29,6,1,repeat,False,1716406061.654416,2.1677129600429907,921620,9320,7.2089023888111115e-06
30,6,2,repeat,False,1716406063.8311024,2.3356524179689586,921620,9320,2.1748830849537626
31,6,3,success,True,1716406066.173531,2.2795689168851823,921620,9319,4.519510460901074
32,7,1,repeat,False,1716406068.4667149,2.050439710030332,921620,9319,7.500057108700275e-06
33,7,2,blank,False,1716406070.5256724,1.797267001005821,921620,9319,2.0581929590553045
34,7,3,success,True,1716406072.329117,2.0701192930573598,921620,9311,3.8635925019625574
35,8,1,repeat,False,1716406074.4124568,2.1088877510046586,921620,9311,9.207986295223236e-06
36,8,2,blank,False,1716406076.5337217,2.0198008350562304,921620,9311,2.11809025099501
37,8,3,success,True,1716406078.5594795,2.0959862919989973,921620,9321,4.148157877032645
38,9,1,repeat,False,1716406080.6697884,2.197963334969245,921620,9321,8.124974556267262e-06
