step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1715967763.0049376,237980.388953458,1715967763.8244512,237981.208467,237980.389352416,237980.389352416,0.8191145839809906,0.0,0.8195135419955477,0.8195135419955477,0.0003989580145571381,1
1,1715967763.8244512,237981.208467,1715967769.7158396,237987.099855336,237981.210151167,237986.577223878,0.5226314580067992,5.230947072835447,5.891388336021919,0.6604412631864722,0.13780980519368313,34
2,1715967769.7158396,237987.099855336,1715967775.42807,237992.812085714,237987.100757294,237992.355744339,0.45634137498564087,5.230947072835447,5.712230377976084,0.48128330514063755,0.02494193016900681,18
3,1715967775.4280698,237992.812085714,1715967781.2528734,237998.636889342,237992.812862047,237998.156360716,0.48052862597978674,5.230947072835447,5.824803627998335,0.5938565551628887,0.1133279291971121,23
4,1715967781.2528734,237998.636889342,1715967787.0093696,238004.393385469,237998.637951508,238003.923971803,0.4694136660255026,5.230947072835447,5.756496127025457,0.5255490541900105,0.05613538817851804,24
5,1715967787.0093696,238004.393385469,1715967792.7637048,238010.14772068,238004.394340928,238009.645585305,0.5021353749907576,5.230947072835447,5.754335210978752,0.5233881381433054,0.021252763166557997,20
6,1715967792.7637048,238010.14772068,1715967798.6784077,238016.062423599,238010.148465347,238015.595775349,0.4666482500033453,5.230947072835447,5.914702919020783,0.6837558461853366,0.2171075961960014,22
7,1715967798.678408,238016.062423599,1715967804.5245156,238021.90853131,238016.063145349,238021.417182727,0.4913485830184072,5.230947072835447,5.8461077109968755,0.615160638161429,0.12381205515703186,23
8,1715967804.5245154,238021.90853131,1715967810.2840753,238027.668091188,238021.909281477,238027.187150355,0.4809408330183942,5.230947072835447,5.759559878002619,0.5286128051671728,0.047671972162788734,22
9,1715967810.2840753,238027.668091188,1715967816.1336672,238033.517683149,238027.668746647,238033.024698899,0.492984249984147,5.230947072835447,5.849591960984981,0.6186448881495341,0.1256606381793972,19
10,1715967816.1336672,238033.517683149,1715967821.9329073,238039.316923318,238033.518382733,238038.795659818,0.5212635000061709,5.230947072835447,5.799240168998949,0.5682930961635027,0.047029596171341836,25
11,1715967821.9329076,238039.316923318,1715967827.7865329,238045.170548571,238039.317882234,238044.69546257,0.47508600100991316,5.230947072835447,5.853625253017526,0.6226781801820795,0.1475921791861765,26
12,1715967827.7865329,238045.170548571,1715967833.6084654,238050.992481032,238045.171333321,238050.525047573,0.4674334590090439,5.230947072835447,5.821932460996322,0.5909853881608758,0.12355192916584201,18
13,1715967833.6084652,238050.992481032,1715967839.3584733,238056.742489201,238050.993182282,238056.273776534,0.46871266697417013,5.230947072835447,5.750008168979548,0.5190610961441013,0.050348429183941334,25
14,1715967839.3584733,238056.742489201,1715967845.1237214,238062.507737371,238056.743181659,238062.046489829,0.46124754199991,5.230947072835447,5.765248170006089,0.5343010971706423,0.07305355518474244,23
15,1715967845.1237216,238062.507737371,1715967850.8739617,238068.257977539,238062.508438162,238067.760158955,0.4978185840009246,5.230947072835447,5.75024016801035,0.5192930951749037,0.021474511187989265,19
16,1715967850.8739617,238068.257977539,1715967856.7031827,238074.087198667,238068.258674539,238073.581556625,0.5056420420005452,5.230947072835447,5.829221127991332,0.5982740551558852,0.0926320131693501,20
