step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1716446384.8749783,638536.068097171,1716446390.8255477,638542.018666633,638536.069527421,638536.069527421,5.9491392120253295,0.0,5.950569462031126,5.950569462031126,0.0014302500057965517,1
1,1716446390.8255477,638542.018666633,1716446399.8676684,638551.060787262,638542.024422674,638549.862328845,1.1984584170859307,7.128034404540734,9.042120628990233,1.9140862244494992,0.7156278073089197,9
2,1716446399.8676684,638551.060787262,1716446404.6803682,638555.873487056,638551.064534304,638554.371484347,1.5020027089631185,2.379707472856167,4.81269979395438,2.432992321098213,0.9309896121267229,4
3,1716446404.6803682,638555.873487056,1716446409.915204,638561.108322891,638555.879476597,638559.88931189,1.2190110010560602,3.11151952347673,5.234835835057311,2.123316311580581,0.9043053105706349,4
4,1716446409.915204,638561.108322891,1716446415.299613,638566.49273181,638561.112998933,638565.142629643,1.3501021669944748,3.783248221354226,5.384408918907866,1.6011606975536399,0.25105853052809834,4
5,1716446415.299613,638566.49273181,1716446420.400948,638571.594066854,638566.496626769,638569.985231229,1.6088356249965727,3.375943168582431,5.101335044018924,1.7253918754364932,0.1165562504902482,4
6,1716446420.400948,638571.594066854,1716446428.2619774,638579.45509615,638571.598137604,638578.233283399,1.2218127510277554,6.505070080809827,7.861029296065681,1.3559592152558535,0.13414646417368203,7
7,1716446428.2619772,638579.45509615,1716446433.4696546,638584.662773527,638579.458836858,638582.988891318,1.6738822089973837,2.611839882904987,5.20767737692222,2.595837494017233,0.9219552850117907,4
8,1716446433.4696546,638584.662773527,1716446440.8518414,638592.044960405,638584.666654944,638590.819478196,1.2254822090035304,6.14838347945401,7.382186878006905,1.2338033985528956,0.008321189554408193,6
9,1716446440.8518414,638592.044960405,1716446449.0510042,638600.244123159,638592.047950113,638598.744510742,1.4996124169556424,5.901061761894464,8.19916275399737,2.2981009921029063,0.7984885751502588,7
10,1716446449.0510044,638600.244123159,1716446455.969219,638607.162337621,638600.247975701,638605.91019262,1.2521450009662658,5.3213950476861855,6.918214461999014,1.5968194143128285,0.34467441332526505,6
11,1716446455.9692187,638607.162337621,1716446461.0851882,638612.278307081,638607.165995037,638610.925327914,1.3529791670152918,3.0394213965044816,5.115969459991902,2.0765480634874205,0.7235688965301961,4
12,1716446461.0851882,638612.278307081,1716446466.328184,638617.521302917,638612.28248429,638616.05107825,1.470224666991271,3.18072104096747,5.242995836073533,2.0622747951060627,0.5920501281507313,4
13,1716446466.3281841,638617.521302917,1716446470.4881246,638621.68124346,638617.525052458,638620.349898876,1.3313445840030909,2.4313409479845105,4.159940543002449,1.7285995950179385,0.39725501101929694,3
14,1716446470.4881246,638621.68124346,1716446478.6113706,638629.804489464,638621.685137377,638628.583711005,1.2207784589845687,6.523265157646234,8.123246003990062,1.5999808463438274,0.3792023874120787,7
15,1716446478.6113706,638629.804489464,1716446495.2921896,638646.485308514,638629.808419631,638645.304852888,1.180455625988543,15.212697077838579,16.68081904994324,1.46812197210466,0.2876663460629061,15
16,1716446495.2921896,638646.485308514,1716446500.5783403,638651.771459141,638646.489211514,638650.21998414,1.5514750010333955,3.454459017381414,5.286150627071038,1.8316916096896239,0.28021660866215825,4
17,1716446500.5783403,638651.771459141,1716446505.7984185,638656.991537476,638651.775555141,638655.500289351,1.4912481249775738,2.75774890690396,5.220078334910795,2.4623294280068353,0.9710813030833378,4
18,1716446505.7984185,638656.991537476,1716446509.7424133,638660.93553227,638656.995457643,638659.619934644,1.3155976260313764,2.5255098346862166,3.9439947940409184,1.4184849593547018,0.10288733337074518,3
19,1716446509.7424135,638660.93553227,1716446517.8569775,638669.050096316,638660.939841645,638667.848306273,1.2017900430364534,6.465263853038909,8.114564046030864,1.649300192991955,0.44751014991197735,7
20,1716446517.8569775,638669.050096316,1716446527.7374911,638678.930609945,638669.053886399,638677.475207194,1.4554027509875596,8.422608149468498,9.880513628944755,1.4579054794762563,0.0025027284864336252,8
21,1716446527.7374911,638678.930609945,1716446536.9180822,638688.111201032,638678.934802111,638686.870424948,1.2407760838977993,7.153852893243782,9.180591086973436,2.0267381937296545,0.7859621098032221,8
22,1716446536.9180822,638688.111201032,1716446543.2399814,638694.43310016,638688.114981241,638692.960094285,1.4730058750137687,4.798469677912073,6.321899128030054,1.5234294501179813,0.05042357509955764,5
23,1716446543.2399812,638694.43310016,1716446549.4708052,638700.66392408,638694.43681991,638699.279503954,1.3844201259780675,4.4253561485613355,6.230823919991963,1.805467771430627,0.4210476455045864,5
24,1716446549.4708052,638700.66392408,1716446554.5703745,638705.763493499,638700.669280455,638704.473860873,1.2896326259942725,3.6321791496183953,5.099569419049658,1.4673902694312626,0.17775764339603484,4
25,1716446554.5703747,638705.763493499,1716446563.074755,638714.26787371,638705.767474541,638713.060732543,1.2071411670185626,6.281935929223404,8.504380211001262,2.2224442817778582,1.0153031147783622,7
26,1716446563.074755,638714.26787371,1716446569.5006623,638720.69378113,638714.271850919,638719.52668838,1.1670927499653772,5.109299299714838,6.4259074199944735,1.3166081202796356,0.1495153702562675,6
27,1716446569.5006623,638720.69378113,1716446577.5799627,638728.773081551,638720.697439547,638727.5601508,1.212930750916712,6.837154755633661,8.079300420940854,1.2421456653071923,0.029214914422482252,7
28,1716446577.5799627,638728.773081551,1716446585.8213313,638737.014450179,638728.776844009,638735.733710762,1.2807394169503823,6.407094773888532,8.241368627990596,1.8342738541020642,0.5535344372037798,7
29,1716446585.8213313,638737.014450179,1716446590.2323115,638741.42543039,638737.017640638,638740.164185473,1.261244917055592,2.4835187290142384,4.410980211105198,1.9274614820909592,0.6662165650632232,4
30,1716446590.2323115,638741.42543039,1716446599.0199919,638750.213110852,638741.42869589,638748.770397685,1.442713167052716,6.944364941941309,8.787680462002754,1.843315520061445,0.4006023530382663,7
31,1716446599.0199919,638750.213110852,1716446607.1422155,638758.33533444,638750.216771811,638757.087945772,1.24738866800908,6.173965465447176,8.122223587939516,1.9482581224923399,0.700869454536587,7
32,1716446607.1422155,638758.33533444,1716446612.633846,638763.8269649,638758.339357023,638762.395520691,1.4314442090690136,3.230472642491131,5.491630460019223,2.261157817528092,0.8297136084875092,4
33,1716446612.633846,638763.8269649,1716446626.4749448,638777.66806374,638763.831816775,638776.235370739,1.4326930009992793,11.375884336484908,13.841098839999177,2.465214503514268,1.0325215024640784,12
34,1716446626.4749448,638777.66806374,1716446631.327624,638782.520742909,638777.672166157,638781.279731825,1.2410110840573907,2.7444721883774568,4.852679169038311,2.108206980660854,0.8671958965715021,4
