seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1715956746.17358,226963.13841869,1715956746.2492063,226963.21405144,0.07563274999847636,FrameResult.SUCCESS,0.0
2,1715956746.387095,226963.351938232,1715956746.3919003,226963.356745024,0.0048067920142784715,FrameResult.CV_ERROR,0.0
3,1715956746.513001,226963.477843149,1715956746.5848517,226963.549696607,0.07185345797915943,FrameResult.NO_CHANGE,0.0
4,1715956746.7019622,226963.666805274,1715956746.7120798,226963.676924357,0.010119082988239825,FrameResult.CV_ERROR,0.0
5,1715956746.8496766,226963.814520149,1715956746.922985,226963.887830107,0.07330995801021345,FrameResult.NO_CHANGE,0.0
6,1715956747.0755954,226964.040437149,1715956747.1449835,226964.109828566,0.06939141699695028,FrameResult.NO_CHANGE,0.0
7,1715956747.2743196,226964.239163024,1715956747.3344352,226964.299280732,0.060117707995232195,FrameResult.NO_CHANGE,0.0
8,1715956747.4542212,226964.419064732,1715956747.4974477,226964.462292982,0.04322824999690056,FrameResult.NO_CHANGE,0.0
9,1715956747.657453,226964.622297399,1715956747.6627743,226964.627618649,0.00532125000609085,FrameResult.CV_ERROR,0.0
10,1715956747.7768786,226964.741722316,1715956747.785065,226964.749907941,0.008185625018086284,FrameResult.CV_ERROR,0.0
11,1715956747.9256089,226964.890452191,1715956747.9843872,226964.949231483,0.05877929201233201,FrameResult.NO_CHANGE,0.0
12,1715956748.0944932,226965.059337149,1715956748.100566,226965.065409733,0.0060725840157829225,FrameResult.CV_ERROR,0.0
13,1715956748.2534516,226965.218295191,1715956748.2587175,226965.223560691,0.005265499989036471,FrameResult.CV_ERROR,0.0
14,1715956748.3802922,226965.345133316,1715956748.3873022,226965.353585941,0.008452624984784052,FrameResult.CV_ERROR,0.0
15,1715956748.5042298,226965.470515233,1715956748.5768015,226965.543087774,0.0725725409865845,FrameResult.NO_CHANGE,0.0
16,1715956748.6876445,226965.653930524,1715956748.6973846,226965.663670691,0.009740167006384581,FrameResult.CV_ERROR,0.0
17,1715956748.8123708,226965.778655774,1715956748.8199644,226965.786249733,0.007593959016958252,FrameResult.CV_ERROR,0.0
18,1715956748.9443932,226965.910678149,1715956749.0185466,226965.984833358,0.07415520900394768,FrameResult.NO_CHANGE,0.0
19,1715956749.1518838,226966.118168191,1715956749.5186613,226966.484948233,0.36678004200803116,FrameResult.LOW_CONFIDENCE,0.0
