step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1715990867.3424644,260667.462994507,1715990868.9952326,260669.115762633,260667.464222507,260667.464222507,1.6515401260112412,0.0,1.6527681260195095,1.6527681260195095,0.0012280000082682818,1
1,1715990868.9952326,260669.115762633,1715990873.7502189,260673.870748844,260669.119787133,260673.208938635,0.6618102089851163,3.9112456578657584,4.754986210988136,0.8437405531223776,0.18193034414434806,14
2,1715990873.7502189,260673.870748844,1715990878.5380476,260678.658577513,260673.872406802,260677.969417471,0.6891600420058239,4.006416288107678,4.787828669010196,0.781412380902518,0.09225233888719231,10
3,1715990878.5380476,260678.658577513,1715990887.8215818,260687.942111767,260678.660211804,260687.330928184,0.6111835830088239,8.635257417984398,9.283534254005644,0.6482768360212461,0.037093253020429984,22
4,1715990887.8215816,260687.942111767,1715990893.2356408,260693.356170852,260687.943351976,260692.69092881,0.6652420419850387,4.579785880219175,5.414059084985638,0.8342732047664629,0.16903116277535446,10
5,1715990893.2356408,260693.356170852,1715990898.7157595,260698.836289522,260693.357291852,260698.221493563,0.6147959590016399,4.822038241811869,5.48011867000605,0.6580804281941806,0.04328446919680573,13
6,1715990898.7157595,260698.836289522,1715990903.1655574,260703.286087316,260698.83743973,260702.672190024,0.6138972920016386,3.782249553208257,4.449797793990001,0.6675482407817439,0.05365094877197407,9
7,1715990903.1655571,260703.286087316,1715990907.5061033,260707.626633526,260703.287062524,260706.934625026,0.6920084999874234,3.394427156948341,4.340546210005414,0.9461190530570729,0.2541105530690402,9
8,1715990907.5061035,260707.626633526,1715990911.4785647,260711.599094736,260707.628063693,260711.006605444,0.5924892920011189,3.306348596647995,3.972461210010806,0.6661126133628112,0.07362332136835903,9
9,1715990911.4785647,260711.599094736,1715990921.0490148,260721.169544824,260711.600181153,260720.568445449,0.6010993749951012,8.861868842785096,9.570450087980134,0.7085812451950382,0.10748187018907629,21
10,1715990921.0490148,260721.169544824,1715990926.6276526,260726.748182659,260721.170540532,260726.069610159,0.6785725000081584,4.86136789010952,5.578637835016707,0.7172699449071871,0.03869744489202276,15
11,1715990926.6276526,260726.748182659,1715990929.6168046,260729.737334536,260726.749532159,260729.102463286,0.6348712500184774,2.3312820860255674,2.9891518770018592,0.6578697909762918,0.022998540953267366,6
12,1715990929.6168044,260729.737334536,1715990936.0474145,260736.167944706,260729.738504494,260735.467119414,0.7008252919767983,5.5777273095872895,6.430610169976717,0.8528828603894274,0.15205756842624396,13
13,1715990936.0474145,260736.167944706,1715990942.3238988,260742.444428917,260736.170389622,260741.831889292,0.6125396249990445,5.5849412342935425,6.276484211004572,0.6915429767110295,0.07900335171143524,13
14,1715990942.3238988,260742.444428917,1715990950.0312278,260750.151758004,260742.445685459,260749.457187795,0.6945702090160921,6.942240651721119,7.70732908701757,0.7650884352964509,0.07051822627545334,20
15,1715990950.0312278,260750.151758004,1715990956.404842,260756.525372173,260750.153380671,260755.924574756,0.6007974169915542,5.640208052423729,6.373614168987842,0.7334061165641135,0.13260869958321564,15
16,1715990956.4048421,260756.525372173,1715990961.233601,260761.35413105,260756.526420714,260760.732602841,0.6215282090124674,3.9598586254976205,4.828758877003565,0.868900251505945,0.24737204250413924,9
17,1715990961.233601,260761.35413105,1715990969.252713,260769.37324297,260761.355326592,260768.705589303,0.667653667012928,7.146397753204199,8.019111920002615,0.8727141667984162,0.20506049977848306,17
18,1715990969.252713,260769.37324297,1715990972.2252233,260772.345753347,260769.37444822,260771.710712555,0.635040791996289,2.2748355896567722,2.9725103770033456,0.6976747873465734,0.06263399534509517,7
19,1715990972.2252233,260772.345753347,1715990977.279836,260777.400366099,260772.347143013,260776.729957724,0.6704083750082646,4.289037819665326,5.054612751991954,0.7655749323266274,0.09516655732295476,12
20,1715990977.279836,260777.400366099,1715990981.590326,260781.710856184,260777.401743891,260781.064947726,0.6459084580128547,3.6372889350556625,4.310490085015772,0.6732011499601094,0.027292691956972703,11
21,1715990981.590326,260781.710856184,1715990986.7718444,260786.892374603,260781.712519809,260786.272970395,0.6194042080023792,4.4899896675216295,5.181518418976339,0.691528751454709,0.07212454345426522,11
22,1715990986.7718446,260786.892374603,1715990992.3160021,260792.436532189,260786.894040228,260791.748552856,0.6879793329862878,4.651355280793565,5.544157586002257,0.8928023052086917,0.20482297221315093,12
23,1715990992.3160021,260792.436532189,1715990994.585789,260794.706319107,260792.438265148,260794.035304399,0.6710147080011666,1.3682453079533246,2.2697869180119596,0.9015416100586351,0.23052690204349346,6
24,1715990994.585789,260794.706319107,1715991000.7147245,260800.835254568,260794.707615524,260800.225488568,0.6097660000086762,5.29687142586828,6.1289354609907605,0.8320640351224808,0.22229803510708734,15
25,1715991000.7147245,260800.835254568,1715991005.7883477,260805.908877779,260800.83659711,260805.309294571,0.5995832080079708,3.974072277166208,5.073623211006634,1.0995509338404261,0.49996772583108395,12
26,1715991005.7883477,260805.908877779,1715991010.0137656,260810.134295656,260805.910134113,260809.481123823,0.6531718329933938,3.4426670010247693,4.22541787699447,0.7827508759697008,0.12957904298673384,10
27,1715991010.0137656,260810.134295656,1715991014.0644982,260814.18502824,260810.13546474,260813.519115199,0.6659130410116632,3.0544659204201055,4.050732584000798,0.9962666635806925,0.33035362255759537,8
28,1715991014.0644982,260814.18502824,1715991020.5283682,260820.648898285,260814.186076574,260819.988554035,0.6603442500054371,5.33938262066116,6.463870045001386,1.1244874243402254,0.4641431743220892,13
29,1715991020.5283682,260820.648898285,1715991027.0984201,260827.218950288,260820.649955952,260826.550813621,0.6681366669945419,5.63201834646136,6.5700520029931795,0.9380336565318199,0.2698969895427581,18
30,1715991027.0984201,260827.218950288,1715991033.9440484,260834.064578458,260827.219992663,260833.380489708,0.6840887499856763,6.036059279705634,6.8456281700055115,0.8095688902998779,0.12548014032654464,16
31,1715991033.9440484,260834.064578458,1715991038.3425703,260838.463100294,260834.065963583,260837.845610335,0.6174899589968845,3.6384639123464857,4.398521836003056,0.7600579236565701,0.14256796464906074,11
32,1715991038.3425703,260838.463100294,1715991043.8528576,260843.973387629,260838.464153127,260843.301634503,0.6717531259928364,4.669784727931561,5.510287334996974,0.8405026070654129,0.16874948106124066,12
33,1715991043.8528576,260843.973387629,1715991050.6264672,260850.746997299,260843.975308004,260850.122107382,0.6248899170022923,5.902680142877876,6.773609669995494,0.8709295271176183,0.2460396101232618,20
34,1715991050.6264672,260850.746997299,1715991059.6877403,260859.80827047,260850.748074465,260859.150288219,0.6579822509957012,8.324044656145132,9.061273171013454,0.7372285148683222,0.07924626386375166,20
35,1715991059.6877403,260859.80827047,1715991067.6487546,260867.769284723,260859.809500095,260867.106545765,0.662738957995316,7.1166447054076105,7.96101425300003,0.8443695475924198,0.1816305895918049,20
36,1715991067.6487546,260867.769284723,1715991073.5855682,260873.706098267,260867.77045064,260873.118994142,0.58710412500659,5.311578521429548,5.936813543987228,0.6252350225576793,0.03813089756295085,16
37,1715991073.5855682,260873.706098267,1715991078.4555018,260878.576031936,260873.707152142,260877.919245269,0.6567866670084186,4.06349096644755,4.869933669018792,0.8064427025712417,0.14965603555901907,13
38,1715991078.4555018,260878.576031936,1715991085.2008545,260885.321384731,260878.577413936,260884.641904022,0.6794807090191171,6.058437097017523,6.745352794998325,0.686915697980802,0.0074349889473523945,18
39,1715991085.2008548,260885.321384731,1715991092.842678,260892.963207985,260885.322557481,260892.241738276,0.7214697090093978,6.581781175945556,7.6418232540017925,1.0600420780562363,0.3385723690444138,18
40,1715991092.8426778,260892.963207985,1715991097.8912895,260898.011819737,260892.964785026,260897.316475654,0.6953440830111504,4.340190605594846,5.048611751990393,0.7084211463955468,0.013077063398668543,10
41,1715991097.8912897,260898.011819737,1715991105.2488546,260905.369384657,260898.013631737,260904.709228156,0.6601565010205377,6.621799896786489,7.357564920006553,0.7357650232200639,0.07560852219467051,16
42,1715991105.2488546,260905.369384657,1715991110.3086393,260910.429169284,260905.370942615,260909.818625701,0.6105435829958878,4.196023797509362,5.059784626995679,0.863760829486317,0.2532172464998439,11
43,1715991110.3086393,260910.429169284,1715991115.3347619,260915.455291912,260910.430224534,260914.789865036,0.6654268759884872,4.329892883485947,5.026122627983568,0.6962297444976215,0.030802868510363623,13
44,1715991115.3347619,260915.455291912,1715991123.138891,260923.259420957,260915.456460412,260922.633605248,0.62581570900511,7.030211569767504,7.80412904502009,0.7739174752525866,0.14810176624450833,17
45,1715991123.138891,260923.259420957,1715991126.561797,260926.682326917,260923.260768499,260925.985959792,0.6963671250268817,2.481269041035034,3.4229059600038454,0.9416369189688112,0.245269793929765,9
46,1715991126.561797,260926.682326917,1715991135.4033706,260935.523900587,260926.686047334,260934.898476004,0.6254245830059517,8.127013612507273,8.841573669982608,0.7145600574753352,0.0891354744671844,21
47,1715991135.4033706,260935.523900587,1715991141.615621,260941.73615109,260935.525241212,260941.126167173,0.609983917005593,5.369108437519753,6.2122505030129105,0.8431420654931578,0.23315814847592264,13
48,1715991141.615621,260941.73615109,1715991148.3123922,260948.432922177,260941.737221549,260947.82330301,0.6096191669930704,5.860075529952856,6.696771086979425,0.8366955570265686,0.22707639003056102,15
49,1715991148.3123922,260948.432922177,1715991154.9671786,260955.087708638,260948.433998219,260954.471764263,0.6159443749929778,6.01391469042468,6.654786461003823,0.6408717705791434,0.024927395599661395,18
50,1715991154.9671786,260955.087708638,1715991163.845631,260963.966160934,260955.08931293,260963.3512736,0.6148873339989223,8.161403053979623,8.878452296019532,0.7170492420399093,0.10216190802748315,22
