seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1715990868.771549,260668.892074466,1715990868.8489761,260668.969503966,0.07742949997191317,FrameResult.SUCCESS,0.0
2,1715990869.188863,260669.309388675,1715990869.2600272,260669.380555092,0.07116641700849868,FrameResult.NO_CHANGE,0.0
3,1715990869.4976785,260669.618205342,1715990869.5056965,260669.626221133,0.008015790983336046,FrameResult.CV_ERROR,0.0
4,1715990869.793955,260669.914481384,1715990869.874097,260669.994624717,0.0801433329761494,FrameResult.NO_CHANGE,0.0
5,1715990870.1403327,260670.260859092,1715990870.1484418,260670.268968759,0.008109666989184916,FrameResult.CV_ERROR,0.0
6,1715990870.3576427,260670.478168801,1715990870.4287853,260670.549313009,0.07114420799189247,FrameResult.NO_CHANGE,0.0
7,1715990870.7202125,260670.840738676,1715990870.8001409,260670.920669176,0.0799305000109598,FrameResult.NO_CHANGE,0.0
8,1715990871.042364,260671.162889301,1715990871.112105,260671.232632926,0.06974362500477582,FrameResult.NO_CHANGE,0.0
9,1715990871.4143786,260671.534901551,1715990871.488087,260671.608614968,0.07371341699035838,FrameResult.NO_CHANGE,0.0
10,1715990871.7397497,260671.860275176,1715990871.812445,260671.932973093,0.07269791699945927,FrameResult.NO_CHANGE,0.0
11,1715990872.1199887,260672.240514801,1715990872.1282394,260672.248766051,0.008251249993918464,FrameResult.CV_ERROR,0.0
12,1715990872.3656747,260672.486201301,1715990872.3742518,260672.494778676,0.008577374974265695,FrameResult.CV_ERROR,0.0
13,1715990872.6149042,260672.735431052,1715990872.6228232,260672.743350218,0.007919166004285216,FrameResult.CV_ERROR,0.0
14,1715990872.8834686,260673.003995218,1715990872.8915448,260673.012072135,0.008076917001744732,FrameResult.CV_ERROR,0.0
15,1715990873.2548435,260673.375369927,1715990873.6343338,260673.754862302,0.37949237501015887,FrameResult.SUCCESS,0.0
16,1715990873.9455903,260674.066116052,1715990874.3218453,260674.442373427,0.3762573749991134,FrameResult.NO_CHANGE,0.0
17,1715990874.5677593,260674.688285636,1715990874.6420512,260674.762579136,0.0742935000162106,FrameResult.JUNK_FRAME,0.0
18,1715990874.8687677,260674.989293886,1715990875.2471888,260675.367717178,0.3784232919861097,FrameResult.NO_CHANGE,0.0
19,1715990875.505174,260675.625699345,1715990875.5788941,260675.699421095,0.07372174999909475,FrameResult.JUNK_FRAME,0.0
20,1715990875.8387694,260675.95929522,1715990875.9132743,260676.033801761,0.07450654098647647,FrameResult.JUNK_FRAME,0.0
21,1715990876.1449833,260676.265510137,1715990876.543346,260676.66387422,0.398364082997432,FrameResult.NO_CHANGE,0.0
22,1715990876.753974,260676.874499512,1715990876.8016424,260676.92216997,0.04767045800690539,FrameResult.JUNK_FRAME,0.0
23,1715990877.0470066,260677.16753297,1715990877.4269466,260677.547474804,0.37994183402042836,FrameResult.NO_CHANGE,0.0
24,1715990877.680404,260677.800930554,1715990877.7524457,260677.872972262,0.07204170801560394,FrameResult.JUNK_FRAME,0.0
25,1715990878.0047636,260678.125285762,1715990878.383006,260678.503534513,0.3782487509888597,FrameResult.SUCCESS,0.0
26,1715990878.6648781,260678.785404513,1715990879.0433266,260679.163855096,0.37845058299717493,FrameResult.NO_CHANGE,0.0
27,1715990879.26713,260679.387651138,1715990879.6466064,260679.767134555,0.37948341699666344,FrameResult.NO_CHANGE,0.0
28,1715990879.8812656,260680.00179193,1715990879.9460955,260680.066623055,0.06483112499699928,FrameResult.JUNK_FRAME,0.0
29,1715990880.1980422,260680.31856918,1715990880.230802,260680.351330305,0.03276112501043826,FrameResult.JUNK_FRAME,0.0
30,1715990880.4729278,260680.593452764,1715990880.5354195,260680.655946847,0.06249408298754133,FrameResult.JUNK_FRAME,0.0
31,1715990880.8201911,260680.940717056,1715990880.8847127,260681.005240431,0.06452337501104921,FrameResult.JUNK_FRAME,0.0
32,1715990881.1087604,260681.229286222,1715990881.1757774,260681.296305056,0.06701883400091901,FrameResult.JUNK_FRAME,0.0
33,1715990881.4827454,260681.603271181,1715990881.8677983,260681.988326514,0.385055332997581,FrameResult.NO_CHANGE,0.0
