step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1714945698.410126,56435.231790022,1714945701.3432887,56438.164952732,56435.232165606,56435.232165606,2.9327871259956737,0.0,2.9331627099963953,2.9331627099963953,0.00037558400072157383,1
1,1714945701.3432887,56438.164952732,1714945706.6280105,56443.449674651,56438.169255315,56442.587980109,0.8616945419998956,4.412458086424571,5.284721919000731,0.8722638325761602,0.010569290578132495,9
2,1714945706.6280105,56443.449674651,1714945712.699084,56449.520748154,56443.451681318,56448.557333445,0.9634147089964245,4.861312026244455,6.071073503000662,1.2097614767562064,0.2463467677589506,8
3,1714945712.699084,56449.520748154,1714945716.1068962,56452.928560156,56449.524357737,56451.984856697,0.9437034589936957,2.260580317621025,3.4078120019985363,1.1472316843775112,0.20352822538552573,5
4,1714945716.1068962,56452.928560156,1714945720.380208,56457.201872116,56452.931989531,56456.362784157,0.839087959000608,3.382232267581373,4.2733119600015925,0.8910796924202193,0.051991733416798525,6
5,1714945720.380208,56457.201872116,1714945729.1742306,56465.99589462,56457.205022949,56465.18760112,0.8082934999983991,7.7504597814587655,8.794022504000168,1.0435627225414024,0.23526922253950033,11
6,1714945729.1742306,56465.99589462,1714945741.2183325,56478.039996625,56465.999554578,56477.225682375,0.8143142499975511,10.94276985228959,12.044102004998422,1.1013321527088316,0.2870179027086124,17
7,1714945741.2183325,56478.039996625,1714945748.835575,56485.65723917,56478.043959333,56484.62292517,1.0343140000040876,6.3351036224795205,7.617242545005865,1.2821389225263449,0.24782492252415977,11
8,1714945748.835575,56485.65723917,1714945755.6005754,56492.422239423,56485.660817462,56491.476635256,0.9456041670055129,5.711736864394633,6.765000252999016,1.0532633886043827,0.10765922159771435,9
9,1714945755.6005754,56492.422239423,1714945765.7357554,56502.557419303,56492.42582084,56501.719391511,0.8380277920005028,9.250342687087894,10.135179879995121,0.8848371929072272,0.046809400904749054,13
10,1714945765.7357552,56502.557419303,1714945770.7021525,56507.523816472,56502.561698553,56506.676669263,0.8471472090022871,3.9300364602731084,4.966397169002448,1.0363607087293398,0.189213499725156,7
11,1714945770.7021525,56507.523816472,1714945776.9058056,56513.727469475,56507.527700639,56512.916056808,0.8114126670043333,4.9533285961579985,6.203653003001818,1.25032440684382,0.43891173983865883,10
12,1714945776.9058053,56513.727469475,1714945779.9904988,56516.812163018,56513.730766142,56515.913584643,0.898578375003126,2.1516812730370667,3.0846935430017766,0.9330122699647099,0.034433894958056044,4
13,1714945779.990499,56516.812163018,1714945785.7953117,56522.616975729,56516.816176351,56521.697938479,0.9190372499942896,4.230463207108707,5.804812710994156,1.5743495038854487,0.6553122538898606,7
14,1714945785.7953117,56522.616975729,1714945794.0736632,56530.89532719,56522.621107813,56530.086081066,0.8092461240012199,7.4590349545394155,8.278351461005514,0.8193165064660981,0.010070382464618888,12
15,1714945794.0736632,56530.89532719,1714945799.0383239,56535.859987901,56530.898899649,56534.969082359,0.8909055420008372,3.8680945307644032,4.964660710997123,1.0965661802327196,0.20566063823207514,8
16,1714945799.0383239,56535.859987901,1714945804.8943706,56541.716034654,56535.863747735,56540.881075904,0.8349587499978952,4.70550084217342,5.856046752996917,1.1505459108234977,0.3155871608250891,8
