seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1715986635.5693164,256435.502513453,1715986635.6467044,256435.57990462,0.0773911670257803,FrameResult.SUCCESS,0.0
2,1715986635.8818853,256435.815083287,1715986635.8893917,256435.822591037,0.007507750007789582,FrameResult.CV_ERROR,0.0
3,1715986636.166368,256436.09956562,1715986636.2369564,256436.170156578,0.07059095799922943,FrameResult.NO_CHANGE,0.0
4,1715986636.496188,256436.429386287,1715986636.5039885,256436.437187495,0.007801208004821092,FrameResult.CV_ERROR,0.0
5,1715986636.7965376,256436.72973487,1715986636.8044043,256436.73760362,0.007868749991757795,FrameResult.CV_ERROR,0.0
6,1715986637.026664,256436.959861787,1715986637.0345058,256436.967704454,0.007842666993383318,FrameResult.CV_ERROR,0.0
7,1715986637.2529662,256437.186164871,1715986637.3252811,256437.258481121,0.07231625000713393,FrameResult.NO_CHANGE,0.0
8,1715986637.6046803,256437.537877371,1715986637.6747935,256437.607993746,0.07011637499090284,FrameResult.NO_CHANGE,0.0
9,1715986637.9319408,256437.865139329,1715986637.9401667,256437.873365746,0.008226417005062103,FrameResult.CV_ERROR,0.0
10,1715986638.1502614,256438.083455996,1715986638.1585617,256438.091756704,0.00830070799565874,FrameResult.CV_ERROR,0.0
11,1715986638.3887556,256438.321953288,1715986638.3969905,256438.330190163,0.008236875000875443,FrameResult.CV_ERROR,0.0
12,1715986638.6530173,256438.586215871,1715986638.6609323,256438.594130621,0.007914749992778525,FrameResult.CV_ERROR,0.0
13,1715986638.9228575,256438.85605483,1715986639.286928,256439.220128538,0.36407370801316574,FrameResult.SUCCESS,0.0
14,1715986639.519338,256439.45253633,1715986639.8840694,256439.81727008,0.36473375000059605,FrameResult.NO_CHANGE,0.0
15,1715986640.110568,256440.043766414,1715986640.1819742,256440.115174539,0.07140812501893379,FrameResult.JUNK_FRAME,0.0
16,1715986640.4159715,256440.34917033,1715986640.4900208,256440.423221331,0.07405100099276751,FrameResult.JUNK_FRAME,0.0
17,1715986640.7529278,256440.686126039,1715986640.8247988,256440.757999289,0.07187324998085387,FrameResult.JUNK_FRAME,0.0
18,1715986641.0682971,256441.001491831,1715986641.1406536,256441.073854039,0.07236220798222348,FrameResult.JUNK_FRAME,0.0
19,1715986641.3639116,256441.297109956,1715986641.7318213,256441.665021956,0.36791199998697266,FrameResult.NO_CHANGE,0.0
20,1715986642.0682373,256442.001430331,1715986642.4347222,256442.367922956,0.36649262500577606,FrameResult.NO_CHANGE,0.0
21,1715986642.7423222,256442.675520665,1715986642.8117208,256442.74492129,0.0694006249832455,FrameResult.JUNK_FRAME,0.0
22,1715986643.0445821,256442.97778079,1715986643.116694,256443.049894498,0.07211370798177086,FrameResult.JUNK_FRAME,0.0
23,1715986643.3442852,256443.277483624,1715986643.4159155,256443.349115707,0.07163208301062696,FrameResult.JUNK_FRAME,0.0
24,1715986643.635231,256443.56842829,1715986643.9981728,256443.931373374,0.3629450840235222,FrameResult.NO_CHANGE,0.0
25,1715986644.4381046,256444.371296082,1715986644.4889352,256444.422135624,0.0508395419747103,FrameResult.JUNK_FRAME,0.0
26,1715986644.693696,256444.626894666,1715986644.7667751,256444.699975041,0.07308037500479259,FrameResult.JUNK_FRAME,0.0
27,1715986645.0204017,256444.953599583,1715986645.0939603,256445.027160333,0.0735607499955222,FrameResult.JUNK_FRAME,0.0
28,1715986645.355693,256445.288892083,1715986645.4276693,256445.360869291,0.07197720801923424,FrameResult.JUNK_FRAME,0.0
29,1715986645.6950622,256445.62826,1715986645.7682457,256445.701445916,0.0731859160005115,FrameResult.JUNK_FRAME,0.0
30,1715986646.0299375,256445.963136208,1715986646.395397,256446.328597417,0.3654612090031151,FrameResult.SUCCESS,0.0
31,1715986646.7899714,256446.723166834,1715986647.154142,256447.087342584,0.364175750000868,FrameResult.NO_CHANGE,0.0
32,1715986647.5379117,256447.471110584,1715986647.604168,256447.537366792,0.06625620799604803,FrameResult.JUNK_FRAME,0.0
33,1715986647.8423355,256447.775533459,1715986647.9084961,256447.841695376,0.06616191699868068,FrameResult.JUNK_FRAME,0.0
34,1715986648.208288,256448.141487251,1715986648.262681,256448.195881501,0.054394249978940934,FrameResult.JUNK_FRAME,0.0
35,1715986648.4835389,256448.416736959,1715986648.54783,256448.481030168,0.06429320899769664,FrameResult.JUNK_FRAME,0.0
36,1715986648.7994611,256448.732658668,1715986648.8638442,256448.797044043,0.06438537497888319,FrameResult.JUNK_FRAME,0.0
37,1715986649.0990508,256449.032248501,1715986649.4669497,256449.40015021,0.3679017090180423,FrameResult.NO_CHANGE,0.0
38,1715986649.8775446,256449.81074346,1715986649.9458852,256449.87908521,0.0683417500113137,FrameResult.JUNK_FRAME,0.0
39,1715986650.2536335,256450.18683196,1715986650.3178957,256450.251096252,0.06426429201383144,FrameResult.JUNK_FRAME,0.0
40,1715986650.565909,256450.499107585,1715986650.6313262,256450.564526419,0.06541883401223458,FrameResult.JUNK_FRAME,0.0
41,1715986650.9050784,256450.83827721,1715986650.9687443,256450.901944544,0.0636673340050038,FrameResult.JUNK_FRAME,0.0
42,1715986651.2540503,256451.187249377,1715986651.317938,256451.251137961,0.06388858400168829,FrameResult.JUNK_FRAME,0.0
43,1715986651.5644639,256451.497661752,1715986651.9371953,256451.870395836,0.372734084026888,FrameResult.SUCCESS,0.0
44,1715986652.3202248,256452.253423544,1715986652.3681643,256452.301364336,0.04794079199200496,FrameResult.JUNK_FRAME,0.0
45,1715986652.584607,256452.517805336,1715986652.6578453,256452.591045045,0.07323970898869447,FrameResult.JUNK_FRAME,0.0
46,1715986652.9002326,256452.833429711,1715986653.260482,256453.193682503,0.36025279201567173,FrameResult.NO_CHANGE,0.0
47,1715986653.6606286,256453.593827503,1715986653.7313926,256453.664592045,0.07076454200432636,FrameResult.JUNK_FRAME,0.0
48,1715986654.0274787,256453.960677879,1715986654.1006417,256454.033842129,0.07316425000317395,FrameResult.JUNK_FRAME,0.0
49,1715986654.3573267,256454.290525087,1715986654.4286416,256454.36184142,0.07131633299286477,FrameResult.JUNK_FRAME,0.0
50,1715986654.654531,256454.587727796,1715986655.0143354,256454.947536004,0.35980820801341906,FrameResult.NO_CHANGE,0.0
51,1715986655.492941,256455.426139004,1715986655.5648162,256455.498016046,0.07187704200623557,FrameResult.JUNK_FRAME,0.0
52,1715986655.8336034,256455.76680138,1715986655.9020557,256455.83525613,0.06845474999863654,FrameResult.JUNK_FRAME,0.0
53,1715986656.1539328,256456.087131421,1715986656.5154765,256456.448677171,0.3615457499981858,FrameResult.NO_CHANGE,0.0
