seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1715999219.1634703,1.6877888350281864,921620,4705,0.0
2,0,1,repeat,False,1715999220.8617058,0.2890164160053246,921620,4705,7.2499969974160194e-06
3,0,2,repeat,False,1715999221.1565087,0.32783666701288894,921620,4705,0.2977728329715319
4,0,3,repeat,False,1715999221.491069,0.36560041701886803,921620,4705,0.6322582499706186
5,0,4,blank,False,1715999221.860811,0.22209724999265745,921620,4705,1.0034821250010282
6,0,5,repeat,False,1715999222.0922365,0.3323517910321243,921620,4705,1.2319502089521848
7,0,6,repeat,False,1715999222.429219,0.2919138749712147,921620,4705,1.5716224999632686
8,0,7,blank,False,1715999222.7261238,0.23498737497720867,921620,4705,1.8683023759513162
9,0,8,blank,False,1715999222.9695218,0.251675833016634,921620,4705,2.1097255009808578
10,0,9,blank,False,1715999223.2306883,0.26679562497884035,921620,4705,2.370056958985515
11,0,10,blank,False,1715999223.5063524,0.21931283304002136,921620,4705,2.6463153759832494
12,0,11,repeat,False,1715999223.7348478,0.3202451670076698,921620,4705,2.8746897089877166
13,0,12,blank,False,1715999224.0596578,0.2839075420051813,921620,4705,3.2019028759677894
14,0,13,blank,False,1715999224.351232,0.2859237079974264,921620,4705,3.4920123759657145
15,0,14,blank,False,1715999224.6466057,0.27376508398447186,921620,4705,3.7863376259920187
16,0,15,blank,False,1715999224.9287226,0.2575950419995934,921620,4705,4.068981667980552
17,0,16,blank,False,1715999225.1947734,0.27075995900668204,921620,4705,4.334672667959239
18,0,17,blank,False,1715999225.4745402,0.2740144580020569,921620,4705,4.614431293972302
19,0,18,blank,False,1715999225.7605228,0.2857238340075128,921620,4705,4.900357334990986
20,0,19,success,True,1715999226.0528727,0.6483552500139922,921620,9315,5.195283501991071
21,1,1,repeat,False,1715999226.7067938,0.6728019170113839,921620,9315,3.2500247471034527e-06
22,1,2,repeat,False,1715999227.3847117,0.6319753339630552,921620,9315,0.6767813339829445
23,1,3,repeat,False,1715999228.0216548,0.6554101670044474,921620,9315,1.3138338340213522
24,1,4,blank,False,1715999228.6801882,0.3022364169592038,921620,9315,1.9738015010370873
25,1,5,blank,False,1715999228.9897392,0.2993190409615636,921620,9315,2.2810552929877304
26,1,6,blank,False,1715999229.2941194,0.3564288329798728,921620,9315,2.586777210002765
27,1,7,blank,False,1715999229.6551135,0.28847804199904203,921620,9315,2.9480295020039193
28,1,8,blank,False,1715999229.9483469,0.3028458330081776,921620,9315,3.2412529599969275
29,1,9,repeat,False,1715999230.2548115,0.6621842919848859,921620,9315,3.548357002029661
30,1,10,blank,False,1715999230.9199746,0.3670909999636933,921620,9315,4.213737877027597
31,1,11,repeat,False,1715999231.2920017,0.6441404580255039,921620,9315,4.584742836013902
32,1,12,blank,False,1715999231.9387627,0.28072308300761506,921620,9315,5.232757585996296
33,1,13,repeat,False,1715999232.2237115,0.6450613749912009,921620,9315,5.516812211018987
34,1,14,blank,False,1715999232.8714225,0.2648382080369629,921620,9315,6.165385670028627
35,1,15,blank,False,1715999233.1416638,0.31988141703186557,921620,9315,6.434391087037511
36,1,16,blank,False,1715999233.4666123,0.32057229097699746,921620,9315,6.759261002996936
37,1,17,success,True,1715999233.7912862,0.6668759589665569,921620,9331,7.084938462008722
38,2,1,repeat,False,1715999234.4633634,0.6607923340052366,921620,9331,4.0839659050107e-06
39,2,2,blank,False,1715999235.1273234,0.29952687496552244,921620,9331,0.6639136259909719
40,2,3,blank,False,1715999235.4321487,0.3073739579995163,921620,9331,0.9680499589885585
41,2,4,blank,False,1715999235.742757,0.3694675830192864,921620,9331,1.2796936259837821
42,2,5,repeat,False,1715999236.1183472,0.6287913759588264,921620,9331,1.6539273759699427
43,2,6,repeat,False,1715999236.749997,0.6882159590022638,921620,9331,2.2869369599502534
44,2,7,blank,False,1715999237.4417999,0.3123981659882702,921620,9331,2.9781562939751893
45,2,8,blank,False,1715999237.7597117,0.3255849169800058,921620,9331,3.295013543975074
46,2,9,blank,False,1715999238.0924187,0.28789337497437373,921620,9331,3.627113793976605
47,2,10,blank,False,1715999238.386909,0.30645174998790026,921620,9331,3.921688460977748
48,2,11,repeat,False,1715999238.6990159,0.659233000013046,921620,9331,4.23430837795604
49,2,12,blank,False,1715999239.361511,0.3502580840140581,921620,9331,4.898453168978449
50,2,13,blank,False,1715999239.7206748,0.3435075000161305,921620,9331,5.254512419982348
51,2,14,blank,False,1715999240.0688431,0.28830941702472046,921620,9331,5.604886669956613
52,2,15,blank,False,1715999240.363172,0.29725979099748656,921620,9331,5.898469627951272
53,2,16,repeat,False,1715999240.6663313,0.6527793340501375,921620,9331,6.201358919963241
