seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1715999220.6410658,269021.110139944,1715999220.7046983,269021.173774319,0.06363437499385327,FrameResult.SUCCESS,0.0
2,1715999221.0049984,269021.473999778,1715999221.0528238,269021.521899569,0.04789979103952646,FrameResult.NO_CHANGE,0.0
3,1715999221.2856076,269021.754681903,1715999221.3591073,269021.828182695,0.07350079203024507,FrameResult.NO_CHANGE,0.0
4,1715999221.6814406,269022.15050582,1715999221.7524316,269022.221507111,0.07100129098398611,FrameResult.NO_CHANGE,0.0
5,1715999221.9848092,269022.453883737,1715999221.9932432,269022.462317195,0.00843345804605633,FrameResult.CV_ERROR,0.0
6,1715999222.2374136,269022.706484153,1715999222.3116684,269022.780744028,0.0742598749930039,FrameResult.NO_CHANGE,0.0
7,1715999222.549869,269023.018943153,1715999222.619189,269023.088264695,0.06932154204696417,FrameResult.NO_CHANGE,0.0
8,1715999222.8352966,269023.304370529,1715999222.8428814,269023.311955779,0.007585249957628548,FrameResult.CV_ERROR,0.0
9,1715999223.1152358,269023.584306445,1715999223.1240144,269023.593089404,0.008782959019299597,FrameResult.CV_ERROR,0.0
10,1715999223.3673327,269023.836402029,1715999223.3746681,269023.843739237,0.007337208022363484,FrameResult.CV_ERROR,0.0
11,1715999223.620685,269024.089759196,1715999223.6285577,269024.097629071,0.0078698750003241,FrameResult.CV_ERROR,0.0
12,1715999223.8852088,269024.354283029,1715999223.9562995,269024.425375196,0.07109216699609533,FrameResult.NO_CHANGE,0.0
13,1715999224.2438705,269024.712943196,1715999224.2517505,269024.720825488,0.007882291974965483,FrameResult.CV_ERROR,0.0
14,1715999224.5346024,269025.003675113,1715999224.5440187,269025.013089071,0.009413958003278822,FrameResult.CV_ERROR,0.0
15,1715999224.820277,269025.289351155,1715999224.827989,269025.297063196,0.007712041027843952,FrameResult.CV_ERROR,0.0
16,1715999225.0770767,269025.54615078,1715999225.0852435,269025.554313905,0.008163125021383166,FrameResult.CV_ERROR,0.0
17,1715999225.358257,269025.827330988,1715999225.3661785,269025.835253446,0.007922457996755838,FrameResult.CV_ERROR,0.0
18,1715999225.6337879,269026.10286128,1715999225.641831,269026.110905155,0.008043875044677407,FrameResult.CV_ERROR,0.0
19,1715999225.9338236,269026.402897155,1715999225.9430447,269026.412117988,0.009220832958817482,FrameResult.CV_ERROR,0.0
20,1715999226.1855733,269026.654643072,1715999226.5974796,269027.066555614,0.41191254201112315,FrameResult.SUCCESS,0.0
21,1715999226.8542404,269027.323313364,1715999227.2779007,269027.746976781,0.4236634169938043,FrameResult.NO_CHANGE,0.0
22,1715999227.5065405,269027.975613656,1715999227.9185176,269028.387593406,0.41197975003160536,FrameResult.NO_CHANGE,0.0
23,1715999228.1588292,269028.627903198,1715999228.5713894,269029.040465406,0.41256220801733434,FrameResult.NO_CHANGE,0.0
24,1715999228.8181674,269029.287241781,1715999228.8791296,269029.348204406,0.06096262496430427,FrameResult.JUNK_FRAME,0.0
25,1715999229.113888,269029.582961448,1715999229.1870797,269029.65615499,0.07319354201899841,FrameResult.JUNK_FRAME,0.0
26,1715999229.47779,269029.946863615,1715999229.547205,269030.016280073,0.06941645796177909,FrameResult.JUNK_FRAME,0.0
27,1715999229.7666476,269030.23572074,1715999229.8388555,269030.307930282,0.0722095420351252,FrameResult.JUNK_FRAME,0.0
28,1715999230.0878546,269030.556924407,1715999230.160303,269030.629378032,0.07245362497633323,FrameResult.JUNK_FRAME,0.0
29,1715999230.3852139,269030.854287616,1715999230.7945487,269031.263624782,0.40933716599829495,FrameResult.NO_CHANGE,0.0
30,1715999231.106213,269031.575286866,1715999231.1797426,269031.648817866,0.07353100000182167,FrameResult.JUNK_FRAME,0.0
31,1715999231.413232,269031.882305449,1715999231.8267002,269032.295776158,0.41347070899792016,FrameResult.NO_CHANGE,0.0
32,1715999232.0501013,269032.519174241,1715999232.123583,269032.592658241,0.07348399999318644,FrameResult.JUNK_FRAME,0.0
33,1715999232.3496015,269032.818674908,1715999232.7615616,269033.231789908,0.4131150000030175,FrameResult.NO_CHANGE,0.0
34,1715999232.9885128,269033.45873895,1715999233.038957,269033.5091847,0.050445749948266894,FrameResult.JUNK_FRAME,0.0
35,1715999233.2841313,269033.754357575,1715999233.3575416,269033.827768575,0.07341100001940504,FrameResult.JUNK_FRAME,0.0
36,1715999233.6100876,269034.080313533,1715999233.6836321,269034.153859533,0.07354599999962375,FrameResult.JUNK_FRAME,0.0
37,1715999233.91637,269034.3865962,1715999234.3226068,269034.792834992,0.4062387919984758,FrameResult.SUCCESS,0.0
38,1715999234.6086025,269035.078828867,1715999235.0199316,269035.490159867,0.4113309999811463,FrameResult.NO_CHANGE,0.0
39,1715999235.2697065,269035.739931368,1715999235.3363342,269035.806561743,0.06663037504767999,FrameResult.JUNK_FRAME,0.0
40,1715999235.5813086,269036.051533826,1715999235.6454418,269036.115669201,0.06413537502521649,FrameResult.JUNK_FRAME,0.0
41,1715999235.9280198,269036.398245285,1715999235.9921894,269036.46241666,0.06417137500829995,FrameResult.JUNK_FRAME,0.0
42,1715999236.2284482,269036.69867041,1715999236.6355345,269037.10576241,0.40709199995035306,FrameResult.NO_CHANGE,0.0
43,1715999236.9324417,269037.402667368,1715999237.3429046,269037.813132702,0.4104653340182267,FrameResult.NO_CHANGE,0.0
44,1715999237.5909178,269038.061143202,1715999237.6538458,269038.124073452,0.06293025001650676,FrameResult.JUNK_FRAME,0.0
45,1715999237.914981,269038.385206869,1715999237.977123,269038.44735091,0.062144041003193706,FrameResult.JUNK_FRAME,0.0
46,1715999238.217023,269038.687248994,1715999238.2797055,269038.749932827,0.06268383300630376,FrameResult.JUNK_FRAME,0.0
47,1715999238.5299008,269039.000122077,1715999238.594005,269039.064232327,0.0641102499794215,FrameResult.JUNK_FRAME,0.0
48,1715999238.846203,269039.316428453,1715999239.2452476,269039.715475494,0.3990470409626141,FrameResult.NO_CHANGE,0.0
49,1715999239.4740248,269039.944250703,1715999239.538358,269040.00858537,0.06433466699672863,FrameResult.JUNK_FRAME,0.0
50,1715999239.8932447,269040.363470536,1715999239.9646742,269040.434901786,0.0714312499621883,FrameResult.JUNK_FRAME,0.0
51,1715999240.1902306,269040.660455953,1715999240.2566404,269040.72686812,0.0664121670415625,FrameResult.JUNK_FRAME,0.0
52,1715999240.4992716,269040.969497703,1715999240.564129,269041.034356203,0.06485849997261539,FrameResult.JUNK_FRAME,0.0
53,1715999240.8011549,269041.271381454,1715999241.212305,269041.682533245,0.4111517909914255,FrameResult.NO_CHANGE,0.0
54,1715999241.4614377,269041.931658829,1715999241.869648,269042.339875871,0.4082170420442708,FrameResult.NO_CHANGE,0.0
55,1715999242.1571717,269042.627396329,1715999242.2212029,269042.691430246,0.06403391697676852,FrameResult.JUNK_FRAME,0.0
56,1715999242.5186841,269042.988905538,1715999242.5829017,269043.053128871,0.06422333302907646,FrameResult.JUNK_FRAME,0.0
57,1715999242.8443797,269043.314606996,1715999243.2471642,269043.717392038,0.4027850419515744,FrameResult.NO_CHANGE,0.0
58,1715999243.5324275,269044.002647746,1715999243.9373872,269044.407615205,0.40496745897689834,FrameResult.LOW_CONFIDENCE,0.0
59,1715999244.216273,269044.686498913,1715999244.2799175,269044.750145122,0.0636462090187706,FrameResult.JUNK_FRAME,0.0
60,1715999244.5353727,269045.005598372,1715999244.9461732,269045.416401455,0.41080308298114687,FrameResult.SUCCESS,0.0
61,1715999245.1921802,269045.662401289,1715999245.5979264,269046.068154372,0.4057530830032192,FrameResult.LOW_CONFIDENCE,0.0
62,1715999245.8351974,269046.305422581,1715999246.2416582,269046.711885998,0.406463417049963,FrameResult.NO_CHANGE,0.0
63,1715999246.4562333,269046.926459623,1715999246.8612309,269047.331458831,0.4049992079962976,FrameResult.NO_CHANGE,0.0
64,1715999247.1670043,269047.63723079,1715999247.2374892,269047.707716582,0.07048579200636595,FrameResult.JUNK_FRAME,0.0
65,1715999247.5264814,269047.996706998,1715999247.5998502,269048.070077248,0.07337025000015274,FrameResult.JUNK_FRAME,0.0
66,1715999247.8412964,269048.311515249,1715999247.9146593,269048.38488704,0.07337179098976776,FrameResult.JUNK_FRAME,0.0
67,1715999248.2507105,269048.720936707,1715999248.668834,269049.139062124,0.41812541702529415,FrameResult.NO_CHANGE,0.0
68,1715999248.9324894,269049.402712416,1715999249.0023334,269049.472560874,0.06984845799161121,FrameResult.JUNK_FRAME,0.0
69,1715999249.279334,269049.749556458,1715999249.3512232,269049.821450749,0.07189429103164002,FrameResult.JUNK_FRAME,0.0
70,1715999249.5695674,269050.039792666,1715999249.9755309,269050.445759041,0.4059663750231266,FrameResult.NO_CHANGE,0.0
71,1715999250.188061,269050.658284416,1715999250.2583997,269050.728627166,0.07034274999750778,FrameResult.JUNK_FRAME,0.0
72,1715999250.4942684,269050.964485166,1715999250.9089422,269051.379170458,0.41468529199482873,FrameResult.NO_CHANGE,0.0
73,1715999251.1542103,269051.624436167,1715999251.2266934,269051.696920875,0.07248470798367634,FrameResult.JUNK_FRAME,0.0
74,1715999251.5028145,269051.973036334,1715999251.911317,269052.381545042,0.40850870800204575,FrameResult.NO_CHANGE,0.0
75,1715999252.170233,269052.640458751,1715999252.242319,269052.712546126,0.07208737498149276,FrameResult.JUNK_FRAME,0.0
76,1715999252.4723463,269052.942572084,1715999252.5469668,269053.017194084,0.07462199998553842,FrameResult.JUNK_FRAME,0.0
77,1715999252.7837555,269053.253979751,1715999252.8590283,269053.329255918,0.07527616695733741,FrameResult.JUNK_FRAME,0.0
78,1715999253.0736647,269053.543890751,1715999253.143723,269053.613950751,0.07005999999819323,FrameResult.JUNK_FRAME,0.0
79,1715999253.4560165,269053.92623921,1715999253.867364,269054.337592043,0.411352832976263,FrameResult.SUCCESS,0.0
80,1715999254.1602116,269054.630436627,1715999254.5711434,269055.041371252,0.41093462496064603,FrameResult.NO_CHANGE,0.0
81,1715999254.7782292,269055.248455502,1715999254.7844813,269055.25470796,0.0062524580280296504,FrameResult.CV_ERROR,0.0
82,1715999255.0191936,269055.489418627,1715999255.0290995,269055.49932646,0.009907833009492606,FrameResult.CV_ERROR,0.0
83,1715999255.3185651,269055.788791294,1715999255.326479,269055.79670571,0.007914416026324034,FrameResult.CV_ERROR,0.0
84,1715999255.5661328,269056.036352836,1715999255.9732087,269056.443436669,0.40708383300807327,FrameResult.NO_CHANGE,0.0
85,1715999256.277323,269056.747548794,1715999256.6807418,269057.150970003,0.4034212089609355,FrameResult.NO_CHANGE,0.0
86,1715999256.9035325,269057.373757461,1715999256.9117713,269057.381997045,0.008239583985414356,FrameResult.CV_ERROR,0.0
87,1715999257.1490304,269057.619256211,1715999257.1566942,269057.626920295,0.007664084027055651,FrameResult.CV_ERROR,0.0
88,1715999257.4474564,269057.917674045,1715999257.4553251,269057.92555242,0.007878375006839633,FrameResult.CV_ERROR,0.0
89,1715999257.6780064,269058.148232212,1715999257.6859455,269058.156172253,0.007940041017718613,FrameResult.CV_ERROR,0.0
