seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1716516290.5797203,2.991009959951043,921620,4705,0.0
2,0,1,repeat,False,1716516293.5877666,0.6189481250476092,921620,4705,1.3625016435980797e-05
3,0,2,blank,False,1716516294.215411,0.4609492910094559,921620,4705,0.6291749170050025
4,0,3,blank,False,1716516294.685151,0.5495556669775397,921620,4705,1.0987205000128597
5,0,4,repeat,False,1716516295.2430267,0.5320155840599909,921620,4705,1.65690675098449
6,0,5,blank,False,1716516295.78405,0.5605710829840973,921620,4705,2.1978272510459647
7,0,6,repeat,False,1716516296.3533227,0.5535204999614507,921620,4705,2.767254709964618
8,0,7,blank,False,1716516296.915418,0.5365849169902503,921620,4705,3.328995293006301
9,0,8,blank,False,1716516297.4614084,0.44337579200509936,921620,4705,3.875153667991981
10,0,9,blank,False,1716516297.9175563,0.43186666700057685,921620,4705,4.330641251988709
11,0,10,success,True,1716516298.355859,0.8823444170411676,921620,9315,4.7719020859804
12,1,1,repeat,False,1716516299.2462084,0.868742834078148,921620,9315,4.875008016824722e-06
13,1,2,blank,False,1716516300.1240325,0.5112694170093164,921620,9315,0.8751626670127735
14,1,3,repeat,False,1716516300.643149,0.7848929170286283,921620,9315,1.3951454589841887
15,1,4,blank,False,1716516301.43429,0.5485975010087714,921620,9315,2.186772918095812
16,1,5,blank,False,1716516301.9916477,0.5709046249976382,921620,9315,2.7429217100143433
17,1,6,repeat,False,1716516302.5703466,0.8488246250199154,921620,9315,3.3217373770894483
18,1,7,blank,False,1716516303.42475,0.6141652500955388,921620,9315,4.178015210083686
19,1,8,success,True,1716516304.0457153,1.0887144580483437,921620,9321,4.799187919008546
20,2,1,repeat,False,1716516305.1477244,0.8286125010345131,921620,9321,8.958042599260807e-06
21,2,2,repeat,False,1716516305.9839444,0.8842974590370432,921620,9321,0.835266042035073
22,2,3,blank,False,1716516306.875722,0.5126519170589745,921620,9321,1.7271335419500247
23,2,4,blank,False,1716516307.3971586,0.5944204999832436,921620,9321,2.247933042002842
24,2,5,repeat,False,1716516308.0001295,0.890460001071915,921620,9321,2.8510754590388387
25,2,6,blank,False,1716516308.8978093,0.6428081670310348,921620,9321,3.749363042996265
26,2,7,success,True,1716516309.5469632,0.8242194580379874,921620,9312,4.400753209949471
27,3,1,repeat,False,1716516310.3821154,0.8851859589340165,921620,9312,1.3165990822017193e-05
28,3,2,blank,False,1716516311.2746003,0.5542032510275021,921620,9312,0.8916892920387909
29,3,3,repeat,False,1716516311.8366437,0.8339903759770095,921620,9312,1.4531958339503035
30,3,4,repeat,False,1716516312.6805904,0.821297166054137,921620,9312,2.296337333973497
31,3,5,blank,False,1716516313.5105522,0.5213550420012325,921620,9312,3.126543084043078
32,3,6,blank,False,1716516314.0418098,0.5871429169783369,921620,9312,3.657107542036101
33,3,7,blank,False,1716516314.6382067,0.47178537503350526,921620,9312,4.253727875999175
34,3,8,success,True,1716516315.11765,0.871004625922069,921620,9306,4.736222750972956
35,4,1,repeat,False,1716516316.0026436,0.8372361669316888,921620,9306,2.1583051420748234e-05
36,4,2,blank,False,1716516316.8469188,0.5568579169921577,921620,9306,0.8436208330094814
37,4,3,repeat,False,1716516317.412706,0.9318105010315776,921620,9306,1.4090887090424076
38,4,4,blank,False,1716516318.3508182,0.5029270419618115,921620,9306,2.3480429170886055
39,4,5,blank,False,1716516318.862379,0.5576890839729458,921620,9306,2.8583839590428397
40,4,6,blank,False,1716516319.4292364,0.5679226670181379,921620,9306,3.4250976680777967
41,4,7,success,True,1716516320.0036807,0.8442446260014549,921620,9316,4.002179960021749
42,5,1,repeat,False,1716516320.858794,0.8669651669915766,921620,9316,8.332892321050167e-06
43,5,2,blank,False,1716516321.7335432,0.5664352920139208,921620,9316,0.8731631669215858
44,5,3,blank,False,1716516322.3090897,0.5889209170127288,921620,9316,1.4486089999554679
45,5,4,repeat,False,1716516322.9079595,0.8066036259988323,921620,9316,2.046828583930619
46,5,5,low_confidence,False,1716516323.7212524,0.8296759169315919,921620,9316,2.8617060428950936
47,5,6,blank,False,1716516324.55784,0.5420934590511024,921620,9316,3.6980517508927733
48,5,7,success,True,1716516325.1066182,0.8211987089598551,921620,9320,4.248384876991622
49,6,1,repeat,False,1716516325.9401429,0.8737488749902695,921620,9320,1.6583013348281384e-05
50,6,2,blank,False,1716516326.8228972,0.44728950096759945,921620,9320,0.8806892919819802
51,6,3,blank,False,1716516327.2791471,0.41556674998719245,921620,9320,1.337034501018934
52,6,4,blank,False,1716516327.703655,0.4395265829516575,921620,9320,1.761438000947237
53,6,5,blank,False,1716516328.1517873,0.5352570420363918,921620,9320,2.2100774589926004
54,6,6,blank,False,1716516328.6959097,0.5623485420364887,921620,9320,2.7538008759729564
55,6,7,blank,False,1716516329.2668903,0.441215957980603,921620,9320,3.3249400429194793
56,6,8,success,True,1716516329.7145147,0.9964474169537425,921620,9319,3.775077751954086
57,7,1,blank,False,1716516330.7249734,0.6021067920373753,921620,9319,9.958981536328793e-06
58,7,2,repeat,False,1716516331.3357432,0.9151682920055464,921620,9319,0.6096567920176312
59,7,3,blank,False,1716516332.259219,0.5592139590298757,921620,9319,1.5328660840168595
60,7,4,blank,False,1716516332.8269227,0.4780725840246305,921620,9319,2.1007409599842504
61,7,5,blank,False,1716516333.3136666,0.7101252920692787,921620,9319,2.5876512930262834
62,7,6,blank,False,1716516334.0318098,0.6367702080169693,921620,9319,3.3059691269882023
63,7,7,success,True,1716516334.674853,0.786033001029864,921620,9311,3.9509939190465957
64,8,1,repeat,False,1716516335.472139,0.8028278750134632,921620,9311,9.790994226932526e-06
65,8,2,repeat,False,1716516336.2837603,0.8342082919552922,921620,9311,0.8099098749225959
66,8,3,blank,False,1716516337.1271982,0.6208655419759452,921620,9311,1.653035833965987
67,8,4,blank,False,1716516337.7568035,0.6090647509554401,921620,9311,2.2826319589512423
68,8,5,blank,False,1716516338.3747659,0.49439737596549094,921620,9311,2.900588167947717
69,8,6,blank,False,1716516338.8778453,0.5510193749796599,921620,9311,3.404086792957969
70,8,7,blank,False,1716516339.4371018,0.473642332945019,921620,9311,3.9634171678917482
71,8,8,success,True,1716516339.916847,0.855094917002134,921620,9321,4.4453837929759175
72,9,1,repeat,False,1716516340.7837105,0.9073027090635151,921620,9321,1.1875061318278313e-05
73,9,2,blank,False,1716516341.699211,0.5194988329894841,921620,9321,0.9142578340834007
74,9,3,blank,False,1716516342.2276082,0.4179002089658752,921620,9321,1.442218626034446
75,9,4,blank,False,1716516342.653124,0.49873112398199737,921620,9321,1.8684643760789186
76,9,5,blank,False,1716516343.159872,0.4900957499630749,921620,9321,2.3752725430531427
77,9,6,blank,False,1716516343.660555,0.4279369590803981,921620,9321,2.874317834037356
78,9,7,blank,False,1716516344.0941892,0.5577305830083787,921620,9321,3.3108335010474548
79,9,8,blank,False,1716516344.660768,0.5478621249785647,921620,9321,3.875534418039024
80,9,9,success,True,1716516345.2153177,0.8700058329850435,921620,13923,4.432478502043523
81,10,1,repeat,False,1716516346.099031,0.8048503340687603,921620,13923,9.750016033649445e-06
82,10,2,blank,False,1716516346.9108474,0.47176587488502264,921620,13923,0.8110140840290114
83,10,3,repeat,False,1716516347.391228,0.8377670419868082,921620,13923,1.2907886260654777
84,10,4,blank,False,1716516348.2375712,0.5874862500932068,921620,13923,2.1371207090560347
85,10,5,repeat,False,1716516348.8338454,0.9811155420029536,921620,13923,2.733410667977296
86,10,6,blank,False,1716516349.8246799,0.560580833000131,921620,13923,3.7239769600564614
87,10,7,success,True,1716516350.3916428,0.8373534169513732,921620,13929,4.293469252064824
88,11,1,repeat,False,1716516351.2407389,0.9052210840163752,921620,13929,8.833012543618679e-06
89,11,2,blank,False,1716516352.1546583,0.5432576659368351,921620,13929,0.9120294590247795
90,11,3,repeat,False,1716516352.706942,0.8209440000355244,921620,13929,1.4639903749339283
91,11,4,repeat,False,1716516353.535046,0.7808184999739751,921620,13929,2.293208083952777
92,11,5,blank,False,1716516354.323004,0.8807591670192778,921620,13929,3.0809686679858714
93,11,6,blank,False,1716516355.2123346,0.5063306250376627,921620,13929,3.96962904301472
94,11,7,success,True,1716516355.7237165,0.8471757919760421,921620,13920,4.483771584928036
95,12,1,repeat,False,1716516356.5822926,0.8346024589845911,921620,13920,1.037493348121643e-05
96,12,2,repeat,False,1716516357.4255939,0.7904400420375168,921620,13920,0.8424794169841334
97,12,3,repeat,False,1716516358.223409,0.9618346249917522,921620,13920,1.6402087919414043
98,12,4,blank,False,1716516359.19396,0.6247836670372635,921620,13920,2.6101068339776248
99,12,5,repeat,False,1716516359.8280947,0.9301454169908538,921620,13920,3.243852084968239
100,12,6,success,True,1716516360.765265,0.8327698749490082,921620,13915,4.1840628769714385
101,13,1,repeat,False,1716516361.6158078,0.8210922499420121,921620,13915,1.5458092093467712e-05
102,13,2,repeat,False,1716516362.4457376,0.8571918340167031,921620,13915,0.829145250027068
103,13,3,repeat,False,1716516363.3106122,0.8052569589344785,921620,13915,1.6948989590164274
104,13,4,blank,False,1716516364.1236408,0.4739407079759985,921620,13915,2.5075912510510534
105,13,5,repeat,False,1716516364.6061382,0.9088778749573976,921620,13915,2.9903798350133
106,13,6,blank,False,1716516365.5236275,0.4578888750402257,921620,13915,3.907665627077222
107,13,7,success,True,1716516365.9884396,0.9134882920188829,921620,9307,4.374369794037193
108,14,1,repeat,False,1716516366.913385,0.900728499982506,921620,9307,1.8249964341521263e-05
109,14,2,repeat,False,1716516367.8212068,0.9236764999805018,921620,9307,0.9069080839399248
110,14,3,blank,False,1716516368.752217,0.6009741669986397,921620,9307,1.837569000897929
111,14,4,blank,False,1716516369.3619726,0.44213712599594146,921620,9307,2.446575000998564
112,14,5,blank,False,1716516369.8132129,0.41102166601922363,921620,9307,2.897805959917605
113,14,6,blank,False,1716516370.2328382,0.4940016249893233,921620,9307,3.3178064599633217
114,14,7,blank,False,1716516370.7359724,0.46402779198251665,921620,9307,3.8208019179292023
115,14,8,success,True,1716516371.207198,0.8297438760055229,921620,9310,4.293820209917612
116,15,1,repeat,False,1716516372.0508235,0.9395099170506,921620,9310,1.0124989785254002e-05
117,15,2,repeat,False,1716516372.9961734,0.9597629170166329,921620,9310,0.9453388750553131
118,15,3,blank,False,1716516373.9650288,0.6386828329414129,921620,9310,1.9121282499982044
119,15,4,repeat,False,1716516374.6121707,0.8015835830010474,921620,9310,2.5599390419665724
120,15,5,blank,False,1716516375.4207191,0.5718538759974763,921620,9310,3.369263584027067
121,15,6,blank,False,1716516376.0008512,0.6227425419492647,921620,9310,3.948845418053679
122,15,7,success,True,1716516376.6300564,0.91112529207021,921620,9307,4.579726835014299
123,16,1,repeat,False,1716516377.554921,0.836023626034148,921620,9307,1.0417075827717781e-05
124,16,2,repeat,False,1716516378.3982422,0.8297462089685723,921620,9307,0.8426052919821814
125,16,3,blank,False,1716516379.2365956,0.6392742919269949,921620,9307,1.6808517510071397
126,16,4,blank,False,1716516379.8839767,0.452993749990128,921620,9307,2.327868125983514
127,16,5,repeat,False,1716516380.3453577,1.0126362080918625,921620,9307,2.789526251028292
128,16,6,blank,False,1716516381.3661375,0.5548252090811729,921620,9307,3.810356002068147
129,16,7,success,True,1716516381.9282665,0.8596320420037955,921620,9315,4.373934419010766
130,17,1,repeat,False,1716516382.8022463,1.037305042031221,921620,9315,8.167000487446785e-06
131,17,2,blank,False,1716516383.848584,0.45742658397648484,921620,9315,1.0443683339981362
132,17,3,repeat,False,1716516384.314608,0.9402831670595333,921620,9315,1.5108470419654623
133,17,4,repeat,False,1716516385.2623994,0.8035593329695985,921620,9315,2.45946450100746
134,17,5,repeat,False,1716516386.0740843,0.8368687919573858,921620,9315,3.270901084993966
135,17,6,success,True,1716516386.9176297,0.9007357090013102,921620,9318,4.115784168010578
136,18,1,repeat,False,1716516387.8322034,0.8055540840141475,921620,9318,9.040930308401585e-06
137,18,2,blank,False,1716516388.6445408,0.5141240420052782,921620,9318,0.811680999933742
138,18,3,repeat,False,1716516389.16733,0.8065965420100838,921620,9318,1.3337486669188365
139,18,4,repeat,False,1716516389.981617,0.8783513749949634,921620,9318,2.1486356259556487
140,18,5,blank,False,1716516390.868598,0.46155229199212044,921620,9318,3.035124583984725
141,18,6,blank,False,1716516391.3386364,0.5179026670521125,921620,9318,3.505345375975594
142,18,7,low_confidence,False,1716516391.86576,0.8692142500076443,921620,9318,4.031606126925908
143,18,8,success,True,1716516392.7410898,0.8108119169482961,921620,9309,4.909833584912121
144,19,1,repeat,False,1716516393.5633454,0.9894301670137793,921620,9309,4.029099363833666e-05
145,19,2,blank,False,1716516394.562139,0.45689729205332696,921620,9309,0.9965346669778228
146,19,3,blank,False,1716516395.0282173,0.5985842499649152,921620,9309,1.463238999946043
147,19,4,repeat,False,1716516395.635596,0.8582735839299858,921620,9309,2.070564583991654
148,19,5,repeat,False,1716516396.5007536,0.9301758750807494,921620,9309,2.9368014179635793
149,19,6,blank,False,1716516397.4383478,0.5139934999169782,921620,9309,3.8740418759407476
150,19,7,success,True,1716516397.95884,0.8960407089907676,921620,9306,4.39632029295899
151,20,1,repeat,False,1716516398.86693,0.9069838339928538,921620,9306,8.58306884765625e-06
152,20,2,repeat,False,1716516399.7814152,1.133514666929841,921620,9306,0.9134416669839993
153,20,3,blank,False,1716516400.924368,0.816497083986178,921620,9306,2.0549539170460775
154,20,4,blank,False,1716516401.7492263,0.5376745419343933,921620,9306,2.8808886259794235
155,20,5,blank,False,1716516402.2985585,0.42185108398552984,921620,9306,3.430874001001939
156,20,6,blank,False,1716516402.729165,0.4473488329676911,921620,9306,3.8605063770664856
157,20,7,success,True,1716516403.182923,0.8940856249537319,921620,9327,4.316497043007985
158,21,1,repeat,False,1716516404.090868,0.8500561249675229,921620,9327,1.2917094863951206e-05
159,21,2,blank,False,1716516404.948952,0.6538363329600543,921620,9327,0.8564733340172097
160,21,3,repeat,False,1716516405.6114106,0.9645596670452505,921620,9327,1.519110001041554
161,21,4,repeat,False,1716516406.5857348,0.9488584590144455,921620,9327,2.4931331680854782
162,21,5,blank,False,1716516407.5427277,0.4469631250249222,921620,9327,3.4508805020013824
163,21,6,blank,False,1716516407.996091,0.4273220830364153,921620,9327,3.9041095850989223
164,21,7,success,True,1716516408.4310565,0.9999612510437146,921620,9307,4.339989419095218
165,22,1,repeat,False,1716516409.4451466,0.900250417063944,921620,9307,8.292030543088913e-06
166,22,2,blank,False,1716516410.355292,0.48010879196226597,921620,9307,0.9077005840372294
167,22,3,repeat,False,1716516410.8447542,0.8580273760017008,921620,9307,1.3977797090774402
168,22,4,repeat,False,1716516411.7116606,0.8363136249827221,921620,9307,2.2648856680607423
169,22,5,blank,False,1716516412.5565147,0.4772596670081839,921620,9307,3.110067793051712
170,22,6,blank,False,1716516413.042105,0.4598420000402257,921620,9307,3.5959800850832835
171,22,7,success,True,1716516413.5095336,0.8883969580056146,921620,9314,4.064248627051711
172,23,1,repeat,False,1716516414.409692,0.8493157920893282,921620,9314,7.4999406933784485e-06
173,23,2,blank,False,1716516415.269216,0.5287643750198185,921620,9314,0.8567623338894919
174,23,3,blank,False,1716516415.8067958,0.5849382090382278,921620,9314,1.3956452509155497
175,23,4,blank,False,1716516416.400345,0.5634810000192374,921620,9314,1.9892237929161638
176,23,5,blank,False,1716516416.972338,0.5227675409987569,921620,9314,2.5616157099138945
177,23,6,blank,False,1716516417.5037594,0.5518748329486698,921620,9314,3.0928594599245116
178,23,7,blank,False,1716516418.0646284,0.5095584589289501,921620,9314,3.6530812099808827
179,23,8,success,True,1716516418.5814447,0.80028958292678,921620,9320,4.171461793943308
180,24,1,repeat,False,1716516419.3929517,0.9257707089418545,921620,9320,7.58306123316288e-06
181,24,2,repeat,False,1716516420.3269687,0.9536505839787424,921620,9320,0.9326542920898646
182,24,3,blank,False,1716516421.289543,0.5305142499273643,921620,9320,1.8943848341004923
183,24,4,repeat,False,1716516421.8283887,0.9106032090494409,921620,9320,2.4339280840940773
184,24,5,blank,False,1716516422.7476895,0.5043117089662701,921620,9320,3.3528152930084616
185,24,6,blank,False,1716516423.26104,0.4366337499814108,921620,9320,3.8662615440553054
186,24,7,success,True,1716516423.7053676,0.9335904169129208,921620,9311,4.312094669090584
187,25,1,repeat,False,1716516424.6501656,0.8277057089144364,921620,9311,8.124974556267262e-06
188,25,2,repeat,False,1716516425.4849308,0.809013916994445,921620,9311,0.8337702919961885
189,25,3,blank,False,1716516426.301726,0.5272422499256209,921620,9311,1.6497137509286404
190,25,4,blank,False,1716516426.8379738,0.48598633299116045,921620,9311,2.1855363759677857
191,25,5,blank,False,1716516427.3328192,0.5807898750063032,921620,9311,2.680764626013115
192,25,6,blank,False,1716516427.9225879,0.6453767919447273,921620,9311,3.27016991795972
193,25,7,blank,False,1716516428.576734,0.5051631249953061,921620,9311,3.9244973770109937
