step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1716038520.66096,308322.727181429,1716038522.2904446,308324.356666097,308322.728479554,308322.728479554,1.62818654300645,0.0,1.6294846680248156,1.6294846680248156,0.0012981250183656812,1
1,1716038522.2904446,308324.356666097,1716038527.4243367,308329.490558266,308324.36002568,308328.832269474,0.6582887920085341,4.378,5.133892168989405,0.7558921689894049,0.09760337695479393,17
2,1716038527.424337,308329.490558266,1716038532.4932604,308334.559481727,308329.492686307,308333.891394893,0.66808683401905,4.378,5.06892346101813,0.6909234610181301,0.02283662697300315,10
3,1716038532.4932601,308334.559481727,1716038537.5873024,308339.653524146,308334.564265227,308339.012517812,0.6410063339862972,4.378,5.094042418990284,0.7160424189902841,0.07503608497790992,11
4,1716038537.5873027,308339.653524146,1716038543.1072881,308345.173509564,308339.656030646,308344.553361064,0.6201485000201501,4.378,5.519985418010037,1.1419854180100373,0.5218369179638103,13
5,1716038543.1072881,308345.173509564,1716038547.5040743,308349.570295775,308345.175292856,308348.913149316,0.6571464590379037,3.735,4.39678621100029,0.6617862110002899,0.00463975197635591,9
6,1716038547.5040743,308349.570295775,1716038551.9806159,308354.046837235,308349.572082816,308353.40697186,0.6398653750075027,3.735,4.476541459967848,0.741541459967848,0.10167608497431502,10
7,1716038551.9806159,308354.046837235,1716038556.40622,308358.472441279,308354.04882136,308357.882373029,0.5900682499632239,3.735,4.425604043994099,0.690604043994099,0.1005357940448448,9
8,1716038556.4062197,308358.472441279,1716038561.0332315,308363.099452989,308358.474166987,308362.473712281,0.6257407080265693,3.735,4.627011710021179,0.8920117100211793,0.26627100200857967,10
9,1716038561.0332315,308363.099452989,1716038565.9598157,308368.026037159,308363.101303323,308367.376772575,0.6492645840044133,4.049,4.926584170025308,0.8775841700253073,0.22831958602182567,11
10,1716038565.9598157,308368.026037159,1716038570.821927,308372.888148493,308368.027567575,308372.276369701,0.6117787919938564,4.049,4.86211133399047,0.8131113339904692,0.20133254199754447,14
11,1716038570.821927,308372.888148493,1716038576.0048099,308378.071031371,308372.889939202,308377.479399329,0.5916320420219563,4.049,5.182882877998054,1.1338828779980537,0.542250835977029,14
12,1716038576.0048099,308378.071031371,1716038580.7892382,308382.855459623,308378.072702162,308382.238649623,0.6168099999777041,4.049,4.784428251965437,0.7354282519654367,0.11861825198866427,10
13,1716038580.7892382,308382.855459623,1716038585.6520646,308387.718285875,308382.856940331,308387.138479375,0.5798064999980852,4.049,4.862826252006926,0.8138262520069253,0.23401975200977176,9
14,1716038585.6520643,308387.718285875,1716038590.489035,308392.555256544,308387.719802375,308391.920090669,0.6351658749626949,4.049,4.836970668984577,0.7879706689845767,0.15280479402281344,10
15,1716038590.4890351,308392.555256544,1716038595.221587,308397.287808463,308392.557409044,308396.671255088,0.6165533749735914,4.049,4.7325519190053456,0.6835519190053452,0.06699854403268546,13
16,1716038595.221587,308397.287808463,1716038600.0002081,308402.066429757,308397.289480338,308401.468738048,0.5976917090010829,4.049,4.778621294011828,0.7296212940118272,0.13192958501167595,10
17,1716038600.0002084,308402.066429757,1716038605.0049863,308407.071207634,308402.06813509,308406.483284509,0.5879231250146404,4.049,5.004777877009474,0.9557778770094734,0.3678547519957647,11
18,1716038605.004986,308407.071207634,1716038609.8172286,308411.883450261,308407.072821634,308411.302503636,0.5809466250357218,4.049,4.8122426270274445,0.7632426270274442,0.18229600199265406,14
19,1716038609.8172288,308411.883450261,1716038614.826963,308416.893184306,308411.88513472,308416.286701555,0.6064827509690076,4.049,5.00973404495744,0.96073404495744,0.35425129398936406,11
20,1716038614.826963,308416.893184306,1716038619.7340918,308421.800313183,308416.894935681,308421.165732224,0.6345809589838609,4.049,4.907128877006471,0.8581288770064708,0.22354791802354157,12
