seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1715958088.4336596,228305.450824095,1715958088.5097508,228305.526922553,0.07609845799743198,FrameResult.SUCCESS,0.0
2,1715958088.6329832,228305.65015397,1715958088.6907465,228305.707918345,0.05776437500026077,FrameResult.NO_CHANGE,0.0
3,1715958088.8436062,228305.86077597,1715958088.910196,228305.927367387,0.06659141698037274,FrameResult.NO_CHANGE,0.0
4,1715958089.0409179,228306.058087928,1715958089.1025538,228306.119725595,0.06163766700774431,FrameResult.NO_CHANGE,0.0
5,1715958089.2380164,228306.255186387,1715958089.2435684,228306.260739387,0.005553000024519861,FrameResult.CV_ERROR,0.0
6,1715958089.3757691,228306.392938178,1715958089.3840537,228306.401219762,0.008281583985080943,FrameResult.CV_ERROR,0.0
7,1715958089.5143313,228306.531500303,1715958089.522814,228306.53998397,0.008483666984830052,FrameResult.CV_ERROR,0.0
8,1715958089.678108,228306.695276679,1715958090.0607045,228307.07787647,0.3825997909880243,FrameResult.LOW_CONFIDENCE,0.0
9,1715958090.201803,228307.218973929,1715958090.2526233,228307.269795179,0.0508212499844376,FrameResult.NO_CHANGE,0.0
10,1715958090.4135122,228307.430681887,1715958090.4787931,228307.495964929,0.06528304200037383,FrameResult.NO_CHANGE,0.0
11,1715958090.5916107,228307.608781512,1715958090.601615,228307.618786304,0.010004791984101757,FrameResult.CV_ERROR,0.0
12,1715958090.748789,228307.765959596,1715958090.7565358,228307.773707179,0.007747583003947511,FrameResult.CV_ERROR,0.0
13,1715958090.9025028,228307.919673096,1715958090.9102747,228307.927445804,0.007772707991534844,FrameResult.CV_ERROR,0.0
14,1715958091.030757,228308.047927179,1715958091.0385404,228308.055711179,0.007784000015817583,FrameResult.CV_ERROR,0.0
15,1715958091.1613996,228308.178570638,1715958091.1660497,228308.183220846,0.004650207993108779,FrameResult.CV_ERROR,0.0
16,1715958091.3393435,228308.356509804,1715958091.347156,228308.364326638,0.007816833996912464,FrameResult.CV_ERROR,0.0
17,1715958091.4769592,228308.494129846,1715958091.485259,228308.502429304,0.008299458015244454,FrameResult.CV_ERROR,0.0
18,1715958091.6400328,228308.657202804,1715958091.647916,228308.665086304,0.007883500016760081,FrameResult.CV_ERROR,0.0
19,1715958091.7748747,228308.79204418,1715958091.847181,228308.864352721,0.07230854098452255,FrameResult.NO_CHANGE,0.0
20,1715958092.0072777,228309.02444393,1715958092.0827801,228309.099951846,0.07550791601534002,FrameResult.NO_CHANGE,0.0
21,1715958092.2078035,228309.224973971,1715958092.2129486,228309.23011918,0.005145208997419104,FrameResult.CV_ERROR,0.0
22,1715958092.340405,228309.35756868,1715958092.3487217,228309.36589243,0.008323750022100285,FrameResult.CV_ERROR,0.0
23,1715958092.521312,228309.538481888,1715958092.593145,228309.610316305,0.07183441700180992,FrameResult.NO_CHANGE,0.0
24,1715958092.7259884,228309.743158055,1715958092.7317863,228309.74895693,0.005798875004984438,FrameResult.CV_ERROR,0.0
25,1715958092.8514156,228309.868585097,1715958092.8594046,228309.876575097,0.007990000012796372,FrameResult.CV_ERROR,0.0
26,1715958093.0017605,228310.018930347,1715958093.0719485,228310.08912018,0.07018983300076798,FrameResult.NO_CHANGE,0.0
27,1715958093.1945217,228310.211690555,1715958093.198986,228310.216157014,0.00446645898045972,FrameResult.CV_ERROR,0.0
28,1715958093.3482614,228310.365426972,1715958093.3562922,228310.373462847,0.00803587498376146,FrameResult.CV_ERROR,0.0
29,1715958093.4963987,228310.513568264,1715958093.504358,228310.521529347,0.00796108299982734,FrameResult.CV_ERROR,0.0
30,1715958093.6371484,228310.654319055,1715958094.0211327,228311.038304681,0.3839856259874068,FrameResult.SUCCESS,0.0
31,1715958094.1563778,228311.173549847,1715958094.513116,228311.530287889,0.35673804199905135,FrameResult.NO_CHANGE,0.0
32,1715958094.6558976,228311.673068848,1715958094.7071104,228311.724281806,0.05121295800199732,FrameResult.JUNK_FRAME,0.0
