seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1716032019.0323935,301820.870732471,1716032019.1090376,301820.947377638,0.07664516702061519,FrameResult.SUCCESS,0.0
2,1716032019.3314798,301821.169818471,1716032019.3937447,301821.232084555,0.06226608401630074,FrameResult.NO_CHANGE,0.0
3,1716032019.635892,301821.47423043,1716032019.7085583,301821.54689818,0.07266775000607595,FrameResult.NO_CHANGE,0.0
4,1716032019.9637318,301821.802070221,1716032020.037266,301821.875605888,0.07353566703386605,FrameResult.NO_CHANGE,0.0
5,1716032020.2706182,301822.10895618,1716032020.2793102,301822.11764893,0.008692750008776784,FrameResult.CV_ERROR,0.0
6,1716032020.5414114,301822.379749722,1716032020.549638,301822.38797668,0.008226957987062633,FrameResult.CV_ERROR,0.0
7,1716032020.8911455,301822.729483639,1716032020.8992515,301822.737589097,0.008105457993224263,FrameResult.CV_ERROR,0.0
8,1716032021.1364977,301822.974835639,1716032021.1471121,301822.985450347,0.010614708007778972,FrameResult.CV_ERROR,0.0
9,1716032021.3733625,301823.211701014,1716032021.381087,301823.219420389,0.007719374960288405,FrameResult.CV_ERROR,0.0
10,1716032021.6304479,301823.468786639,1716032021.637613,301823.475951764,0.007165124989114702,FrameResult.CV_ERROR,0.0
11,1716032021.939031,301823.777369056,1716032022.0082338,301823.846573931,0.06920487497700378,FrameResult.NO_CHANGE,0.0
12,1716032022.287181,301824.125519223,1716032022.2948334,301824.133171348,0.007652125030290335,FrameResult.CV_ERROR,0.0
13,1716032022.5626526,301824.400986889,1716032022.5705044,301824.408841598,0.007854708994273096,FrameResult.CV_ERROR,0.0
14,1716032022.8754897,301824.713828015,1716032022.883605,301824.721941973,0.008113957999739796,FrameResult.CV_ERROR,0.0
15,1716032023.1442652,301824.982604015,1716032023.1521933,301824.990530848,0.007926833000965416,FrameResult.CV_ERROR,0.0
16,1716032023.3905768,301825.228915556,1716032023.3986342,301825.236972223,0.008056666993070394,FrameResult.CV_ERROR,0.0
17,1716032023.6920235,301825.530357682,1716032023.7003314,301825.538666015,0.008308333053719252,FrameResult.CV_ERROR,0.0
18,1716032023.955047,301825.79338564,1716032023.9622557,301825.800594307,0.007208666997030377,FrameResult.CV_ERROR,0.0
19,1716032024.2530546,301826.091392974,1716032024.260851,301826.09918464,0.007791665964759886,FrameResult.CV_ERROR,0.0
20,1716032024.5138988,301826.352237307,1716032024.5855103,301826.42385039,0.07161308301147074,FrameResult.NO_CHANGE,0.0
21,1716032024.8917725,301826.730110932,1716032025.274496,301827.112836016,0.3827250839676708,FrameResult.SUCCESS,0.0
22,1716032025.5276546,301827.365993349,1716032025.905122,301827.743462099,0.37746874999720603,FrameResult.LOW_CONFIDENCE,0.0
23,1716032026.2146459,301828.052983599,1716032026.2838101,301828.122149849,0.06916625000303611,FrameResult.JUNK_FRAME,0.0
24,1716032026.5472076,301828.385546433,1716032026.6196802,301828.458019975,0.07247354200808331,FrameResult.JUNK_FRAME,0.0
25,1716032026.9682689,301828.806606766,1716032027.0360494,301828.876277974,0.06967120798071846,FrameResult.JUNK_FRAME,0.0
26,1716032027.3195095,301829.159736891,1716032027.3912523,301829.231480724,0.07174383301753551,FrameResult.JUNK_FRAME,0.0
27,1716032027.6295981,301829.469825141,1716032027.7038803,301829.544108725,0.0742835839628242,FrameResult.JUNK_FRAME,0.0
28,1716032028.013568,301829.853795058,1716032028.0843308,301829.924559266,0.07076420803787187,FrameResult.JUNK_FRAME,0.0
29,1716032028.3710396,301830.211266558,1716032028.4436316,301830.283859933,0.07259337505092844,FrameResult.JUNK_FRAME,0.0
