step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1714933057.2705183,43793.528904597,1714933060.1002667,43796.358653015,43793.530268722,43793.530268722,2.8283842929959064,0.0,2.8297484180002357,2.8297484180002357,0.001364125004329253,1
1,1714933060.1002667,43796.358653015,1714933065.2865703,43801.544956559,43796.362423473,43800.760719808,0.7842367510020267,4.378,5.186303544003749,0.8083035440037492,0.024066793004749343,9
2,1714933065.2865703,43801.544956559,1714933071.0539865,43807.31237277,43801.549408642,43806.358675769,0.9536970010012737,4.378,5.767416210997908,1.3894162109979078,0.43571920999966096,9
3,1714933071.0539865,43807.31237277,1714933076.286467,43812.54485323,43807.317857895,43811.716666105,0.8281871250001132,4.378,5.232480459999351,0.8544804599993512,0.02629333500226494,8
4,1714933076.2864668,43812.54485323,1714933082.0323277,43818.290714025,43812.550733355,43817.454929233,0.8357847920051427,4.378,5.7458607950029545,1.3678607950029544,0.5320760030008387,9
5,1714933082.0323277,43818.290714025,1714933087.1037474,43823.362133694,43818.295949483,43822.409346818,0.9527868759978446,3.735,5.071419668995077,1.336419668995077,0.3836327929966501,8
6,1714933087.1037474,43823.362133694,1714933092.032609,43828.29099528,43823.367396444,43827.548550529,0.742444750998402,3.735,4.928861585998675,1.193861585998675,0.45141683499969076,7
7,1714933092.032609,43828.29099528,1714933096.666675,43832.925061282,43828.295290988,43832.07694049,0.8481207920049201,3.735,4.634066002006875,0.8990660020068755,0.0509452100013732,7
8,1714933096.666675,43832.925061282,1714933101.773364,43838.031750284,43832.929576157,43837.159342742,0.8724075419959263,3.735,5.1066890019938,1.3716890019938002,0.4992814599972917,7
9,1714933101.773364,43838.031750284,1714933106.7645097,43843.022895995,43838.036322451,43842.158392619,0.8645033760039951,4.049,4.9911457110065385,0.9421457110065381,0.07764233500347473,7
10,1714933106.7645097,43843.022895995,1714933112.1435902,43848.401976414,43843.02851212,43847.472939997,0.9290364170010434,4.049,5.379080418999365,1.3300804189993647,0.40104400199925294,9
11,1714933112.1435902,43848.401976414,1714933117.6204298,43853.878816041,43848.407048706,43852.931328708,0.9474873329963884,4.049,5.476839626993751,1.4278396269937508,0.48035229399829404,8
12,1714933117.6204298,43853.878816041,1714933122.5659337,43858.824320044,43853.88459975,43857.99023321,0.834086833994661,4.049,4.9455040030006785,0.8965040030006781,0.062417169006948825,7
13,1714933122.5659337,43858.824320044,1714933127.6716924,43863.930078713,43858.829847461,43863.131371171,0.7987075419950997,4.049,5.105758669000352,1.0567586690003514,0.2580511270061834,8
14,1714933127.6716924,43863.930078713,1714933133.1337128,43869.392099173,43863.93428938,43868.341279464,1.0508197089948226,4.049,5.462020459999621,1.413020459999621,0.3622007510057301,7
15,1714933133.1337128,43869.392099173,1714933138.1268783,43874.385264717,43869.397471132,43873.486464634,0.8988000829995144,4.049,4.993165544001386,0.9441655440013852,0.045365461002802476,7
16,1714933138.1268785,43874.385264717,1714933143.6013322,43879.859718303,43874.390309134,43879.046734803,0.812983499999973,4.049,5.474453586000891,1.4254535860008906,0.6124700860018493,8
17,1714933143.601332,43879.859718303,1714933148.6551619,43884.913548139,43879.865218303,43884.076205305,0.8373428339982638,4.049,5.053829835997021,1.004829835997021,0.1674870019996888,7
18,1714933148.6551619,43884.913548139,1714933153.7201989,43889.9785851,43884.918750889,43888.987966933,0.9906181670012302,4.049,5.065036961001169,1.016036961001169,0.025418794000870548,7
