seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1714933057.276446,2.8195355010029743,921620,4705,0.0
2,0,1,repeat,False,1714933060.1063995,0.6037790420014062,921620,4705,1.0666997695807368e-05
3,0,2,blank,False,1714933060.7206957,0.505186333997699,921620,4705,0.6131213749977178
4,0,3,repeat,False,1714933061.2318861,0.5560637500020675,921620,4705,1.1260683340005926
5,0,4,blank,False,1714933061.793063,0.5873927089996869,921620,4705,1.6878632919979282
6,0,5,repeat,False,1714933062.3893547,0.6495309590027318,921620,4705,2.2829013759983354
7,0,6,blank,False,1714933063.0441747,0.4486231670016423,921620,4705,2.939013960000011
8,0,7,blank,False,1714933063.5000305,0.49792145900573814,921620,4705,3.39350150199607
9,0,8,blank,False,1714933064.014565,0.4856203329982236,921620,4705,3.9092542519938434
10,0,9,success,True,1714933064.5034075,0.7727018750010757,921620,9322,4.399491626994859
11,1,1,repeat,False,1714933065.2920449,0.9121034179988783,921620,9322,5.207999492995441e-06
12,1,2,blank,False,1714933066.2119331,0.6115347919985652,921620,9322,0.9179146669994225
13,1,3,blank,False,1714933066.833932,0.49808883399964543,921620,9322,1.537955833999149
14,1,4,blank,False,1714933067.3366923,0.47260375000041677,921620,9322,2.0442500009958167
15,1,5,blank,False,1714933067.8184805,0.5729572510026628,921620,9322,2.5241215429996373
16,1,6,blank,False,1714933068.4019449,0.5752463750031893,921620,9322,3.1067642099951627
17,1,7,blank,False,1714933068.9842155,0.5088666250012466,921620,9322,3.690581126997131
18,1,8,blank,False,1714933069.5052876,0.5908567919977941,921620,9322,4.210164377000183
19,1,9,success,True,1714933070.1021192,0.9460407509977813,921620,9321,4.810194669000339
20,2,1,repeat,False,1714933071.0609176,0.9390402080025524,921620,9321,2.0457999198697507e-05
21,2,2,blank,False,1714933072.0035884,0.49132183299661847,921620,9321,0.9438716660006321
22,2,3,blank,False,1714933072.5070834,0.5051142090014764,921620,9321,1.4433191670032102
23,2,4,blank,False,1714933073.0248938,0.5822616250006831,921620,9321,1.9597077500002342
24,2,5,blank,False,1714933073.6163554,0.5110669169953326,921620,9321,2.5538877500002855
25,2,6,blank,False,1714933074.132382,0.49449379200086696,921620,9321,3.071588584003621
26,2,7,repeat,False,1714933074.6338034,0.8204202920023818,921620,9321,3.572028959002637
27,2,8,success,True,1714933075.4607012,0.81848983400414,921620,9312,4.400208168000972
28,3,1,repeat,False,1714933076.2939725,0.9119534590063267,921620,9312,7.375005225185305e-06
29,3,2,blank,False,1714933077.2125523,0.5756081250001444,921620,9312,0.9184826260025147
30,3,3,blank,False,1714933077.7973492,0.4940988340022159,921620,9312,1.5016688340037945
31,3,4,blank,False,1714933078.2985575,0.6254773759937962,921620,9312,2.004832042999624
32,3,5,blank,False,1714933078.9334178,0.5068248329989729,921620,9312,2.637762835001922
33,3,6,blank,False,1714933079.4499166,0.5570605419998174,921620,9312,3.15436366799986
34,3,7,blank,False,1714933080.0133986,0.6470468760016956,921620,9312,3.719184377005149
35,3,8,blank,False,1714933080.6703475,0.5213593329972355,921620,9312,4.374885836004978
36,3,9,success,True,1714933081.199508,0.8257445839990396,921620,9306,4.905621211000835
37,4,1,repeat,False,1714933082.038849,0.7793872920010472,921620,9306,7.999995432328433e-06
38,4,2,blank,False,1714933082.8283014,0.5534591660034494,921620,9306,0.7869115009962115
39,4,3,repeat,False,1714933083.3912306,0.8377854999998817,921620,9306,1.350697500995011
40,4,4,blank,False,1714933084.2352417,0.4554338749949238,921620,9306,2.1958592099981615
41,4,5,blank,False,1714933084.6970527,0.5599610839999514,921620,9306,2.657616209995467
42,4,6,blank,False,1714933085.2630262,0.46513525000045775,921620,9306,3.2241083349945256
43,4,7,blank,False,1714933085.7365513,0.4095689579989994,921620,9306,3.6966781689989148
44,4,8,success,True,1714933086.1535034,0.9431908339975053,921620,9316,4.114782043994637
45,5,1,repeat,False,1714933087.1105278,0.907540333995712,921620,9316,7.750000804662704e-06
46,5,2,blank,False,1714933088.0259085,0.5519763330012211,921620,9316,0.9142003750021104
47,5,3,repeat,False,1714933088.5867214,0.8153683339987765,921620,9316,1.4752169589992263
