seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1715018203.4341843,6.016759210993769,921620,4705,0.0
2,0,1,repeat,False,1715018209.4651213,1.1268830009939848,921620,4705,1.650000922381878e-05
3,0,2,repeat,False,1715018210.6010182,1.2959679170016898,921620,4705,1.1377875010075513
4,0,3,blank,False,1715018211.906731,1.1061492089938838,921620,4705,2.442072709003696
5,0,4,blank,False,1715018213.0228195,1.3805510840029456,921620,4705,3.5568424180091824
6,0,5,repeat,False,1715018214.4184504,1.6170107090001693,921620,4705,4.951435377006419
7,0,6,success,True,1715018216.0463896,1.3518200010003056,921620,9315,6.582974920005654
8,1,1,repeat,False,1715018217.416312,1.8507760009961203,921620,9315,3.966700751334429e-05
9,1,2,blank,False,1715018219.278357,0.8939411669998663,921620,9315,1.8635268340003677
10,1,3,repeat,False,1715018220.1809921,1.4392709590028971,921620,9315,2.7682467100094073
11,1,4,blank,False,1715018221.6291547,1.6146267510048347,921620,9315,4.216549210002995
12,1,5,success,True,1715018223.253706,1.2763182510097977,921620,9321,5.8396245449985145
13,2,1,repeat,False,1715018224.542258,1.5258189180021873,921620,9321,8.499991963617504e-06
14,2,2,blank,False,1715018226.079824,1.8793207919952692,921620,9321,1.5339963759906823
15,2,3,blank,False,1715018227.9737077,1.1519911250070436,921620,9321,3.4258540849987185
16,2,4,blank,False,1715018229.1352139,1.0120879180030897,921620,9321,4.592122251997353
17,2,5,success,True,1715018230.1576858,1.418934834000538,921620,9312,5.613832420000108
18,3,1,repeat,False,1715018231.5877032,2.080449333996512,921620,9312,6.08300615567714e-06
19,3,2,blank,False,1715018233.6819959,1.6732824589998927,921620,9312,2.090267751002102
20,3,3,repeat,False,1715018235.365527,1.2650033760000952,921620,9312,3.7776096680026967
21,3,4,blank,False,1715018236.639513,1.065033000006224,921620,9312,5.051761961003649
22,3,5,success,True,1715018237.714513,1.3214850420044968,921620,9306,6.125773460997152
23,4,1,repeat,False,1715018239.0485594,2.2105203770042863,921620,9306,1.9083003280684352e-05
24,4,2,blank,False,1715018241.269762,1.7177342509967275,921620,9306,2.2175194599985844
25,4,3,repeat,False,1715018242.9974236,1.3036715430062031,921620,9306,3.9485064189939294
26,4,4,blank,False,1715018244.3123388,1.5017115429945989,921620,9306,5.261114794004243
27,4,5,success,True,1715018245.8241673,1.3827204999979585,921620,9316,6.773456794995582
28,5,1,repeat,False,1715018247.219286,1.9872545010002796,921620,9316,9.332987247034907e-06
29,5,2,repeat,False,1715018249.2167797,2.2208602919999976,921620,9316,1.9962457090005046
30,5,3,blank,False,1715018251.4529648,1.5505611669941572,921620,9316,4.229189459991176
31,5,4,success,True,1715018253.0144427,1.3315637500054436,921620,9320,5.792784710996784
32,6,1,repeat,False,1715018254.3594513,1.8630315430054907,921620,9320,9.875002433545887e-06
33,6,2,blank,False,1715018256.2354548,0.9295210420095827,921620,9320,1.872390335003729
34,6,3,repeat,False,1715018257.174515,1.5205525430064881,921620,9320,2.815717917997972
35,6,4,blank,False,1715018258.704329,1.502874500991311,921620,9320,4.345104377003736
36,6,5,success,True,1715018260.217285,1.3527197499934118,921620,9319,5.857329837002908
37,7,1,blank,False,1715018261.585827,0.8931804169988027,921620,9319,7.624999852851033e-06
38,7,2,repeat,False,1715018262.4848325,1.363244958993164,921620,9319,0.9034725010133116
