step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1714928229.701239,38992.095254788,1714928231.2253845,38993.619400247,38992.096602372,38992.096602372,1.5227978749971953,0.0,1.5241454589995556,1.5241454589995556,0.001347584002360236,1
1,1714928231.2253845,38993.619400247,1714928237.362764,38999.756779542,38993.621525081,38999.097570333,0.6592092089995276,5.314570012576107,6.137379294996208,0.822809282420101,0.1636000734215486,18
2,1714928237.362764,38999.756779542,1714928243.3823848,39005.776400462,38999.758159084,39005.156166461,0.6202340009986074,5.203712573668987,6.019620920000307,0.8159083463313195,0.19567434533382766,13
3,1714928243.3823848,39005.776400462,1714928249.2953022,39011.689317755,39005.777785212,39010.995450796,0.6938669590017525,5.202275138257028,5.912917293004284,0.7106421547472559,0.01677519574877806,14
4,1714928249.2953022,39011.689317755,1714928255.3294518,39017.723467508,39011.690507588,39017.043992841,0.6794746670057066,5.179125376698309,6.034149753002566,0.8550243763042573,0.17554970929631963,14
5,1714928255.3294518,39017.723467508,1714928261.2934425,39023.687458261,39017.724771466,39023.081069677,0.6063885840048897,5.210299597400586,5.963990752999962,0.7536911555993759,0.1473025715968106,12
6,1714928261.2934425,39023.687458261,1714928266.9019318,39029.295947472,39023.688455677,39028.67859818,0.6173492919988348,4.874152746699413,5.608489210993866,0.7343364642944534,0.11698717229592148,12
7,1714928266.9019318,39029.295947472,1714928272.7401147,39035.134130433,39029.29698118,39034.482268599,0.6518618339978275,4.870869890242956,5.838182961000712,0.967313070757756,0.3154512367618736,15
8,1714928272.7401147,39035.134130433,1714928278.4380975,39040.832113226,39035.135874141,39040.220647559,0.6114656670033582,4.895229192702308,5.697982793004485,0.8027536003021769,0.1912879332958255,12
9,1714928278.4380975,39040.832113226,1714928284.175203,39046.569218812,39040.833309018,39045.934373145,0.6348456670020823,4.881398436398513,5.737105585998506,0.8557071495999935,0.22086148260132177,10
10,1714928284.175203,39046.569218812,1714928289.3982668,39051.79228244,39046.570278646,39051.123183565,0.6690988749978715,4.2946197583347985,5.223063628000091,0.9284438696652924,0.25934499466529815,12
11,1714928289.3982668,39051.79228244,1714928294.5484028,39056.942418442,39051.79350144,39056.266841984,0.6755764580011601,4.344345534192104,5.150136001997453,0.8057904678053491,0.1302140098050586,11
12,1714928294.5484028,39056.942418442,1714928299.626237,39062.020252653,39056.943826067,39061.370229944,0.6500227090000408,4.257085424570175,5.077834210998844,0.8207487864286698,0.1707260774273891,11
13,1714928299.626237,39062.020252653,1714928304.6411035,39067.035119321,39062.021599361,39066.440546614,0.5945727069993154,4.268632070636137,5.014866668003378,0.7462345973672413,0.15166189036972355,10
14,1714928304.6411037,39067.035119321,1714928309.662379,39072.056394657,39067.036374946,39071.433533615,0.6228610419930192,4.208509923762081,5.021275335995597,0.8127654122335155,0.18990437024331186,12
15,1714928309.662379,39072.056394657,1714928314.7181823,39077.112197909,39072.057572449,39076.502912992,0.6092849170017871,4.2625016885724065,5.055803252005717,0.7933015634333103,0.1840166464317008,11
16,1714928314.7181823,39077.112197909,1714928319.6139662,39082.007981745,39077.113463034,39081.370129286,0.637852459003625,4.247246112886692,4.8957838360001915,0.6485377231134999,0.010685264111089054,10
17,1714928319.613966,39082.007981745,1714928324.4656188,39086.859634581,39082.00904562,39086.221587372,0.6380472090022522,4.119451886543763,4.851652835997811,0.7322009494540485,0.09415374045056524,11
18,1714928324.4656188,39086.859634581,1714928329.7090447,39092.103060542,39086.860779372,39091.389862666,0.7131978760007769,4.19644538936852,5.243425961001776,1.0469805716332559,0.33378269563399954,14
19,1714928329.709045,39092.103060542,1714928334.8884144,39097.282430001,39092.104833125,39096.680377044,0.6020529570014332,4.413505159469745,5.179369459001464,0.7658642995317191,0.16381134252878837,10
20,1714928334.8884144,39097.282430001,1714928339.8932924,39102.287308129,39097.283637126,39101.675370878,0.6119372510001995,4.224986084143896,5.004878127998381,0.7798920438544856,0.16795479285065085,13
21,1714928339.8932924,39102.287308129,1714928344.9936996,39107.387715173,39102.288394379,39106.779464923,0.6082502499994007,4.236478088129917,5.100407043995801,0.8639289558658847,0.25567870586382924,11
22,1714928344.9936996,39107.387715173,1714928350.061284,39112.455299592,39107.388860506,39111.835606842,0.6196927499986487,4.300531665674136,5.067584419004561,0.7670527533304252,0.14736000333505217,12
23,1714928350.0612838,39112.455299592,1714928355.080515,39117.474530636,39112.45656205,39116.810892094,0.6636385419988073,4.225968781440279,5.019231043996115,0.7932622625558361,0.12962372056063032,12
24,1714928355.080515,39117.474530636,1714928360.0848768,39122.478892555,39117.475594261,39121.85292693,0.625965625004028,4.247214862426635,5.004361919003713,0.7571470565770788,0.1311814315704396,10
25,1714928360.0848768,39122.478892555,1714928365.1781113,39127.572127015,39122.479953805,39126.939038307,0.6330887080039247,4.217726425825086,5.093234460000531,0.8755080341754446,0.2424193261686014,9
26,1714928365.1781113,39127.572127015,1714928370.4788845,39132.87290006,39127.573260057,39132.202123059,0.6707770009961678,4.308730118458048,5.300773044997186,0.9920429265391375,0.32126592554413946,10
27,1714928370.4788845,39132.87290006,1714928375.7844977,39138.178513396,39132.87399281,39137.561410395,0.6171030010009417,4.383217149678926,5.305613336000533,0.922396186321607,0.305293185323535,11
28,1714928375.7844977,39138.178513396,1714928381.2780516,39143.672067315,39138.179718771,39142.993851064,0.6782162509989575,4.340429239540214,5.49355391899735,1.153124679457136,0.4749084284558194,9
29,1714928381.2780516,39143.672067315,1714928386.473872,39148.867887651,39143.673246856,39148.250984734,0.6169029170050635,4.463912464925917,5.1958203360045445,0.7319078710786275,0.11500495407381095,10
30,1714928386.473872,39148.867887651,1714928391.3271902,39153.721205945,39148.868993234,39153.086752944,0.6344530010028393,4.196190877651199,4.853318294000928,0.6571274163497289,0.02267441534786485,11
31,1714928391.3271902,39153.721205945,1714928396.3801718,39158.774187571,39153.722471236,39158.145774779,0.628412792000745,4.1277646128004655,5.052981625995017,0.9252170131945512,0.29680422119417926,9
32,1714928396.3801718,39158.774187571,1714928401.593472,39163.98748774,39158.775249779,39163.361927948,0.6255597920026048,4.342260757468797,5.213300169001741,0.8710394115329443,0.24547961953066988,9
33,1714928401.593472,39163.98748774,1714928406.875068,39169.269083743,39163.988568615,39168.677262784,0.5918209590017796,4.305583757936491,5.281596002998413,0.9760122450619217,0.38419128605892183,12
34,1714928406.875068,39169.269083743,1714928412.0143604,39174.408376287,39169.270119659,39173.741171703,0.6672045840023202,4.373811859697778,5.139292544001364,0.7654806843035864,0.09827610030333744,11
35,1714928412.0143607,39174.408376287,1714928417.1391268,39179.533142456,39174.409592037,39178.890306831,0.6428356249962235,4.2246685241766855,5.124766168999486,0.9000976448228002,0.2572620198261575,11
36,1714928417.1391268,39179.533142456,1714928422.0589726,39184.452988375,39179.534368081,39183.866519375,0.5864690000016708,4.3256513433016295,4.919845919001091,0.5941945756994613,0.007725575698714238,10
37,1714928422.0589726,39184.452988375,1714928426.8781586,39189.272174418,39184.454133042,39188.652437751,0.6197366670021438,4.064633577645643,4.819186043001537,0.7545524653558937,0.13481579835206503,10
38,1714928426.8781588,39189.272174418,1714928431.7910104,39194.185026046,39189.27322571,39193.540080295,0.6449457509952481,4.215548070584596,4.912851627996133,0.6973035574115372,0.052357806416694075,9
39,1714928431.7910104,39194.185026046,1714928436.6441944,39199.038209923,39194.186025379,39198.367803048,0.6704068749968428,4.1653969271510665,4.8531838769995375,0.687786949848471,0.017380074852553662,9
40,1714928436.6441941,39199.038209923,1714928441.5941079,39203.988123759,39199.039471965,39203.21749405,0.7706297090044245,4.156667227637622,4.949913836004271,0.7932466083666485,0.02261689936131006,10
41,1714928441.594108,39203.988123759,1714928446.6965847,39209.090600303,39203.989222009,39208.420823802,0.6697765010030707,4.2472024143480045,5.102476544001547,0.8552741296535427,0.18549762864859076,9
42,1714928446.6965847,39209.090600303,1714928451.690214,39214.084229638,39209.091886761,39213.476890805,0.6073388329969021,4.2943062998092625,4.993629334996513,0.6993230351872501,0.09198420219036052,11
