seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1716102337.917709,20.794049801013898,921620,4705,0.0
2,0,1,repeat,False,1716102358.7289405,3.7883837100234814,921620,4705,2.3540982510894537e-05
3,0,2,blank,False,1716102362.5267196,3.891666543961037,921620,4705,3.8003632510080934
4,0,3,blank,False,1716102366.427362,3.452128876990173,921620,4705,7.700983919959981
5,0,4,success,True,1716102369.8869865,4.205335710023064,921620,9315,11.162402504996862
6,1,1,repeat,False,1716102374.1046436,4.689879584999289,921620,9315,6.9579691626131535e-06
7,1,2,blank,False,1716102378.8062196,3.408521543024108,921620,9315,4.701621251995675
8,1,3,blank,False,1716102382.223672,3.5408145010005683,921620,9315,8.11844592000125
9,1,4,blank,False,1716102385.770358,3.9884087090031244,921620,9315,11.666757921979297
10,1,5,success,True,1716102389.769453,3.734368752047885,921620,9321,15.664081338967662
11,2,1,repeat,False,1716102393.5186758,4.123441752046347,921620,9321,1.4749995898455381e-05
12,2,2,repeat,False,1716102397.6502316,4.421564502001274,921620,9321,4.1338321269722655
13,2,3,success,True,1716102402.0788443,4.145819667959586,921620,9312,8.56477142102085
14,3,1,repeat,False,1716102406.2375329,4.050103792978916,921620,9312,1.1000025551766157e-05
15,3,2,blank,False,1716102410.2970293,3.662170210038312,921620,9312,4.059521752002183
16,3,3,blank,False,1716102413.969184,4.4502960839890875,921620,9312,7.731375086994376
17,3,4,success,True,1716102418.4259875,3.6912649599835277,921620,9306,12.190627712989226
18,4,1,repeat,False,1716102422.1302795,4.399141085043084,921620,9306,8.500006515532732e-06
19,4,2,success,True,1716102426.5366204,3.947977293981239,921620,9327,4.4078570019919425
20,5,1,repeat,False,1716102430.4970722,3.8600135849555954,921620,9327,8.624978363513947e-06
21,5,2,success,True,1716102434.3642013,4.680647086002864,921620,9320,3.8685906269820407
22,6,1,repeat,False,1716102439.0571291,4.776215543970466,921620,9320,9.374984074383974e-06
23,6,2,success,True,1716102443.840047,3.7792789599625394,921620,9319,4.784473336010706
24,7,1,low_confidence,False,1716102447.6321037,4.953387794026639,921620,9319,8.583010639995337e-06
25,7,2,blank,False,1716102452.5954573,3.5452268359949812,921620,9319,4.963045835029334
26,7,3,blank,False,1716102456.1494544,3.893566793005448,921620,9319,8.516953921003733
27,7,4,blank,False,1716102460.0529673,3.9084480439778417,921620,9319,12.420482089044526
28,7,5,repeat,False,1716102463.9702969,4.268193461000919,921620,9319,16.337942049023695
29,7,6,repeat,False,1716102468.248368,4.452046960010193,921620,9319,20.61589505104348
30,7,7,blank,False,1716102472.709611,3.637880584981758,921620,9319,25.076670095033478
31,7,8,success,True,1716102476.354787,5.291695335006807,921620,9311,28.724183972051833
32,8,1,repeat,False,1716102481.6590424,5.033945126982871,921620,9311,1.0749965440481901e-05
33,8,2,success,True,1716102486.6995242,4.7100089190062135,921620,9321,5.042158918979112
34,9,1,repeat,False,1716102491.4212115,4.7096256270306185,921620,9321,1.1333031579852104e-05
35,9,2,repeat,False,1716102496.139503,4.931169668969233,921620,9321,4.717716543993447
36,9,3,success,True,1716102501.077711,4.709794752008747,921620,13930,9.657749921025243
37,10,1,repeat,False,1716102505.7994938,3.6238226260174997,921620,13930,8.874980267137289e-06
38,10,2,blank,False,1716102509.432368,4.045187502051704,921620,13930,3.6319230849621817
39,10,3,success,True,1716102513.485049,3.987417418975383,921620,13929,7.68684012797894
40,11,1,repeat,False,1716102517.4862514,4.175117711012717,921620,13929,7.5830030255019665e-06
41,11,2,success,True,1716102521.6692295,4.874163252010476,921620,13920,4.184380669030361
42,12,1,repeat,False,1716102526.5550818,4.533298377005849,921620,13920,1.1167023330926895e-05
43,12,2,blank,False,1716102531.0981388,4.157281169027556,921620,13920,4.54220071103191
44,12,3,success,True,1716102535.2622306,3.9271438760333695,921620,13915,8.708320796024054
45,13,1,repeat,False,1716102539.2019994,4.695470376987942,921620,13915,9.709037840366364e-06
46,13,2,repeat,False,1716102543.9065752,3.8233896270394325,921620,13915,4.7043904610327445
47,13,3,blank,False,1716102547.7391849,5.170135377033148,921620,13915,8.536456754023675
48,13,4,success,True,1716102552.9173074,4.65894291899167,921620,9307,13.7173605900025
