step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1716102337.9120333,370372.391135681,1716102358.7199993,370393.19910169,370372.392578514,370372.392578514,20.80652317602653,0.0,20.807966009015217,20.807966009015217,0.0014428329886868596,1
1,1716102358.7199993,370393.19910169,1716102374.0993829,370408.578485197,370393.20477144,370404.363399112,4.215086084965151,7.7110712928797,15.379383506951854,7.668312214072154,3.453226129116956,4
2,1716102374.0993829,370408.578485197,1716102393.5109525,370427.990054706,370408.582279114,370424.244063329,3.74599137698533,14.698062509927272,19.411569509014953,4.713506999087681,0.9675156220910139,5
3,1716102393.5109522,370427.990054706,1716102406.2314277,370440.710530212,370427.996080372,370436.556373751,4.154156460950617,7.253139907562236,12.720475505979266,5.46733559841703,1.3131791374762543,3
4,1716102406.231428,370440.710530212,1716102422.1248262,370456.603928385,370440.715128295,370452.902991008,3.7009373769978993,7.766438583344803,15.893398173036985,8.126959589692182,4.426022212719545,4
5,1716102422.124826,370456.603928385,1716102430.4916809,370464.970783306,370456.607505552,370461.013126596,3.9576567100011744,4.062264565975686,8.366854920983315,4.304590355007629,0.34693364502163604,2
6,1716102430.4916809,370464.970783306,1716102439.0514176,370473.530520143,370464.974446639,370468.840765808,4.689754334976897,3.079803235557426,8.55973683699267,5.479933601435244,0.790179266477935,2
7,1716102439.0514178,370473.530520143,1716102447.6264951,370482.105597439,370473.534659685,370478.316606187,3.7889912519603968,4.283982298862093,8.575077296001837,4.291094997139743,0.5021037451806478,2
8,1716102447.6264951,370482.105597439,1716102481.6533203,370516.132422746,370482.109636189,370510.831444119,5.300978626997676,27.98765641949152,34.026825306995306,6.039168887503788,0.738190260482952,8
9,1716102481.6533203,370516.132422746,1716102491.415993,370525.895095417,370516.136572079,370521.176254498,4.718840918969363,4.938906742620227,9.762672671000473,4.823765928380246,0.10492500942200422,2
10,1716102491.415993,370525.895095417,1716102505.794325,370540.273427674,370525.898784667,370535.554301297,4.719126377021894,9.46728719517344,14.378332257037982,4.911045061864542,0.191918684868142,3
11,1716102505.7943254,370540.273427674,1716102517.4801717,370551.959274012,370540.277151341,370547.961667136,3.9976068760151975,6.167190775660673,11.68584633799037,5.5186555623296965,1.5210486862924881,3
12,1716102517.4801717,370551.959274012,1716102526.5499637,370561.029066058,370551.963342512,370556.144965014,4.884101043979172,3.471886224780607,9.06979204597883,5.597905821198222,0.7138047772459686,2
13,1716102526.5499637,370561.029066058,1716102539.1961389,370573.675241314,370561.032613017,370569.738772563,3.936468750995118,4.570904313277611,12.646175255998969,8.075270942721358,4.138802191708237,3
14,1716102539.1961389,370573.675241314,1716102557.583735,370592.062837406,370573.679357105,370587.394198862,4.668638543982524,9.225922321676821,18.387596092012245,9.161673770335424,4.493035226361826,4
15,1716102557.583735,370592.062837406,1716102571.1831455,370605.662247994,370592.066627447,370601.45079116,4.211456833989359,5.0364875124128865,13.599410587979946,8.56292307556706,4.351466241583694,3
16,1716102571.1831455,370605.662247994,1716102580.2102742,370614.689376582,370605.665942036,370610.215865372,4.473511210002471,2.2517656363313527,9.027128588000778,6.775362951669425,2.301851741678547,2
17,1716102580.2102742,370614.689376582,1716102588.6216094,370623.100711878,370614.692796665,370618.969893667,4.130818211007863,3.7407195254472687,8.41133529599756,4.670615770550292,0.5397975595551543,2
18,1716102588.6216094,370623.100711878,1716102597.1842666,370631.66336909,370623.104742711,370627.47673738,4.186631709977519,4.2967448431837525,8.562657212023623,4.265912368839871,0.07928065885789692,2
19,1716102597.1842668,370631.66336909,1716102609.2444506,370643.723552804,370631.667517257,370639.581819385,4.141733418975491,6.3769934570593945,12.060183713969309,5.683190256909914,1.5414568379055709,3
20,1716102609.2444503,370643.723552804,1716102621.8892279,370656.368330227,370643.727351221,370651.697153849,4.671176377974916,7.3482656179408,12.644777423003688,5.296511805062888,0.6253354270593263,3
21,1716102621.8892279,370656.368330227,1716102629.341219,370663.820321313,370656.371851852,370660.146071103,3.67425020999508,3.473826469202909,7.451991086010821,3.9781646168079123,0.30391440680250525,2
22,1716102629.341219,370663.820321313,1716102637.565768,370672.044870275,370663.824462813,370668.17249619,3.8723740850109607,3.2616454132575003,8.224548962025438,4.962903548767937,1.0905294637777843,2
23,1716102637.565768,370672.044870275,1716102646.6006658,370681.079768113,370672.048684901,370676.388521111,4.691247001988813,2.162612729351308,9.03489783796249,6.872285108611182,2.181038106617052,2
24,1716102646.6006658,370681.079768113,1716102663.5812373,370698.060339621,370681.083467988,370694.394587494,3.665752126951702,12.554216536555476,16.98057150800014,4.426354971444663,0.7606028444715776,4
25,1716102663.5812373,370698.060339621,1716102672.4170845,370706.896186667,370698.064572704,370702.598778248,4.29740841902094,4.257500343235843,8.83584704605164,4.578346702815797,0.2809382837731391,2
26,1716102672.4170842,370706.896186667,1716102684.873392,370719.352494673,370706.899803167,370715.073292046,4.279202626959886,4.913630336871106,12.456308005959727,7.542677669088621,3.2634750421275385,3
27,1716102684.8733923,370719.352494673,1716102695.5881553,370730.067257635,370719.356537423,370726.488307509,3.5789501260151155,3.7087783995385193,10.714762962015811,7.005984562477292,3.4270344364340417,3
28,1716102695.5881553,370730.067257635,1716102708.5654252,370743.044527516,370730.07133951,370738.719683639,4.324843876995146,4.767021972396973,12.977269880997483,8.21024790860051,3.8854040316073224,3
29,1716102708.5654252,370743.044527516,1716102718.0808947,370752.559997103,370743.0485061,370747.824109894,4.7358872090117075,4.137283337943985,9.515469587000553,5.378186249056568,0.6422990400460549,2
30,1716102718.0808947,370752.559997103,1716102732.169757,370766.648859193,370752.56372627,370761.042630066,5.606229127035476,4.368085442052517,14.088862090022303,9.720776647969785,4.1145475209341384,3
31,1716102732.169757,370766.648859193,1716102747.867392,370782.346494325,370766.653523277,370778.242871532,4.103622792987153,8.333798509399495,15.6976351319463,7.363836622546804,3.260213829576969,4
32,1716102747.867392,370782.346494325,1716102758.9290407,370793.408143038,370782.351575908,370789.318721203,4.08942183497129,4.221403647983801,11.061648713017348,6.840245065033547,2.7508232300751843,3
33,1716102758.9290407,370793.408143038,1716102771.2277164,370805.706818711,370793.411727747,370801.943350168,3.763468543009367,5.063134591317082,12.298675673024263,7.235541081707181,3.4720725386869162,3
34,1716102771.2277164,370805.706818711,1716102779.4582946,370813.937396881,370805.710402586,370810.059118046,3.8782788349781185,2.689959796165148,8.230578169983346,5.540618373818198,1.6623395388596691,2
35,1716102779.4582946,370813.937396881,1716102790.6837325,370825.162834845,370813.941300756,370821.090844968,4.071989877033047,5.103650114704447,11.225437964021694,6.121787849317247,2.0497979722567834,3
36,1716102790.6837325,370825.162834845,1716102799.0662825,370833.545384932,370825.166330595,370828.730074221,4.815310711041093,2.7754665068144644,8.382550087000709,5.607083580186245,0.7917728691245429,2
37,1716102799.0662825,370833.545384932,1716102811.1448135,370845.623915854,370833.549071057,370841.339172436,4.284743418043945,5.9544870423899425,12.078530922008213,6.12404387961827,1.8393004615791142,3
38,1716102811.1448135,370845.623915854,1716102818.6752317,370853.154334024,370845.627549896,370849.280243397,3.874090627010446,3.2999011272504757,7.530418169975746,4.230517042725271,0.3564264157321304,2
39,1716102818.6752317,370853.154334024,1716102834.6714613,370869.150563574,370853.157848191,370864.818850905,4.331712668994442,9.620489128214114,15.99622954998631,6.375740421772196,2.0440277527668513,4
40,1716102834.671461,370869.150563574,1716102846.588987,370881.068089662,370869.154281407,370877.043132368,4.024957293993793,3.6749074397014816,11.91752608801471,8.242618648313229,4.217661354341544,3
41,1716102846.5889874,370881.068089662,1716102858.5245342,370893.003636584,370881.070953662,370889.286331874,3.7173047099495307,6.4038339019643615,11.935546921973582,5.531713020009221,1.8144083100487478,3
42,1716102858.5245342,370893.003636584,1716102874.4907784,370908.969880883,370893.008129959,370905.111550006,3.8583308769739233,10.799115216140134,15.966244299022947,5.167129082882813,1.3087982059223577,4
43,1716102874.4907784,370908.969880883,1716102887.9473124,370922.426414848,370908.97383305,370917.280905137,5.145509711001068,5.442795351915195,13.456533965014387,8.013738613099193,2.8682289021089673,3
44,1716102887.9473126,370922.426414848,1716102900.2331426,370934.712244812,370922.429922056,370930.914343768,3.7979010440176353,5.575152078064643,12.285829963977449,6.710677885912806,2.9127768418984488,3
45,1716102900.2331424,370934.712244812,1716102911.5486186,370946.0277209,370934.716175603,370942.05116069,3.9765602099942043,4.5881876830915855,11.315476088027935,6.72728840493635,2.75072819495108,3
46,1716102911.5486186,370946.0277209,1716102921.2421541,370955.721256488,370946.031988317,370951.071178153,4.6500783350202255,4.766004017280147,9.693535587983206,4.927531570703059,0.2774532356997952,2
47,1716102921.2421541,370955.721256488,1716102934.0578551,370968.53695741,370955.724897738,370964.187585366,4.349372043972835,5.2434115597932776,12.815700921986718,7.57228936219344,3.222917318227701,3
48,1716102934.0578551,370968.53695741,1716102944.8328667,370979.311968957,370968.54060891,370975.740550247,3.5714187099947594,6.31552831682871,10.775011547026224,4.459483230197514,0.8880645202007145,3
49,1716102944.8328667,370979.311968957,1716102954.0212123,370988.500314586,370979.315647374,370983.675326501,4.82498808496166,2.6948553807772417,9.18834562896518,6.493490248187939,1.6685021632001735,2
50,1716102954.0212123,370988.500314586,1716102965.6871345,371000.166236758,370988.504279128,370995.882547298,4.28368946001865,7.09182221351699,11.665922172018327,4.574099958501336,0.29041049850638956,3
