seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1716550561.8978415,727567.627807619,1716550561.970665,727567.700634536,0.07282691693399101,FrameResult.SUCCESS,0.0
2,1716550562.489924,727568.219892203,1716550562.5614736,727568.291442786,0.07155058300122619,FrameResult.NO_CHANGE,0.0
3,1716550563.0095284,727568.739496536,1716550563.0172315,727568.747199869,0.007703333045355976,FrameResult.CV_ERROR,0.0
4,1716550563.685833,727569.415800953,1716550563.6935477,727569.423514495,0.007713541970588267,FrameResult.CV_ERROR,0.0
5,1716550564.1495874,727569.879554537,1716550564.2266176,727569.956586995,0.07703245803713799,FrameResult.NO_CHANGE,0.0
6,1716550564.6792006,727570.40916937,1716550564.6834414,727570.413410162,0.004240792011842132,FrameResult.CV_ERROR,0.0
7,1716550565.1071336,727570.837101704,1716550565.1604946,727570.890463995,0.053362291073426604,FrameResult.NO_CHANGE,0.0
8,1716550565.6760235,727571.405992079,1716550565.6837664,727571.413733787,0.007741708075627685,FrameResult.CV_ERROR,0.0
9,1716550566.1694274,727571.899395538,1716550566.17841,727571.908378038,0.008982499944977462,FrameResult.CV_ERROR,0.0
10,1716550566.7484305,727572.478398371,1716550566.8187695,727572.548738496,0.07034012500662357,FrameResult.NO_CHANGE,0.0
11,1716550567.278797,727573.008765038,1716550567.3479373,727573.07790658,0.0691415419569239,FrameResult.NO_CHANGE,0.0
12,1716550567.80438,727573.534347705,1716550567.8118448,727573.541813163,0.007465458009392023,FrameResult.CV_ERROR,0.0
13,1716550568.3704493,727574.10041783,1716550568.4439733,727574.173942914,0.0735250839497894,FrameResult.NO_CHANGE,0.0
14,1716550568.94391,727574.673877831,1716550569.0158346,727574.745803706,0.07192587503232062,FrameResult.NO_CHANGE,0.0
15,1716550569.6168227,727575.346790456,1716550569.6247933,727575.354760789,0.007970332982949913,FrameResult.CV_ERROR,0.0
16,1716550570.0585835,727575.788550498,1716550570.066368,727575.796335498,0.007785000023432076,FrameResult.CV_ERROR,0.0
17,1716550570.6430123,727576.372980165,1716550570.7141871,727576.444156623,0.07117645803373307,FrameResult.NO_CHANGE,0.0
18,1716550571.1727884,727576.902756248,1716550571.18102,727576.910987915,0.008231666986830533,FrameResult.CV_ERROR,0.0
19,1716550571.5996964,727577.32966379,1716550571.6082914,727577.338258957,0.00859516707714647,FrameResult.CV_ERROR,0.0
20,1716550572.0591424,727577.789109165,1716550572.131725,727577.86169454,0.07258537504822016,FrameResult.NO_CHANGE,0.0
21,1716550572.594024,727578.323991541,1716550572.6016214,727578.331589291,0.0075977499363943934,FrameResult.CV_ERROR,0.0
22,1716550573.1359863,727578.865954041,1716550573.1443675,727578.874334416,0.008380374987609684,FrameResult.CV_ERROR,0.0
23,1716550573.6004624,727579.330430708,1716550573.6095016,727579.339466749,0.009036040981300175,FrameResult.CV_ERROR,0.0
